date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_302,aVWAP_valley_350,aVWAP_OB_bull_350,aVWAP_OB_bear_302,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,35.74,35.74,35.3,35.505,35050.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35050.0,False,False,False,False
2023-12-07 17:00:00+00:00,36.0,36.56,35.95,36.285,60368.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60368.0,935.937984496124,False,False,False,False,35442.52713178295,False,False,False,False
2023-12-08 17:00:00+00:00,36.68,37.1,36.61,36.905,50006.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110374.0,2632.652124271378,False,False,False,False,35668.31740880957,False,False,False,False
2023-12-11 17:00:00+00:00,36.84,36.995,36.66,36.76,32127.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.31720050797227,46.685480457175046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78247.0,3804.9675952129064,False,False,False,False,35613.413262936556,False,False,False,False
2023-12-12 17:00:00+00:00,36.935,37.02,36.775,36.89,40496.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.23125096866686,45.02909384132184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118743.0,5586.952593736737,False,False,False,False,35689.112282115835,False,False,False,False
2023-12-13 17:00:00+00:00,37.07,38.88,36.84,38.875,91391.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.93698599367114,45.02909384132184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210134.0,8758.22464654702,False,False,False,False,36552.70744053264,False,False,False,False
2023-12-14 17:00:00+00:00,42.05,42.48,41.36,41.945,124308.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.04526513767603,44.66677997176093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334442.0,13807.585504740087,False,False,False,False,37913.254611997254,False,False,False,False
2023-12-15 17:00:00+00:00,42.08,42.14,41.325,41.85,98177.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.19734185810032,44.68786859659926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236265.0,17256.537667457294,False,False,False,False,38847.57624591977,False,False,False,False
2023-12-18 17:00:00+00:00,41.835,41.985,41.74,41.825,32076.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.1290218813243,44.68786859659926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204189.0,20154.71537803935,False,False,False,False,38742.59056768846,False,False,False,False
2023-12-19 17:00:00+00:00,41.82,41.895,41.365,41.48,35229.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.66111721960951,45.40545873425013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168960.0,22461.774054348818,False,False,False,False,38688.11629532119,False,False,False,False
2023-12-20 17:00:00+00:00,41.095,41.37,40.195,40.375,48895.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.6772940300585,38.281177198106676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120065.0,23975.002363583717,False,False,False,False,38846.362554308456,False,False,False,False
2023-12-21 17:00:00+00:00,40.88,40.95,40.47,40.905,22640.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.40135969296645,34.87878762618273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142705.0,25815.777520737458,False,False,False,False,38595.10111935794,False,False,False,False
2023-12-22 17:00:00+00:00,40.935,41.14,40.68,40.695,32023.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.47826072739736,31.76797008954948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110682.0,27131.532908012847,False,False,False,False,38493.20807874774,False,False,False,False
2023-12-25 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.86286141701794,29.762382450240864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110682.0,28426.888986958384,False,False,False,False,37896.41415504622,False,False,False,False
2023-12-26 17:00:00+00:00,40.79,41.045,40.77,40.895,27448.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.6309046028533,28.847919945649082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138130.0,30127.71241351717,False,False,False,False,37734.423237913725,False,False,False,False
2023-12-27 17:00:00+00:00,41.51,41.84,41.41,41.655,46638.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.51731926621761,28.847919945649082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184768.0,32525.23625206729,False,False,False,False,37872.46318771351,False,False,False,False
2023-12-28 17:00:00+00:00,41.46,41.725,41.435,41.705,19753.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.21084885111563,28.847919945649082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204521.0,35191.83724040733,False,False,False,False,37591.54127782648,False,False,False,False
2023-12-29 17:00:00+00:00,40.77,40.95,40.57,40.695,39748.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.85725519834574,25.337686888993787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164773.0,37200.84751574985,False,False,False,False,37624.97474638731,False,False,False,False
2024-01-01 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.2881927631658,22.078916607864215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164773.0,39178.71034496302,False,False,False,False,37041.641804582854,False,False,False,False
2024-01-02 17:00:00+00:00,39.8,40.265,39.71,39.885,31293.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.20629464324508,16.572166324739868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133480.0,40640.745843490724,False,False,False,False,36952.515575054436,False,False,False,False
2024-01-03 17:00:00+00:00,39.08,39.47,38.975,39.07,44831.0,,,,,,,,#000000,,,,53.344396675438915,10.509917902004204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88649.0,41385.0598614211,False,False,False,False,37074.66262040243,False,False,False,False
