date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_306,aVWAP_peak_253,aVWAP_valley_399,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_216,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_94,aVWAP_OB_bull_399,aVWAP_OB_bull_137,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,30.0,30.265,30.0,30.175,700.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.41858641926393,17.807200621712752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8027.0,-744.8816630896046,False,False,False,False,821.8620986356648,False,False,False,False
2023-12-27 17:00:00+00:00,30.33,30.33,30.14,30.15,593.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.30046489337027,17.807200621712752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8620.0,-866.9765210261997,False,False,False,False,818.313849044414,False,False,False,False
2023-12-28 17:00:00+00:00,30.08,30.225,30.07,30.2,974.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.23319753235302,17.807200621712752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7646.0,-972.0776602350959,False,False,False,False,820.7275878189192,False,False,False,False
2023-12-29 17:00:00+00:00,30.17,30.17,30.045,30.045,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.29456531433911,15.998232810638171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7846.0,-1078.650099611296,False,False,False,False,811.103904286843,False,False,False,False
2024-01-01 17:00:00+00:00,30.045,30.045,30.045,30.045,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.66881050232983,14.382229083452515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7846.0,-1183.5702531056945,False,False,False,False,798.5286499568144,False,False,False,False
2024-01-02 17:00:00+00:00,30.43,30.505,30.28,30.28,400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.25640395261293,14.382229083452515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7446.0,-1280.6621871660711,False,False,False,False,792.349911197794,False,False,False,False
2024-01-03 17:00:00+00:00,30.19,30.44,29.97,29.97,708.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.016334002933604,12.287564109492152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8154.0,-1387.2255641092327,False,False,False,False,791.0421606365878,False,False,False,False
2024-01-04 17:00:00+00:00,30.3,30.41,30.12,30.2,628.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.50547580081624,12.138833749694527,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7526.0,-1482.4003615649035,False,False,False,False,788.5143752003615,False,False,False,False
2024-01-05 17:00:00+00:00,30.2,30.7,30.2,30.605,345.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.501666666666665,,58.622010446415615,12.138833749694527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7181.0,-1570.7507435561452,False,False,False,False,781.63818333679,False,False,False,False
2024-01-08 17:00:00+00:00,30.48,30.68,30.23,30.68,425.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.517305194805193,,61.151116193861135,12.138833749694527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1651.14220489636,False,False,False,False,776.1089091765297,False,False,False,False
2024-01-09 17:00:00+00:00,30.38,30.38,30.29,30.29,322.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.459125457875455,,58.777386819392305,12.138833749694527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7078.0,-1735.2795350530057,False,False,False,False,769.0684609722424,False,False,False,False
2024-01-10 17:00:00+00:00,30.32,30.57,30.215,30.47,2037.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.432569511025886,,58.53089027536427,12.138833749694527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5041.0,-1786.5310151297033,False,False,False,False,788.7263142905022,False,False,False,False
2024-01-11 17:00:00+00:00,29.805,30.56,29.805,30.56,2296.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.379989554531488,,59.02046424456703,12.138833749694527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2745.0,-1801.3909993912582,False,False,False,False,812.094898565068,False,False,False,False
2024-01-12 17:00:00+00:00,30.185,30.34,29.99,30.3,700.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.360562176870747,,56.70893254236516,11.705521207478796,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3445.0,-1826.8733094782153,False,False,False,False,810.3569931609584,False,False,False,False
2024-01-15 17:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.360562176870747,,55.16791140756391,9.981166132604692,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3445.0,-1851.9605449901808,False,False,False,False,797.7933188483854,False,False,False,False
2024-01-16 17:00:00+00:00,29.84,29.84,29.71,29.71,283.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.333744798168954,,49.370627378512395,4.45374659581006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-1881.0464280135889,False,False,False,False,789.8120270832942,False,False,False,False
2024-01-17 17:00:00+00:00,29.58,29.73,29.58,29.655,324.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.978038968112497,,45.153127425137015,0.6273851441247231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-1914.7046229281068,False,False,False,False,782.59013519053,False,False,False,False
2024-01-18 17:00:00+00:00,29.985,29.985,29.695,29.81,411.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.013414898368698,,44.06165157770752,-0.32358478623970655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1941.468892340074,False,False,False,False,776.829047823235,False,False,False,False
2024-01-19 17:00:00+00:00,29.7,30.21,29.7,30.14,1266.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.077499794222284,,46.49979111137618,-0.32358478623970655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2375.0,-1948.1903048619333,False,False,False,False,784.4130935934173,False,False,False,False
2024-01-22 17:00:00+00:00,30.59,30.89,30.5,30.84,827.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.220666801483404,,52.67232776974896,-3.50973449845322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1548.0,-1941.9858040113606,False,False,False,False,785.0733557082481,False,False,False,False
2024-01-23 17:00:00+00:00,30.84,30.84,30.57,30.83,800.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.303852974752118,,56.69007395291937,0.06030263725430984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-1948.2805977476185,False,False,False,False,785.3047765499807,False,False,False,False
2024-01-24 17:00:00+00:00,30.99,30.99,30.72,30.82,741.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.368855517677964,,59.26017196784916,2.3520479129414866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3089.0,-1965.9661698755624,False,False,False,False,784.6178807895159,False,False,False,False
2024-01-25 17:00:00+00:00,30.82,30.82,30.42,30.47,944.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.394103459659433,,57.42817447751719,2.3520479129414866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4033.0,-1998.0132060015228,False,False,False,False,787.0889213974303,False,False,False,False
2024-01-26 17:00:00+00:00,30.73,30.77,30.7,30.715,314.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.407451672964694,,57.98063825640978,2.3520479129414866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3719.0,-2024.6951717999489,False,False,False,False,779.7542094377802,False,False,False,False
2024-01-29 17:00:00+00:00,30.925,31.1,30.83,31.07,365.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.43379915101856,,60.50342346717021,3.8098321515659137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3354.0,-2045.3045489813449,False,False,False,False,773.3239116170394,False,False,False,False
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.47775649483173,,62.732770210989734,6.166859565736331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2804.0,-2057.067269152177,False,False,False,False,769.8615253904186,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.54071856338422,,57.319782143945105,6.166859565736331,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4756.0,-2098.911187459895,False,False,False,False,788.1892536789393,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,#000000,,30.52384467084883,,51.540911675054005,8.73718774437799,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4858.0,-2141.6877581969507,False,False,False,False,777.5506605986457,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.420670120639404,,46.18392218207242,3.9054341081301374,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5593.0,-2195.1964751241294,False,False,False,False,776.8909604343256,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.27370780794618,,39.42656360324417,-2.1488981415480097,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6214.0,-2257.5035065175534,False,False,False,False,774.4740463190647,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.091303979312666,,34.410140714509566,-6.550723420961404,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7123.0,-2332.937560680072,False,False,False,False,776.5597200195442,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.863551100936764,,30.246055935580827,-10.266622686612848,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8414.0,-2427.2175984989854,False,False,False,False,784.5355383138149,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.772807830596168,,27.243993003091926,-13.061133452467644,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8984.0,-2528.873139607528,False,False,False,False,781.2094059368566,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.736131309856727,,28.759353013247335,-13.061133452467644,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8666.0,-2624.022393257024,False,False,False,False,774.027864759541,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.724710410434913,,34.51441715516425,-13.061133452467644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8339.0,-2712.626697237535,False,False,False,False,767.0972001896256,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.246922862286063,,34.027612024610484,-13.061133452467644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9039.0,-2810.7100042571083,False,False,False,False,766.056933520019,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.256527848340788,,36.271546216358104,-13.061133452467644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8827.0,-2903.9858181445948,False,False,False,False,757.4669035429645,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.312306740791616,,40.979131435617816,-18.05878111033364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8234.0,-2986.6216969330508,False,False,False,False,754.9170290694301,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.326826644083514,,43.38274509451165,-15.470289510924431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8829.0,-3077.201205507732,False,False,False,False,752.4376952854078,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.326826644083514,,44.985154200440874,-13.555678049440843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8829.0,-3166.376380616139,False,False,False,False,740.7719945833085,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.30545231404019,,44.84288124027796,-13.170735508069981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9229.0,-3260.3705452577497,False,False,False,False,735.4887078455827,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.266405806632996,,43.70943922928224,-13.170735508069981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9696.0,-3360.1477461064665,False,False,False,False,731.3260922200697,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.21582605334503,,42.81646100138082,-13.170735508069981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10336.0,-3468.3004942288467,False,False,False,False,729.910183813557,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.16421282130965,,41.97083739781053,-13.170735508069981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11212.0,-3588.357850907469,False,False,False,False,732.1751422040444,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.13239408140197,,40.19952025399114,-13.170735508069981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11616.0,-3712.817419110454,False,False,False,False,727.0871555032065,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.116394811418672,,39.954419864569985,-13.170735508069981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11318.0,-3830.727226566106,False,False,False,False,720.434641464397,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.93431636529652,,38.45208960399711,-13.170735508069981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11718.0,-3953.0105253790343,False,False,False,False,715.4666625269645,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,28.93507137565064,,40.852460700187066,-13.170735508069981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10518.0,-4054.793307931297,False,False,False,False,722.9788072939882,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,28.909936177662676,,42.00421347593015,-12.646216820021529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11448.0,-4169.416667498253,False,False,False,False,726.188438188655,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.917210935355673,,44.45151920168758,-10.122735902106598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10817.0,-4272.4799749789,False,False,False,False,724.712648449296,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,#000000,,28.988417861162805,,49.93579071570527,-4.955169212358108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9217.0,-4349.1392001730255,False,False,False,False,738.2829949849659,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.00703568663046,,53.38061203500913,-1.8618827153943869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9902.0,-4435.2300652866215,False,False,False,False,737.4569020394624,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.106058799178925,,57.473686252228354,1.8066015838213687,True,False,True,False,True,1.7652761610140288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9475.0,-4513.366033266673,False,False,False,False,732.643616736525,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.076009013823015,,56.97265153025591,1.8066015838213687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10069.0,-4599.499893216027,False,False,False,False,730.4941032987493,False,False,False,False
