date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_318,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_648,aVWAP_OB_bull_558,aVWAP_OB_bear_438,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,3.845,3.9,3.845,3.895,142573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8653817125682157,3.7504024531112345,3.6622507443821437,,,,,,3.7593449700205315,#000000,0.2037411800998224,3.7630595545101055,0.6475885013783205,50.5712199159832,3.4461110819711323,False,True,False,False,True,17.316134398522696,0.0,0.0,0.0,0.0,0,1.0128617363344052,0.9228295819935691,False,False,False,False,0.2836023912923652,0.27682261139462383,False,False,False,False,-405157.0,61257.7325620551,False,False,False,False,80303.39269607016,False,False,False,False
2025-05-15 16:00:00+00:00,3.895,3.905,3.875,3.885,141585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8741162243330947,3.7535412690363628,3.6663819388348213,,,,,,3.76467981073476,#000000,0.20309013664775402,3.766308312087583,0.5844286181080253,51.05786534912163,3.4461110819711323,False,True,False,False,True,16.539133257487162,0.0,0.0,0.0,0.0,0,1.0218270008084074,0.9240097008892483,False,False,False,False,0.2977076647228455,0.28726513805873466,False,False,False,False,-546742.0,51831.38011923253,False,False,False,False,81253.49513489078,False,False,False,False
2025-05-15 17:00:00+00:00,3.885,3.905,3.885,3.9,90574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878531298096045,3.755594938888642,3.66904274188456,,,,,,3.7677229929564153,"rgba(38, 166, 154, 0.5)",0.20196556659512505,3.768387315888649,0.6516590245068417,52.73352240983097,3.4461110819711323,False,True,True,False,True,17.282692019963665,0.0,0.0,0.0,0.0,0,1.0170178282009725,0.9254457050243112,False,False,False,False,0.3017587440880167,0.29451194107337564,False,False,False,False,-456168.0,43955.42073753901,False,False,False,False,81397.9990862878,False,False,False,False
2025-05-15 18:00:00+00:00,3.895,3.895,3.865,3.88,126979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8788476072558287,3.7580481264446433,3.672405470748168,,,,,,3.7697670681495468,#000000,0.2003984094810194,3.7703186525694967,0.5473164568249309,51.74745716313325,3.4461110819711323,False,True,False,False,True,15.712936805968315,0.0,0.0,0.0,0.0,0,1.0162337662337662,0.9245129870129869,False,False,False,False,0.28963375293305577,0.2920728470032157,False,False,False,False,-583147.0,34232.90258656941,False,False,False,False,82104.68127099652,False,False,False,False
2025-05-15 19:00:00+00:00,3.875,3.885,3.855,3.885,135977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8781265401641742,3.7604666930787034,3.6758056972272213,,,,,,3.771466310156699,#000000,0.19854928813727746,3.7721050986047593,0.5685988726244372,51.60354456711448,3.4461110819711323,False,True,False,False,True,15.969093121248687,0.0,0.0,0.0,0.0,0,1.0211554109031735,0.9194467046379173,False,False,False,False,0.28159641519106665,0.28683463109714114,False,False,False,False,-447170.0,26769.29169375438,False,False,False,False,82939.91101873301,False,False,False,False
2025-05-16 14:00:00+00:00,3.875,3.885,3.85,3.875,31265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8777908321078383,3.760985051199189,3.6765522093814744,,,,,,3.771776030896167,#000000,0.19683875506488885,3.7724646060068268,0.520910599944467,50.40340922679752,3.4461110819711323,False,True,False,False,True,15.173977518096653,0.0,0.0,0.0,0.0,1,1.023634881825591,0.9160554197229015,False,False,False,False,0.27959264485770746,0.28321363797742427,False,False,False,False,-478435.0,18936.667016331834,False,False,False,False,82138.74960758987,False,False,False,False
2025-05-16 15:00:00+00:00,3.875,3.905,3.875,3.895,45552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878578569746096,3.7618799275777794,3.677750310318722,,,,,,3.772736269214199,#000000,0.1952647082969837,3.773270423378813,0.623407976192221,51.80146423179542,3.4461110819711323,False,True,False,False,True,16.222437604307704,0.0,0.0,0.0,0.0,1,1.0295081967213116,0.9139344262295084,False,False,False,False,0.2977076647228455,0.2904606513501349,False,False,False,False,-432883.0,11931.710938559248,False,False,False,False,81571.51317956523,False,False,False,False
2025-05-16 16:00:00+00:00,3.895,3.91,3.895,3.9,9480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8788481639279246,3.762078856043505,3.678009553541159,,,,,,3.772978857837529,"rgba(38, 166, 154, 0.5)",0.19330184583599672,3.7734629440179734,0.6546086274281335,53.25473136646654,3.4461110819711323,False,True,True,False,True,16.48404499097677,0.0,0.0,0.0,0.0,1,1.02970297029703,0.9141914191419143,False,False,False,False,0.30785348580802674,0.2991570685790808,False,False,False,False,-423403.0,5182.335575170734,False,False,False,False,80453.81530081228,False,False,False,False
2025-05-16 17:00:00+00:00,3.905,3.915,3.895,3.905,27462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8797038236404946,3.762665621574623,3.678768303830626,,,,,,3.773712583015248,"rgba(38, 166, 154, 0.5)",0.1900459403919466,3.7740405181641385,0.6890938136630189,54.768645756811566,0.7831441208822625,False,True,True,False,True,16.74860165812062,0.0,0.0,0.0,0.0,1,1.0290456431535269,0.9136929460580914,False,False,False,False,0.30988998364151193,0.30452352611029637,False,False,False,False,-395941.0,-1036.6308678551686,False,False,False,False,79632.23676901673,False,False,False,False
2025-05-16 18:00:00+00:00,3.905,3.92,3.9,3.91,7766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8799815723583015,3.762836478860831,3.678986674118576,,,,,,3.7739349084459026,"rgba(38, 166, 154, 0.5)",0.1871517667129639,3.7742130169407737,0.7255447567721013,56.34447807433143,2.4307395123534548,False,True,True,False,True,17.016102860819608,0.0,0.0,0.0,0.0,1,1.0275459098497497,0.914858096828047,False,False,False,False,0.31397048361113117,0.30924700486071377,False,False,False,False,-388175.0,-7038.776125717879,False,False,False,False,78518.03154779166,False,False,False,False
2025-05-16 19:00:00+00:00,3.915,3.95,3.91,3.94,79529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8845605634491878,3.7648374773851585,3.681422916221292,,,,,,3.7769403190185464,"rgba(38, 166, 154, 0.5)",0.18423379193321185,3.7764298499152527,0.8878401099405504,60.28079547558033,6.175903083285434,False,False,True,False,True,18.60176292113693,0.0,0.0,0.0,0.0,0,1.0250000000000001,0.91,False,False,False,False,0.3303957505902936,0.3198213777255037,False,False,False,False,-308646.0,-11714.857116016825,False,False,False,False,78533.70547728326,False,False,False,False
2025-05-19 14:00:00+00:00,3.845,3.88,3.845,3.865,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.884308331795997,3.7649991778983725,3.6816667231973574,,,,,,3.776991410963909,"rgba(38, 166, 154, 0.5)",0.17956609363123627,3.7832020339495207,0.45553124421397123,54.375689977843194,9.029235675622836,False,True,True,False,False,12.49777548763462,0.0,0.0,0.0,0.0,1,1.0131795716639211,0.9126853377265242,False,False,False,False,0.2755916428059554,0.29770651026572953,False,False,False,False,-319789.0,-16491.200416543696,False,False,False,False,77488.88833810057,False,False,False,False
2025-05-19 15:00:00+00:00,3.865,3.88,3.845,3.855,19032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8600000000000003,3.8838248078754103,3.765264813970852,3.68207401927254,,,,,,3.7977909102797005,#000000,0.17485046378172586,3.788662161489313,0.3793975553504945,49.682501493672355,4.970362327468131,False,True,False,False,False,11.728285410262984,0.0,0.0,0.0,0.0,1,1.0214876033057854,0.9090909090909092,False,False,False,False,0.2755916428059554,0.2866490765358425,False,False,False,False,-338821.0,-21488.56165039573,False,False,False,False,76582.57999177343,False,False,False,False
2025-05-19 16:00:00+00:00,3.855,3.895,3.845,3.885,10086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875,3.865195755202967,3.8837327526381062,3.765427180705924,3.6823072456972676,,,,,,3.8143325868488533,#000000,0.17077583958917417,3.795087978082211,0.526491464683091,49.58858777240341,4.970362327468131,False,True,False,False,False,13.387006999793364,0.0,0.0,0.0,0.0,1,1.0204918032786885,0.8991803278688524,False,False,False,False,0.28159641519106665,0.28412274586345454,False,False,False,False,-328735.0,-26252.07232248262,False,False,False,False,75551.6252632188,False,False,False,False
2025-05-19 17:00:00+00:00,3.885,3.91,3.885,3.905,9291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8869871497135775,3.8736147777864565,3.8838875799290706,3.765610353285747,3.6825493994176823,,,,,,3.8185298520265065,#000000,0.16780444968275815,3.7970242967583636,0.6434615020386474,51.25704491468353,4.970362327468131,False,True,False,False,False,14.466554981686631,0.0,0.0,0.0,0.0,1,1.0269387755102042,0.8971428571428571,False,False,False,False,0.3037878872664116,0.29395531656493307,False,False,False,False,-319444.0,-30797.683604304595,False,False,False,False,74524.32874750998,False,False,False,False
2025-05-19 18:00:00+00:00,3.905,3.925,3.9,3.905,9173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89438108581436,3.880629229540583,3.884130670187578,3.765804131460949,3.682798920069604,,,,,,3.821548807414615,"rgba(38, 166, 154, 0.5)",0.16340418577235996,3.7985389739575117,0.6515195772940604,52.369349676203626,4.970362327468131,False,True,True,False,True,14.466554981686631,0.0,0.0,0.0,0.0,1,1.029268292682927,0.8951219512195124,False,False,False,False,0.31601452902567573,0.3049849227953044,False,False,False,False,-319444.0,-35272.82029260995,False,False,False,False,73511.12985219975,False,False,False,False
2025-05-19 19:00:00+00:00,3.905,3.925,3.905,3.905,13838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900024142052782,3.887622001519592,3.8845120225836496,3.766098842315649,3.6831770558722474,,,,,,3.8242868128687837,"rgba(38, 166, 154, 0.5)",0.15889831866849846,3.8000491177469624,0.6604908291823472,53.11088618388368,4.970362327468131,False,True,True,False,True,14.466554981686631,0.0,0.0,0.0,0.0,1,1.0299837925445707,0.8954619124797407,False,False,False,False,0.31806113380923207,0.31152302830226825,False,False,False,False,-319444.0,-39678.57501675552,False,False,False,False,72585.96504828968,False,False,False,False
2025-05-20 14:00:00+00:00,3.915,3.97,3.915,3.955,39788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.922607533424195,3.9108342884620453,3.8868922571593667,3.7671417739318604,3.684422852758088,,,,,,3.8343797411471114,"rgba(38, 166, 154, 0.5)",0.1539944716452423,3.8055213823877425,0.9706752198001761,57.65512641516442,2.210698472625353,False,False,True,False,True,17.158528351544803,0.0,0.0,0.0,0.0,0,1.0296712109061747,0.8877305533279871,False,False,False,False,0.34074909704778944,0.3261360626750288,False,False,False,False,-279656.0,-43399.15524905389,False,False,False,False,72077.46946614565,False,False,False,False
2025-05-20 15:00:00+00:00,3.955,3.985,3.945,3.985,18407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9315855064971217,3.9201955022363415,3.888368014836616,3.7676868205267713,3.6850497789637107,,,,,,3.8385771246121125,"rgba(38, 166, 154, 1.0)",0.14940443328323544,3.8078767524439225,1.1855287267165198,62.38051667980213,6.602808647461401,True,False,True,False,True,18.6916387575414,0.0,0.0,0.0,0.0,0,1.0342629482071715,0.8860557768924303,False,False,False,False,0.34282817302445845,0.33448211784974363,False,False,False,False,-261249.0,-46776.67222193678,False,False,False,False,71245.36916434493,False,False,False,False
2025-05-20 16:00:00+00:00,3.985,4.025,3.985,4.015,17541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.942982289797162,3.9314675260287553,3.8903256506267883,3.76829640914081,3.6857207725176857,,,,,,3.84375852962224,"rgba(38, 166, 154, 1.0)",0.14367402418400244,3.8107360914665986,1.4217177370336722,66.90949804972634,10.696700944213745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0479616306954436,0.8792965627498,False,False,False,False,0.3428281764514447,0.3386551471505942,False,False,False,False,-243708.0,-49829.87110221683,False,False,False,False,70412.74328582795,False,False,False,False
2025-05-20 17:00:00+00:00,4.015,4.025,3.965,3.965,35730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9527401952500423,3.942530974167949,3.8933713439366864,3.7694088243610113,3.686980735373375,,,,,,3.8490064146178127,"rgba(38, 166, 154, 1.0)",0.14025982967271827,3.8139502090715225,1.076928378431204,64.4621782511998,10.696700944213745,True,False,True,False,True,16.094714334100207,0.0,0.0,0.0,0.0,0,1.050199203187251,0.8733067729083664,False,False,False,False,0.33505163214249334,0.33685338964654377,False,False,False,False,-279438.0,-53389.68705412044,False,False,False,False,69875.02633566008,False,False,False,False
2025-05-20 18:00:00+00:00,3.965,3.965,3.92,3.925,24097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9505636195731784,3.941813591358984,3.894290740766852,3.769985878183464,3.6876876612144223,,,,,,3.8488682982193803,"rgba(38, 166, 154, 0.5)",0.13619921154406647,3.814230080348122,0.8132933986628746,59.60039555290209,16.490342407963368,False,False,True,False,False,13.014838548463757,0.0,0.0,0.0,0.0,0,1.042857142857143,0.8801587301587301,False,False,False,False,0.2948350358296915,0.31584421273811764,False,False,False,False,-303535.0,-57267.90896025811,False,False,False,False,69165.28949324675,False,False,False,False
2025-05-20 19:00:00+00:00,3.925,3.95,3.91,3.935,34888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9474660815608673,3.9402868549035173,3.8954055891841364,3.7707894735217526,3.6886836827800127,,,,,,3.8485263363900573,"rgba(38, 166, 154, 0.5)",0.13281793404357625,3.814517728636362,0.907123516347643,57.09022115817334,14.213170072640438,False,False,True,False,False,13.544882652929594,0.0,0.0,0.0,0.0,0,1.0427215189873418,0.8813291139240507,False,False,False,False,0.28539910260274076,0.3006216576704292,False,False,False,False,-268647.0,-60545.104170176586,False,False,False,False,68633.8586483902,False,False,False,False
2025-05-21 14:00:00+00:00,3.925,3.965,3.915,3.955,17532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9472784045445537,3.9406181695221525,3.8961379929221156,3.77122350917108,3.6892084393505087,,,,,,3.848893303102082,"rgba(38, 166, 154, 0.5)",0.1299786191703914,3.8149322922239715,1.0776211400769786,56.84863050249869,13.859941843974298,False,True,True,False,False,14.598960305174131,0.0,0.0,0.0,0.0,0,1.0457413249211358,0.8785488958990537,False,False,False,False,0.29215556033265516,0.2963886090015422,False,False,False,False,-251115.0,-63499.67619854594,False,False,False,False,67841.58177012058,False,False,False,False
2025-05-21 15:00:00+00:00,3.955,4.005,3.955,4.0,33146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.952232784475638,3.946020147537832,3.898596912170981,3.7722335583347046,3.690355349862239,,,,,,3.8518877504762785,"rgba(38, 166, 154, 0.5)",0.12645488459461765,3.8169378601641464,1.4476478344249375,59.37702356001532,13.859941843974298,False,False,True,False,False,16.887409278355744,0.0,0.0,0.0,0.0,0,1.0520915548539858,0.8768745067087609,False,False,False,False,0.3205453234785741,0.30846696624005815,False,False,False,False,-217969.0,-65894.54943577778,False,False,False,False,67303.6657736846,False,False,False,False
2025-05-21 16:00:00+00:00,3.995,4.015,3.985,4.015,68072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9630653811395034,3.9574709063822957,3.9042187122429293,3.7744533185731095,3.69282727824007,,,,,,3.8584071193155816,"rgba(38, 166, 154, 1.0)",0.12220743699815458,3.8213114395497416,1.5849163128524077,61.83137080893657,13.859941843974298,True,False,True,False,True,17.626774057258302,0.0,0.0,0.0,0.0,0,1.0497193263833202,0.8813151563753008,False,False,False,False,0.338345940946174,0.32340645359311604,False,False,False,False,-149897.0,-67196.91301041689,False,False,False,False,67315.57793223212,False,False,False,False
2025-05-21 17:00:00+00:00,4.015,4.03,3.895,3.915,60859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.960522345210915,3.9558729302355733,3.906133362584174,3.7759091857039024,3.6945977585973213,,,,,,3.858607116466377,"rgba(38, 166, 154, 0.5)",0.12005655574177054,3.8299302842927254,0.7085803451687465,56.1884402152308,13.23736630271683,False,True,True,False,False,10.248450749648807,0.0,0.0,0.0,0.0,0,1.0331753554502368,0.8807266982622433,False,False,False,False,0.305129677211693,0.3142680654024045,False,False,False,False,-210756.0,-69422.63528932515,False,False,False,False,67215.47594878665,False,False,False,False
2025-05-21 18:00:00+00:00,3.915,3.935,3.9,3.905,21666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958053466758751,3.9537450959568683,3.9062471512335444,3.7763215364831613,3.6951395453836318,,,,,,3.857901359163191,#000000,0.11788966440266624,3.8292441725058315,0.6425993990059657,51.89508924235792,9.23931683078213,False,True,False,False,False,9.561119969271385,0.0,0.0,0.0,0.0,0,1.0308300395256917,0.8988142292490122,False,False,False,False,0.2661083301735884,0.2901881977879964,False,False,False,False,-232422.0,-71949.75722282397,False,False,False,False,66509.28252322407,False,False,False,False
2025-05-21 19:00:00+00:00,3.905,3.905,3.82,3.82,73455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9415235142786624,3.9384608367005467,3.9033018813277307,3.7770467306628315,3.696415281917204,,,,,,3.851349648977395,"rgba(239, 83, 80, 1.0)",0.11579144034710842,3.823840984512249,-0.033171575556321026,45.373972308998916,3.2655354478225007,False,True,False,True,False,4.034152021687255,0.0,0.0,0.0,0.0,0,1.0227987421383649,0.9009433962264154,False,False,False,False,0.21945645166715083,0.2548223247275736,False,False,False,False,-305877.0,-75576.53618060963,False,False,False,False,66616.96806549966,False,False,False,False
2025-05-22 14:00:00+00:00,3.835,3.895,3.82,3.865,57267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93295468422302,3.9304922753788722,3.9016505043051914,3.7776929364447804,3.6974704828164273,,,,,,3.848052176633659,"rgba(239, 83, 80, 1.0)",0.11312983850585435,3.8219530464614184,0.3805092812569882,43.98491247247175,2.050013821650701,False,True,False,True,False,6.454418561395922,0.0,0.0,0.0,0.0,0,1.0194855806703038,0.9017926734216678,False,False,False,False,0.21526446959709505,0.23504339716233433,False,False,False,False,-248610.0,-78259.22554215057,False,False,False,False,66472.00732029811,False,False,False,False
2025-05-22 15:00:00+00:00,3.865,3.885,3.835,3.845,81273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9228356617351507,3.92098197654983,3.899255278779801,3.778538260763843,3.698899503665261,,,,,,3.8441021362987775,"rgba(239, 83, 80, 1.0)",0.10941976368410337,3.8198787014688023,0.2295864813209022,42.21355781919599,0.24425503436280138,False,True,False,True,False,5.213754925589196,0.0,0.0,0.0,0.0,0,1.0288611544461777,0.9024960998439938,False,False,False,False,0.20205708643346243,0.2185502417978984,False,False,False,False,-329883.0,-82160.36933219474,False,False,False,False,66701.48007502218,False,False,False,False
2025-05-22 16:00:00+00:00,3.845,3.875,3.835,3.845,6667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9220858170979933,3.9202729868304784,3.8990556827382385,3.7786037975398195,3.6990131008949945,,,,,,3.8438062770203048,"rgba(239, 83, 80, 1.0)",0.10563250079982764,3.8197275245470133,0.2392490498817025,41.03265471701215,-1.1618042919770986,False,True,False,True,False,5.213754925589196,0.0,0.0,0.0,0.0,0,1.0273531777956557,0.9179404666130331,False,False,False,False,0.19736986948417096,0.20796005564103467,False,False,False,False,-329883.0,-86001.03027278086,False,False,False,False,65770.71294207609,False,False,False,False
2025-05-22 17:00:00+00:00,3.845,3.885,3.845,3.875,100246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9147347805841206,3.913349624273435,3.8972331293474727,3.779796845367319,3.700885309985167,,,,,,3.841199937911503,"rgba(239, 83, 80, 1.0)",0.10271428929426324,3.81882179849811,0.5469365741405908,42.38396098883956,-1.1618042919770986,False,True,False,True,False,6.835332878587103,0.0,0.0,0.0,0.0,0,1.0437956204379562,0.9042984590429847,False,False,False,False,0.20675307935213533,0.207356567496585,False,False,False,False,-229637.0,-88227.94453211759,False,False,False,False,66305.21351661754,False,False,False,False
2025-05-22 18:00:00+00:00,3.875,3.91,3.875,3.9,40511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.913701242653298,3.912411705454233,3.8971808467806413,3.7804125400981463,3.7017488322339704,,,,,,3.8410910334440573,"rgba(239, 83, 80, 0.75)",0.09909854954802777,3.8191358337322105,0.8159974756098607,44.919674956822846,-1.1618042919770986,False,True,False,True,True,8.156088696162225,0.0,0.0,0.0,0.0,0,1.0506122448979591,0.8955102040816327,False,False,False,False,0.23201345192026007,0.21968500970842253,False,False,False,False,-189126.0,-89792.25546960413,False,False,False,False,65905.3032295382,False,False,False,False
2025-05-22 19:00:00+00:00,3.895,3.905,3.86,3.86,80755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9100428524494473,3.9089522836226513,3.8961918206854187,3.781409617208921,3.703271669633778,,,,,,3.8399736487200427,"rgba(239, 83, 80, 0.75)",0.09471284243714223,3.8189745292867237,0.43315636673562474,44.3022429621703,-1.1618042919770986,False,True,False,True,True,5.606175270182558,0.0,0.0,0.0,0.0,0,1.043300653594771,0.8970588235294119,False,False,False,False,0.22246464272454305,0.22107482621648278,False,False,False,False,-269881.0,-92584.32902821492,False,False,False,False,66135.53108644458,False,False,False,False
2025-05-23 14:00:00+00:00,3.785,3.855,3.785,3.825,36623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.906409940686182,3.9054392491251293,3.8947146777564186,3.781601153199501,3.7037417449596135,,,,,,3.838381353145369,"rgba(239, 83, 80, 0.75)",0.09007944441606378,3.818040673291512,0.0772576557682113,42.16824400809739,-1.2962098753012938,False,True,False,True,True,3.458092053587894,0.0,0.0,0.0,0.0,0,1.0292921074043937,0.9072416598860864,False,False,False,False,0.16360924766702184,0.1923420369417523,False,False,False,False,-306504.0,-95900.91307428911,False,False,False,False,65677.97246494931,False,False,False,False
2025-05-23 15:00:00+00:00,3.825,3.845,3.815,3.82,44969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.902578279266573,3.9017296672363537,3.893097896581622,3.7818629005447155,3.7043381224255536,,,,,,3.836721373210964,"rgba(239, 83, 80, 1.0)",0.0864509442734213,3.8171061669551483,0.033473700827363506,40.50658677671977,-3.2508764016613085,False,True,False,True,False,3.1544844985120477,0.0,0.0,0.0,0.0,0,1.038336052202284,0.9037520391517131,False,False,False,False,0.1634398449725284,0.17789094095714036,False,False,False,False,-351473.0,-99863.27101112185,False,False,False,False,65356.903124407465,False,False,False,False
2025-05-23 16:00:00+00:00,3.815,3.86,3.815,3.85,30001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900686318155826,3.899900114697103,3.8922953778454614,3.782093739660255,3.704781181041952,,,,,,3.83595134628012,"rgba(239, 83, 80, 1.0)",0.08146048619306943,3.8167313390498085,0.4084024354009073,41.76979820191846,-3.2508764016613085,False,True,False,True,False,4.817247690428545,0.0,0.0,0.0,0.0,0,1.033828382838284,0.9117161716171619,False,False,False,False,0.17084289586665236,0.17436691841189636,False,False,False,False,-321472.0,-103299.06525901143,False,False,False,False,64808.74958759494,False,False,False,False
2025-05-23 17:00:00+00:00,3.855,3.875,3.85,3.855,13667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900118648260899,3.899354024381289,3.8920674329197205,3.7822304897734784,3.7050089761436995,,,,,,3.8357559142958175,"rgba(239, 83, 80, 1.0)",0.07454710101855559,3.816676571992094,0.5140834114845994,42.99796372258864,-3.2508764016613085,False,True,False,True,False,5.09240292874383,0.0,0.0,0.0,0.0,0,1.0397022332506205,0.9065343258891646,False,False,False,False,0.19565904422772837,0.18501298131981236,False,False,False,False,-307805.0,-106469.69990615855,False,False,False,False,64015.854245151604,False,False,False,False
2025-05-23 18:00:00+00:00,3.855,3.865,3.825,3.835,48020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8973870877645087,3.8967072186126517,3.890847778311393,3.7825948113639862,3.705710026784414,,,,,,3.8346493845673906,"rgba(239, 83, 80, 1.0)",0.07072870385882964,3.816151368346532,0.26649197037582817,42.52052482332901,-3.2508764016613085,False,True,False,True,False,3.830929941873439,0.0,0.0,0.0,0.0,1,1.0338563170933113,0.908340214698596,False,False,False,False,0.1782645397393035,0.18163876052955794,False,False,False,False,-355825.0,-110335.67355102432,False,False,False,False,63767.856504916694,False,False,False,False
2025-05-23 19:00:00+00:00,3.835,3.835,3.765,3.77,211208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,,,,,,3.8198954574072554,"rgba(239, 83, 80, 1.0)",0.06711808875287137,3.809454096805653,-0.5878310532786893,38.90100060125319,-5.947698868084451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254098360655737,0.9114754098360658,False,False,False,False,0.13399618055557674,0.15781747054256734,False,False,False,False,-567033.0,-117416.2522556596,False,False,False,False,66053.75020251489,True,False,False,False
