date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_297,aVWAP_peak_248,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_99,aVWAP_peak_79,aVWAP_peak_30,aVWAP_valley_402,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,6.475,6.52,6.34,6.395,8391.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.777297345156853,,64.63708303508116,8.738740909713158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48181.0,1327.6485558400295,False,False,False,False,23666.458193053477,False,False,False,False
2023-12-25 17:00:00+00:00,6.395,6.395,6.395,6.395,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.777297345156853,,64.20410405327262,8.738740909713158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48181.0,2054.0571053618896,False,False,False,False,23299.536360603033,False,False,False,False
2023-12-26 17:00:00+00:00,6.385,6.46,6.375,6.405,21004.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.819754186582597,,63.99701294963941,8.738740909713158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69185.0,3094.8469176818603,False,False,False,False,23263.94664958593,False,False,False,False
2023-12-27 17:00:00+00:00,6.535,6.6,6.435,6.445,18840.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.857806310520467,,64.21289937591158,8.738740909713158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88025.0,4411.5934770976455,False,False,False,False,23195.35832943731,False,False,False,False
2023-12-28 17:00:00+00:00,6.555,6.685,6.48,6.505,22131.0,,,,,,,,,6.556666666666667,,,6.556666666666667,,"rgba(38, 166, 154, 0.5)",,6.228981854583594,,64.90950029935871,9.623107351340721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110156.0,6051.041640243418,False,False,False,False,23178.856649911148,False,False,False,False
2023-12-29 17:00:00+00:00,6.36,6.385,6.295,6.315,12077.0,,,,,,,,,6.477231300670409,,,6.477231300670409,,"rgba(38, 166, 154, 0.5)",,6.196331777528092,,62.21012067002589,9.623107351340721,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98079.0,7477.831692332668,False,False,False,False,23006.73484138539,False,False,False,False
2024-01-01 17:00:00+00:00,6.315,6.315,6.315,6.315,0.0,,,,,,,,,6.477231300670409,,,6.477231300670409,,"rgba(38, 166, 154, 0.5)",,6.196331777528092,,60.410534250470675,9.623107351340721,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98079.0,8882.500968420534,False,False,False,False,22650.04127795306,False,False,False,False
2024-01-02 17:00:00+00:00,6.415,6.495,6.325,6.36,8556.0,,,,,,,,,6.46044542917719,,,6.46044542917719,,"rgba(38, 166, 154, 0.5)",,6.193372480264812,,59.80313713324614,9.623107351340721,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106635.0,10398.043589065177,False,False,False,False,22431.52901007782,False,False,False,False
2024-01-03 17:00:00+00:00,6.04,6.135,6.04,6.095,8650.0,,,,,,,,,6.3981209074052465,,,6.3981209074052465,,"rgba(38, 166, 154, 0.5)",,6.164049622166248,,55.21505987922885,9.832430033809821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97985.0,11755.980897761841,False,False,False,False,22217.8618936425,False,False,False,False
2024-01-04 17:00:00+00:00,6.005,6.08,5.96,6.005,7860.0,,,,,,,,,6.3473173454353224,,,6.3473173454353224,,#000000,,6.139498555685641,,50.99541938699387,5.919448329659232,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90125.0,12971.004449734524,False,False,False,False,21995.259383663546,False,False,False,False
2024-01-05 17:00:00+00:00,5.93,6.0,5.89,5.965,5189.0,,,,,,,,,6.3154691321636705,,,6.3154691321636705,,"rgba(239, 83, 80, 0.5)",,6.123704753965512,,47.66533040974854,2.921668716805833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84936.0,14086.74081485492,False,False,False,False,21734.697222676514,False,False,False,False
2024-01-08 17:00:00+00:00,6.07,6.21,6.045,6.09,15115.0,,,,,,,,,6.2773921393685015,,,6.2773921393685015,,"rgba(239, 83, 80, 0.5)",,6.1080154712926795,,47.67875163371648,2.921668716805833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100051.0,15419.520027027711,False,False,False,False,21632.066257983854,False,False,False,False
2024-01-09 17:00:00+00:00,6.04,6.045,5.955,5.955,7851.0,,,,,,,,,6.251135740620008,,,6.251135740620008,,"rgba(239, 83, 80, 0.5)",,6.095319631312558,,45.75940601653969,1.003451886352913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92200.0,16609.915065368365,False,False,False,False,21418.406315999608,False,False,False,False
2024-01-10 17:00:00+00:00,5.85,5.88,5.745,5.78,26548.0,,,,,,,,,6.146443522231094,,,6.146443522231094,,"rgba(239, 83, 80, 0.5)",,6.03888468007006,,42.38007285819716,-2.2579875641123195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65652.0,17370.257467455678,False,False,False,False,21497.934900247674,False,False,False,False
2024-01-11 17:00:00+00:00,5.63,5.675,5.52,5.575,33206.0,,,,,,,,,6.0209041352148915,,,6.0209041352148915,,"rgba(239, 83, 80, 0.5)",,5.96432534547757,,38.16448202326462,-6.191044925617753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32446.0,17603.989909820706,False,False,False,False,21679.455289391117,False,False,False,False
2024-01-12 17:00:00+00:00,5.365,5.485,5.305,5.48,41078.0,,,,,,,,,5.890515932667944,,,5.890515932667944,,"rgba(239, 83, 80, 1.0)",,5.88006228456385,,34.56775159355592,-9.47305981140694,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8632.0,17197.230376335116,False,False,False,False,21980.207920563345,False,False,False,False
2024-01-15 17:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,,,,,,,,5.890515932667944,,,5.890515932667944,,"rgba(239, 83, 80, 1.0)",,5.88006228456385,,32.16993130708345,-11.668047664925155,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8632.0,16796.77719220589,False,False,False,False,21639.42950319027,False,False,False,False
2024-01-16 17:00:00+00:00,5.58,5.59,5.43,5.465,12412.0,,,,,,,,,5.8660525332256945,,,5.8660525332256945,,"rgba(239, 83, 80, 1.0)",,5.863478364481998,,30.428971559581267,-13.351579521706057,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21044.0,16210.098476047657,False,False,False,False,21496.36858066019,False,False,False,False
2024-01-17 17:00:00+00:00,5.355,5.38,5.21,5.33,9674.0,,,,,,,,,5.840326001004689,,,5.840326001004689,,"rgba(239, 83, 80, 1.0)",,5.845685648276303,,28.04260063367289,-15.711337461710485,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30718.0,15482.53105781436,False,False,False,False,21313.076044525922,False,False,False,False
2024-01-18 17:00:00+00:00,5.02,5.05,4.905,5.03,17847.0,,,,,,,,,5.774213249837126,,,5.774213249837126,,"rgba(239, 83, 80, 1.0)",,5.799029386287526,,24.478626249304433,-19.15172457284823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48565.0,14489.546080173826,False,False,False,False,21259.338431432494,False,False,False,False
2024-01-19 17:00:00+00:00,4.465,4.595,4.445,4.565,77374.0,,,,,,,,,5.460427493498446,,,5.460427493498446,,"rgba(239, 83, 80, 1.0)",,5.221075801156982,,20.32554058090776,-23.065191786651475,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125939.0,12312.359319240899,False,False,False,False,22129.33318443354,False,False,False,False
2024-01-22 17:00:00+00:00,4.5,4.535,4.455,4.505,18357.0,,,,,,,,,5.40590511177999,,,5.40590511177999,,"rgba(239, 83, 80, 1.0)",,5.189673082363886,,17.385745502676002,-25.82202225141789,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144296.0,9884.322740648016,False,False,False,False,22070.847398628368,False,False,False,False
2024-01-23 17:00:00+00:00,4.56,4.65,4.51,4.645,14786.0,,,,,,,,,5.370797100379576,,,5.370797100379576,,"rgba(239, 83, 80, 1.0)",,5.173679535587991,,18.39891704854994,-25.82202225141789,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129510.0,7723.170450095334,False,False,False,False,21957.904028106997,False,False,False,False
2024-01-24 17:00:00+00:00,4.915,4.945,4.825,4.835,27099.0,,,,,,,,,5.333574865822877,,,5.333574865822877,,"rgba(239, 83, 80, 0.75)",,5.173354819363463,,22.611723186858022,-25.82202225141789,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102411.0,6015.663931489204,False,False,False,False,22037.61094239991,False,False,False,False
2024-01-25 17:00:00+00:00,4.67,4.715,4.625,4.675,32488.0,,,,,,,,,5.279584954816076,,,5.279584954816076,,"rgba(239, 83, 80, 0.75)",,5.14624059533336,,24.259781527638594,-32.562625798249044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134899.0,3830.9404596831696,False,False,False,False,22199.632478176656,False,False,False,False
2024-01-26 17:00:00+00:00,4.705,4.76,4.66,4.725,12257.0,,,,,,,,,5.262729435357828,,,5.262729435357828,,"rgba(239, 83, 80, 0.75)",,5.1382920006764055,,26.274625985893117,-30.454496474030304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122642.0,1870.1196773625004,False,False,False,False,22045.483137429732,False,False,False,False
2024-01-29 17:00:00+00:00,4.74,4.815,4.71,4.8,16337.0,,,,,,,,,5.24406420905834,,,5.24406420905834,,"rgba(239, 83, 80, 0.75)",,5.130841316276933,,29.015696422580724,-27.65866586839742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106305.0,192.98603895377937,False,False,False,False,21956.979522895937,False,False,False,False
2024-01-30 17:00:00+00:00,4.745,4.785,4.69,4.765,14458.0,,,,,,,,,5.227770171066047,,,5.227770171066047,,"rgba(239, 83, 80, 0.75)",,5.1231618947474,,30.49095208837945,-26.028914769414467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120763.0,-1682.300566301318,False,False,False,False,21840.716274478946,False,False,False,False
2024-01-31 17:00:00+00:00,4.615,4.635,4.435,4.445,12704.0,,,,,,,,,5.207547747624731,,,5.207547747624731,,"rgba(239, 83, 80, 0.75)",,5.108493489138294,,28.80446018947593,-26.028914769414467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133467.0,-3725.4742009323054,False,False,False,False,21699.061758595548,False,False,False,False
2024-02-01 17:00:00+00:00,4.225,4.315,4.22,4.305,46385.0,,,,,,,,,5.121574627477075,,,5.121574627477075,,"rgba(239, 83, 80, 1.0)",,5.037370072525701,,26.78615113100922,-26.028914769414467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179852.0,-6456.118011770564,False,False,False,False,22081.789483268487,False,False,False,False
2024-02-02 17:00:00+00:00,4.135,4.175,4.1,4.16,19853.0,,,,,,,,,5.084311059943262,,,5.084311059943262,,"rgba(239, 83, 80, 1.0)",,5.005366001753944,,24.610780912545845,-26.028914769414467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199705.0,-9452.224709262493,False,False,False,False,22047.234607558898,False,False,False,False
2024-02-05 17:00:00+00:00,3.94,3.945,3.855,3.89,8695.0,,,,,,,,,5.064789657716855,,,5.064789657716855,,"rgba(239, 83, 80, 1.0)",,4.714868264473396,,21.901116666930722,-22.142481610701505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208400.0,-12536.686341677028,False,False,False,False,21840.22321829442,False,False,False,False
2024-02-06 17:00:00+00:00,4.155,4.265,4.115,4.205,16339.0,,,,,,,,,5.038729111882922,,,5.038729111882922,,"rgba(239, 83, 80, 0.75)",,4.747292610436227,,25.56889572151382,-22.142481610701505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192061.0,-15320.009034054128,False,False,False,False,21754.932935840243,False,False,False,False
2024-02-07 17:00:00+00:00,4.225,4.27,4.18,4.2,89736.0,,,,,,,,,4.922569436789898,,,4.922569436789898,,"rgba(239, 83, 80, 0.75)",,4.70035529569857,,27.975703471558116,-28.12823730914968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281797.0,-19451.43525058042,False,False,False,False,22808.902967842718,False,False,False,False
2024-02-08 17:00:00+00:00,4.075,4.16,4.07,4.115,18888.0,,,,,,,,,4.899244455488441,,,4.899244455488441,,"rgba(239, 83, 80, 0.75)",,4.6828368828868685,,28.894701619366305,-27.09336060133949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300685.0,-23811.64555677297,False,False,False,False,22748.113774542828,False,False,False,False
2024-02-09 17:00:00+00:00,4.055,4.16,4.045,4.155,13235.0,,,,,,,,,4.883786523477996,,,4.883786523477996,,"rgba(239, 83, 80, 0.75)",,4.671661494976021,,30.249421209212446,-25.560428203248453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287450.0,-27899.061904729977,False,False,False,False,22600.623638503403,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.32,4.205,4.3,50592.0,,,,,,,,,4.84087663949481,,,4.84087663949481,,"rgba(239, 83, 80, 0.75)",,4.652432734683104,,33.7421003747678,-22.070566780473463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236858.0,-31138.73536357137,False,False,False,False,23034.598465813426,False,False,False,False
2024-02-13 17:00:00+00:00,4.085,4.135,4.055,4.07,15276.0,,,,,,,,,4.825159751977915,,,4.825159751977915,,"rgba(239, 83, 80, 0.75)",,4.640207503973217,,33.7443335373369,-21.837853603331055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252134.0,-34565.018536229174,False,False,False,False,22914.31011750624,False,False,False,False
2024-02-14 17:00:00+00:00,4.12,4.235,4.095,4.23,14145.0,,,,,,,,,4.813072614844614,,,4.813072614844614,,"rgba(239, 83, 80, 0.5)",,4.632538122035877,,36.35708405008395,-19.115583446905077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237989.0,-37718.878713962054,False,False,False,False,22778.351821110795,False,False,False,False
2024-02-15 17:00:00+00:00,4.235,4.29,4.215,4.275,27694.0,,,,,,,,,4.793306256441757,,,4.793306256441757,,"rgba(239, 83, 80, 0.5)",,4.622348399102267,,38.80116868622048,-16.626908002548127,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210295.0,-40394.477493590544,False,False,False,False,22854.563420783496,False,False,False,False
2024-02-16 17:00:00+00:00,4.295,4.405,4.285,4.325,35000.0,,,,,,,,,4.773644311011014,,,4.773644311011014,,"rgba(239, 83, 80, 0.5)",,4.559695797252607,,41.240215733983014,-14.186104474750032,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175295.0,-42485.95846268216,False,False,False,False,23042.864763096928,False,False,False,False
