date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_347,aVWAP_valley_293,aVWAP_OB_bull_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,66622.0,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77474.0,-1201.1472868217054,False,False,False,False,66790.24806201551,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.844583987441126,-90.26687598116169,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40067.0,-561.3310498167177,False,False,False,False,67577.08142539511,False,False,False,False
2024-02-27 17:00:00+00:00,3.565,3.615,3.495,3.545,95930.0,,,,,,,#000000,,,,42.582846060501666,-73.41798171666309,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55863.0,-1418.721266098629,False,False,False,False,68016.66155833472,False,False,False,False
2024-02-28 17:00:00+00:00,3.655,3.75,3.135,3.155,367585.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.42917534003347,-69.30544765147752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423448.0,-7961.8108588722935,False,False,False,False,72661.13192177139,False,False,False,False
2024-02-29 17:00:00+00:00,2.845,2.895,2.75,2.855,117936.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.19276024610868,-68.26574827231593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541384.0,-16231.92231842466,False,False,False,False,73363.06786096873,False,False,False,False
2024-03-01 17:00:00+00:00,2.855,2.935,2.845,2.925,55301.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.40947502423535,-64.05230841286433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486083.0,-23516.435150697143,False,False,False,False,73083.03580110875,False,False,False,False
2024-03-04 17:00:00+00:00,2.665,2.715,2.575,2.625,82321.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.97689967577719,-62.491765906636374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568404.0,-31964.304373166953,False,False,False,False,73226.26005225435,False,False,False,False
2024-03-05 17:00:00+00:00,2.505,2.555,2.44,2.485,66759.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.64008911625925,-61.02791547181045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635163.0,-41316.22213482328,False,False,False,False,73125.99245454498,False,False,False,False
2024-03-06 17:00:00+00:00,2.565,2.7,2.535,2.65,514474.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.50773016234035,-55.42789531043459,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120689.0,-42546.807838159344,False,False,False,False,79968.59722269156,False,False,False,False
2024-03-07 17:00:00+00:00,2.47,2.56,2.465,2.495,45766.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.712426384835574,-51.71658181299021,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166455.0,-44467.865080978576,False,False,False,False,79438.32439753355,False,False,False,False
2024-03-08 17:00:00+00:00,2.63,2.69,2.605,2.665,31747.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.07720753386195,-45.326883394985984,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134708.0,-45866.93694018821,False,False,False,False,78698.92401927723,False,False,False,False
2024-03-11 17:00:00+00:00,2.415,2.43,2.375,2.385,42090.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.14071637775705,-42.564912977401626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176798.0,-47896.87590235583,False,False,False,False,78131.34380192409,False,False,False,False
2024-03-12 17:00:00+00:00,2.305,2.375,2.285,2.345,52031.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.198673165526195,-40.1659199294881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228829.0,-50702.025113172014,False,False,False,False,77726.687308871,False,False,False,False
2024-03-13 17:00:00+00:00,2.415,2.415,2.35,2.365,63760.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.944841626520756,-37.372287692101104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165069.0,-52475.156506766245,False,False,False,False,77510.14952113657,False,False,False,False
2024-03-14 17:00:00+00:00,2.245,2.255,2.175,2.215,52530.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.215,,31.46526845224251,-36.23675619417114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217599.0,-55035.21609580863,False,False,False,False,77122.86038127399,False,False,False,False
2024-03-15 17:00:00+00:00,2.21,2.315,2.21,2.265,137796.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2499933272385277,,31.514847301269604,-33.810387253976955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79803.0,-55419.21274548602,False,False,False,False,78063.52921257206,False,False,False,False
2024-03-18 17:00:00+00:00,2.235,2.27,2.205,2.23,36858.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.247560831748715,,31.199092073494278,-32.02356296397302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116661.0,-56368.697819199406,False,False,False,False,77424.68379842365,False,False,False,False
2024-03-19 17:00:00+00:00,2.245,2.275,2.215,2.235,51341.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.246474349998504,,31.11105564194473,-30.2458459458001,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65320.0,-56507.4776979715,False,False,False,False,77020.28559999847,False,False,False,False
2024-03-20 17:00:00+00:00,2.325,2.5,2.31,2.495,88021.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2917462019319084,,36.494233966402376,-23.752627182456045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22701.0,-55279.43928404946,False,False,False,False,77190.8393116264,False,False,False,False
2024-03-21 17:00:00+00:00,2.505,2.51,2.41,2.41,75303.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3804570377361194,,38.822984894595834,-20.536451020240296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52602.0,-55237.92859747505,False,False,False,False,77161.57048508956,False,False,False,False
2024-03-22 17:00:00+00:00,2.325,2.345,2.295,2.305,73508.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.348576650350302,,38.925625295348496,-19.50174507319519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126110.0,-56336.72040216536,False,False,False,False,77104.92598144476,False,False,False,False
2024-03-25 17:00:00+00:00,2.355,2.385,2.265,2.285,60952.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3383639947312007,,38.72031513809881,-18.79396948180093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187062.0,-58363.46892306202,False,False,False,False,76854.49302049213,False,False,False,False
2024-03-26 17:00:00+00:00,2.245,2.245,2.16,2.16,64501.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.311709175350349,,36.941416883715675,-18.79396948180093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251563.0,-61358.81049014633,False,False,False,False,76662.9659969186,False,False,False,False
2024-03-27 17:00:00+00:00,2.18,2.215,2.155,2.165,70270.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2910971751592166,,35.88323410160744,-18.79396948180093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181293.0,-63218.25528874871,False,False,False,False,76563.85024502838,False,False,False,False
2024-03-28 17:00:00+00:00,2.265,2.285,2.215,2.22,158941.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.278379401016858,,36.64511671901775,-18.79396948180093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22352.0,-62584.66993543478,False,False,False,False,77841.01535750857,False,False,False,False
2024-03-29 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.278379401016858,,37.153038463957955,-17.930476398081254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22352.0,-61960.907610854396,False,False,False,False,76634.17791010534,False,False,False,False
