date,Open,High,Low,Close,Volume,aVWAP_peak_287,aVWAP_peak_241,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_36,aVWAP_valley_322,aVWAP_OB_bull_322,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,29.0,False,False,False,False
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28.550387596899224,False,False,False,False
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,3.2713178294573644,False,False,False,False,31.379063758187606,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.65980875108653,-42.190669371197146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,6.460909801093685,False,False,False,False,30.923574397595548,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.83914631179698,-39.3952464416664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221.0,9.78709724603797,False,False,False,False,30.630185647245227,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.97257306826336,-30.571492014663136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324.0,14.658615118192419,False,False,False,False,31.752198272869332,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.83552871259022,-22.351259622308298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,19.749179224887108,False,False,False,False,31.554489772514767,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.57594101610769,-14.888759897008718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407.0,25.753067919074905,False,False,False,False,32.05752093883237,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.05843990015903,-7.613786914897311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757.0,37.09022965676367,False,False,False,False,36.98686169947062,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.90105131160175,-1.061364149238166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890.0,50.31363694890686,False,False,False,False,38.47543748707573,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.25081226788748,-0.4238512121917495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707.0,60.49482087217962,False,False,False,False,40.71612837874898,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.64777159011662,2.0239518491503006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712.0,70.59567636253342,False,False,False,False,40.16238995427224,False,False,False,False
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.64306672319286,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,716.0,80.60194494606004,False,False,False,False,39.60173274567887,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.7791467627398,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286.0,83.78641091588857,False,False,False,False,45.65441905969935,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.15898782908835,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487.0,90.03778439006084,False,False,False,False,48.06287767892882,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.4123807395746,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,97.80464044602888,False,False,False,False,48.93011988545706,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.29970059736317,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517.0,119.807669276323,False,False,False,False,62.52810252289183,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.79271934511831,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1326.0,138.50832556661254,False,False,False,False,64.519914886878,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.07144630313215,4.816269278205084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1492.0,159.49269261209142,False,False,False,False,66.09324953979461,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.46501003890921,7.441640970636264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,183.17497644756287,False,False,False,False,68.09180381049546,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.00442153775774,11.377301550705312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2147.0,213.62187603752312,False,False,False,False,74.16789987544902,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,501.85833333333335,,73.76595038682561,12.513667496143213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1839.0,238.82153687415067,False,False,False,False,77.79320375334903,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,495.69787234042553,,68.21281688711866,12.513667496143213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1489.0,258.2041487055592,False,False,False,False,82.01346416027386,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.64856387665196,,67.13711820380306,12.513667496143213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1966.0,284.6816037643877,False,False,False,False,88.13728642135487,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.64856387665196,,66.11434002381914,12.513667496143213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1966.0,310.7485556440096,False,False,False,False,86.77081686443464,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.21984838042727,,63.07472948191151,12.513667496143213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1650.0,331.5121439285986,False,False,False,False,90.32475768824185,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.21984838042727,,61.04832245397309,18.863528721395582,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1650.0,351.9538161157521,False,False,False,False,88.92437384811406,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,494.419023282226,,56.76511775412959,14.382262266957625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1340.0,367.27236160232957,False,False,False,False,92.3519029357402,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,#000000,,485.223408353609,,52.07307172075892,9.727975533470449,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635.0,371.4231777015182,False,False,False,False,101.85032304526361,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,492.15130833194814,,55.62363923261607,9.727975533470449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,387.26157804723107,False,False,False,False,112.02318625386417,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,492.3384235453495,,57.37699298161057,9.727975533470449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1355.0,402.2652745116151,False,False,False,False,110.87553995535464,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,493.2806026021297,,58.96142742944798,9.727975533470449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,420.02860358895435,False,False,False,False,112.14878739790728,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,494.3163839850353,,59.93248396705471,2.8247693028255085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,432.44676477362174,False,False,False,False,115.47981394987771,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,494.50367260536626,,58.944960857811125,2.8247693028255085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116.0,443.0444893507749,False,False,False,False,115.31733621422069,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,495.07793796564494,,59.82665600194745,3.5501671088156073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1320.0,456.6406988182047,False,False,False,False,116.69226123415525,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,498.9121762948346,,63.5730101674177,7.450895227389687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2031.0,481.04937015435655,False,False,False,False,125.90633470339314,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,519.9266666666666,,"rgba(38, 166, 154, 0.5)",,507.83676560924596,,66.93191771538696,10.817595948149588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2633.0,514.4129458108781,False,False,False,False,133.28763183977463,False,False,False,False
