date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_861,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_790,aVWAP_valley_766,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_597,aVWAP_valley_574,aVWAP_valley_513,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_355,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_139,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_815,aVWAP_OB_bull_683,aVWAP_OB_bull_597,aVWAP_OB_bull_513,aVWAP_OB_bull_370,aVWAP_OB_bull_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,199.26,199.26,191.06,193.48,582896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,582896.0,False,False,False,False
2025-04-04 15:00:00+00:00,193.465,197.305,193.365,194.16,365005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365005.0,5658.992248062015,False,False,False,False,579517.8449612403,False,False,False,False
2025-04-04 16:00:00+00:00,194.16,195.04,192.195,192.92,210988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.59036144578316,-28.433734939758942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154017.0,7959.116399254852,False,False,False,False,573804.2039540892,False,False,False,False
2025-04-04 17:00:00+00:00,192.95,193.515,190.67,191.675,340896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.93575723854577,-28.433734939758942,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186879.0,4938.3704085687295,False,False,False,False,570193.2240478243,False,False,False,False
2025-04-04 18:00:00+00:00,191.645,192.54,187.3,188.875,275298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.59168084700131,-28.433734939758942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462177.0,-2303.7283574555922,False,False,False,False,565621.2050703386,False,False,False,False
2025-04-04 19:00:00+00:00,188.87,191.72,187.79,188.5,549710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.479230939615096,-28.433734939758942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011887.0,-17956.18218137101,False,False,False,False,565374.5197204108,False,False,False,False
2025-04-07 14:00:00+00:00,180.425,194.085,179.13,183.9,690127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.690943168470273,-28.433734939758942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1702014.0,-44065.60571344277,False,False,False,False,567308.6667014897,False,False,False,False
2025-04-07 15:00:00+00:00,183.88,185.175,175.905,178.875,521181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.309104803360274,13.575486659332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223195.0,-77850.55756284675,False,False,False,False,566593.5090782107,False,False,False,False
2025-04-07 16:00:00+00:00,178.79,179.78,175.765,177.625,325486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.972730886925266,5.912200269405119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548681.0,-116158.00628280261,False,False,False,False,562855.4081622694,False,False,False,False
2025-04-07 17:00:00+00:00,177.625,182.915,177.08,182.605,297995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.909265110362032,5.912200269405119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2250686.0,-149251.4635497359,False,False,False,False,558749.0452450248,False,False,False,False
2025-04-07 18:00:00+00:00,182.605,183.88,179.46,179.925,415421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.89711604182304,5.912200269405119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2666107.0,-188272.47961873224,False,False,False,False,556526.9050086678,False,False,False,False
2025-04-07 19:00:00+00:00,179.96,181.94,178.23,181.59,568369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.264304235107346,5.912200269405119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097738.0,-217876.59621379065,False,False,False,False,556710.5033806266,False,False,False,False
2025-04-08 14:00:00+00:00,188.04,190.325,186.185,186.2,470232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.298582356329646,5.912200269405119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627506.0,-239731.31565233652,False,False,False,False,555369.7513902292,False,False,False,False
2025-04-08 15:00:00+00:00,186.205,186.925,183.035,184.48,361636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.189637527455716,5.912200269405119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1989142.0,-266853.96192129253,False,False,False,False,552366.1273376675,False,False,False,False
2025-04-08 16:00:00+00:00,184.475,185.33,178.955,179.16,367503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.23794566198063,5.912200269405119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2356645.0,-299253.82297677634,False,False,False,False,549500.0323401843,False,False,False,False
2025-04-08 17:00:00+00:00,179.16,179.605,174.735,178.16,451958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.05830266529793,5.912200269405119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2808603.0,-338158.4613802372,False,False,False,False,547987.7527690186,False,False,False,False
2025-04-08 18:00:00+00:00,178.17,178.22,174.52,174.615,331879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.53177129969335,4.199548650317212,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3140482.0,-381605.33794798545,False,False,False,False,544637.2294702742,False,False,False,False
2025-04-08 19:00:00+00:00,174.605,174.87,169.255,172.83,698336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.31833333333336,,,,,,172.31833333333336,,172.31833333333336,"rgba(239, 83, 80, 0.5)",,172.31833333333336,,30.087771018671788,-0.4419870273440125,False,False,False,True,True,,1.0,174.87,169.255,0.0,0,,,False,False,False,False,,,False,False,False,False,-3838818.0,-435205.5342588694,False,False,False,False,547020.1561451536,False,False,False,False
2025-04-09 14:00:00+00:00,177.36,180.47,176.725,177.715,650477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.20465252287258,,,,,,175.20465252287258,,175.20465252287258,"rgba(239, 83, 80, 0.5)",,175.20465252287258,,33.529934333756245,-0.4419870273440125,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3188341.0,-477889.8050455536,False,False,False,False,548624.1382204224,False,False,False,False
2025-04-09 15:00:00+00:00,177.72,180.515,177.605,178.745,437597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1233334555524,,,,,,176.1233334555524,,176.1233334555524,"rgba(239, 83, 80, 0.5)",,176.1233334555524,,36.73890032501473,-0.4419870273440125,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2750744.0,-513127.854579731,False,False,False,False,546902.7872402607,False,False,False,False
2025-04-09 16:00:00+00:00,178.705,181.35,177.875,181.08,318881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.72591755090707,,,,,,176.72591755090707,,176.72591755090707,"rgba(239, 83, 80, 0.5)",,176.72591755090707,,40.86875333622794,-0.4419870273440125,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2431863.0,-542875.6862916731,False,False,False,False,543367.5657326599,False,False,False,False
2025-04-09 17:00:00+00:00,181.085,194.67,179.47,193.01,673871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.71417147926846,,,,,,179.71417147926846,,179.71417147926846,"rgba(38, 166, 154, 0.5)",,179.71417147926846,,50.006293365628736,-14.363980029106308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1757992.0,-561714.6989073061,False,False,False,False,545390.8747910683,False,False,False,False
2025-04-09 18:00:00+00:00,193.275,194.6,184.205,184.9,599573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.1670824213796,,,,,,181.1670824213796,,181.1670824213796,"rgba(38, 166, 154, 0.5)",,181.1670824213796,,51.00959779659607,-12.587486283176304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2357565.0,-589557.3392343246,False,False,False,False,546230.907740044,False,False,False,False
2025-04-09 19:00:00+00:00,184.92,200.61,183.9,198.54,1064664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.32578542350123,,,,,,184.32578542350123,,184.32578542350123,"rgba(38, 166, 154, 0.5)",,189.3378927117506,,56.3339615883008,-6.756834345875035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292901.0,-600461.8921144126,False,False,False,False,554268.6301006634,False,False,False,False
2025-04-10 14:00:00+00:00,193.29,193.98,189.78,189.86,421431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.92186312060235,,,,,,184.92186312060235,,184.92186312060235,"rgba(38, 166, 154, 0.5)",,189.19023390638267,,55.96571678094168,-6.314247383421261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714332.0,-617731.1961126387,False,False,False,False,552209.1319595678,False,False,False,False
2025-04-10 15:00:00+00:00,189.93,191.1,186.46,186.61,379225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.1485571340626,,,,,,185.1485571340626,,185.1485571340626,"rgba(38, 166, 154, 0.5)",,188.75446602995098,,54.453157567551656,-6.314247383421261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2093557.0,-640612.2163279466,False,False,False,False,549527.2074330628,False,False,False,False
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.22921564870725,,,,,,185.22921564870725,,185.22921564870725,"rgba(38, 166, 154, 0.5)",,188.2610835198489,,53.79204540525079,-6.314247383421261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1695442.0,-656966.1664623971,False,False,False,False,547179.7313488292,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.44150461604642,,,,,,185.44150461604642,,185.44150461604642,"rgba(38, 166, 154, 0.5)",,188.19587832419964,,54.46578424388268,-5.06117551961956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337203.0,-667512.4739591042,False,False,False,False,544250.4176845063,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.72867676993994,,,,,,185.72867676993994,,185.72867676993994,"rgba(38, 166, 154, 0.5)",,188.30197822026,,55.05698696171075,-3.537635748089542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964199.0,-672112.2650605134,False,False,False,False,541595.4344645914,False,False,False,False
2025-04-10 19:00:00+00:00,190.77,192.7,187.835,190.81,473914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.05533143687552,,,,,,186.05533143687552,,186.05533143687552,"rgba(38, 166, 154, 0.5)",,188.43613869777155,,55.46893220531878,-2.226404406081059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490285.0,-669293.2376952341,False,False,False,False,540546.1098992489,False,False,False,False
2025-04-11 14:00:00+00:00,191.16,193.675,189.46,192.295,327252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.31781747217036,,,,,,186.31781747217036,,186.31781747217036,"rgba(38, 166, 154, 0.5)",,188.61018891733954,,56.450456346673064,-0.45967611142992126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163033.0,-661444.2417619748,False,False,False,False,537239.2244744544,False,False,False,False
2025-04-11 15:00:00+00:00,192.29,195.655,191.525,195.63,306703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.64382553306592,,,,,,186.64382553306592,,186.64382553306592,"rgba(38, 166, 154, 0.5)",,188.89906644041736,,58.61856120562314,2.270554218059246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143670.0,-648961.8504168278,False,False,False,False,533665.0194438427,False,False,False,False
2025-04-11 16:00:00+00:00,195.645,199.415,195.23,198.495,444751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.26496534710364,,,,,,187.26496534710364,,187.26496534710364,"rgba(38, 166, 154, 0.5)",,189.53039093247833,,61.24277384205813,5.246026171498322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588421.0,-629777.6201778072,False,False,False,False,532286.5075144809,False,False,False,False
2025-04-11 17:00:00+00:00,198.505,199.555,196.045,198.285,293863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6473746549429,,,,,,187.6473746549429,,187.6473746549429,"rgba(38, 166, 154, 0.5)",,189.90873202146804,,62.81914085990494,7.129432357265458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294558.0,-615446.835368849,False,False,False,False,528590.0190258842,False,False,False,False
2025-04-11 18:00:00+00:00,198.285,198.935,196.98,197.545,145564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.82438441121786,,,,,,187.82438441121786,,187.82438441121786,"rgba(38, 166, 154, 0.5)",,190.0796981931726,,63.2096113025039,7.904949163179104,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148994.0,-603595.0394716575,False,False,False,False,522651.63113401004,False,False,False,False
2025-04-11 19:00:00+00:00,197.545,199.195,197.495,198.15,387493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.28725423941685,,,,,,188.28725423941685,,188.28725423941685,"rgba(38, 166, 154, 0.5)",,190.5254564976446,,63.79257659720367,8.888234086503289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536487.0,-585919.3489372132,False,False,False,False,520556.14848076954,False,False,False,False
