date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_413,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_168,aVWAP_valley_144,aVWAP_OB_bull_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,50.495,50.59,50.33,50.585,286521.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,286521.0,False,False,False,False
2024-01-17 17:00:00+00:00,49.98,50.355,49.97,50.325,171717.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171717.0,-2662.279069767442,False,False,False,False,284741.0930232558,False,False,False,False
2024-01-18 17:00:00+00:00,50.655,50.81,50.53,50.77,244099.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.939194741166865,-82.9087921117503,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72382.0,-1498.8018748873264,False,False,False,False,284110.98305390304,False,False,False,False
2024-01-19 17:00:00+00:00,51.165,51.39,51.05,51.27,297496.0,,,,,,,,,,,#000000,,,,41.739832451351326,-62.8942986984676,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369878.0,4258.977999141935,False,False,False,False,284318.50269647816,False,False,False,False
2024-01-22 17:00:00+00:00,51.665,51.675,51.405,51.545,241788.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.304586294332104,-47.46378734380928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611666.0,13676.141130938184,False,False,False,False,283659.1150577731,False,False,False,False
2024-01-23 17:00:00+00:00,51.7,51.83,51.635,51.765,310745.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.81493025983193,-35.299658021860154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922411.0,27765.053671543792,False,False,False,False,284079.05125842773,False,False,False,False
2024-01-24 17:00:00+00:00,51.435,51.605,51.26,51.31,426162.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.7042532543374,-33.37839656850889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496249.0,35028.3706688842,False,False,False,False,286281.8876730257,False,False,False,False
2024-01-25 17:00:00+00:00,52.395,52.455,52.185,52.335,287345.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.98711572234484,-25.62007374072705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783594.0,46634.039340684445,False,False,False,False,286298.37003468425,False,False,False,False
2024-01-26 17:00:00+00:00,52.375,52.435,52.1,52.14,182171.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.71734730295856,-20.91428310939621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601423.0,55235.418575712596,False,False,False,False,284683.99220468913,False,False,False,False
2024-01-29 17:00:00+00:00,52.165,52.39,52.01,52.29,189613.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.8127544178473,-15.718793697043182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791036.0,66643.17952802713,False,False,False,False,283210.02333329857,False,False,False,False
2024-01-30 17:00:00+00:00,52.08,52.26,52.04,52.235,254006.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.89288476949076,-11.52136178559131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537030.0,73935.99845007322,False,False,False,False,282757.24777774356,False,False,False,False
2024-01-31 17:00:00+00:00,50.495,50.83,50.12,50.24,497312.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.500624553958254,-11.52136178559131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39718.0,73405.48684619612,False,False,False,False,286083.6780447553,False,False,False,False
2024-02-01 17:00:00+00:00,50.295,50.47,50.06,50.175,456745.0,,,,,,,,,,,#000000,,,,51.023418731013656,-11.52136178559131,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417027.0,65801.88239896827,False,False,False,False,288729.5900130536,False,False,False,False
2024-02-02 17:00:00+00:00,50.115,50.385,49.88,50.15,319423.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.281089343264384,-11.52136178559131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736450.0,53363.86871836411,False,False,False,False,289205.45683455665,False,False,False,False
2024-02-05 17:00:00+00:00,49.335,49.565,49.275,49.49,370751.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.28991613012031,-11.52136178559131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1107201.0,35370.61493978482,False,False,False,False,290469.7288216178,False,False,False,False
2024-02-06 17:00:00+00:00,50.29,50.41,49.79,49.985,311715.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.67391014264197,-11.52136178559131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-795486.0,22489.117033741644,False,False,False,False,290799.1128708951,False,False,False,False
2024-02-07 17:00:00+00:00,49.745,49.86,49.545,49.765,282858.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.44994543222089,8.259579452993478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1078344.0,5421.936924691385,False,False,False,False,290675.9948418889,False,False,False,False
2024-02-08 17:00:00+00:00,49.795,49.975,49.68,49.955,314576.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.92403472874292,6.611809565650219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763768.0,-6503.488453986,False,False,False,False,291046.5375575185,False,False,False,False
2024-02-09 17:00:00+00:00,49.85,50.255,49.79,50.11,258621.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.29587628400816,6.015334405291917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505147.0,-14234.395609738156,False,False,False,False,290543.8160449988,False,False,False,False
2024-02-12 17:00:00+00:00,49.88,50.2,49.835,50.01,216590.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.702533647541145,4.534156482327781,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721737.0,-25203.428235943764,False,False,False,False,289397.2452536035,False,False,False,False
2024-02-13 17:00:00+00:00,49.365,49.67,49.14,49.65,349221.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.24494156358127,1.4208441100142721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1070958.0,-41416.67741058029,False,False,False,False,290324.745327191,False,False,False,False
2024-02-14 17:00:00+00:00,50.065,50.34,49.86,50.255,393323.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.47352222884077,1.4208441100142721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677635.0,-51280.52737320695,False,False,False,False,291921.61749266094,False,False,False,False
2024-02-15 17:00:00+00:00,48.73,49.575,48.665,49.07,937164.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.82673359745228,-0.28186352663750114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1614799.0,-75521.12384804095,False,False,False,False,301925.37536099175,False,False,False,False
2024-02-16 17:00:00+00:00,48.605,48.805,48.39,48.44,401050.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.35987022471322,-4.490919493551928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2015849.0,-105603.72657907907,False,False,False,False,303462.1912468678,False,False,False,False
2024-02-19 17:00:00+00:00,48.44,48.44,48.44,48.44,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.04862797622051,-7.452009188736987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2015849.0,-135219.9323685507,False,False,False,False,298757.3510724978,False,False,False,False
2024-02-20 17:00:00+00:00,48.215,48.365,48.16,48.295,389793.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.105295947833966,-9.996884893569685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405642.0,-170420.2745023716,False,False,False,False,300168.7564822265,False,False,False,False
2024-02-21 17:00:00+00:00,48.245,48.51,48.195,48.495,262331.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.309992665830094,-10.51261922304333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143311.0,-201007.72761086197,False,False,False,False,299582.12459878105,False,False,False,False
2024-02-22 17:00:00+00:00,48.45,48.7,48.375,48.545,428548.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.835542888291975,-10.722685373160985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714763.0,-224476.80160139123,False,False,False,False,301581.5955352341,False,False,False,False
2024-02-23 17:00:00+00:00,49.075,49.14,48.855,48.86,153428.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.60349618527767,-10.722685373160985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1561335.0,-245203.28529749368,False,False,False,False,299284.6405656956,False,False,False,False
2024-02-26 17:00:00+00:00,48.68,48.68,48.36,48.375,170658.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.33915925848291,-10.722685373160985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1731993.0,-268254.2886262147,False,False,False,False,297290.4290840569,False,False,False,False
2024-02-27 17:00:00+00:00,48.33,48.345,48.015,48.325,210293.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.960539856575544,-10.722685373160985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942286.0,-294208.2686475137,False,False,False,False,295941.63173391647,False,False,False,False
2024-02-28 17:00:00+00:00,48.355,48.41,48.005,48.06,241275.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.637644339342856,-12.029375103932914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2183561.0,-323500.55905607936,False,False,False,False,295094.08705587126,False,False,False,False
2024-02-29 17:00:00+00:00,48.37,48.47,48.225,48.3,157473.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.849087397891815,-12.029375103932914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2026088.0,-349897.2635668378,False,False,False,False,292960.4267914391,False,False,False,False
2024-03-01 17:00:00+00:00,48.085,48.42,47.995,48.395,172477.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.27,,35.47270127554316,-12.029375103932914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1853611.0,-373210.6548293675,False,False,False,False,291092.46668614546,False,False,False,False
2024-03-04 17:00:00+00:00,49.245,49.475,49.08,49.12,370443.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.9216117752155,,41.62098354634716,-13.27623734479726,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1483168.0,-390419.2958397649,False,False,False,False,292322.7075127168,False,False,False,False
