date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_292,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_335,aVWAP_OB_bear_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.83616307368862,-34.7028568541742,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80728.0,-5635.101401762288,False,False,False,False,18538.968460521777,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.6294849937981,-29.447351957966408,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66826.0,-6583.797504060547,False,False,False,False,18467.077476637718,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.776693400703735,-26.535993808977842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84563.0,-7792.777387718523,False,False,False,False,18455.75844599217,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.25530744061187,-25.967955041758554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106523.0,-9323.478513490329,False,False,False,False,18510.087772410894,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.90771680055063,-25.044142421051962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106523.0,-10830.447838862572,False,False,False,False,18223.109667412275,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,126.44000000000001,,36.60006297580052,-25.044142421051962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128236.0,-12650.688957639897,False,False,False,False,18277.2164942741,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,126.9095065904712,,38.056419620227445,-23.657389579704933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104277.0,-14071.251919536953,False,False,False,False,18365.306161029537,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,127.52610044728372,,43.48463203752572,-17.601338549169768,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82952.0,-15139.170494427854,False,False,False,False,18411.192887215126,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,#000000,,128.3643434909332,,49.324857082494454,-11.499880472758491,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54454.0,-15748.702734824321,False,False,False,False,18567.57749361489,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.84374708588456,,54.43396444019164,-6.301505208497673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37422.0,-16084.722847462703,False,False,False,False,18543.770090613107,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.0625663905255,,57.88352553496924,-2.710349977049532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27065.0,-16254.9597025408,False,False,False,False,18416.843422541584,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.37736340785062,,58.39074833238671,-1.7394741914239162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49919.0,-16776.882807927766,False,False,False,False,18485.636547773494,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.72189689894697,,59.390465549711855,-0.13778188242564227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19878.0,-16824.962144238965,False,False,False,False,18664.78946951344,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.82816666187588,,57.3119798004458,-0.13778188242564227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52833.0,-17383.22629704146,False,False,False,False,18886.34312114889,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.92493304117,,58.28239289770834,-0.06809333722240751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26995.0,-17532.24604437415,False,False,False,False,18994.12074717759,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.67577925313526,,57.35158224530278,-0.06809333722240751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54657.0,-18107.823625081528,False,False,False,False,19128.506472027548,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,#000000,,130.17967389082344,,51.43284786889114,-0.06809333722240751,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79265.0,-19055.996902212046,False,False,False,False,19213.459860058127,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,#000000,,129.74601580885758,,51.466152426208495,-0.06809333722240751,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60517.0,-19698.803151790155,False,False,False,False,19206.24342811924,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.03316632739845,,52.721715771239666,-0.06809333722240751,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44854.0,-20088.806203700384,False,False,False,False,19151.309421481732,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,#000000,,129.79316466975982,,49.6259789576841,6.206580175495958,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61929.0,-20737.49137883681,False,False,False,False,19119.118577737827,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,#000000,,129.67639000094084,,49.02689894397939,5.261887279597481,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23883.0,-20786.25895435872,False,False,False,False,19412.5585997884,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,#000000,,129.69063603599633,,48.56926475906706,4.379424735147651,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35447.0,-21013.557265143852,False,False,False,False,19290.875520721915,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,#000000,,129.7843278949813,,51.31239023476594,4.379424735147651,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22559.0,-21037.51761762224,False,False,False,False,19191.606132803743,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.80190699741877,,51.861174040344395,4.379424735147651,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34544.0,-21246.920445256004,False,False,False,False,19079.875805163374,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.02603020740227,,55.88465926674011,0.6301712796682537,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16734.0,-21176.952686414825,False,False,False,False,19060.187808184095,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,#000000,,128.75617993920724,,49.72610709554024,5.37976225672945,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57058.0,-21733.247993602192,False,False,False,False,19389.859315033955,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,#000000,,128.93861702533798,,48.91496571726531,4.6790558012695485,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29705.0,-21856.84104796495,False,False,False,False,19513.318860537303,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.36699127697932,,53.20598662436156,4.6790558012695485,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33477.0,-20998.952039469368,False,False,False,False,20190.352676653,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.6032531165885,,54.353266727912,4.6790558012695485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7653.0,-20554.73572877992,False,False,False,False,20277.69604600722,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.6032531165885,,55.11812013027896,-0.8234510706596652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7653.0,-20117.406492674803,False,False,False,False,19963.313161572998,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.73209753179373,,55.01976525864613,-0.6060232337176217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13506.0,-20014.904066431784,False,False,False,False,19981.850942013727,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,130.83256744781707,,56.237865992258364,0.9173998997158535,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,-19703.045088657644,False,False,False,False,19883.00053981196,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,131.16874244479882,,58.806272818882356,3.637191023264748,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25882.0,-18996.300203562176,False,False,False,False,19974.457895783868,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,133.3854845826086,,66.8031210485488,11.138003651821187,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75769.0,-17527.070743041833,False,False,False,False,20438.21823848489,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,135.16722818814537,,72.34691518983948,16.036560290141495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124761.0,-15321.054142374516,False,False,False,False,20880.91252936109,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,136.1703978501316,,76.1184816688954,19.270432315378713,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157665.0,-12639.099814585765,False,False,False,False,21067.31698627022,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,136.5371837138241,,78.82041747815312,21.631972067407347,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169728.0,-9811.702918235598,False,False,False,False,20927.715172529595,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,137.45791342121055,,81.01170564545235,23.673815757779877,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200467.0,-6551.567989270705,False,False,False,False,21079.82811559115,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,138.18884208608233,,83.3938561655359,26.015622356128873,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221607.0,-3014.225849902167,False,False,False,False,21080.761013023846,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,138.79734501954312,,84.32463396160507,27.122631615057315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202114.0,166.05672141414607,False,False,False,False,21056.14456320952,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,139.24399074797236,,85.03166032645582,28.159823573514814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216698.0,3523.141113330206,False,False,False,False,20955.80123664813,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,143.68980234263432,,84.74893824981199,28.335008739232563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188691.0,6393.960630952994,False,False,False,False,21065.122147707847,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,143.8201276414798,,83.30996596976414,28.335008739232563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177820.0,9051.72868318628,False,False,False,False,20907.07374231703,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,144.0785868669507,,82.12380206986334,28.335008739232563,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161001.0,11407.531339260911,False,False,False,False,20843.69275406405,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,144.17048466165767,,77.03694161734731,32.703311200004975,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145950.0,13493.461085939036,False,False,False,False,20753.88356407856,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,144.42711244682954,,75.4328453227028,31.058271385156402,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161964.0,15795.329906312074,False,False,False,False,20680.39699719362,False,False,False,False
2024-03-13 17:00:00+00:00,157.15,158.35,156.89,156.89,19745.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,144.7960213918293,,74.46040073393173,29.931850359833675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181709.0,18367.63486900491,False,False,False,False,20665.89471816736,False,False,False,False
2024-03-14 17:00:00+00:00,156.17,156.22,154.49,155.82,11994.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,144.94433201143323,,71.9382598166965,27.34452062989284,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169715.0,20714.105646229636,False,False,False,False,20531.446738040733,False,False,False,False
2024-03-15 17:00:00+00:00,153.97,154.29,153.045,153.56,16541.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,146.49518931711788,,66.78834604410002,22.451626961896565,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153174.0,22767.74741915631,False,False,False,False,20469.57934675328,False,False,False,False
2024-03-18 17:00:00+00:00,155.8,157.07,155.8,156.25,12414.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,146.84121980568344,,65.85530997901523,21.549856133552524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165588.0,24982.014901029856,False,False,False,False,20344.68664370284,False,False,False,False
2024-03-19 17:00:00+00:00,157.38,157.5,156.64,157.07,8995.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,147.04838599925594,,65.90329428936536,21.394866780270263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174583.0,27301.410018843344,False,False,False,False,20168.722509691943,False,False,False,False
2024-03-20 17:00:00+00:00,156.97,158.49,156.74,158.21,18008.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,147.4308939922693,,66.84526099697382,21.394866780270263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192591.0,29864.039320876782,False,False,False,False,20135.222935898266,False,False,False,False
2024-03-21 17:00:00+00:00,158.905,159.9,158.595,159.21,9941.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,147.66490584941536,,68.2385063928363,21.394866780270263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202532.0,32541.06196706474,False,False,False,False,19977.17296789984,False,False,False,False
2024-03-22 17:00:00+00:00,158.965,159.74,158.83,159.17,11379.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,147.9016322607562,,69.08937778370071,21.394866780270263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191153.0,35000.161781528855,False,False,False,False,19843.86796064558,False,False,False,False
2024-03-25 17:00:00+00:00,159.33,159.615,157.8,157.83,24756.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.2781765099036,,67.0515195459453,21.394866780270263,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166397.0,37037.322063985775,False,False,False,False,19920.025046527044,False,False,False,False
2024-03-26 17:00:00+00:00,159.635,160.1,159.19,159.3,19365.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.6018505473302,,67.17281827705806,21.394866780270263,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185762.0,39343.131024234055,False,False,False,False,19911.420007046003,False,False,False,False
2024-03-27 17:00:00+00:00,159.87,160.86,159.33,160.82,14603.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.49598184246273,,68.58327861991202,21.394866780270263,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200365.0,41839.59410912965,False,False,False,False,19829.118921665446,False,False,False,False
2024-03-28 17:00:00+00:00,160.535,160.55,159.44,159.595,6990.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.56519055456525,,67.14583265509178,21.102552551946715,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193375.0,44188.9802469726,False,False,False,False,19630.0628143528,False,False,False,False
2024-03-29 17:00:00+00:00,159.595,159.595,159.595,159.595,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.56519055456525,,66.18753534521163,19.98487015249495,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193375.0,46501.941793531165,False,False,False,False,19325.72075521555,False,False,False,False
2024-04-01 17:00:00+00:00,158.79,158.79,157.945,158.24,7040.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.56586222008715,,62.920116266090474,16.790293131668747,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186335.0,48669.896184329125,False,False,False,False,19135.24446443701,False,False,False,False
2024-04-02 17:00:00+00:00,155.79,155.82,155.31,155.52,3495.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.51284261232908,,56.663980468315835,11.051582756357206,False,True,True,False,False,18.36348889995451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182840.0,50750.0528326341,False,False,False,False,18892.760054135662,False,False,False,False
2024-04-03 17:00:00+00:00,157.43,157.72,156.67,157.57,7818.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.51394541930344,,55.38574281563055,10.056817047795178,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190658.0,52919.16829259326,False,False,False,False,18721.058347869992,False,False,False,False
2024-04-04 17:00:00+00:00,158.06,158.795,155.02,155.59,11946.0,,,,,,,,,,#000000,,150.49847161265396,,51.98995853067335,6.995190266286002,False,True,False,False,False,17.14377384880241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178712.0,54869.44475317321,False,False,False,False,18616.018683561928,False,False,False,False
