date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_338,aVWAP_peak_295,aVWAP_peak_252,aVWAP_valley_415,aVWAP_valley_348,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,6.495,6.665,6.48,6.525,46633.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,46633.0,False,False,False,False
2023-12-07 17:00:00+00:00,6.54,6.665,6.505,6.615,26746.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26746.0,414.6666666666667,False,False,False,False,46324.67441860465,False,False,False,False
2023-12-08 17:00:00+00:00,6.74,6.905,6.72,6.875,48468.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75214.0,1574.346253229974,False,False,False,False,46357.90427257977,False,False,False,False
2023-12-11 17:00:00+00:00,6.775,6.915,6.75,6.905,151481.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226695.0,5064.588946978347,False,False,False,False,47987.719710214194,False,False,False,False
2023-12-12 17:00:00+00:00,6.735,6.835,6.735,6.82,75697.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.5499107287778,43.29491965590002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150998.0,7327.122451676357,False,False,False,False,48417.32095501708,False,False,False,False
2023-12-13 17:00:00+00:00,6.51,6.695,6.465,6.69,60239.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.3941952458726,32.80178107755867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90759.0,8620.639933045715,False,False,False,False,48600.602800675726,False,False,False,False
2023-12-14 17:00:00+00:00,6.725,6.965,6.685,6.94,60635.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.78515226114165,31.42138817695424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151394.0,10834.180399200046,False,False,False,False,48787.18260221564,False,False,False,False
2023-12-15 17:00:00+00:00,6.87,6.905,6.735,6.79,53177.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.15609764726365,26.0961256416725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98217.0,12188.952796111673,False,False,False,False,48855.24178667741,False,False,False,False
2023-12-18 17:00:00+00:00,6.935,6.985,6.865,6.93,20522.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.19393124572433,24.96700169081238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118739.0,13840.891512451026,False,False,False,False,48415.96672021729,False,False,False,False
2023-12-19 17:00:00+00:00,6.735,6.765,6.605,6.66,172290.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.896248762986296,18.701311806979305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53551.0,12796.055985126204,False,False,False,False,50336.49436796586,False,False,False,False
2023-12-20 17:00:00+00:00,6.75,6.83,6.63,6.635,113790.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.591581668902336,14.315384163843191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167341.0,10003.233411713394,False,False,False,False,51320.269649082664,False,False,False,False
2023-12-21 17:00:00+00:00,6.765,6.905,6.76,6.9,96358.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.54756919501315,14.315384163843191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70983.0,8747.632893702334,False,False,False,False,52018.5290343682,False,False,False,False
2023-12-22 17:00:00+00:00,7.08,7.115,6.89,6.925,148742.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9766666666666675,,58.53349627146277,14.315384163843191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77759.0,9817.576569768964,False,False,False,False,53518.11773150978,False,False,False,False
2023-12-25 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9766666666666675,,59.19078098909584,14.315384163843191,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77759.0,10870.93197178805,False,False,False,False,52688.37947210653,False,False,False,False
2023-12-26 17:00:00+00:00,6.885,7.005,6.88,6.985,11952.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.975179118905083,,60.585577094121945,14.315384163843191,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89711.0,12093.258607884358,False,False,False,False,52056.80769734519,False,False,False,False
2023-12-27 17:00:00+00:00,7.045,7.055,6.92,6.93,29634.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.974113232594959,,60.042802581352184,14.315384163843191,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60077.0,12837.192582955917,False,False,False,False,51709.167267928984,False,False,False,False
2023-12-28 17:00:00+00:00,6.875,6.945,6.83,6.83,44492.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.954070820202709,,57.22842578987919,13.999481239131214,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15585.0,12879.794248336444,False,False,False,False,51597.27320175954,False,False,False,False
2023-12-29 17:00:00+00:00,6.985,7.07,6.98,7.0,61501.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.967062498664174,,58.46081454392939,13.999481239131214,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77086.0,13875.239298749832,False,False,False,False,51750.819353670246,False,False,False,False
2024-01-01 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.967062498664174,,59.28240704662953,13.999481239131214,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77086.0,14855.251092567663,False,False,False,False,50948.48106911722,False,False,False,False
2024-01-02 17:00:00+00:00,6.825,6.88,6.745,6.77,52431.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.941695937705495,,54.79193212446181,10.791717886469911,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24655.0,15007.185184155762,False,False,False,False,50971.4658587433,False,False,False,False
2024-01-03 17:00:00+00:00,6.745,6.765,6.63,6.65,33321.0,,,,,,,,,,,#000000,,6.919018503444804,,49.857337517538745,6.083112989608367,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8666.0,14640.159057269626,False,False,False,False,50697.81522527441,False,False,False,False
2024-01-04 17:00:00+00:00,6.8,6.8,6.715,6.76,40321.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.903679775280899,,48.885814193364226,5.104344393407885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31655.0,14903.955040877849,False,False,False,False,50536.9343690686,False,False,False,False
2024-01-05 17:00:00+00:00,6.815,6.825,6.705,6.735,50145.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.88790214141055,,47.78783161779842,3.862781893300294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18490.0,14386.219303809976,False,False,False,False,50530.85786722257,False,False,False,False
2024-01-08 17:00:00+00:00,6.575,6.645,6.525,6.625,65134.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.725578475827005,,45.16093025189494,1.1636815012603492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83624.0,12866.681020029975,False,False,False,False,50757.26317160672,False,False,False,False
2024-01-09 17:00:00+00:00,6.755,7.19,6.755,7.04,118877.0,,,,,,,,,,,#000000,,6.866579612470467,,50.341759399250144,1.1636815012603492,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35253.0,13213.755732897727,False,False,False,False,51813.38312243452,False,False,False,False
2024-01-10 17:00:00+00:00,7.15,7.175,7.02,7.05,33167.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.888802081983783,,53.917388935363945,-2.5736399984919345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68420.0,14069.66649672877,False,False,False,False,51524.29191123398,False,False,False,False
2024-01-11 17:00:00+00:00,6.945,7.135,6.935,7.035,47558.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.906622067673691,,55.986805850948755,-0.6156914228437884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20862.0,14174.973992903519,False,False,False,False,51462.79901338539,False,False,False,False
2024-01-12 17:00:00+00:00,7.565,7.83,7.55,7.815,187343.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.160221687632366,,63.674658624835374,6.4961362270464065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208205.0,17183.191450377883,False,False,False,False,53569.4687961236,False,False,False,False
2024-01-15 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.160221687632366,,68.79989380742646,11.027332707932231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208205.0,20144.769877503804,False,False,False,False,52738.93439618369,False,False,False,False
