date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_301,aVWAP_peak_267,aVWAP_peak_175,aVWAP_peak_133,aVWAP_peak_88,aVWAP_peak_62,aVWAP_valley_411,aVWAP_valley_355,aVWAP_OB_bull_411,aVWAP_OB_bear_301,aVWAP_OB_bear_175,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,123.73,124.56,123.3,124.215,27092.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.75027101843011,-60.475020480997216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1686.0,-1836.5397886098401,False,False,False,False,24558.783098876298,False,False,False,False
2024-01-29 17:00:00+00:00,125.94,126.76,124.36,126.51,68578.0,,,,,,,,,,,,,,,,#000000,,125.87666666666667,,46.359069171539815,-48.38593893273668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70264.0,-718.7019624298425,False,False,False,False,25241.251577963485,False,False,False,False
2024-01-30 17:00:00+00:00,123.1,123.23,121.17,121.19,38227.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.44023865923882,,43.56282528413158,-46.804625511818145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32037.0,-210.86162192705427,False,False,False,False,25442.581010863276,False,False,False,False
2024-01-31 17:00:00+00:00,121.99,125.045,120.35,120.81,39489.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,123.79999251507239,,41.320409172690276,-44.85494852523645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7452.0,-323.1273332150069,False,False,False,False,25660.35494867935,False,False,False,False
2024-02-01 17:00:00+00:00,119.43,122.51,119.17,122.425,34385.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,123.33722373195926,,42.45784247658545,-39.701304661079014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26933.0,99.448284354218,False,False,False,False,25795.620763428506,False,False,False,False
2024-02-02 17:00:00+00:00,120.005,122.01,119.46,121.4,39315.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.91179576109651,,41.99413606448945,-36.35464107031018,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12382.0,-94.0625417598009,False,False,False,False,26005.22354229008,False,False,False,False
2024-02-05 17:00:00+00:00,118.05,119.46,117.96,117.98,38948.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.24319473086638,,38.46462506923086,-36.35464107031018,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51330.0,-888.4181612674009,False,False,False,False,26205.88674318481,False,False,False,False
2024-02-06 17:00:00+00:00,117.93,118.5,117.6,117.645,43229.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.62399722342647,,35.84708515086085,-36.35464107031018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94559.0,-2340.675244038449,False,False,False,False,26469.810979724578,False,False,False,False
2024-02-07 17:00:00+00:00,117.45,118.45,117.04,117.22,28543.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.27410806618407,,33.746858236223986,-36.100772522576115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123102.0,-4212.943844906069,False,False,False,False,26501.953445155206,False,False,False,False
2024-02-08 17:00:00+00:00,117.88,118.84,117.445,117.88,40042.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.92644133877808,,33.69304031880789,-33.78044753122171,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83060.0,-5435.378824054812,False,False,False,False,26711.876647555902,False,False,False,False
2024-02-09 17:00:00+00:00,115.8,116.395,115.52,116.15,29063.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.56991134321613,,32.03826121771962,-33.3823135668045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112123.0,-7089.450470193497,False,False,False,False,26748.328172399993,False,False,False,False
2024-02-12 17:00:00+00:00,117.605,118.8,117.58,117.9,19687.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.45368799651654,,34.292182863463836,-29.423096732330237,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92436.0,-8412.652788485071,False,False,False,False,26638.850216238752,False,False,False,False
2024-02-13 17:00:00+00:00,112.96,113.48,111.32,112.8,20145.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.31205361752845,,31.699968580276472,-29.423096732330237,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112581.0,-10027.665923547318,False,False,False,False,26538.17036792497,False,False,False,False
2024-02-14 17:00:00+00:00,113.43,114.505,112.98,113.085,34135.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.38676052150515,,30.449868665483063,-29.423096732330237,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78446.0,-11088.415289073717,False,False,False,False,26655.950672298226,False,False,False,False
2024-02-15 17:00:00+00:00,117.33,119.44,117.33,119.4,20176.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.12282356399857,,37.47654007564148,-23.063938511076298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58270.0,-11819.912726452418,False,False,False,False,26555.48632078973,False,False,False,False
2024-02-16 17:00:00+00:00,118.68,119.88,118.42,119.27,14022.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.47602154357958,,42.03177864026394,-18.195754141275565,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72292.0,-12757.464467127573,False,False,False,False,26361.168703413143,False,False,False,False
2024-02-19 17:00:00+00:00,119.27,119.27,119.27,119.27,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.47602154357958,,45.068604350012244,-14.853224375926409,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72292.0,-13680.480521900789,False,False,False,False,25952.468413437746,False,False,False,False
2024-02-20 17:00:00+00:00,118.68,119.025,117.9,118.91,15704.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.7050804752613,,46.65525354663292,-12.832716354345713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87996.0,-14832.659118460466,False,False,False,False,25793.57743028367,False,False,False,False
2024-02-21 17:00:00+00:00,120.64,121.51,120.21,121.5,18209.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.11798781395096,,50.5915416870903,-8.632868583920512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69787.0,-15684.664403445575,False,False,False,False,25675.987082527336,False,False,False,False
2024-02-22 17:00:00+00:00,120.72,121.58,120.21,121.13,38340.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.68006388347524,,52.69116025544474,-6.205557298381677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108127.0,-17117.87890881851,False,False,False,False,25872.32836806955,False,False,False,False
2024-02-23 17:00:00+00:00,122.3,123.175,121.735,121.98,16910.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.93698303849087,,55.025563287037286,-3.539002528797326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91217.0,-18266.702491627526,False,False,False,False,25733.37754065762,False,False,False,False
2024-02-26 17:00:00+00:00,119.53,120.07,118.44,119.05,23339.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.98841377219154,,52.57382893156281,-3.539002528797326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114556.0,-19759.559817338726,False,False,False,False,25696.255408244324,False,False,False,False
2024-02-27 17:00:00+00:00,120.93,122.05,120.375,121.87,21260.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,119.16914456262626,,54.062501361419315,-3.539002528797326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93296.0,-20899.659665131923,False,False,False,False,25627.47625462813,False,False,False,False
2024-02-28 17:00:00+00:00,122.54,124.04,121.025,121.245,33956.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,119.4629790121343,,54.242417173039996,-3.0924392538375827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127252.0,-22548.53315869577,False,False,False,False,25756.60065378118,False,False,False,False
2024-02-29 17:00:00+00:00,124.06,126.66,123.66,124.91,49529.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.13028945518275,,57.69034598375324,0.6497011116110727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77723.0,-23403.951249258625,False,False,False,False,26125.16498473031,False,False,False,False
2024-03-01 17:00:00+00:00,123.64,124.41,122.55,124.27,25189.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.33123949669593,,59.09735314855817,2.385928749851857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102912.0,-24636.63417562671,False,False,False,False,26110.65079892054,False,False,False,False
2024-03-04 17:00:00+00:00,125.565,126.635,125.07,126.1,25013.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.61942620630643,,61.5279446989522,5.052619224153688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77899.0,-25462.407289182884,False,False,False,False,26093.63295707681,False,False,False,False
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.77061625900666,,60.39030125020658,5.052619224153688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99276.0,-26606.804075397104,False,False,False,False,26020.50686471903,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.97743013200673,,58.99839344425185,5.052619224153688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143005.0,-28411.427268026604,False,False,False,False,26295.057145886178,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.10762460652293,,58.66677319070934,5.052619224153688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120066.0,-29832.428395654097,False,False,False,False,26243.025252151507,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.24610937566135,,61.16519018600512,5.897385184347314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104964.0,-30997.258963163335,False,False,False,False,26070.29617847474,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.3950291229703,,62.59936189484785,7.54026509745394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124464.0,-32446.355723424367,False,False,False,False,25968.43112144412,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.18138325620201,,62.03198183694029,7.54026509745394,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143147.0,-34162.64478197593,False,False,False,False,25855.478700956613,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,123.15048887629406,,60.1755469427406,7.54026509745394,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152831.0,-36002.46424272048,False,False,False,False,25604.75810094178,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,122.71801584424443,,56.475935190220355,11.1398143746882,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192231.0,-38424.61208391861,False,False,False,False,25818.637820307024,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,122.81534740295825,,54.331775308377246,9.067176981800422,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156326.0,-40252.54057874157,False,False,False,False,25975.015528519318,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,#000000,,122.82924132229894,,51.89058187105644,6.726461214206175,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176955.0,-42371.95855426496,False,False,False,False,25892.131566836844,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,#000000,,122.829199440675,,50.9407161835506,5.742452630349931,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156001.0,-44133.649119315116,False,False,False,False,25815.57138750604,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,122.98112111520854,,54.17972758836496,5.742452630349931,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138754.0,-45600.63130351178,False,False,False,False,25682.725319482688,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.2059240538491,,58.89982303293571,3.64217813323895,True,False,True,False,True,7.3836988372649905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124271.0,-46820.32694221702,False,False,False,False,25509.086167242647,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.24692688111637,,57.284063810484824,3.64217813323895,True,False,True,False,True,2.4875701163302963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131784.0,-48137.59319117489,False,False,False,False,25230.077079378418,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.32038067988219,,57.21846129830949,3.64217813323895,True,False,True,False,True,3.7860899625498696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122954.0,-49297.53748278458,False,False,False,False,24975.81231845782,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,123.35412224927046,,54.1037839134854,3.64217813323895,True,False,True,False,False,0.22601582978391477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138732.0,-50684.11829700497,False,False,False,False,24833.21057708638,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,123.51925418877624,,55.798972603707625,3.64217813323895,True,False,True,False,False,5.144759006481685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118041.0,-51728.41103658629,False,False,False,False,24768.99025806179,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,124.7390451457733,,57.97859619585602,3.64217813323895,True,False,True,False,True,6.713872714678473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102790.0,-52520.06357865471,False,False,False,False,24621.42451762672,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,124.7390451457733,,59.431678590621615,4.175711253645389,True,False,True,False,True,6.713872714678473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102790.0,-53299.442437900376,False,False,False,False,24239.69700572553,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,124.50198400508168,,56.00584878884477,4.175711253645389,True,False,True,False,False,1.7810205816980016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114808.0,-54253.06348537478,False,False,False,False,24050.213331218158,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,#000000,,124.34204082748973,,51.98473697277391,7.567884667052795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121410.0,-55294.25629955502,False,False,False,False,23779.69839585043,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.22581924098797,,48.85244892193993,4.6807717945349125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128245.0,-56425.27558173246,False,False,False,False,23516.989893589183,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.1181810810649,,45.74633213232098,1.8090458830963598,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136276.0,-57663.27130914746,False,False,False,False,23276.89702702191,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.08380274430594,,46.6340864117866,1.8090458830963598,False,False,False,True,False,0.47892194251032194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129182.0,-58772.088808230445,False,False,False,False,23025.99939869599,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,#000000,,124.14237766242829,,49.7428487061936,1.8090458830963598,False,False,False,False,True,3.333064756710076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120652.0,-59731.4672763199,False,False,False,False,22801.25522197202,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,129.25666666666666,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 1.0)",,125.14897963843119,,54.303775610885566,-2.074762484089412,True,False,True,False,True,6.644647196373771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110372.0,-60516.59181467153,False,False,False,False,22607.12723403447,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,126.17760785349532,,,,,,,126.17760785349532,,#000000,,124.54685408775742,,50.56378853349263,-2.074762484089412,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119022.0,-61423.65240669213,False,False,False,False,22390.737664514552,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,125.4579047519412,,,,,,,125.4579047519412,,#000000,,124.39048038073462,,49.15577124531876,-2.074762484089412,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109276.0,-62165.54926860387,False,False,False,False,22194.695220103473,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,124.58423013727669,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 1.0)",,124.15592123107302,,46.53976188216285,3.2814158978361903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118334.0,-63036.37796211388,False,False,False,False,21991.025526768535,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,123.45556640270385,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 1.0)",,123.80831337401946,,43.00161700393776,-0.15479575790605793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128334.0,-64048.7441952594,False,False,False,False,21805.118154260497,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,122.24808148968789,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 1.0)",,123.38502996240135,,39.30540830469637,-3.6898898143605408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140174.0,-65228.980719363906,False,False,False,False,21650.620198380486,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,121.53899263047583,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 1.0)",,123.10158934666886,,36.515891873885636,-6.377529305944307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149623.0,-66537.41512681563,False,False,False,False,21461.447792204042,False,False,False,False
