date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_768,aVWAP_valley_882,aVWAP_valley_859,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_565,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_462,aVWAP_valley_436,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_731,aVWAP_OB_bull_311,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,2.55,2.61,2.515,2.585,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.86189080454125,-22.827093958688543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4942.0,-790.092280437658,False,False,False,False,2596.94601257474,False,False,False,False
2025-01-28 20:00:00+00:00,2.585,2.61,2.565,2.59,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.49943853116021,-18.15595420753992,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3739.0,-835.8117799657563,False,False,False,False,2575.33444648831,False,False,False,False
2025-01-29 15:00:00+00:00,2.575,2.605,2.535,2.545,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.711529542681916,-18.15595420753992,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4710.0,-895.876713609698,False,False,False,False,2550.4610442171734,False,False,False,False
2025-01-29 16:00:00+00:00,2.545,2.58,2.485,2.485,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.6536203948662,-18.15595420753992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6610.0,-984.4677723134236,False,False,False,False,2540.376376864969,False,False,False,False
2025-01-29 17:00:00+00:00,2.485,2.51,2.465,2.465,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.777299808631334,-18.15595420753992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7948.0,-1092.4295122775566,False,False,False,False,2521.7348826500083,False,False,False,False
2025-01-29 18:00:00+00:00,2.465,2.465,2.385,2.455,3997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.435,,31.446449923594127,-10.318840778566994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11945.0,-1260.686419063951,False,False,False,False,2544.607210050783,False,False,False,False
2025-01-29 19:00:00+00:00,2.435,2.465,2.43,2.45,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4396733831654207,,29.675748539135995,-12.268567308779836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14102.0,-1459.7765521017193,False,False,False,False,2538.5977959414686,False,False,False,False
2025-01-29 20:00:00+00:00,2.445,2.475,2.43,2.45,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.446304368885014,,28.495280949497243,-13.767791598821098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14102.0,-1655.7800164102198,False,False,False,False,2617.2241867020657,False,False,False,False
2025-01-30 15:00:00+00:00,2.47,2.53,2.455,2.49,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4506950368571867,,32.56725164251529,-13.767791598821098,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12627.0,-1825.8764502643248,False,False,False,False,2599.5152845826537,False,False,False,False
2025-01-30 16:00:00+00:00,2.495,2.535,2.49,2.52,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4532946078122704,,38.102869715851696,-19.708087537859434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11985.0,-1983.382241733095,False,False,False,False,2569.1662104030775,False,False,False,False
2025-01-30 17:00:00+00:00,2.525,2.54,2.5,2.535,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.457530315598215,,43.05247530974606,-15.056405249399688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10988.0,-2122.9887186054502,False,False,False,False,2544.7915404743476,False,False,False,False
2025-01-30 18:00:00+00:00,2.535,2.545,2.52,2.525,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4615762288356833,,45.42026727123293,-12.791708177173824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11986.0,-2275.9036221929628,False,False,False,False,2520.8102762809467,False,False,False,False
2025-01-30 19:00:00+00:00,2.525,2.555,2.52,2.545,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4635269837806386,,48.76302443766296,-9.52072843857757,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11530.0,-2419.3779846395832,False,False,False,False,2488.7977138579863,False,False,False,False
2025-01-30 20:00:00+00:00,2.555,2.57,2.505,2.52,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.477951909983516,,48.59020038086017,-9.425422339824642,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16453.0,-2636.9535197614505,False,False,False,False,2526.5372841857693,False,False,False,False
2025-01-31 15:00:00+00:00,2.51,2.51,2.465,2.47,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.478379877994648,,44.83733584875955,-9.425422339824642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19481.0,-2898.1015272070094,False,False,False,False,2534.3118999348267,False,False,False,False
2025-01-31 16:00:00+00:00,2.475,2.49,2.44,2.445,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4776550295207014,,40.93081502441055,-9.425422339824642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20467.0,-3170.4875500410094,False,False,False,False,2510.3070642769226,False,False,False,False
2025-01-31 17:00:00+00:00,2.445,2.48,2.445,2.47,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4773123305266163,,40.838495639439984,-9.425422339824642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19708.0,-3426.8830919008387,False,False,False,False,2483.1550167687533,False,False,False,False
2025-01-31 18:00:00+00:00,2.47,2.475,2.415,2.425,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4758222954269895,,38.259378261114364,-4.390985482992065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20822.0,-3696.5748269101277,False,False,False,False,2461.927807206447,False,False,False,False
2025-01-31 19:00:00+00:00,2.42,2.43,2.38,2.38,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4726266684229015,,34.63253970533299,-8.104075266903543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22048.0,-3981.0930466479554,False,False,False,False,2442.7661357768893,False,False,False,False
2025-01-31 20:00:00+00:00,2.38,2.39,2.365,2.37,2815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.464344744799044,,31.83656603445509,-10.966187757807454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24863.0,-4304.843542048762,False,False,False,False,2448.537203439263,False,False,False,False
2025-02-03 15:00:00+00:00,2.235,2.33,2.23,2.325,2036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.374777487530405,,28.455926414035392,-14.338982109311331,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26899.0,-4655.140541396843,False,False,False,False,2442.141277804546,False,False,False,False
2025-02-03 16:00:00+00:00,2.325,2.345,2.295,2.325,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3776876342338653,,26.20216666708893,-16.65054856852315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26899.0,-5000.006579514722,False,False,False,False,2444.5731959781187,False,False,False,False
2025-02-03 17:00:00+00:00,2.32,2.385,2.32,2.38,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.385299881145212,,30.219335209885926,-16.65054856852315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23359.0,-5284.64213642147,False,False,False,False,2461.556557280783,False,False,False,False
2025-02-03 18:00:00+00:00,2.38,2.39,2.36,2.36,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.387418190914623,,31.882177589733782,-16.65054856852315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25348.0,-5595.701948259897,False,False,False,False,2454.2300990283675,False,False,False,False
2025-02-03 19:00:00+00:00,2.365,2.42,2.36,2.41,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3906033406663214,,36.942265302864946,-20.385117400395764,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23750.0,-5877.163933558193,False,False,False,False,2440.9552137721134,False,False,False,False
2025-02-03 20:00:00+00:00,2.415,2.445,2.4,2.405,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.39913909482707,,39.99926836073348,-17.45180953083745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28062.0,-6221.114880324732,False,False,False,False,2469.96366007022,False,False,False,False
2025-02-04 15:00:00+00:00,2.46,2.535,2.46,2.5,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4025617574153486,,47.44812352348052,-10.528961689220822,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27317.0,-6548.182866676287,False,False,False,False,2443.2200374334725,False,False,False,False
2025-02-04 16:00:00+00:00,2.5,2.51,2.455,2.46,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4038283066872617,,49.81894070226238,-8.412787505332545,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27688.0,-6875.931969518514,False,False,False,False,2411.0925949926436,False,False,False,False
2025-02-04 17:00:00+00:00,2.46,2.47,2.445,2.465,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4057155982362444,,51.660869869524696,-6.588753643224571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26978.0,-7187.591938983343,False,False,False,False,2384.7190663881065,False,False,False,False
2025-02-04 18:00:00+00:00,2.455,2.49,2.45,2.485,3128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4141516046619467,,53.96145651678735,-4.1996937154769824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23850.0,-7445.923846906082,False,False,False,False,2396.242801792942,False,False,False,False
2025-02-04 19:00:00+00:00,2.49,2.49,2.475,2.475,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4159273784085613,,54.734740042042475,-3.1206696339464415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24584.0,-7711.630453930793,False,False,False,False,2370.471595563594,False,False,False,False
2025-02-04 20:00:00+00:00,2.475,2.51,2.445,2.45,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4199580697539833,,53.39779677366299,-3.1206696339464415,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26819.0,-8007.868741466749,False,False,False,False,2368.371260748654,False,False,False,False
2025-02-05 15:00:00+00:00,2.585,2.615,2.54,2.6,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4237380953368355,,59.07575946921997,1.5686835366635066,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26058.0,-8287.71573772308,False,False,False,False,2343.450776085884,False,False,False,False
2025-02-05 16:00:00+00:00,2.605,2.61,2.555,2.555,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4279669285909677,,60.068954470671066,2.745010220689089,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27029.0,-8578.278284425047,False,False,False,False,2322.172469479902,False,False,False,False
2025-02-05 17:00:00+00:00,2.56,2.58,2.53,2.565,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.429885403090464,,61.09628494996048,4.079769698896506,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26515.0,-8856.366993193651,False,False,False,False,2294.138787782539,False,False,False,False
2025-02-05 18:00:00+00:00,2.555,2.605,2.545,2.585,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.431139043086516,,62.53046884703853,5.847950375616833,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26215.0,-9125.49308632243,False,False,False,False,2263.2219073518017,False,False,False,False
2025-02-05 19:00:00+00:00,2.585,2.625,2.57,2.575,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4931268594955047,,62.76337591493959,6.53862541455571,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29580.0,-9442.617224518981,False,False,False,False,2280.3037382455723,False,False,False,False
2025-02-05 20:00:00+00:00,2.575,2.58,2.525,2.56,2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4923981013121463,,61.80126484637654,6.53862541455571,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31890.0,-9790.638662898531,False,False,False,False,2280.7641454045556,False,False,False,False
2025-02-06 15:00:00+00:00,2.53,2.585,2.53,2.56,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.493177533540756,,61.159857467334504,6.53862541455571,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31890.0,-10133.264420062895,False,False,False,False,2261.015864080454,False,False,False,False
2025-02-06 16:00:00+00:00,2.56,2.565,2.53,2.535,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.493160421039397,,58.724732553358244,6.53862541455571,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32249.0,-10476.144041457268,False,False,False,False,2231.527246032695,False,False,False,False
2025-02-06 17:00:00+00:00,2.535,2.565,2.525,2.525,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.4930260770996053,,56.32397997102636,11.263244193037863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33274.0,-10829.599172597465,False,False,False,False,2212.8213972569943,False,False,False,False
2025-02-06 18:00:00+00:00,2.525,2.53,2.475,2.485,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4892985521120754,,51.922695364707586,7.0223356529984144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35429.0,-11210.985231937038,False,False,False,False,2211.924941485568,False,False,False,False
2025-02-06 19:00:00+00:00,2.485,2.49,2.465,2.48,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.486881160764271,,48.66626672398658,3.9902049472366414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36729.0,-11606.613367876,False,False,False,False,2197.786570299745,False,False,False,False
2025-02-06 20:00:00+00:00,2.48,2.515,2.47,2.495,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4851877594071703,,47.85166688032902,3.187658237388746,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34556.0,-11962.417811784899,False,False,False,False,2197.402282388121,False,False,False,False
2025-02-07 15:00:00+00:00,2.485,2.495,2.455,2.475,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4843398649674904,,45.838065780989666,1.1696915993391244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35253.0,-12323.512109276606,False,False,False,False,2174.1402314983825,False,False,False,False
2025-02-07 16:00:00+00:00,2.475,2.48,2.435,2.44,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4832658648502384,,42.291110743470746,-2.238626911936457,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35814.0,-12687.705719985495,False,False,False,False,2149.13030542864,False,False,False,False
2025-02-07 17:00:00+00:00,2.435,2.475,2.43,2.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.476247306281812,,42.3625110218175,-2.290169722743002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35514.0,-13041.601755334557,False,False,False,False,2120.461618522769,False,False,False,False
2025-02-07 18:00:00+00:00,2.465,2.48,2.445,2.45,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4742127754192724,,41.40786314539871,-3.4419291587956025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37904.0,-13427.06529401154,False,False,False,False,2124.640508158075,False,False,False,False
2025-02-07 19:00:00+00:00,2.45,2.495,2.445,2.475,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.474625491135521,,43.13304783726845,-3.4419291587956025,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36722.0,-13788.227072398959,False,False,False,False,2110.0259266362445,False,False,False,False
2025-02-07 20:00:00+00:00,2.475,2.48,2.445,2.455,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.473028037852914,,42.80269525541351,-3.4419291587956025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38813.0,-14176.20804802068,False,False,False,False,2109.730951029481,False,False,False,False
2025-02-10 15:00:00+00:00,2.525,2.57,2.525,2.56,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.477704069734938,,49.5303383598125,-5.5033572844891765,True,False,False,False,True,1.9018220954137064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37759.0,-14541.832729446714,False,False,False,False,2093.3630293080932,False,False,False,False
2025-02-10 16:00:00+00:00,2.56,2.56,2.525,2.525,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4796567542251204,,51.51664831742485,-3.7139381621716794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38437.0,-14912.300439067694,False,False,False,False,2071.4194164506034,False,False,False,False
