date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_379,aVWAP_peak_316,aVWAP_valley_388,aVWAP_valley_349,aVWAP_valley_310,aVWAP_valley_278,aVWAP_valley_111,aVWAP_valley_69,aVWAP_valley_29,aVWAP_OB_bull_388,aVWAP_OB_bull_111,aVWAP_OB_bear_316,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,37.02,37.115,36.835,36.97,10276.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10276.0,False,False,False,False
2023-12-07 17:00:00+00:00,37.115,37.29,37.0,37.19,12717.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12717.0,197.1627906976744,False,False,False,False,10313.84496124031,False,False,False,False
2023-12-08 17:00:00+00:00,36.46,36.66,36.415,36.47,9526.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.78640776699028,-41.747572815534014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3191.0,243.57887146205155,False,False,False,False,10301.630310678443,False,False,False,False
2023-12-11 17:00:00+00:00,32.83,33.08,32.51,32.58,246989.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,50.42275219950651,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243798.0,-3540.0114986381354,False,False,False,False,13971.201933768702,False,False,False,False
2023-12-12 17:00:00+00:00,33.39,34.055,33.39,33.93,39620.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.68202857168633,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204178.0,-6650.677987031342,False,False,False,False,14368.857717741279,False,False,False,False
2023-12-13 17:00:00+00:00,33.52,33.7,33.06,33.595,72717.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.94317083294157,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276895.0,-10840.512436844809,False,False,False,False,15273.48007870653,False,False,False,False
2023-12-14 17:00:00+00:00,33.38,33.85,33.13,33.185,51952.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.43191407190885,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328847.0,-15770.845577358843,False,False,False,False,15842.139302292477,False,False,False,False
2023-12-15 17:00:00+00:00,33.365,34.515,33.365,34.46,80958.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.04745179759989,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247889.0,-19369.57665367886,False,False,False,False,16851.687530163912,False,False,False,False
2023-12-18 17:00:00+00:00,33.835,34.095,33.66,33.815,45887.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.295650318786656,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293776.0,-23623.939806335005,False,False,False,False,17301.847413417185,False,False,False,False
2023-12-19 17:00:00+00:00,34.645,35.115,34.405,34.515,27183.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.023322520015185,-41.747572815534014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266593.0,-27390.901979880196,False,False,False,False,17455.04357755025,False,False,False,False
