date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_837,aVWAP_peak_779,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_530,aVWAP_peak_508,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_599,aVWAP_OB_bull_661,aVWAP_OB_bear_854,aVWAP_OB_bear_779,aVWAP_OB_bear_508,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,19.755,19.82,19.64,19.675,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.43775103072091,-32.04304990614739,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103530.0,8612.712257116464,False,False,False,False,27707.545693757223,False,False,False,False
2025-03-26 19:00:00+00:00,19.675,19.9,19.675,19.845,72012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.485857380073895,-28.52397233979113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175542.0,11200.763229874348,False,False,False,False,28394.436458195094,False,False,False,False
2025-03-27 14:00:00+00:00,19.41,19.655,19.39,19.605,12647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.156926598411104,-28.52397233979113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162895.0,13552.611861969319,False,False,False,False,28150.290156517647,False,False,False,False
2025-03-27 15:00:00+00:00,19.605,19.64,19.445,19.455,9372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.70865765814368,-28.52397233979113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153523.0,15722.69539899305,False,False,False,False,27859.15387502125,False,False,False,False
2025-03-27 16:00:00+00:00,19.455,19.61,19.44,19.515,17506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.481999231493894,-28.52397233979113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171029.0,18130.545082729594,False,False,False,False,27698.639861455027,False,False,False,False
2025-03-27 17:00:00+00:00,19.515,19.57,19.415,19.415,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.23040225897708,-28.52397233979113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156420.0,20274.567639586498,False,False,False,False,27495.69970856425,False,False,False,False
2025-03-27 18:00:00+00:00,19.415,19.565,19.415,19.5,11385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.43966175366038,-26.5470336028334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167805.0,22561.86116455415,False,False,False,False,27245.92141850899,False,False,False,False
2025-03-27 19:00:00+00:00,19.495,19.55,19.29,19.35,108385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.481182510758444,-26.512668910489758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59420.0,23133.305177506798,False,False,False,False,28503.891629074744,False,False,False,False
2025-03-28 14:00:00+00:00,19.055,19.18,18.69,18.7,30819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.578367146284975,-26.512668910489758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28601.0,23218.075639871033,False,False,False,False,28539.784782112343,False,False,False,False
2025-03-28 15:00:00+00:00,18.7,18.76,18.625,18.665,19473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.163344731698203,-26.512668910489758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9128.0,22999.624854756752,False,False,False,False,28399.214475412926,False,False,False,False
2025-03-28 16:00:00+00:00,18.665,18.71,18.6,18.685,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.317801720358958,-19.86214338553757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25271.0,23034.839973287657,False,False,False,False,28209.195646336757,False,False,False,False
2025-03-28 17:00:00+00:00,18.685,18.685,18.53,18.62,18075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.7514710636055,-21.80718172560726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7196.0,22789.276562849085,False,False,False,False,28052.076333990448,False,False,False,False
2025-03-28 18:00:00+00:00,18.62,18.71,18.605,18.675,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.052427121664763,-22.01615686749595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19371.0,22736.280026990957,False,False,False,False,27805.920111758038,False,False,False,False
2025-03-28 19:00:00+00:00,18.675,18.865,18.66,18.835,40289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.861333790538417,-22.01615686749595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59660.0,23308.74080176629,False,False,False,False,27999.45623405636,False,False,False,False
2025-03-31 14:00:00+00:00,17.78,17.895,17.575,17.65,26861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.706666666666663,,21.606907021095285,-22.01615686749595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32799.0,23455.876603289293,False,False,False,False,27981.805749807423,False,False,False,False
2025-03-31 15:00:00+00:00,17.66,17.835,17.625,17.795,18314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.724909721453606,,21.379075016155145,-22.2945108822327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51113.0,23884.669214091005,False,False,False,False,27831.917288570097,False,False,False,False
2025-03-31 16:00:00+00:00,17.795,17.885,17.71,17.745,17266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.74014312177362,,21.046360447787396,-23.03698357499119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33847.0,24039.12395495781,False,False,False,False,27668.10461742947,False,False,False,False
2025-03-31 17:00:00+00:00,17.745,17.89,17.73,17.805,12230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.751311664948016,,21.722061555458087,-23.03698357499119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46077.0,24380.796451780167,False,False,False,False,27428.754158244516,False,False,False,False
2025-03-31 18:00:00+00:00,17.805,18.11,17.805,18.06,18211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.798437102990892,,25.74155470322318,-23.03698357499119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64288.0,24999.512785861094,False,False,False,False,27285.84324106243,False,False,False,False
2025-03-31 19:00:00+00:00,18.06,18.2,18.04,18.195,46514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.914079062526902,,30.110949209526282,-25.44225755070765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110802.0,26329.783905460146,False,False,False,False,27583.954198565338,False,False,False,False
2025-04-01 14:00:00+00:00,18.245,18.355,18.095,18.345,28623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.973860456257924,,34.80401495460907,-21.099674962213925,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139425.0,28083.198108476266,False,False,False,False,27600.06343579688,False,False,False,False
2025-04-01 15:00:00+00:00,18.345,18.59,18.34,18.545,24367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.039444147010006,,40.087465430100224,-16.33273115781597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163792.0,30187.21054090299,False,False,False,False,27549.938421288403,False,False,False,False
2025-04-01 16:00:00+00:00,18.545,18.595,18.395,18.475,24233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.089661033119597,,42.87329889010745,-13.899237449792466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139559.0,31882.89719918356,False,False,False,False,27498.51301940796,False,False,False,False
2025-04-01 17:00:00+00:00,18.475,18.53,18.44,18.465,14400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.113887963039115,,44.618110998389454,-12.28350254001225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125159.0,33329.03832787839,False,False,False,False,27295.435298176828,False,False,False,False
2025-04-01 18:00:00+00:00,18.47,18.52,18.35,18.515,24607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.147365741356516,,46.43309957827178,-10.456557683623231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149766.0,35134.26253984927,False,False,False,False,27253.754130763235,False,False,False,False
2025-04-01 19:00:00+00:00,18.515,18.62,18.475,18.61,63944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.231598778567037,,48.88384320543696,-7.967650111734486,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213710.0,37902.878624502766,False,False,False,False,27822.59515199171,False,False,False,False
2025-04-02 14:00:00+00:00,18.54,18.755,18.48,18.545,17640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.25052169765626,,49.54483589472023,-7.074272034069601,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196070.0,40355.08205668102,False,False,False,False,27664.72545971277,False,False,False,False
2025-04-02 15:00:00+00:00,18.545,18.815,18.515,18.735,11248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.264653975514985,,52.46541076636194,-4.032263683876238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207318.0,42943.654427895264,False,False,False,False,27410.202584368384,False,False,False,False
2025-04-02 16:00:00+00:00,18.735,18.96,18.72,18.92,10848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.282829663295352,,56.38966651688269,-0.16280910412497462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218166.0,45660.27994064107,False,False,False,False,27153.424249727013,False,False,False,False
2025-04-02 17:00:00+00:00,18.92,18.995,18.74,18.755,10407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.564115942636583,,56.33103508692291,-0.0002774015329052304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207759.0,48173.43839117377,False,False,False,False,26893.78976523512,False,False,False,False
2025-04-02 18:00:00+00:00,18.75,18.78,18.63,18.63,13501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.52848799458536,,54.48900079654372,-0.0002774015329052304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194258.0,50438.31531534161,False,False,False,False,26686.149613836125,False,False,False,False
2025-04-02 19:00:00+00:00,18.645,18.85,18.615,18.84,26140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,18.549084816647714,,55.784224178477395,-0.0002774015329052304,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220398.0,53073.34918642159,False,False,False,False,26677.682177962695,False,False,False,False
2025-04-03 14:00:00+00:00,18.265,18.41,17.82,17.9,65491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.326211760815646,,48.1527582488371,4.391657099926604,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154907.0,54652.16547810497,False,False,False,False,27279.439043420636,False,False,False,False
2025-04-03 15:00:00+00:00,17.895,18.23,17.77,18.2,32812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.287054610984406,,46.09643314231738,2.527098844103058,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187719.0,56715.21717611885,False,False,False,False,27365.21518228233,False,False,False,False
2025-04-03 16:00:00+00:00,18.2,18.41,18.185,18.25,23332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.286463718767997,,45.20472826891662,1.590068614416495,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211051.0,59108.02001059763,False,False,False,False,27302.684714339965,False,False,False,False
2025-04-03 17:00:00+00:00,18.245,18.375,18.2,18.285,12939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.28643022992909,,44.97121799200366,1.0954875233519275,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223990.0,61664.32977787519,False,False,False,False,27079.991928071126,False,False,False,False
2025-04-03 18:00:00+00:00,18.285,18.305,18.1,18.275,12149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.283897005760657,,44.72484020936695,0.46169141666793223,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211841.0,63992.65024643527,False,False,False,False,26848.503681124286,False,False,False,False
2025-04-03 19:00:00+00:00,18.27,18.27,17.915,17.925,75769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.2346668704391,,41.69970608606943,-2.7383510699821443,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136072.0,65110.15954494014,False,False,False,False,27606.960988393676,False,False,False,False
2025-04-04 14:00:00+00:00,16.775,16.88,16.125,16.725,65751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.52313029653401,,34.59628149406535,-9.465852269089389,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70321.0,65190.9477690496,False,False,False,False,28198.34143818602,False,False,False,False
2025-04-04 15:00:00+00:00,16.72,17.24,16.66,16.9,76648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.489429431389414,,31.602008481387415,-12.157621658519368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146969.0,66458.82454782403,False,False,False,False,28949.498935268406,False,False,False,False
2025-04-04 16:00:00+00:00,16.905,17.075,16.61,16.865,56473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.436808707516523,,29.48160426027449,-14.121997933046032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90496.0,66831.49393467947,False,False,False,False,29376.21988200843,False,False,False,False
2025-04-04 17:00:00+00:00,16.885,17.16,16.815,17.16,31583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.425965234199918,,31.08916659486997,-14.121997933046032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122079.0,67688.04441631235,False,False,False,False,29410.43352724861,False,False,False,False
2025-04-04 18:00:00+00:00,17.195,17.25,16.85,16.925,43597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.40657434154518,,31.04024497055008,-14.121997933046032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78482.0,67855.39256489664,False,False,False,False,29630.380294268012,False,False,False,False
2025-04-04 19:00:00+00:00,16.925,17.17,16.83,16.9,79103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.36786124665863,,30.888058899403504,-14.121997933046032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-621.0,66793.74306776645,False,False,False,False,30397.397654046803,False,False,False,False
2025-04-07 14:00:00+00:00,16.64,17.74,16.44,17.02,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.36300145579776,,32.14979918670461,-14.121997933046032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17501.0,66029.51449307239,False,False,False,False,30207.0814113484,False,False,False,False
2025-04-07 15:00:00+00:00,17.03,17.21,16.59,16.845,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.356706078364496,,31.97229480284195,-14.121997933046032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6677.0,65109.32046992398,False,False,False,False,29906.568521249974,False,False,False,False
2025-04-07 16:00:00+00:00,16.845,16.885,16.63,16.675,33111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.33041678919646,,30.928010681576374,-14.454420931466785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26434.0,63690.04418356856,False,False,False,False,29956.249629447648,False,False,False,False
2025-04-07 17:00:00+00:00,16.675,17.195,16.675,17.03,31157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.319014582122232,,34.29009166207476,-14.454420931466785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4723.0,62775.826444288425,False,False,False,False,29974.865914262413,False,False,False,False
2025-04-07 18:00:00+00:00,17.03,17.085,16.755,16.76,37307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.300890103715755,,34.785688709047534,-14.454420931466785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32584.0,61297.37952267155,False,False,False,False,30088.54241171571,False,False,False,False
2025-04-07 19:00:00+00:00,16.76,17.015,16.7,16.88,113189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.253886868943056,,36.40089697561041,-17.817205489706055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80605.0,61596.72247580843,False,False,False,False,31376.92159913097,False,False,False,False
2025-04-08 14:00:00+00:00,17.595,17.83,17.41,17.425,47007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.274376861516092,,42.200173754793724,-12.345328393581767,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,127612.0,62620.21515060209,False,False,False,False,31619.248396043666,False,False,False,False
2025-04-08 15:00:00+00:00,17.425,17.495,17.195,17.28,33076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.278764093982545,,44.88937243495944,-9.952765292655386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94536.0,63115.03352036019,False,False,False,False,31641.833692229036,False,False,False,False
2025-04-08 16:00:00+00:00,17.275,17.275,16.71,16.71,21727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.27148013784451,,42.91276793546619,-9.952765292655386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72809.0,63265.327574308096,False,False,False,False,31488.115340411532,False,False,False,False
