date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_valley_872,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_481,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_203,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_OB_bull_779,aVWAP_OB_bull_679,aVWAP_OB_bull_389,aVWAP_OB_bull_106,aVWAP_OB_bear_802,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.456753489955736,7.455063838550246,7.4553909546413495,7.457109254651026,7.457109254651026,7.457380135026892,7.4625974782792985,7.462879700042249,7.496746211264423,7.541155959345932,7.5411386925464665,7.5411386925464665,7.5411386925464665,7.5411386925464665,7.541137563912023,7.541228105851094,7.5402750719358,7.539949623934774,7.536901103129809,7.534675789076097,7.534675789076097,7.534675789076097,7.534675789076097,7.533084951535257,,,,7.5402750719358,,,7.50991752596655,"rgba(239, 83, 80, 0.5)",0.01552881657252144,7.458956753289387,0.06718134029987845,42.96313832135269,-2.689138023604542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.777777777777778,1.1851851851851858,False,False,False,False,-0.2086273198878795,-0.21333024926237576,False,False,False,False,-16433.0,-14187.926319860177,False,False,False,False,114.51446277243697,False,False,False,False
2025-06-09 19:00:00+00:00,7.46,7.46,7.445,7.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015209349898111886,7.457821266752849,-0.8429858500684863,39.093190124990144,-3.95847646936258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7636363636363641,1.1818181818181823,False,False,False,False,-0.2387850826611279,-0.22605766596175184,False,False,False,False,-16533.0,-14224.284051335213,False,False,False,False,114.28943234185655,False,False,False,False
2025-06-10 14:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015275252316482527,7.457821266752849,-0.8393489342898972,36.51322466074845,-6.643212698718514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7636363636363641,1.2000000000000002,False,False,False,False,-0.2693753664364325,-0.24771651619909218,False,False,False,False,-16533.0,-14260.078097050946,False,False,False,False,112.51750315826187,False,False,False,False
2025-06-10 15:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015340577998635018,7.457821266752849,-0.8357746855424685,34.793247684587314,-8.531987772557969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7636363636363641,1.2000000000000002,False,False,False,False,-0.2693753664364325,-0.2585459413177623,False,False,False,False,-16533.0,-14295.317196321474,False,False,False,False,110.77304574495548,False,False,False,False
2025-06-10 16:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015441549191720137,7.457821266752849,-0.8303096142531957,33.64659636714656,-9.93899532248296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7607361963190188,1.2147239263803693,False,False,False,False,-0.2693753664364325,-0.26396065387709744,False,False,False,False,-16533.0,-14330.009952967652,False,False,False,False,109.05563418301819,False,False,False,False
2025-06-10 17:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015534616967379527,7.457821266752849,-0.8253352354790413,32.88216215551939,-11.050190434152142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7484662576687111,1.2147239263803693,False,False,False,False,-0.2693753664364325,-0.266668010156765,False,False,False,False,-16533.0,-14364.164837417766,False,False,False,False,107.36484915692488,False,False,False,False
2025-06-10 18:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,7.456425332037576,7.454863528481011,7.4551858193810245,7.456865201968189,7.456865201968189,7.457135191946012,7.4622093859108665,7.462484131859133,7.495712231807125,7.540900276749315,7.540883773401953,7.540883773401953,7.540883773401953,7.540883773401953,7.5408827120792665,7.540981423395167,7.5400373871146105,7.539713417889936,7.536678735926304,7.53446772000524,7.53446772000524,7.53446772000524,7.53446772000524,7.5328827590122955,,,,7.5400373871146105,,,7.507249148446192,"rgba(239, 83, 80, 1.0)",0.015651612471941825,7.457821266752849,-0.8191658703429562,32.37253934776794,-11.973483833568473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7577639751552796,1.2173913043478275,False,False,False,False,-0.2693753664364325,-0.2680216882965988,False,False,False,False,-16533.0,-14397.79018877563,False,False,False,False,105.70027785216635,False,False,False,False
2025-06-10 19:00:00+00:00,7.445,7.49,7.445,7.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.475,7.475,7.475,7.475,7.475,7.475,7.4625,7.457286067346308,7.455629756468796,7.455912145650049,7.457467087067154,7.457467087067154,7.457709069493522,7.462591651723453,7.462857071911007,7.495264012118592,7.540715950622807,7.540700007437985,7.540700007437985,7.540700007437985,7.540700007437985,7.540698995194408,7.540803489563672,7.539866600141804,7.539543926734938,7.536521311893822,7.5343219514985105,7.5343219514985105,7.5343219514985105,7.5343219514985105,7.532742239593447,,,,7.539866600141804,,,7.4935645176342245,#000000,0.01599493162963534,7.465002468282528,1.562840798341228,47.051158754213105,-9.579771753682927,False,False,False,False,True,3.2388074435815355,0.0,0.0,0.0,0.0,0,0.7705882352941178,1.1411764705882357,False,False,False,False,-0.178839160791271,-0.22343042454393489,False,False,False,False,-16433.0,-14429.34382925973,False,False,False,False,105.61190145135757,False,False,False,False
2025-06-11 14:00:00+00:00,7.49,7.51,7.49,7.51,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.466875,7.457792545065688,7.4560614630467565,7.45632570251938,7.45782954670179,7.45782954670179,7.458058123472533,7.4628818001978265,7.463144477317557,7.495305705059207,7.5406908728384,7.540675010220388,7.540675010220388,7.540675010220388,7.540675010220388,7.540674004923134,7.540779254029,7.539843590080043,7.539521179601274,7.536500994796449,7.5343037318308,7.5343037318308,7.5343037318308,7.5343037318308,7.5327251148421315,,,,7.539843590080043,,,7.495168643129696,"rgba(38, 166, 154, 1.0)",0.016933361708107702,7.467432556980246,2.513821162833369,58.77992804944182,0.6161074712299879,True,False,True,False,True,7.866975026697503,0.0,0.0,0.0,0.0,0,0.8275862068965518,1.1149425287356332,False,False,False,False,-0.05265747224947572,-0.1380439483967053,False,False,False,False,-16409.0,-14460.036172992137,False,False,False,False,104.3466006536621,False,False,False,False
2025-06-11 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.466875,7.457792545065688,7.4560614630467565,7.45632570251938,7.45782954670179,7.45782954670179,7.458058123472533,7.4628818001978265,7.463144477317557,7.495305705059207,7.5406908728384,7.540675010220388,7.540675010220388,7.540675010220388,7.540675010220388,7.540674004923134,7.540779254029,7.539843590080043,7.539521179601274,7.536500994796449,7.5343037318308,7.5343037318308,7.5343037318308,7.5343037318308,7.5327251148421315,,,,7.539843590080043,,,7.495168643129696,"rgba(38, 166, 154, 1.0)",0.01779715535521355,7.467432556980246,2.3918116221468795,66.5991075795943,6.998872226493589,True,False,True,False,True,7.866975026697503,0.0,0.0,0.0,0.0,0,0.8604651162790693,1.1162790697674427,False,False,False,False,-0.014348993781290393,-0.07619647108899785,False,False,False,False,-16409.0,-14490.25266643412,False,False,False,False,102.72882389934175,False,False,False,False
2025-06-11 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.466875,7.457792545065688,7.4560614630467565,7.45632570251938,7.45782954670179,7.45782954670179,7.458058123472533,7.4628818001978265,7.463144477317557,7.495305705059207,7.5406908728384,7.540675010220388,7.540675010220388,7.540675010220388,7.540675010220388,7.540674004923134,7.540779254029,7.539843590080043,7.539521179601274,7.536500994796449,7.5343037318308,7.5343037318308,7.5343037318308,7.5343037318308,7.5327251148421315,,,,7.539843590080043,,,7.495168643129696,"rgba(38, 166, 154, 1.0)",0.018596715780930348,7.467432556980246,2.2889763720217378,71.8118939330293,11.15508390278022,True,False,True,False,True,7.866975026697503,0.0,0.0,0.0,0.0,0,0.8571428571428565,1.130952380952383,False,False,False,False,-0.014348993781290393,-0.045272732435144125,False,False,False,False,-16409.0,-14520.000687109561,False,False,False,False,101.1361289551659,False,False,False,False
2025-06-11 17:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.480483870967742,7.466875,7.457792545065688,7.4560614630467565,7.45632570251938,7.45782954670179,7.45782954670179,7.458058123472533,7.4628818001978265,7.463144477317557,7.495305705059207,7.5406908728384,7.540675010220388,7.540675010220388,7.540675010220388,7.540675010220388,7.540674004923134,7.540779254029,7.539843590080043,7.539521179601274,7.536500994796449,7.5343037318308,7.5343037318308,7.5343037318308,7.5343037318308,7.5327251148421315,,,,7.539843590080043,,,7.495168643129696,"rgba(38, 166, 154, 1.0)",0.019340011272874186,7.467432556980246,2.201004043852724,75.28708483531929,14.03282032267623,True,False,True,False,True,7.866975026697503,0.0,0.0,0.0,0.0,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.014348993781290393,-0.029810863108217258,False,False,False,False,-16409.0,-14549.287498162126,False,False,False,False,99.568126955861,False,False,False,False
2025-06-11 18:00:00+00:00,7.51,7.51,7.5,7.5,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.4966991605740585,7.47217309501411,7.469071239865173,7.468918595371109,7.469160484668646,7.469160484668646,7.469060086872588,7.472188332952557,7.472369500797813,7.496735963670679,7.539668143798311,7.539655487171145,7.539655487171145,7.539655487171145,7.539655487171145,7.539654758032456,7.539789879218817,7.538903576055091,7.538591842633208,7.5356703804100045,7.53355810839888,7.53355810839888,7.53355810839888,7.53355810839888,7.532024133765956,,,,7.538903576055091,,,7.504629445872497,"rgba(38, 166, 154, 1.0)",0.019762098586420522,7.4863459915833825,0.6909189505814821,73.07538563931028,14.03282032267623,True,False,True,False,True,5.067719219690524,0.0,0.0,0.0,0.0,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.03349094878743744,-0.03165090594782735,False,False,False,False,-17416.0,-14593.732653229381,False,False,False,False,113.63683816584765,False,False,False,False
2025-06-11 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.500828175655761,7.4966991605740585,7.47217309501411,7.469071239865173,7.468918595371109,7.469160484668646,7.469160484668646,7.469060086872588,7.472188332952557,7.472369500797813,7.496735963670679,7.539668143798311,7.539655487171145,7.539655487171145,7.539655487171145,7.539655487171145,7.539654758032456,7.539789879218817,7.538903576055091,7.538591842633208,7.5356703804100045,7.53355810839888,7.53355810839888,7.53355810839888,7.53355810839888,7.532024133765956,,,,7.538903576055091,,,7.504629445872497,"rgba(38, 166, 154, 1.0)",0.020161063178000586,7.4863459915833825,0.6772464475740785,71.6009195086376,14.03282032267623,True,False,True,False,True,5.067719219690524,0.0,0.0,0.0,0.0,0,0.8571428571428565,1.1071428571428583,False,False,False,False,-0.05265747224947572,-0.04215418909865154,False,False,False,False,-17416.0,-14637.48873612505,False,False,False,False,111.8750267214159,False,False,False,False
2025-06-12 14:00:00+00:00,7.52,7.52,7.5,7.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.4980922431865835,7.474208714468377,7.4710196942213,7.47082554517134,7.470927976751493,7.470927976751493,7.470791513198281,7.473694923894839,7.473864908073542,7.497075358851678,7.53948967543646,7.539477568337692,7.539477568337692,7.539477568337692,7.539477568337692,7.53947688630073,7.539616970741004,7.538739570614572,7.538429835244765,7.535526836752369,7.533430136182294,7.533430136182294,7.533430136182294,7.533430136182294,7.5319045879200734,,,,7.538739570614572,,,7.505412998953821,"rgba(38, 166, 154, 0.75)",0.02053825259895987,7.489731032193229,0.49999228304800986,70.61794208818915,14.03282032267623,True,False,True,False,False,5.067719219690513,0.0,0.0,0.0,0.0,0,0.8604651162790691,1.081395348837211,False,False,False,False,-0.014348993781290393,-0.028251591439970965,False,False,False,False,-17416.0,-14680.566430138615,False,False,False,False,113.24130537689783,False,False,False,False
2025-06-12 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.501705484598047,7.4980922431865835,7.474208714468377,7.4710196942213,7.47082554517134,7.470927976751493,7.470927976751493,7.470791513198281,7.473694923894839,7.473864908073542,7.497075358851678,7.53948967543646,7.539477568337692,7.539477568337692,7.539477568337692,7.539477568337692,7.53947688630073,7.539616970741004,7.538739570614572,7.538429835244765,7.535526836752369,7.533430136182294,7.533430136182294,7.533430136182294,7.533430136182294,7.5319045879200734,,,,7.538739570614572,,,7.505412998953821,"rgba(38, 166, 154, 0.75)",0.02089484612514426,7.489731032193229,0.4914593649202942,69.96262380789018,14.03282032267623,True,False,True,False,False,5.067719219690513,0.0,0.0,0.0,0.0,0,0.8604651162790691,1.104651162790699,False,False,False,False,-0.05265747224947572,-0.04045453184472334,False,False,False,False,-17416.0,-14722.976252927163,False,False,False,False,111.48562622376762,False,False,False,False
2025-06-12 16:00:00+00:00,7.5,7.515,7.5,7.515,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.504077253218885,7.504077253218885,7.504077253218885,7.504077253218885,7.504077253218885,7.504077253218885,7.501323828920571,7.47907275199728,7.475750227686702,7.475473805283467,7.475287488660945,7.475287488660945,7.475076549791539,7.477481735159819,7.4776266276041685,7.4981542678151945,7.539070707609197,7.539059885864171,7.539059885864171,7.539059885864171,7.539059885864171,7.539059313399779,7.539210600834066,7.538355126113692,7.538050486085035,7.535194533997656,7.533136708959899,7.533136708959899,7.533136708959899,7.533136708959899,7.531632794797777,,,,7.538355126113692,,,7.507399362735697,"rgba(38, 166, 154, 0.75)",0.021612892382001488,7.493449897677854,0.9970947868177074,72.49483105838394,14.03282032267623,True,False,True,False,False,8.709385169729345,0.0,0.0,0.0,0.0,0,0.8764705882352932,1.1000000000000014,False,False,False,False,-0.02391778068021743,-0.032186156262470386,False,False,False,False,-16883.0,-14756.464993191858,False,True,False,False,118.02073279394176,False,True,False,False
2025-06-12 17:00:00+00:00,7.515,7.515,7.49,7.505,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.504032258064516,7.504032258064516,7.504032258064516,7.504032258064516,7.504032258064516,7.504032258064516,7.501439539347409,7.479793006762329,7.4764838209219855,7.476198684590922,7.475974746443401,7.475974746443401,7.47575511973851,7.4780748884639925,7.478215330788806,7.498249807840126,7.5389567612569515,7.538946275881564,7.538946275881564,7.538946275881564,7.538946275881564,7.538945732326579,7.539100112918958,7.538249968722635,7.537946503598321,7.5351014270407175,7.533052913152139,7.533052913152139,7.533052913152139,7.533052913152139,7.531553958894357,,,,7.538249968722635,,,7.507573496883108,"rgba(38, 166, 154, 0.75)",0.02202721494417891,7.493741782286913,0.5111049100677394,69.64136868127343,14.03282032267623,True,False,True,False,False,5.845466061365972,0.0,0.0,0.0,0.0,0,0.8628571428571422,1.074285714285716,False,False,False,False,-0.04307025731690816,-0.03762820678968927,False,False,False,False,-17003.0,-14791.29499329741,False,False,False,False,118.05141910721399,False,False,False,False
2025-06-12 18:00:00+00:00,7.505,7.51,7.505,7.51,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.504218900675024,7.504218900675024,7.504218900675024,7.504218900675024,7.504218900675024,7.504218900675024,7.50172493100276,7.48041464988706,7.477106692742285,7.476813767191266,7.476558719336943,7.476558719336943,7.476331498591181,7.478586779448624,7.478723889931208,7.498387414708115,7.5388837053137525,7.53887343802323,7.53887343802323,7.53887343802323,7.53887343802323,7.5388729130875305,7.53902921446129,7.538182748720511,7.537880131158429,7.53504288769014,7.533000896266853,7.533000896266853,7.533000896266853,7.533000896266853,7.531505544487174,,,,7.538182748720511,,,7.50779451724244,"rgba(38, 166, 154, 0.75)",0.02225304918875295,7.494133699516285,0.7129944462502812,68.82016144071908,14.03282032267623,True,False,True,False,False,7.03187876695349,0.0,0.0,0.0,0.0,0,0.8857142857142847,1.0800000000000016,False,False,False,False,-0.02391778068021743,-0.03077299373495335,False,False,False,False,-16913.0,-14824.189644564118,False,False,False,False,117.61651338462151,False,False,False,False
2025-06-12 19:00:00+00:00,7.51,7.51,7.5,7.5,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.504141725352112,7.504141725352112,7.504141725352112,7.504141725352112,7.504141725352112,7.504141725352112,7.501859190556492,7.481462663587375,7.478188541666666,7.47788537414966,7.477581163612986,7.477581163612986,7.477343109429202,7.479474749305306,7.479605342498797,7.498531576622998,7.538698097950285,7.538688372256119,7.538688372256119,7.538688372256119,7.538688372256119,7.538687893846572,7.538849161868857,7.538011328348199,7.537710620441273,7.534891057264462,7.532864185750634,7.532864185750634,7.532864185750634,7.532864185750634,7.531376910186636,,,,7.538011328348199,,,7.508042952745392,"rgba(38, 166, 154, 0.75)",0.022516260390678593,7.494556227785642,0.24177070791966507,64.50430702983732,14.03282032267623,True,False,True,False,False,4.256921808210137,0.0,0.0,0.0,0.0,0,0.8863636363636361,1.0738636363636382,False,False,False,False,-0.03349094878743744,-0.032131971261195394,False,False,False,False,-17111.0,-14859.644068679401,False,False,False,False,118.86276899106149,False,False,False,False
