date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_325,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_72,aVWAP_valley_430,aVWAP_valley_399,aVWAP_valley_356,aVWAP_valley_335,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,3.205,3.225,3.175,3.19,76253.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.90726632989746,-22.269875458351606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129236.0,-9002.34385288135,False,False,False,False,143791.8918515032,False,False,False,False
2024-01-10 17:00:00+00:00,3.165,3.175,3.115,3.145,44917.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.447353394350923,-22.269875458351606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174153.0,-11562.819141983964,False,False,False,False,142258.94779178998,False,False,False,False
2024-01-11 17:00:00+00:00,3.16,3.19,3.115,3.15,29074.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.21344650145596,-16.117234504473764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145079.0,-13632.83744986018,False,False,False,False,140504.1423996692,False,False,False,False
2024-01-12 17:00:00+00:00,3.145,3.145,3.11,3.125,46162.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.712555862176977,-17.315656193351863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191241.0,-16386.45237311816,False,False,False,False,139041.4735252557,False,False,False,False
2024-01-15 17:00:00+00:00,3.125,3.125,3.125,3.125,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.711962102657658,-18.59824155843774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191241.0,-19097.375592139586,False,False,False,False,136885.7917651742,False,False,False,False
2024-01-16 17:00:00+00:00,3.1,3.105,3.045,3.055,38863.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.33666896305862,-21.184071865195655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230104.0,-22368.796125594785,False,False,False,False,135366.05855951254,False,False,False,False
2024-01-17 17:00:00+00:00,3.015,3.04,2.99,3.015,61490.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.010515198149427,-23.671524407465437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291594.0,-26542.83029419021,False,False,False,False,134220.69331052786,False,False,False,False
2024-01-18 17:00:00+00:00,3.025,3.025,2.97,2.985,40628.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.96537788921404,-25.86809761879347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332222.0,-31282.042227613616,False,False,False,False,132769.6438018375,False,False,False,False
2024-01-19 17:00:00+00:00,2.955,3.0,2.94,2.995,66776.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.978333333333333,,17.605230231170232,-26.535810468243888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265446.0,-34912.49118532503,False,False,False,False,131746.48653359193,False,False,False,False
2024-01-22 17:00:00+00:00,3.035,3.065,3.02,3.025,45004.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0018190493230748,,20.2881028003834,-26.535810468243888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220442.0,-37788.9176785758,False,False,False,False,130401.64178113315,False,False,False,False
2024-01-23 17:00:00+00:00,3.03,3.07,3.005,3.07,31300.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0119944553163727,,25.821998013030786,-30.095331896632636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189142.0,-40135.477094411835,False,False,False,False,128865.18221863495,False,False,False,False
2024-01-24 17:00:00+00:00,3.105,3.115,3.055,3.115,37329.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0291693965748197,,32.56820949776311,-23.928669769862143,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151813.0,-41866.91155806436,False,False,False,False,127446.01660284217,False,False,False,False
2024-01-25 17:00:00+00:00,3.125,3.205,3.115,3.205,47344.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0594838340951234,,41.49584526317808,-16.004833999379223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104469.0,-42837.486572668015,False,False,False,False,126204.12487256555,False,False,False,False
2024-01-26 17:00:00+00:00,3.155,3.235,3.125,3.235,67847.0,,,,,,,,,,,,,,,,,,,,#000000,,3.09135298827244,,48.593675710149824,-9.959191423358881,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36622.0,-42741.12243975843,False,False,False,False,125299.3632466343,False,False,False,False
2024-01-29 17:00:00+00:00,3.165,3.195,3.14,3.185,27100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0982376097510587,,50.46059504130952,-8.610249577383705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63722.0,-43066.40736317303,False,False,False,False,123776.89249862447,False,False,False,False
2024-01-30 17:00:00+00:00,3.255,3.29,3.225,3.285,49494.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1936509051731083,,55.30046496739169,-4.223038449680111,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14228.0,-42619.300272271124,False,False,False,False,122625.21974670781,False,False,False,False
2024-01-31 17:00:00+00:00,3.205,3.24,3.17,3.175,16056.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.186411460243037,,53.63962379460351,-4.223038449680111,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30284.0,-42428.055306809554,False,False,False,False,120972.98378164257,False,False,False,False
2024-02-01 17:00:00+00:00,3.215,3.235,3.055,3.095,77296.0,,,,,,,,,,,,,,,,,,,,#000000,,3.1541175893183797,,49.91846778227303,-4.223038449680111,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107580.0,-43438.162976471416,False,False,False,False,120295.8212423923,False,False,False,False
2024-02-02 17:00:00+00:00,3.045,3.065,2.995,3.005,30027.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.136925824389251,,45.10510111354862,4.858585378282086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137607.0,-44898.14494582845,False,False,False,False,118896.3046339831,False,False,False,False
2024-02-05 17:00:00+00:00,2.945,2.995,2.94,2.97,41914.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0646500547163478,,41.101111085054676,0.9410485210039141,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179521.0,-46985.32099317994,False,False,False,False,117702.78053113064,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.07,3.01,3.02,21953.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.068489946465579,,40.60655109442692,0.15767706157906503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157568.0,-48699.78113282056,False,False,False,False,116218.28780971776,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,3.04,2.985,3.035,68611.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.06368101490375,,40.918149332045466,-0.06644925575676552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88957.0,-49323.92406099388,False,False,False,False,115480.19032429578,False,False,False,False
2024-02-08 17:00:00+00:00,3.095,3.12,3.085,3.11,70323.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.07638707436708,,44.087491794840226,-0.06644925575676552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18634.0,-48848.111284854436,False,False,False,False,114780.07884639972,False,False,False,False
2024-02-09 17:00:00+00:00,3.115,3.14,3.09,3.095,33901.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0802485450489687,,45.64459187274713,-0.06644925575676552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52535.0,-48905.27235020553,False,False,False,False,113526.13963947879,False,False,False,False
2024-02-12 17:00:00+00:00,3.185,3.235,3.18,3.22,74842.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1027948376505723,,50.724510282725916,-7.36824982733814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22307.0,-47801.20611221784,False,False,False,False,112926.38553654113,False,False,False,False
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,,,,,,,,,,,,,,,,,,,#000000,,3.107135850180887,,50.84679624142709,-6.870954115893497,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53090.0,-47883.202916679584,False,False,False,False,112344.5345979901,False,False,False,False
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,,,,,,,,,,,,,,,,,,,#000000,,3.107494542042696,,49.80867714507319,-6.870954115893497,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87461.0,-48496.81217378532,False,False,False,False,111135.64258871893,False,False,False,False
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.128720109446315,,54.55940257340971,-2.612863358190509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13560.0,-47955.156171090974,False,False,False,False,110558.36130827366,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1382189285041995,,57.8236725236125,0.676241485012568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23714.0,-46844.00646301205,False,False,False,False,109422.16966008335,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1382189285041995,,59.999852490414355,2.9365950281984183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23714.0,-45750.083882190156,False,False,False,False,107725.7019134154,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1548455757379568,,60.20665860840899,3.459121921767988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65184.0,-46051.384907272484,False,False,False,False,107433.79955816864,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1696243566826605,,62.5921089277778,6.07798997303351,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8062.0,-45462.402195531824,False,False,False,False,106653.771658042,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.183362508465708,,65.44926192392553,9.05937977617014,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38952.0,-44153.651773895675,False,False,False,False,105729.12403543669,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.194194078709071,,65.38150952858243,9.319958983675832,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12860.0,-43668.47887817636,False,False,False,False,104893.1996317865,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2096965862943567,,66.32736274956605,10.623821130180588,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54682.0,-42143.66525215811,False,False,False,False,104314.11126540221,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2947740509807604,,67.88795122578966,12.485618135890782,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123606.0,-39573.90300018666,False,False,False,False,103765.42736981458,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2986699246434856,,67.69716454342564,12.684619567757728,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83093.0,-37672.09055057137,False,False,False,False,102784.76958113529,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.2523055009212287,,59.08076454634354,14.50498332958513,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92680.0,-38524.926355988864,False,False,False,False,103916.3700527456,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.2496132397647557,,54.09860512592276,10.067542336723918,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33889.0,-37402.229823337875,False,False,False,False,104267.5736178193,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2278121085109097,,48.380517260969285,5.031125563471868,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169853.0,-39455.730136154336,False,False,False,False,105809.81278653527,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.187941905178895,,43.79901659035315,1.0780201265061535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274129.0,-43094.07540536125,False,False,False,False,105786.03274333318,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1968639809918704,,44.27408930956923,1.0780201265061535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200376.0,-45532.55485644092,False,False,False,False,105289.39657676987,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2003321510899916,,44.88836506439467,1.0780201265061535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150243.0,-47155.97261060463,False,False,False,False,104434.25864534707,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2013426484533682,,44.88644017909643,1.0780201265061535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220140.0,-49837.89551586657,False,False,False,False,103898.79727100061,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2003840456925645,,44.44784137476937,0.8975590024569016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265387.0,-53179.74209701592,False,False,False,False,102989.46708075254,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2002822994438325,,44.94553286518796,0.8829639264866245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236137.0,-56016.288731170716,False,False,False,False,101846.21952911296,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,,,,,,,#000000,,3.20749689143736,,48.2910233134088,0.8829639264866245,False,False,False,False,True,0.027951696317572328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146015.0,-57411.61758805179,False,False,False,False,101664.44868370036,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2109975354900975,,51.6003266634191,-4.06123893023868,True,False,True,False,True,1.3812512721686225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106609.0,-58174.36770296572,False,False,False,False,100699.2014172864,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2149737353965016,,54.42184087169171,-1.2665790438328415,True,False,True,False,True,2.1480329510233744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65128.0,-58282.17595563291,False,False,False,False,99781.089767406,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.218136128922839,,57.6418060713495,1.8417396664854238,True,False,True,False,True,3.849477623327889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37770.0,-57964.15772376263,False,False,False,False,98658.25116636095,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2291866699915643,,61.89687737832483,5.831852745780488,True,False,True,False,True,6.914350526894356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21125.0,-56737.96923192135,False,False,False,False,98041.7666521538,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.233076627909321,,66.28384318711267,9.853149693275938,True,False,True,False,True,9.619119208888158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39922.0,-55239.365057783034,False,False,False,False,96813.16561878707,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.242570388553362,,69.29935455055711,12.590309588902286,True,False,True,False,True,9.784345951289971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86259.0,-53045.59195611197,False,False,False,False,96030.58940764307,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2489111104337582,,67.39969503205147,12.590309588902286,True,False,True,False,True,6.626955050589768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44010.0,-51540.85409632729,False,False,False,False,95196.7663160517,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.257230366178644,,68.24079205872077,12.590309588902286,True,False,True,False,True,9.608813784351849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86530.0,-49400.220699485006,False,False,False,False,94380.07226464005,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.2833672550603454,,63.826055064083555,12.590309588902286,True,False,True,False,False,4.683734234140047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179292.0,-51414.046735151904,False,False,False,False,97038.08664813399,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.2916872882693773,,62.66118085298885,12.590309588902286,True,False,True,False,False,6.9473597158319755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100791.0,-52179.58089429683,False,False,False,False,96750.68995591486,False,False,False,False
