date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_314,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_132,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_341,aVWAP_OB_bull_422,aVWAP_OB_bear_249,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,152.96,155.88,152.46,154.57,33030.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.525077156888514,-7.447010388148939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64231.0,824.7098162689974,False,False,False,False,17825.242615205087,False,False,False,False
2024-01-10 17:00:00+00:00,153.52,156.42,153.025,155.61,23278.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.10857134861169,-2.473424295606506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87509.0,2168.652299737695,False,False,False,False,17909.781489387955,False,False,False,False
2024-01-11 17:00:00+00:00,156.23,160.145,156.23,159.08,20547.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.01527475894508,2.1355474159866077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108056.0,3810.3166051681183,False,False,False,False,17950.668598079617,False,False,False,False
2024-01-12 17:00:00+00:00,158.4,158.71,157.55,157.89,13659.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.03687316030866,4.359626783738378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94397.0,5214.761308963961,False,False,False,False,17884.131100434974,False,False,False,False
2024-01-15 17:00:00+00:00,157.89,157.89,157.89,157.89,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.38460542788437,6.289263498107772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94397.0,6597.431676266845,False,False,False,False,17606.85775004063,False,False,False,False
2024-01-16 17:00:00+00:00,163.38,164.71,162.68,163.96,24718.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.78333333333333,,73.43253081918566,9.968628873417956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119115.0,8341.890099890616,False,False,False,False,17717.10801748186,False,False,False,False
2024-01-17 17:00:00+00:00,161.71,163.215,161.02,162.975,26620.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.06776981313388,,74.35381071684412,11.740458448906978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92495.0,9646.589478186885,False,False,False,False,17855.137350544155,False,False,False,False
2024-01-18 17:00:00+00:00,152.93,156.84,151.41,156.275,42649.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,159.33496556261326,,68.80184506672782,11.740458448906978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49846.0,10269.836152943677,False,False,False,False,18239.538321853546,False,False,False,False
2024-01-19 17:00:00+00:00,155.825,157.79,153.555,157.745,110473.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.72934525905637,,65.89772552750846,11.740458448906978,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160319.0,12596.179778479434,False,False,False,False,19669.514471902326,False,False,False,False
2024-01-22 17:00:00+00:00,153.38,154.27,150.32,154.23,47603.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.88243012990137,,61.31755989181249,22.59391572025544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112716.0,14148.42505323169,False,False,False,False,20102.59176691159,False,False,False,False
2024-01-23 17:00:00+00:00,154.69,156.13,153.605,156.115,26154.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.22544323761525,,59.440509509587514,20.240414452573944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138870.0,16082.092881863755,False,False,False,False,20196.412049595132,False,False,False,False
2024-01-24 17:00:00+00:00,156.55,157.15,154.6,154.84,23166.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.39146805955696,,57.20259351795577,17.48936529569373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115704.0,17626.618573617805,False,False,False,False,20242.45217285722,False,False,False,False
2024-01-25 17:00:00+00:00,157.685,157.685,154.24,156.48,19320.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.53923427437044,,56.83601096862362,16.419564904426267,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135024.0,19446.733014336907,False,False,False,False,20228.150588781915,False,False,False,False
2024-01-26 17:00:00+00:00,157.53,157.845,155.99,157.005,13068.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.6696244614192,,56.95852649883184,15.7209304113846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148092.0,21441.23327768052,False,False,False,False,20117.14050213413,False,False,False,False
2024-01-29 17:00:00+00:00,156.25,158.61,152.29,158.52,47339.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.89260198344394,,58.11404879003656,15.7209304113846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195431.0,24138.749040817253,False,False,False,False,20539.184835434375,False,False,False,False
2024-01-30 17:00:00+00:00,160.32,161.17,158.8,161.0,38660.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.52385542517774,,60.490465795246166,15.7209304113846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234091.0,27393.822699099153,False,False,False,False,20820.127706202835,False,False,False,False
2024-01-31 17:00:00+00:00,160.155,163.39,159.49,159.61,22406.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.84435204046167,,60.52423725451116,15.7209304113846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211685.0,30251.05025415188,False,False,False,False,20844.714873548528,False,False,False,False
2024-02-01 17:00:00+00:00,160.2,162.635,159.92,162.07,20390.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.13806840633134,,62.17961811603905,15.7209304113846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232075.0,33380.10373858363,False,False,False,False,20837.665030547774,False,False,False,False
2024-02-02 17:00:00+00:00,165.88,170.3,165.305,169.68,20050.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.78206507160098,,66.7568146924439,10.638177539217928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252125.0,36771.497479070706,False,False,False,False,20825.45316960905,False,False,False,False
2024-02-05 17:00:00+00:00,167.265,171.3,166.57,169.73,47033.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,159.11433169376517,,69.8261614604744,13.728070985259855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299158.0,40839.505270092865,False,False,False,False,21231.771725118982,False,False,False,False
2024-02-06 17:00:00+00:00,171.73,174.63,169.61,173.395,41367.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.3519748218952,,73.11544883075595,16.945503111449156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340525.0,45485.79201009142,False,False,False,False,21543.945806900083,False,False,False,False
2024-02-07 17:00:00+00:00,167.41,169.95,164.92,164.96,56814.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.04252710462828,,67.6950487150041,16.945503111449156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283711.0,49179.20608745434,False,False,False,False,22090.768352529536,False,False,False,False
2024-02-08 17:00:00+00:00,173.41,173.41,170.93,171.535,35339.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.74619267790393,,66.96998084929835,16.945503111449156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319050.0,53363.24940392791,False,False,False,False,22296.167292800397,False,False,False,False
2024-02-09 17:00:00+00:00,174.53,175.72,174.05,174.63,26657.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.35092089040614,,67.59151858102058,16.945503111449156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345707.0,57895.710653479415,False,False,False,False,22363.777102214346,False,False,False,False
2024-02-12 17:00:00+00:00,177.13,177.775,171.56,171.96,25638.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.47899719267795,,66.04779691867309,22.194085781371996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320069.0,61960.41281389059,False,False,False,False,22414.540247916448,False,False,False,False
2024-02-13 17:00:00+00:00,170.96,171.28,167.2,167.76,25463.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.80298049904414,,62.26506462326458,18.405978138015726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294606.0,65567.3211423574,False,False,False,False,22461.803189809216,False,False,False,False
2024-02-14 17:00:00+00:00,166.02,167.68,165.04,166.61,19923.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.41910875571276,,59.03495581016777,15.249803442951986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274683.0,68809.4246905379,False,False,False,False,22422.44190004473,False,False,False,False
2024-02-15 17:00:00+00:00,169.31,175.495,169.14,175.27,26528.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.99044226978955,,60.79583198018904,15.249803442951986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301211.0,72412.5498891342,False,False,False,False,22486.09396360993,False,False,False,False
2024-02-16 17:00:00+00:00,175.33,176.295,173.86,173.99,19038.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.4045875237102,,61.121948328071966,15.249803442951986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282173.0,75664.64989085303,False,False,False,False,22432.63514246869,False,False,False,False
2024-02-19 17:00:00+00:00,173.99,173.99,173.99,173.99,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.4045875237102,,61.33935922666058,15.249803442951986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282173.0,78866.32973750647,False,False,False,False,22084.842349562197,False,False,False,False
2024-02-20 17:00:00+00:00,172.205,172.205,168.94,171.28,27840.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.53834421445825,,59.51144361081924,14.831252484478867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254333.0,81586.74322994823,False,False,False,False,22174.06959995658,False,False,False,False
2024-02-21 17:00:00+00:00,173.66,173.99,170.46,172.63,15165.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.6823290471587,,59.042669360071066,14.021041715686039,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269498.0,84500.09604808857,False,False,False,False,22065.401854220818,False,False,False,False
2024-02-22 17:00:00+00:00,180.455,182.66,179.88,182.33,15728.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.22760427922626,,62.80428630521623,14.021041715686039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285226.0,87612.12556672285,False,False,False,False,21967.147561907314,False,False,False,False
2024-02-23 17:00:00+00:00,182.59,186.885,182.59,185.83,52744.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.10045436907268,,66.35932822447116,11.290974685169132,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337970.0,91493.64299979691,False,False,False,False,22444.30806482348,False,False,False,False
2024-02-26 17:00:00+00:00,197.9,200.455,197.185,199.81,28440.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.73471904029466,,71.58054296139925,16.10865888681124,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366410.0,95755.91210057524,False,False,False,False,22537.264528934746,False,False,False,False
2024-02-27 17:00:00+00:00,203.26,203.55,200.25,201.88,23570.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,172.0424887012576,,75.36676983996381,19.476878897919846,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389980.0,100317.5258664578,False,False,False,False,22553.275931586923,False,False,False,False
2024-02-28 17:00:00+00:00,203.11,206.54,201.49,204.56,33136.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,173.79090972362917,,78.28392016344377,22.07038543156176,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423116.0,105322.15337240418,False,False,False,False,22717.349172957667,False,False,False,False
2024-02-29 17:00:00+00:00,207.21,209.19,205.0,208.3,24246.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,175.0598862265274,,80.74682822043786,24.328412046635364,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447362.0,110625.09673097155,False,False,False,False,22741.04918578003,False,False,False,False
2024-03-01 17:00:00+00:00,213.675,217.74,212.95,217.45,21369.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,186.2982787054693,,83.40226726424177,26.84391971018188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468731.0,116177.1262390185,False,False,False,False,22719.77710538034,False,False,False,False
2024-03-04 17:00:00+00:00,209.51,211.615,207.93,209.07,43721.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,186.68498060476577,,79.86687599825424,26.84391971018188,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425010.0,120965.23280895619,False,False,False,False,23045.377460335683,False,False,False,False
2024-03-05 17:00:00+00:00,197.38,201.88,195.9,201.65,29278.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,186.33654282814797,,73.83068304426261,31.019534084041027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395732.0,125225.18268788709,False,False,False,False,23142.007267152185,False,False,False,False
2024-03-06 17:00:00+00:00,211.28,212.73,206.845,207.085,27610.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,187.141669150888,,71.22237018594069,28.672333463827314,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423342.0,129847.14884776481,False,False,False,False,23211.278472312617,False,False,False,False
2024-03-07 17:00:00+00:00,209.625,212.11,208.79,209.94,14626.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,187.5939739102699,,70.1814457072283,27.604614734259954,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437968.0,134624.21630748938,False,False,False,False,23078.17337971862,False,False,False,False
2024-03-08 17:00:00+00:00,205.825,206.975,200.85,201.19,30778.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,187.91485722018757,,65.51116297223243,23.08728519113521,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407190.0,138850.04241124922,False,False,False,False,23197.55053662221,False,False,False,False
2024-03-11 17:00:00+00:00,193.91,194.68,192.79,194.06,29132.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,187.6669292905611,,59.80700812191631,17.748390979892122,False,True,True,False,False,15.749906344672251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378058.0,142558.69291650117,False,False,False,False,23289.557505046672,False,False,False,False
2024-03-12 17:00:00+00:00,204.645,206.08,202.89,205.66,21930.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.05169019055245,,59.47994293822204,17.370143809254984,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399988.0,146549.84496430735,False,False,False,False,23268.479094115715,False,False,False,False
2024-03-13 17:00:00+00:00,204.165,206.395,204.15,205.94,9536.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.2251380598055,,59.33679972835402,16.892950413889025,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409524.0,150626.96364703128,False,False,False,False,23055.572441493765,False,False,False,False
2024-03-14 17:00:00+00:00,201.64,202.4,198.34,200.155,11459.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.31470937653003,,57.02564973731924,14.296877275817621,False,True,True,False,False,16.75445419107935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398065.0,154463.21227265868,False,False,False,False,22875.780620695412,False,False,False,False
2024-03-15 17:00:00+00:00,199.16,201.115,198.93,199.22,19573.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.45245164915585,,55.13452518799611,12.121665265783449,False,True,True,False,False,16.177092382790494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378492.0,157936.52681106707,False,False,False,False,22824.574719599357,False,False,False,False
2024-03-18 17:00:00+00:00,196.57,198.25,195.7,197.02,18141.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.4976920220773,,53.010778274608256,9.748991465767809,False,True,True,False,False,14.820093797544487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360351.0,161074.73569771717,False,False,False,False,22751.96115805518,False,False,False,False
2024-03-19 17:00:00+00:00,191.87,193.79,190.18,190.68,23036.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.00095363109443,,49.31138240215196,5.990693445468985,False,True,False,True,False,11.053882955906452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337315.0,163807.14289620216,False,False,False,False,22756.364861031067,False,False,False,False
2024-03-20 17:00:00+00:00,195.1,201.47,193.75,200.73,20254.0,,,,,,,,,,,,,,,,,,,#000000,,189.77178779636787,,50.72425736399799,5.990693445468985,False,True,False,False,False,15.11547642378596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357569.0,166811.20269626103,False,False,False,False,22717.568506596475,False,False,False,False
2024-03-21 17:00:00+00:00,203.635,209.3,203.42,207.405,20240.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.8287839054354,,53.68218736676863,5.990693445468985,False,True,True,False,True,17.586928468716764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377809.0,170082.48637538875,False,False,False,False,22679.156591765524,False,False,False,False
2024-03-22 17:00:00+00:00,208.16,209.61,205.6,205.6,14096.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.9357070914667,,54.897224681665804,5.990693445468985,False,True,True,False,True,16.544444361679517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363713.0,173084.50984243696,False,False,False,False,22546.084396544353,False,False,False,False
2024-03-25 17:00:00+00:00,202.805,204.09,199.39,199.995,14133.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.5679000549112,,53.46254756900281,5.990693445468985,False,True,True,False,True,13.390895006819669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349580.0,175820.8740309263,False,False,False,False,22415.648979543665,False,False,False,False
2024-03-26 17:00:00+00:00,199.96,201.93,198.23,198.36,16427.0,,,,,,,,,,,,,,,,,,,#000000,,193.3453745705716,,51.880121186053614,5.990693445468985,False,True,False,False,False,12.493753905088411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333153.0,178260.13179788867,False,False,False,False,22322.80170854299,False,False,False,False
2024-03-27 17:00:00+00:00,196.52,196.795,194.27,196.27,20226.0,,,,,,,,,,,,,,,,,,,#000000,,192.91239748030875,,50.002309150748886,5.629097645154616,False,True,False,False,False,11.350557573505537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312927.0,180347.9902196268,False,False,False,False,22290.293154922165,False,False,False,False
2024-03-28 17:00:00+00:00,198.81,198.81,195.935,196.04,16738.0,,,,,,,,,,,,,,,,,,,#000000,,192.78723853216863,,48.65432634955265,4.069510662537226,False,True,False,False,False,11.224046760145995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296189.0,182143.97486738453,False,False,False,False,22204.211090504767,False,False,False,False
