date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_390,aVWAP_valley_405,aVWAP_valley_381,aVWAP_valley_309,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_78,aVWAP_valley_54,aVWAP_OB_bull_309,aVWAP_OB_bull_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,464.755,466.255,458.96,460.16,238284.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,238284.0,False,False,False,False
2024-02-14 17:00:00+00:00,467.83,474.06,466.295,473.8,122460.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122460.0,1898.6046511627906,False,False,False,False,236488.27906976742,False,False,False,False
2024-02-15 17:00:00+00:00,487.55,488.56,483.02,484.045,213393.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335853.0,7076.192175950964,False,False,False,False,236130.21272760048,False,False,False,False
2024-02-16 17:00:00+00:00,473.72,477.19,470.82,473.29,264417.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.29920761719026,39.46928685547124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71436.0,8074.018653843197,False,False,False,False,236568.76756903302,False,False,False,False
2024-02-19 17:00:00+00:00,473.29,473.29,473.29,473.29,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.49867936198376,33.150858968753965,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71436.0,9056.374953783612,False,False,False,False,232901.03473850538,False,False,False,False
2024-02-20 17:00:00+00:00,468.955,471.62,466.95,471.595,132324.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.88280106311726,28.039025551336422,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60888.0,7971.966039771463,False,False,False,False,231341.70086659055,False,False,False,False
2024-02-21 17:00:00+00:00,468.47,468.535,463.44,468.04,119979.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.76828559764293,22.432301377008088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180867.0,5044.230132178107,False,False,False,False,229615.14736478293,False,False,False,False
2024-02-22 17:00:00+00:00,486.76,489.995,485.915,486.07,151346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.8726009038907,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29521.0,4508.335091369144,False,False,False,False,228401.67221184057,False,False,False,False
2024-02-23 17:00:00+00:00,487.54,488.64,482.39,484.55,162270.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.31492489165515,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191791.0,1464.9345473169087,False,False,False,False,227376.37496824615,False,False,False,False
2024-02-26 17:00:00+00:00,484.2,485.825,481.61,481.79,91121.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.86549682917719,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282912.0,-2944.0101743469186,False,False,False,False,225263.88853462992,False,False,False,False
2024-02-27 17:00:00+00:00,483.685,487.26,481.455,487.05,113587.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.5084060178313,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169325.0,-5523.560404202006,False,False,False,False,223532.46390618605,False,False,False,False
2024-02-28 17:00:00+00:00,486.715,487.93,482.885,483.86,269723.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.93770403643185,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439048.0,-12244.86954522213,False,False,False,False,224248.59624872578,False,False,False,False
2024-02-29 17:00:00+00:00,486.385,491.16,485.2,489.64,108102.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.68944226063678,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330946.0,-17185.97234297062,False,False,False,False,222447.8738262649,False,False,False,False
2024-03-01 17:00:00+00:00,499.46,504.215,499.04,502.495,211329.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.98016335116765,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119617.0,-18774.05029114162,False,False,False,False,222275.4881855476,False,False,False,False
2024-03-04 17:00:00+00:00,503.56,503.66,497.47,498.15,121469.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.75344397587796,22.432301377008088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241086.0,-22220.7471858526,False,False,False,False,220712.5968958492,False,False,False,False
2024-03-05 17:00:00+00:00,491.32,494.33,488.055,490.35,171617.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.87609609123827,22.432301377008088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412703.0,-28274.735601575816,False,False,False,False,219951.4248509523,False,False,False,False
2024-03-06 17:00:00+00:00,497.45,499.72,494.67,496.125,142120.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.88486980106869,21.614669634078197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270583.0,-32031.452879070763,False,False,False,False,218744.73609357318,False,False,False,False
2024-03-07 17:00:00+00:00,514.225,519.76,508.81,512.07,177473.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,513.5466666666666,,68.43046217098507,21.614669634078197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93110.0,-32978.407097999894,False,False,False,False,218104.86421615342,False,False,False,False
2024-03-08 17:00:00+00:00,509.0,509.61,499.39,506.08,170600.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,509.37078402135944,,67.64688253057656,21.614669634078197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263710.0,-36555.64109648051,False,False,False,False,217368.35469342236,False,False,False,False
2024-03-11 17:00:00+00:00,486.94,487.69,482.58,483.725,115297.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,503.22342277589536,,60.555364031436355,16.36155904538694,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379007.0,-41864.96449033353,False,False,False,False,215785.8530702685,False,False,False,False
