date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_289,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_787,aVWAP_valley_746,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_331,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_OB_bull_168,aVWAP_OB_bear_765,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,47.295,47.77,47.285,47.695,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96878794828858,44.96878794828858,,,,44.96878794828858,"rgba(38, 166, 154, 0.75)",1.8183486147284025,46.60038181207199,0.601984778420232,65.97369322942839,13.074174408014322,True,False,True,False,False,4.860000744234597,0.0,0.0,0.0,0.0,0,0.9682263329706199,0.9613347841857088,False,False,False,False,0.1956027802450033,0.19104921135531003,False,False,False,False,72689.0,56384.18677672685,False,False,False,False,19740.93531010224,False,False,False,False
2025-04-11 17:00:00+00:00,47.665,48.2,47.58,48.11,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99053515967975,44.99053515967975,,,,44.99053515967975,"rgba(38, 166, 154, 0.75)",1.8178761665077112,46.604570455309606,0.8281254644437342,67.60802763425221,13.074174408014322,True,False,True,False,False,6.55075408682119,0.0,0.0,0.0,0.0,0,0.9677419354838709,0.9571583907212756,False,False,False,False,0.24005444717361676,0.2155518292644634,False,False,False,False,76979.0,56703.486206545036,False,False,False,False,19501.38592544949,False,False,False,False
2025-04-11 18:00:00+00:00,48.11,48.18,47.92,48.055,6222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.022441496662445,45.022441496662445,,,,45.022441496662445,"rgba(38, 166, 154, 1.0)",1.8168073744995785,46.610903789654856,0.7948537806562492,68.27349789447089,13.422521189371416,True,False,True,False,True,6.285771371405968,0.0,0.0,0.0,0.0,1,0.9751656834899134,0.9547738693467338,False,False,False,False,0.25996445376056104,0.23775814151251223,False,False,False,False,70757.0,56921.37014132728,False,False,False,False,19295.503973116938,False,False,False,False
2025-04-11 19:00:00+00:00,48.055,48.37,48.055,48.235,29137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17125125848595,45.17125125848595,,,,45.17125125848595,"rgba(38, 166, 154, 1.0)",1.8180709928754573,46.64237560584391,0.8759968122241466,69.34524535593556,14.802555828266378,True,False,True,False,True,7.023391564364871,0.0,0.0,0.0,0.0,0,0.9766797842880043,0.9492056551523099,False,False,False,False,0.28039412880231446,0.25907613515741335,False,False,False,False,99894.0,57587.61246471755,False,False,False,False,19448.085306867062,False,False,False,False
2025-04-14 14:00:00+00:00,48.795,49.07,48.705,48.895,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19661191415152,45.19661191415152,,,,45.19661191415152,"rgba(38, 166, 154, 1.0)",1.8257057083038737,46.648519163537216,1.2304725927322777,71.99512562098272,17.566459441470982,True,False,True,False,True,9.648150131491157,0.0,0.0,0.0,0.0,0,0.97817761398945,0.9421200953826147,False,False,False,False,0.34282824171659243,0.3009521884370029,False,False,False,False,104193.0,58310.17661255138,False,False,False,False,19213.215767225713,False,False,False,False
2025-04-14 15:00:00+00:00,48.895,48.895,48.5,48.665,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.21279695014149,45.21279695014149,,,,45.21279695014149,"rgba(38, 166, 154, 1.0)",1.8305116697177837,46.652350066860194,1.099501285042396,71.85678262401576,17.66440373480856,True,False,True,False,True,8.501627493064909,0.0,0.0,0.0,0.0,0,0.97794968189705,0.9444765760555232,False,False,False,False,0.3188865364752678,0.3099193624561354,False,False,False,False,101256.0,58976.00333173663,False,False,False,False,18960.87133672609,False,False,False,False
2025-04-14 16:00:00+00:00,48.61,48.92,48.45,48.845,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.23204139218009,45.23204139218009,,,,45.23204139218009,"rgba(38, 166, 154, 1.0)",1.8367760680944043,46.65696052446016,1.1912391028754303,72.34352884351875,18.42139435372445,True,False,True,False,True,9.213205443513363,0.0,0.0,0.0,0.0,0,0.9770658900618856,0.9544230069166364,False,False,False,False,0.31732402155420547,0.3136216920051704,False,False,False,False,104732.0,59685.39862891901,False,False,False,False,18720.795812125685,False,False,False,False
2025-04-14 17:00:00+00:00,49.09,49.09,48.56,48.815,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24769448057903,45.24769448057903,,,,45.24769448057903,"rgba(38, 166, 154, 1.0)",1.8389528992787663,46.66077128251584,1.1714431176182072,72.39114428571092,18.794090046913425,True,False,True,False,True,9.060228947779592,0.0,0.0,0.0,0.0,0,0.9826067971763335,0.9444727457972492,False,False,False,False,0.334912058510236,0.3242668752577032,False,False,False,False,101943.0,60340.55523932336,False,False,False,False,18473.79122589118,False,False,False,False
2025-04-14 18:00:00+00:00,48.815,49.05,48.815,48.995,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.28428832611154,45.28428832611154,,,,45.28428832611154,"rgba(38, 166, 154, 1.0)",1.8446730904989168,46.66989217052168,1.2604443797949385,73.07442317449434,19.760974577008355,True,False,True,False,True,9.78552231320748,0.0,0.0,0.0,0.0,0,0.9899387576552929,0.939268008165646,False,False,False,False,0.34282824181381844,0.3335475585357608,False,False,False,False,108322.0,61084.45360770594,False,False,False,False,18286.275082854107,False,False,False,False
2025-04-14 19:00:00+00:00,48.965,49.12,48.925,48.93,14169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3638630834439,45.3638630834439,,,,45.3638630834439,"rgba(38, 166, 154, 1.0)",1.8496843363515187,46.69010598153076,1.2109601484150543,72.83389464880172,19.81043875308528,True,False,True,False,True,9.44327023836765,0.0,0.0,0.0,0.0,0,0.9952373974208673,0.9367672919109027,False,False,False,False,0.3428282420038715,0.33818790026981616,False,False,False,False,94153.0,61597.14424944693,False,False,False,False,18222.441360639314,False,False,False,False
2025-04-15 14:00:00+00:00,49.11,49.41,49.05,49.295,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38145728936225,45.38145728936225,,,,45.38145728936225,"rgba(38, 166, 154, 1.0)",1.862143352393923,46.694760528689685,1.39636911839656,74.06079896198943,21.22118619991538,True,False,True,False,True,10.925324942690246,0.0,0.0,0.0,0.0,0,0.9967689822294022,0.9305331179321488,False,False,False,False,0.34282824242093884,0.3405080713453775,False,False,False,False,97154.0,62148.41333085085,False,False,False,False,17986.450021714674,False,True,False,False
2025-04-15 15:00:00+00:00,49.295,49.425,49.15,49.26,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.40162615408232,45.40162615408232,,,,45.40162615408232,"rgba(38, 166, 154, 1.0)",1.8726154879648356,46.851793182651974,1.286012442396955,74.47118364733181,21.821776532737616,True,False,True,False,True,10.735672859284449,0.0,0.0,0.0,0.0,0,0.988985807214666,0.9400502661147252,False,False,False,False,0.3428282425315976,0.34166815693848757,False,False,False,False,93704.0,62637.647232698124,False,False,False,False,17761.078703548555,False,False,False,False
2025-04-15 16:00:00+00:00,49.26,49.29,49.125,49.14,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.41809336959935,45.41809336959935,,,,45.41809336959935,"rgba(38, 166, 154, 1.0)",1.8776390604803297,46.85338748223517,1.2178126062097783,73.28771370762205,21.821776532737616,True,False,True,False,True,10.07870453702007,0.0,0.0,0.0,0.0,0,0.98550616916902,0.9444031514791141,False,False,False,False,0.333350655183459,0.3375094060609733,False,False,False,False,90790.0,63074.11781823769,False,False,False,False,17530.891436826874,False,False,False,False
2025-04-15 17:00:00+00:00,49.14,49.18,48.99,49.04,4761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.44387983037154,45.44387983037154,,,,45.44387983037154,"rgba(38, 166, 154, 0.75)",1.8906987196929768,46.85560486523072,1.1553375014312157,71.2784617113335,23.847840292972947,True,False,True,False,False,9.527927572587416,0.0,0.0,0.0,0.0,0,0.986461355352228,0.9405638622331326,False,False,False,False,0.31894861764372073,0.328229011852347,False,False,False,False,86029.0,63430.007464466566,False,False,False,False,17332.90862385281,False,False,False,False
2025-04-15 18:00:00+00:00,49.04,49.09,48.97,49.055,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.467210360665,45.467210360665,,,,45.467210360665,"rgba(38, 166, 154, 0.75)",1.9033672319917225,46.859288651195044,1.1535931227035565,70.033201323882,22.6431035191099,True,False,True,False,False,9.59273817399734,0.0,0.0,0.0,0.0,0,0.9852513966480442,0.9421973929236498,False,False,False,False,0.31252411943212294,0.32037656564223493,False,False,False,False,90434.0,63848.67401540507,False,False,False,False,17132.475932010133,False,False,False,False
2025-04-15 19:00:00+00:00,49.04,49.12,48.93,48.99,10653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5220137426086,45.5220137426086,,,,45.5220137426086,"rgba(38, 166, 154, 0.75)",1.915042885225358,46.87022733568008,1.1069061067373822,68.29352302918237,20.998932078767737,True,False,True,False,False,9.224081357844383,0.0,0.0,0.0,0.0,0,0.9838301043219074,0.9426229508196722,False,False,False,False,0.31194131862527164,0.3161589421337533,False,False,False,False,79781.0,64095.68682136778,False,False,False,False,17032.01894081618,False,False,False,False
2025-04-16 14:00:00+00:00,49.11,49.11,48.735,49.07,7897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.561086320344934,45.561086320344934,,,,45.561086320344934,"rgba(38, 166, 154, 0.75)",1.9277383985731427,46.878567199261305,1.136789515818501,67.75501670343678,20.46718441040207,True,False,True,False,False,9.582125169089458,0.0,0.0,0.0,0.0,0,0.9805204460966542,0.9434944237918215,False,False,False,False,0.3000384114512856,0.30809867679251945,False,False,False,False,87678.0,64461.304079951224,False,False,False,False,16890.39074018337,False,False,False,False
2025-04-16 15:00:00+00:00,49.07,49.12,48.865,48.885,4768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.584149803674634,45.584149803674634,,,,45.584149803674634,"rgba(38, 166, 154, 0.75)",1.9384554244120349,46.88369458778619,1.032422715018499,64.70406342692152,17.61716529398288,True,False,True,False,False,8.509468750729557,0.0,0.0,0.0,0.0,0,0.9847708194042046,0.9407176287051485,False,False,False,False,0.3081580931022732,0.30812838494739636,False,False,False,False,82910.0,64747.33037328531,False,False,False,False,16702.44669769991,False,False,False,False
2025-04-16 16:00:00+00:00,48.88,48.955,48.81,48.83,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.59658594360524,45.59658594360524,,,,45.59658594360524,"rgba(38, 166, 154, 0.75)",1.947981785345039,46.88614879994731,0.9978795565115532,61.90960093278645,15.114222837040344,True,False,True,False,False,8.189420816039306,0.0,0.0,0.0,0.0,0,0.9824035941594911,0.9493073755147887,False,False,False,False,0.2954158460675675,0.30177211550748195,False,False,False,False,80239.0,64987.511297730496,False,False,False,False,16484.904888433244,False,False,False,False
2025-04-16 17:00:00+00:00,48.83,48.855,48.26,48.29,5107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6172493151431,45.6172493151431,,,,45.6172493151431,"rgba(38, 166, 154, 0.5)",1.9534289625455339,46.8874395399027,0.7179992141969713,54.40126291117688,8.415106565224796,False,False,True,False,False,5.113398662205437,0.0,0.0,0.0,0.0,0,0.9764224618817403,0.9461509854964671,False,False,False,False,0.25829012879171526,0.2800311221495986,False,False,False,False,75132.0,65144.79019233933,False,False,False,False,16308.503262255985,False,False,False,False
2025-04-16 18:00:00+00:00,48.27,48.43,48.18,48.215,6806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.64249287457056,45.64249287457056,,,,45.64249287457056,"rgba(239, 83, 80, 1.0)",1.9570658700768937,46.88806646934564,0.6780219056204938,48.80654918037037,3.7372123812051967,False,True,False,True,False,4.695762576412868,0.0,0.0,0.0,0.0,0,0.9743360856951574,0.9551439410845796,False,False,False,False,0.22992445944782655,0.2549777907987126,False,False,False,False,68326.0,65194.111274628645,False,False,False,False,16161.177630283024,False,False,False,False
2025-04-16 19:00:00+00:00,48.215,48.625,48.07,48.57,29921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42166666666667,45.75388901466335,45.75388901466335,,,,47.08777784066501,"rgba(239, 83, 80, 1.0)",1.9636157240437144,46.98969078953765,0.8047955570492121,49.08750660582831,3.7372123812051967,False,True,False,True,False,6.422458199024401,0.0,0.0,0.0,0.0,0,0.9718851731281444,0.9524267534773603,False,False,False,False,0.23467233257320735,0.24482506168595997,False,False,False,False,98247.0,65706.5591618437,False,False,False,False,16374.508209658481,False,False,False,False
2025-04-17 14:00:00+00:00,48.965,49.1,48.515,48.73,8844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.50379848660734,45.78934062595155,45.78934062595155,,,,47.146569556279445,#000000,1.971445541353484,47.00342323946382,0.8757922673079801,50.76997403920543,3.7372123812051967,False,True,False,False,True,7.188414056335876,0.0,0.0,0.0,0.0,0,0.9775115749246707,0.9459836848680825,False,False,False,False,0.28678132864631334,0.26580319516613665,False,False,False,False,107091.0,66348.17839964457,False,False,False,False,16257.756144392457,False,False,False,False
2025-04-17 15:00:00+00:00,48.765,49.16,48.73,48.9,9715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.58920582370737,45.829222601284876,45.829222601284876,,,,47.20921421249612,"rgba(38, 166, 154, 0.5)",1.979039996136085,47.01949004184111,0.9502132154127416,53.36292256683586,3.7372123812051967,False,True,True,False,True,7.99975073434409,0.0,0.0,0.0,0.0,0,0.982313224717452,0.9465727286070746,False,False,False,False,0.30264407499265245,0.2842236350793945,False,False,False,False,116806.0,67130.47020740202,False,False,False,False,16156.318064634434,False,False,False,False
2025-04-17 16:00:00+00:00,48.965,49.1,48.83,48.97,4664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.62233237367655,45.84823373292156,45.84823373292156,,,,47.23528305329906,"rgba(38, 166, 154, 0.5)",1.9859499689768843,47.02681184194367,0.9784678307165088,55.68123538777684,-0.18301456775635927,False,True,True,False,True,8.334885037759108,0.0,0.0,0.0,0.0,0,0.9798116760828625,0.960828625235405,False,False,False,False,0.3049635725300051,0.2945936038046998,False,False,False,False,121470.0,67972.94353751981,False,False,False,False,15978.142590764131,False,False,False,False
2025-04-17 17:00:00+00:00,48.975,49.02,48.815,48.87,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.65717267541765,45.877983100084634,45.877983100084634,,,,47.267577887751145,"rgba(38, 166, 154, 0.5)",1.9919266105009064,47.037018670426995,0.9202052524977641,55.93624316392216,0.20680365489895536,False,True,True,False,True,7.731645206271381,0.0,0.0,0.0,0.0,0,0.9740788184763769,0.9576520232084997,False,False,False,False,0.29945991311608317,0.2970267584603915,False,False,False,False,113897.0,68684.94441290709,False,False,False,False,15847.830302535229,False,False,False,False
2025-04-17 18:00:00+00:00,48.87,48.975,48.74,48.74,7977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.67588724391262,45.90785244740905,45.90785244740905,,,,47.291869845660834,"rgba(38, 166, 154, 0.5)",1.9961878488579015,47.04600323576803,0.8486159081677467,54.49156380170842,0.20680365489895536,False,True,True,False,True,6.94477749204016,0.0,0.0,0.0,0.0,0,0.9714975116875283,0.9605640174935908,False,False,False,False,0.29253297269559886,0.2947798655779952,False,False,False,False,105920.0,69262.23209642792,False,False,False,False,15725.801925751735,False,False,False,False
2025-04-17 19:00:00+00:00,48.72,48.74,48.41,48.435,19998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,#000000,1.9973506664290808,47.05872532840961,0.6890500975729699,50.35186602977765,0.20680365489895536,False,True,False,False,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9683353437876961,0.9629071170084439,False,False,False,False,0.26027071821655545,0.2775252918972753,False,False,False,False,85922.0,69520.5230716771,False,False,False,False,15792.037554809847,False,False,False,False
2025-04-18 14:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.0014489953733747,47.05872532840961,0.6876391428269434,47.59206751515714,3.335679216793473,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9759762050030505,0.966214154972544,False,False,False,False,0.2444804320456342,0.2610028619714547,False,False,False,False,85922.0,69774.80953568211,False,False,False,False,15547.199763262408,False,False,False,False
2025-04-18 15:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.006480723030226,47.05872532840961,0.6859147241205077,45.752201838743474,1.5159508870792493,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9743490987521182,0.9657217686026806,False,False,False,False,0.2444804320456342,0.25274164700854446,False,False,False,False,85922.0,70025.1535738886,False,False,False,False,15306.15790646764,False,False,False,False
2025-04-18 16:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.0108823687378905,47.05872532840961,0.6844133167541764,44.52562472113436,0.19436942118525735,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9748989741995646,0.9635529996891512,False,False,False,False,0.2444804320456342,0.24861103952708932,False,False,False,False,85922.0,70271.61630917715,False,False,False,False,15068.853132723956,False,False,False,False
2025-04-18 17:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.014918682552054,47.05872532840961,0.6830422902462909,43.70790664272829,-0.8291294202845663,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.979225462527438,0.9585293195359046,False,False,False,False,0.2444804320456342,0.24654573578636174,False,False,False,False,85922.0,70514.25791678681,False,False,False,False,14835.227502759244,False,False,False,False
2025-04-18 18:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.0183851541840667,47.05872532840961,0.6818692006019803,43.16276125712423,-1.669978513168509,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9790761942360836,0.9565732333201737,False,False,False,False,0.2444804320456342,0.24551308391599796,False,False,False,False,85922.0,70753.13763900717,False,False,False,False,14605.223975584682,False,False,False,False
2025-04-18 19:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,45.97293027567594,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.0205163642936395,47.05872532840961,0.6811499752794785,42.79933100005486,-2.3930065263783504,False,True,False,True,False,5.120445671970071,0.0,0.0,0.0,0.0,0,0.9750476795931341,0.9593928798474253,False,False,False,False,0.2444804320456342,0.24499675798081608,False,False,False,False,85922.0,70988.31379964271,False,False,False,False,14378.786394567865,False,False,False,False
2025-04-21 14:00:00+00:00,47.93,47.965,47.38,47.42,14205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.497072638982026,46.00093255086872,46.00093255086872,,,,47.24900259492537,"rgba(239, 83, 80, 1.0)",2.0168159903022254,47.05031739591738,0.18330011555849554,34.37221788852957,-10.39985738962369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613933008334644,0.9643025632961157,False,False,False,False,0.16033712668525774,0.2026669423330369,False,False,False,False,71717.0,70999.61126011336,False,False,False,False,14376.092031861386,False,False,False,False
2025-04-21 15:00:00+00:00,47.42,47.56,47.24,47.265,9336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.40207036551935,46.01618545170233,46.01618545170233,,,,47.20912790861084,"rgba(239, 83, 80, 1.0)",2.013759354724081,47.04361036157688,0.1099384779535652,28.222013995266664,-15.875190043535007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585300598048474,0.9711205539817439,False,False,False,False,0.13086225006563118,0.16676459619933404,False,False,False,False,62381.0,70865.98938011161,False,False,False,False,14297.951070127101,False,False,False,False
2025-04-21 16:00:00+00:00,47.265,47.405,47.22,47.235,8537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.32322461428059,46.029138568593595,46.029138568593595,,,,47.17618159143709,"rgba(239, 83, 80, 1.0)",2.0085349911840766,47.037821872172195,0.09817012334525647,24.01861903187218,-19.462439755852955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643622509722994,0.9676164774982142,False,False,False,False,0.12144798677342075,0.14410629148637738,False,False,False,False,53844.0,70602.08256801685,False,False,False,False,14208.633999272417,False,False,False,False
2025-04-21 17:00:00+00:00,47.235,47.255,46.93,47.01,13809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.194119600135735,46.045944432826076,46.045944432826076,,,,47.120032016480906,"rgba(239, 83, 80, 1.0)",2.0083396889735345,47.026738085741016,-0.008334290176565123,20.4825267892489,-22.51134746201592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556454812346268,0.9726255653415854,False,False,False,False,0.09786842941077628,0.12098736044857683,False,False,False,False,40035.0,70128.17431114838,False,False,False,False,14202.438123314705,False,False,False,False
2025-04-21 18:00:00+00:00,47.01,47.05,46.87,46.895,17934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.93833333333333,48.046451723241084,46.064359468693624,46.064359468693624,,,,47.01638150842268,"rgba(239, 83, 80, 1.0)",2.004767253009373,47.0090305205954,-0.056879680383958346,17.789865825921353,-24.90318925562552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535456205828635,0.9757801953466214,False,False,True,False,0.08372092432193583,0.10235414238525634,False,False,False,False,22101.0,69383.56695748717,False,False,False,False,14260.291795821453,False,False,True,False
2025-04-21 19:00:00+00:00,46.895,47.09,46.88,47.025,38041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.9791097513771,47.83721197140968,46.103526656002856,46.103526656002856,,,,46.973282792929886,"rgba(239, 83, 80, 1.0)",2.0005079377520647,46.99342826755683,0.015781858120815753,18.537273979206873,-24.90318925562552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526646016996267,0.9760146136128982,False,False,False,False,0.0863875367806207,0.09437083958293851,False,False,False,False,60142.0,69240.28684961915,False,False,False,False,14628.984946273833,False,False,False,False
2025-04-22 14:00:00+00:00,47.395,47.68,47.38,47.45,15892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.09503167888832,47.811510338458156,46.12762791559363,46.12762791559363,,,,47.0113899776467,"rgba(239, 83, 80, 0.75)",1.99811311216583,47.000990157202175,0.22471692921885164,25.50156131279734,-32.169514201812575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559183029729517,0.969560760192414,False,False,False,False,0.14489238007230282,0.11963160982762067,False,False,False,False,76034.0,69345.61573567156,False,False,False,False,14648.566575013774,False,False,False,False
2025-04-22 15:00:00+00:00,47.48,47.74,47.465,47.74,13266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.18125088586878,47.801657867268666,46.14917461392301,46.14917461392301,,,,47.044027789020156,"rgba(239, 83, 80, 0.75)",1.9957245675567457,47.008569892438466,0.36649852361991275,33.313822485625444,-25.08068784340888,False,True,False,True,True,1.0480138635609038,0.0,0.0,0.0,0.0,0,0.956477174170149,0.970117480091461,False,False,False,False,0.1527412026920897,0.13618640625985518,False,False,False,False,89300.0,69654.98603434331,False,False,False,False,14627.131434315885,False,False,False,False
2025-04-22 16:00:00+00:00,47.8,47.91,47.65,47.68,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.207864122769706,47.80062517212479,46.15631717920527,46.15631717920527,,,,47.05493549136659,"rgba(239, 83, 80, 0.75)",1.993086797402961,47.01128850430353,0.33551549113055057,37.94696650828277,-21.03807609108754,False,True,False,True,True,0.6778652468666415,0.0,0.0,0.0,0.0,0,0.957171235597934,0.9787842669845056,False,False,False,False,0.17203843328164245,0.1541124197707488,False,False,False,False,85095.0,69894.36609582635,False,False,False,False,14465.548001225716,False,False,False,False
