date,Open,High,Low,Close,Volume,aVWAP_peak_233,aVWAP_peak_214,aVWAP_peak_171,aVWAP_peak_91,aVWAP_valley_209,aVWAP_OB_bear_233,aVWAP_OB_bear_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,0.5859,0.5859,0.561,0.5673,4655.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4655.0,False,False,False,False
2023-12-05 17:00:00+00:00,0.51,0.5328,0.5073,0.5202,5555.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5555.0,-86.12403100775194,False,False,False,False,4668.953488372093,False,False,False,False
2023-12-06 17:00:00+00:00,0.5165,0.5165,0.483,0.495,4187.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9742.0,-235.82753440298058,False,False,False,False,4661.4813412655485,False,False,False,False
2023-12-07 17:00:00+00:00,0.4652,0.4999,0.4635,0.4973,844.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.2382604534306552,-48.88556559191241,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8898.0,-370.12478193161655,False,False,False,False,4602.295584036625,False,False,False,False
2023-12-08 17:00:00+00:00,0.5018,0.509,0.4953,0.5,1705.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.5646959751335174,-46.86606924958567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7193.0,-475.9057930644597,False,False,False,False,4557.376272656212,False,False,False,False
2023-12-11 17:00:00+00:00,0.5002,0.5002,0.49,0.4988,74.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.05306721164404,-45.70574560253816,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7267.0,-581.1940753425301,False,False,False,False,4487.866563002627,False,False,False,False
2023-12-12 17:00:00+00:00,0.488,0.5058,0.488,0.4937,400.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.781710541515294,-45.22956455034306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7667.0,-691.05153153877,False,False,False,False,4424.488786832044,False,False,False,False
2023-12-13 17:00:00+00:00,0.4937,0.5191,0.4937,0.5141,590.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.762675992753081,-36.36782049826746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7077.0,-790.0584845381688,False,False,False,False,4365.039348276508,False,False,False,False
2023-12-14 17:00:00+00:00,0.5231,0.5231,0.51,0.5141,712.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.41665296024494,-31.01032306334777,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7077.0,-887.5304460181972,False,False,False,False,4308.4030793109805,False,False,False,False
2023-12-15 17:00:00+00:00,0.52,0.524,0.5148,0.5148,500.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.134607614926978,-27.456831734036413,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6577.0,-975.7392763124886,False,False,False,False,4249.358070329415,False,False,False,False
2023-12-18 17:00:00+00:00,0.5099,0.5099,0.5099,0.5099,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.135156734223905,-26.217936480947877,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6577.0,-1062.5805278425275,False,False,False,False,4183.476549859191,False,False,False,False
2023-12-19 17:00:00+00:00,0.5099,0.5099,0.5099,0.5099,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.468856147088523,-25.29094175513622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6577.0,-1148.0754033798528,False,False,False,False,4118.616448310987,False,False,False,False
2023-12-20 17:00:00+00:00,0.5112,0.5112,0.5112,0.5112,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.03929362259058,-23.90744711080928,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6577.0,-1232.2447769708629,False,False,False,False,4054.761929732522,False,False,False,False
2023-12-21 17:00:00+00:00,0.502,0.5049,0.5,0.5049,1100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.41109572808679,-23.90744711080928,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7677.0,-1332.1634625992215,False,False,False,False,4008.9516672560485,False,False,False,False
2023-12-22 17:00:00+00:00,0.5101,0.5174,0.5101,0.5174,317.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.62112190142922,-19.520101535275213,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7360.0,-1425.6182926364427,False,False,False,False,3951.7121065233964,False,False,False,False
2023-12-25 17:00:00+00:00,0.5174,0.5174,0.5174,0.5174,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.0944726836575,-16.30836593779398,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7360.0,-1517.6242105800636,False,False,False,False,3890.4452521586927,False,False,False,False
2023-12-26 17:00:00+00:00,0.5174,0.5174,0.513,0.513,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.88535194394528,-15.50789477691503,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7361.0,-1608.2191840594423,False,False,False,False,3830.1437753810383,False,False,False,False
2023-12-27 17:00:00+00:00,0.536,0.541,0.531,0.541,300.0,,,,,,,,,,#000000,,0.5376666666666666,,49.283446661425856,-7.687740845969756,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7061.0,-1692.758421515885,False,False,False,False,3775.41286413482,False,False,False,False
2023-12-28 17:00:00+00:00,0.541,0.541,0.5341,0.5341,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,52.6320008722612,-4.765076659304711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261.0,-1779.0877483140882,False,False,False,False,3719.9801065513348,False,False,False,False
2023-12-29 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,54.86437034615143,-2.732630647009856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261.0,-1864.0786359371257,False,False,False,False,3662.3059963722444,False,False,False,False
2024-01-01 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,56.352616662078255,-1.2172799383703037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261.0,-1947.751835379961,False,False,False,False,3605.5260584439925,False,False,False,False
2024-01-02 17:00:00+00:00,0.5155,0.5181,0.5155,0.5181,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,52.356846670584034,-1.2172799383703037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261.0,-2030.1277759167058,False,False,False,False,3549.6264296309073,False,False,False,False
2024-01-03 17:00:00+00:00,0.5181,0.5225,0.5181,0.519,455.0,,,,,,,,,,#000000,,0.5269178903054768,,49.984337764769975,-1.2172799383703037,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6806.0,-2104.1723065226483,False,False,False,False,3501.6477252955447,False,False,False,False
2024-01-04 17:00:00+00:00,0.519,0.5195,0.519,0.5195,1.0,,,,,,,,,,#000000,,0.5269086216280573,,48.58014806592871,6.035309716432039,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6805.0,-2177.053356033925,False,False,False,False,3447.3741171514275,False,False,False,False
2024-01-05 17:00:00+00:00,0.5195,0.5195,0.5101,0.5128,1665.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5183507824620275,,45.69355090916196,3.0263434767898403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8470.0,-2274.618420281461,False,False,False,False,3419.74040990877,False,False,False,False
2024-01-08 17:00:00+00:00,0.5128,0.5128,0.4925,0.4993,1292.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,40.77943200560469,-1.7679914521570979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9762.0,-2390.7018556259345,False,False,False,False,3386.7521864993314,False,False,False,False
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,37.50335273656651,-4.9379041122303775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9762.0,-2504.9855477867727,False,False,False,False,3334.244400662132,False,False,False,False
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,33.784013755463405,-8.519712291533764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9762.0,-2617.497399759071,False,False,False,False,3282.5506890239594,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5123774669028095,,29.709833505173364,-12.406305761763093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9789.0,-2728.6834865845117,False,False,False,False,3232.0770349305644,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,25.493912382285032,-16.395933662446275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9824.0,-2838.688393769248,False,False,False,False,3182.509949117687,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,22.683298300359482,-19.105064832178723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9824.0,-2946.9877985170115,False,False,False,False,3133.1687095964826,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4838047035059045,,18.359195812032773,-23.260273482567648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11742.0,-3083.3445768345773,False,False,False,False,3114.3288846414985,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45483137013365377,,15.116679060561268,-26.4056677308278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12629.0,-3231.3392345580723,False,False,False,False,3079.796653871863,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4529267092976445,,19.570153456754923,-26.4056677308278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10568.0,-3345.0859130920558,False,False,False,False,3064.001356912609,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45292556150749147,,22.4503801125788,-26.4056677308278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10569.0,-3457.084581106132,False,False,False,False,3016.512963782181,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4539846091877182,,28.700191218698304,-30.304930881354828,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9977.0,-3558.1685410889827,False,False,False,False,2978.923615506488,False,False,False,False
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540169441789441,,31.752331697506193,-27.39563176666621,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10189.0,-3660.972129599231,False,False,False,False,2936.025574956,False,False,False,False
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540269215835065,,34.3261547016371,-24.80469099741783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10165.0,-3761.8097710007933,False,False,False,False,2890.8778916233487,False,False,False,False
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45408732707648647,,36.49905310960523,-22.472893232609135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9944.0,-3857.6576815279127,False,False,False,False,2849.484435939266,False,False,False,False
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540016458458786,,36.23894682751754,-22.298436700839055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10128.0,-3954.872291116627,False,False,False,False,2808.159095847184,False,False,False,False
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4521604491959179,,35.42625690763826,-22.298436700839055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11432.0,-4070.79675171947,False,False,False,False,2784.8387997875375,False,False,False,False
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4550190475044357,,37.45840250886927,-20.079345758451673,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11427.0,-4184.846414483509,False,False,False,False,2741.740523821839,False,False,False,False
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.44944115623827896,,38.328385363933,-18.699626483148453,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-4310.724764646556,False,False,False,False,2712.8298180261513,False,False,False,False
