date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_810,aVWAP_valley_834,aVWAP_valley_788,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_675,aVWAP_valley_626,aVWAP_valley_564,aVWAP_valley_505,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_401,aVWAP_OB_bull_748,aVWAP_OB_bull_564,aVWAP_OB_bull_505,aVWAP_OB_bear_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,14.2,14.25,14.155,14.185,1002.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.69085628190838,2.272727272727657,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7425.0,-459.09311903011417,False,False,False,False,1169.8933467794193,False,False,False,False
2025-01-07 20:00:00+00:00,14.185,14.19,14.045,14.135,2948.0,,,,,,,,,,,,,,,,,,,,#000000,,,,49.963998175931295,22.228441108177975,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10373.0,-612.7971016808101,False,False,False,False,1197.4608917905912,False,False,False,False
2025-01-08 15:00:00+00:00,14.09,14.27,14.015,14.12,1835.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.095277413330564,16.68637126972652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12208.0,-792.5676892516503,False,False,False,False,1207.3452190496516,False,False,False,False
2025-01-08 16:00:00+00:00,14.12,14.26,14.09,14.24,1438.0,,,,,,,,,,,,,,,,,,,,#000000,,,,50.16324173929932,16.68637126972652,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10770.0,-947.2565622865085,False,False,False,False,1210.921262165161,False,False,False,False
2025-01-08 17:00:00+00:00,14.235,14.25,14.0,14.01,893.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.086666666666666,,44.8898680101444,12.80419031687454,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11663.0,-1113.392119460361,False,False,False,False,1205.9922503486468,False,False,False,False
2025-01-08 18:00:00+00:00,14.01,14.11,14.005,14.02,1043.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.064219180440775,,41.805500782927965,8.5507391956546,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10620.0,-1260.781388926092,False,False,False,False,1203.4652387153344,False,False,False,False
2025-01-08 19:00:00+00:00,14.02,14.24,14.01,14.195,941.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.091730969760167,,45.74554386245127,8.5507391956546,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9679.0,-1391.296406152044,False,False,False,False,1199.39601020812,False,False,False,False
2025-01-08 20:00:00+00:00,14.195,14.335,14.145,14.255,6208.0,,,,,,,,,,,,,,,,,,,,#000000,,14.196463401210789,,49.87650912093625,8.5507391956546,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3471.0,-1423.53987272333,False,False,False,False,1277.048785243653,False,False,False,False
2025-01-09 15:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,52.63048595992624,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3471.0,-1455.2834405880847,False,False,False,False,1257.249579270883,False,False,False,False
2025-01-09 16:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,54.4664705192529,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3471.0,-1486.5348601138508,False,False,False,False,1237.7573377317995,False,False,False,False
2025-01-09 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,55.69046022547067,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3471.0,-1517.3017615074345,False,False,False,False,1218.5673014878955,False,False,False,False
2025-01-09 18:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,56.50645336294919,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-1547.591656677862,False,False,False,False,1199.6747851857576,False,False,False,False
2025-01-09 19:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,57.05044878793486,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-1577.4119410704532,False,False,False,False,1181.0751761131103,False,False,False,False
2025-01-09 20:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.196463401210789,,57.41311240459198,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-1606.7698954724617,False,False,False,False,1162.763933072597,False,False,False,False
2025-01-10 15:00:00+00:00,14.33,14.435,14.125,14.24,3765.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.241849675745787,,56.63614042691659,8.5507391956546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7236.0,-1694.0447808139738,False,False,False,False,1203.1086782962775,False,False,False,False
2025-01-10 16:00:00+00:00,14.235,14.31,14.13,14.15,5014.0,,,,,,,,,,,,,,,,,,,,#000000,,14.219001798982958,,51.3094178660167,8.5507391956546,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12250.0,-1857.7030012664704,False,False,False,False,1262.192264679281,False,False,False,False
2025-01-10 17:00:00+00:00,14.155,14.295,14.155,14.28,1591.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.221587900594976,,53.66374530015349,8.5507391956546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10659.0,-1994.1572183010987,False,False,False,False,1267.2900590253387,False,False,False,False
2025-01-10 18:00:00+00:00,14.28,14.29,14.15,14.185,1414.0,,,,,,,,,,,,,,,,,,,,#000000,,14.220143742941278,,51.39889138618608,8.402355150381247,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12073.0,-2150.4183466995314,False,False,False,False,1269.564631753628,False,False,False,False
2025-01-10 19:00:00+00:00,14.185,14.19,14.075,14.145,1889.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.210731193523433,,48.55513339191186,5.391962720110236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13962.0,-2333.5436436499263,False,False,False,False,1279.1682808737266,False,False,False,False
2025-01-10 20:00:00+00:00,14.145,14.145,14.01,14.065,14237.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.149026939665557,,44.356682037146484,1.2332372886555163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28199.0,-2734.5584708801603,False,False,False,False,1480.064896674134,False,False,False,False
2025-01-13 15:00:00+00:00,14.065,14.065,14.065,14.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.149026939665557,,41.557714467302894,-1.535471143345248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28199.0,-3129.3560139672895,False,False,False,False,1457.1181540900388,False,False,False,False
2025-01-13 16:00:00+00:00,14.065,14.065,13.725,13.735,911.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.140501015770418,,34.21505864511375,-8.40076811067015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29110.0,-3532.156695921285,False,False,False,False,1448.6512059646118,False,False,False,False
2025-01-13 17:00:00+00:00,13.735,13.785,13.68,13.76,2412.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.113237105580572,,30.325319121136026,-11.89139094490563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26698.0,-3891.317057224831,False,False,False,False,1463.5868461822147,False,False,False,False
2025-01-13 18:00:00+00:00,13.76,13.84,13.74,13.815,928.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.10518490685757,,29.92386018725861,-12.308600901318599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25770.0,-4230.521443934524,False,False,False,False,1455.2831741483817,False,False,False,False
2025-01-13 19:00:00+00:00,13.815,13.83,13.72,13.795,707.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.099005737404006,,29.330432486082895,-13.163468043256415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26477.0,-4575.428088214609,False,False,False,False,1443.6818846267013,False,False,False,False
2025-01-13 20:00:00+00:00,13.79,13.795,13.655,13.72,4969.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.944175527390684,,27.77127002797202,-15.034279476470367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31446.0,-4992.0261023508165,False,False,False,False,1498.3379794386904,False,False,False,False
2025-01-14 15:00:00+00:00,14.09,14.49,14.01,14.48,3687.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.044578616567359,,41.44305792321366,-16.63133799797984,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27759.0,-5345.002441849253,False,False,False,False,1532.2707239435167,False,False,False,False
2025-01-14 16:00:00+00:00,14.485,14.58,14.42,14.525,2887.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.10575941105109,,50.94829094270912,-8.31681751599315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24872.0,-5647.746590037636,False,False,False,False,1553.2742786110591,False,False,False,False
2025-01-14 17:00:00+00:00,14.525,14.57,14.435,14.47,2229.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.137634544884378,,56.140149548433456,-4.03559645649878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27101.0,-5980.3551700370535,False,False,False,False,1563.7506463845311,False,False,False,False
2025-01-14 18:00:00+00:00,14.465,14.565,14.44,14.54,1581.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.157317426791828,,60.33432611378084,-0.43661573707601775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25520.0,-6283.29539995896,False,False,False,False,1564.0180782235307,False,False,False,False
2025-01-14 19:00:00+00:00,14.54,14.635,14.5,14.525,2171.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.182742768204188,,62.773372802080985,1.8084386150366285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27691.0,-6615.197796858821,False,False,False,False,1573.4286506541737,False,False,False,False
2025-01-14 20:00:00+00:00,14.53,14.64,14.46,14.625,5577.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.23515258619305,,65.52803951314952,4.602080927320088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22114.0,-6855.489303884266,False,False,False,False,1635.4995242874422,False,False,False,False
2025-01-15 15:00:00+00:00,14.635,14.73,14.535,14.64,3532.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.265173670809743,,67.53204651059161,6.867669953228692,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18582.0,-7037.295671265904,False,False,False,False,1664.9026324380245,False,False,False,False
2025-01-15 16:00:00+00:00,14.64,14.88,14.625,14.875,4082.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.307215545731205,,71.09028528985556,10.664072415079332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14500.0,-7152.9965135718585,False,False,False,False,1702.377010229683,False,False,False,False
2025-01-15 17:00:00+00:00,14.875,15.03,14.875,15.01,3353.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.347832089228705,,74.41759930882992,14.228128304002794,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11147.0,-7214.919048245163,False,False,False,False,1727.9680643346492,False,False,False,False
2025-01-15 18:00:00+00:00,15.01,15.1,15.005,15.07,2912.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.383345015009949,,77.02500561817402,17.133887619372985,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8235.0,-7230.734256799501,False,False,False,False,1746.3251486085305,False,False,False,False
2025-01-15 19:00:00+00:00,15.07,15.095,14.995,14.995,3107.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.415528468629853,,76.57508049659239,17.22556062944193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11342.0,-7294.4748109576485,False,False,False,False,1767.4208827386308,False,False,False,False
2025-01-15 20:00:00+00:00,14.995,15.1,14.925,14.98,26212.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.584602412556974,,75.83007959482369,17.22556062944193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37554.0,-7763.614736369158,False,False,False,False,2146.406605486869,False,False,False,False
2025-01-16 15:00:00+00:00,15.62,15.77,15.485,15.56,16125.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.955999463384778,,79.0474494755243,20.783939029014633,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21429.0,-7975.481174564985,False,False,False,False,2363.1289836963747,False,False,False,False
2025-01-16 16:00:00+00:00,15.56,15.625,15.47,15.6,4843.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.98048427957999,,81.35008259024775,23.468389033726297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16586.0,-8108.9775904632015,False,False,False,False,2401.576596352245,False,False,False,False
2025-01-16 17:00:00+00:00,15.6,15.71,15.51,15.52,2567.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.993569999322439,,80.9276481706177,23.563341723986554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19153.0,-8280.20274409943,False,False,False,False,2404.141300284768,False,False,False,False
2025-01-16 18:00:00+00:00,15.51,15.55,15.23,15.27,2029.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.995901006481395,,75.47606857969163,23.563341723986554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21182.0,-8480.230608531996,False,False,False,False,2398.3251560943067,False,False,False,False
2025-01-16 19:00:00+00:00,15.27,15.34,15.255,15.3,1861.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.99695030994695,,72.14257230518024,29.416788842833384,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19321.0,-8648.304552585763,False,False,False,False,2389.994533519201,False,False,False,False
2025-01-16 20:00:00+00:00,15.305,15.33,15.075,15.12,9026.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.992125139025768,,66.71742169763735,24.237074004218286,True,False,True,False,False,16.54459058359533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28347.0,-8953.710683553425,False,False,False,False,2492.8783392010737,False,False,False,False
2025-01-17 15:00:00+00:00,15.025,15.23,15.025,15.2,2409.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.991561856788266,,64.10627529929779,21.743335045563242,True,False,True,False,False,17.930014838956932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25938.0,-9217.032998537094,False,False,False,False,2491.5778998336154,False,False,False,False
2025-01-17 16:00:00+00:00,15.19,15.535,15.18,15.535,1792.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.997090265472249,,65.70398490153076,21.743335045563242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24146.0,-9448.489851272952,False,False,False,False,2480.731730843947,False,False,False,False
2025-01-17 17:00:00+00:00,15.535,15.615,15.445,15.58,1615.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.004403244811328,,67.13719110422873,21.743335045563242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22531.0,-9651.319465981898,False,False,False,False,2467.3095334665218,False,False,False,False
2025-01-17 18:00:00+00:00,15.58,15.6,15.39,15.395,1758.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.010412555015993,,64.80142131866899,21.743335045563242,True,False,True,False,True,18.918830173989544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24289.0,-9878.260249455047,False,False,False,False,2456.312486436033,False,False,False,False
2025-01-17 19:00:00+00:00,15.39,15.41,15.25,15.275,5161.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.018988041467079,,61.3737941103486,18.477206203395397,False,False,True,False,False,15.931927731178405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29450.0,-10181.698075044891,False,False,False,False,2498.245626181211,False,False,False,False
2025-01-17 20:00:00+00:00,15.275,15.275,15.145,15.175,5992.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.022089522366185,,57.62671317825404,14.777952735127897,False,False,True,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-10573.33066302869,False,False,False,False,2552.412360659021,False,False,False,False
2025-01-20 15:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.022089522366185,,55.12865922352434,12.274264170445527,False,False,True,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-10958.891427942974,False,False,False,False,2512.8400759976407,False,False,False,False
2025-01-20 16:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.022089522366185,,53.4632899203712,10.486001449361154,False,True,True,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-11338.474506579516,False,False,False,False,2473.8813151294603,False,False,False,False
2025-01-20 17:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,#000000,,15.022089522366185,,52.35304371826911,9.127219618833678,False,True,False,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-11712.17257624495,False,False,False,False,2435.5265660576856,False,False,False,False
2025-01-20 18:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,#000000,,15.022089522366185,,51.61287958353439,8.031042059357596,False,True,False,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-12080.076877388437,False,False,False,False,2397.766464258342,False,False,False,False
2025-01-20 19:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,#000000,,15.022089522366185,,51.11943682704457,7.102368487649365,False,True,False,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-12442.277235878539,False,False,False,False,2360.591790393871,False,False,False,False
2025-01-20 20:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,#000000,,15.022089522366185,,50.790474989384684,6.2884378455914955,False,True,False,False,False,13.537572131535633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35442.0,-12798.862084934684,False,False,False,False,2323.993468062183,False,False,False,False
2025-01-21 15:00:00+00:00,15.285,15.59,15.26,15.42,1995.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.027518520500433,,55.72613790551192,6.2884378455914955,False,False,True,False,True,17.789004836259636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33447.0,-13118.988254160502,False,False,False,False,2318.8927941387383,False,False,False,False
