date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_673,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_475,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_342,aVWAP_valley_314,aVWAP_OB_bull_625,aVWAP_OB_bull_475,aVWAP_OB_bull_402,aVWAP_OB_bear_762,aVWAP_OB_bear_673,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,13.08,13.285,13.075,13.245,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.592844678257705,-43.037974683544775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4685.0,-296.022776943097,False,False,False,False,1314.4167929496896,False,False,False,False
2025-01-28 20:00:00+00:00,13.24,13.275,13.135,13.145,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.776432668954463,-43.037974683544775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10645.0,-456.47203621529707,False,False,False,False,1386.4413387954307,False,False,False,False
2025-01-29 15:00:00+00:00,13.67,13.83,13.62,13.665,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.705,,41.63879017461946,-43.037974683544775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7575.0,-566.836810847618,False,False,False,False,1412.543023465269,False,False,False,False
2025-01-29 16:00:00+00:00,13.67,13.78,13.655,13.73,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.71082627118644,,50.29067777717826,-32.84898251333671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5925.0,-649.9091083538565,False,False,False,False,1416.2245269774355,False,False,False,False
2025-01-29 17:00:00+00:00,13.745,13.805,13.62,13.64,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.703088950660181,,54.00411574239049,-26.627984012572036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8400.0,-770.0655562863549,False,False,False,False,1432.6396505901882,False,False,False,False
2025-01-29 18:00:00+00:00,13.64,13.69,13.535,13.535,2487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.673183743028302,,54.291041224594274,-23.53962834563657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10887.0,-926.9172530881167,False,False,False,False,1448.9863226740613,False,False,False,False
2025-01-29 19:00:00+00:00,13.54,13.575,13.39,13.48,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.615172918616652,,53.39866880861346,-21.615095902177952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15094.0,-1146.5619468386885,False,False,False,False,1491.7462246481068,False,False,False,False
2025-01-29 20:00:00+00:00,13.495,13.535,13.43,13.46,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.576510071779898,,52.39657822791598,-19.914025842472288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20384.0,-1444.8168003760732,False,False,False,False,1550.633880079919,False,False,False,False
2025-01-30 15:00:00+00:00,13.625,13.76,13.6,13.705,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.599372891432996,,55.79535977239687,-14.232675479765945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15455.0,-1662.0289430059015,False,False,False,False,1603.0116493810053,False,False,False,False
2025-01-30 16:00:00+00:00,13.705,13.83,13.685,13.69,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.67362257220804,,57.713664578106446,-10.24423570087653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17983.0,-1915.0672539670504,False,False,False,False,1617.3525540417647,False,False,False,False
2025-01-30 17:00:00+00:00,13.69,13.75,13.67,13.715,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.671997223845205,,59.38071092590643,-6.700691593862125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15745.0,-2129.4848159210496,False,False,False,False,1626.9749950643732,False,False,False,False
2025-01-30 18:00:00+00:00,13.715,13.78,13.7,13.77,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.683234105621764,,61.35874783015743,-3.076243713348248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12709.0,-2293.50830714708,False,False,False,False,1648.8203439781037,False,False,False,False
2025-01-30 19:00:00+00:00,13.77,13.78,13.63,13.74,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.684344986819125,,61.78404252081276,-1.0623758052099888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15542.0,-2498.9112791292955,False,False,False,False,1667.179718490071,False,False,False,False
2025-01-30 20:00:00+00:00,13.74,13.76,13.53,13.67,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.670622078642733,,60.03733096950198,-1.0623758052099888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22366.0,-2806.9281585226395,False,False,False,False,1747.1304205289848,False,False,False,False
2025-01-31 15:00:00+00:00,13.45,13.55,13.4,13.5,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.637273344516906,,54.916470491892014,-1.0623758052099888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27513.0,-3189.968032033916,False,False,False,False,1799.8415767998533,False,False,False,False
2025-01-31 16:00:00+00:00,13.5,13.565,13.44,13.535,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.629558585437719,,52.357610871203384,-1.0623758052099888,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25549.0,-3536.6196904519948,False,False,False,False,1802.3866686324136,False,False,False,False
2025-01-31 17:00:00+00:00,13.535,13.655,13.51,13.625,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.627218156585286,,52.7315826469983,-1.0623758052099888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23260.0,-3842.4085324604907,False,False,False,False,1809.931061366795,False,False,False,False
2025-01-31 18:00:00+00:00,13.625,13.715,13.465,13.52,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.624486555287538,,50.58563144339348,-1.0623758052099888,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24858.0,-4168.231655988235,False,False,False,False,1806.6453084773873,False,False,False,False
2025-01-31 19:00:00+00:00,13.515,13.54,13.32,13.345,5364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.596254238470852,,46.049667224632955,4.244500129180807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30222.0,-4572.16604891865,False,False,False,False,1861.7980943924665,False,False,False,False
2025-01-31 20:00:00+00:00,13.325,13.425,13.265,13.38,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.577660651113032,,43.93566763158338,1.8129990031531165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26606.0,-4913.775877617585,False,False,False,False,1888.9950231615755,False,False,False,False
2025-02-03 15:00:00+00:00,13.135,13.535,13.095,13.45,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.503939728405493,,44.31114013204102,1.707724517687744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26226.0,-5244.197957034367,False,False,False,False,1865.599751484652,False,False,False,False
2025-02-03 16:00:00+00:00,13.44,13.52,13.255,13.3,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.502103036738147,,41.91274109634761,-1.054376060852917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26727.0,-5577.26465537492,False,False,False,False,1844.4431661903163,False,False,False,False
2025-02-03 17:00:00+00:00,13.3,13.34,13.185,13.245,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.477436143200102,,39.47490094219196,-3.76251650072723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27910.0,-5923.508614206316,False,False,False,False,1834.188233381164,False,False,False,False
2025-02-03 18:00:00+00:00,13.23,13.29,13.2,13.24,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.47306694466522,,37.770245307703476,-5.740202056910036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28268.0,-6269.934837241878,False,False,False,False,1811.3015941039368,False,False,False,False
2025-02-03 19:00:00+00:00,13.24,13.36,13.24,13.305,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.4662894343803,,38.63593796995362,-5.740202056910036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25752.0,-6571.982359145105,False,False,False,False,1822.227150784496,False,False,False,False
2025-02-03 20:00:00+00:00,13.31,13.36,13.255,13.345,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.457409221463678,,40.397298532700084,-5.740202056910036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21059.0,-6796.587283809522,False,False,False,False,1866.7352569738837,False,False,False,False
2025-02-04 15:00:00+00:00,13.875,14.08,13.865,14.0,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.643077685334305,,51.35270493039965,-5.171608741692388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17818.0,-6967.461899564413,False,False,False,False,1888.0416870983195,False,False,False,False
2025-02-04 16:00:00+00:00,14.0,14.075,13.91,13.94,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.669898687408452,,57.40684296899177,0.10633746816991163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20211.0,-7172.788071664189,False,False,False,False,1895.8704981510587,False,False,False,False
2025-02-04 17:00:00+00:00,13.94,13.94,13.81,13.85,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.67685080755817,,59.60133692739208,1.8766394803759852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22418.0,-7409.147946522109,False,False,False,False,1900.694211358019,False,False,False,False
2025-02-04 18:00:00+00:00,13.845,13.905,13.82,13.82,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.682122475178888,,60.447017978283824,2.675257478494885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24351.0,-7671.812319444247,False,False,False,False,1901.1950762982046,False,False,False,False
2025-02-04 19:00:00+00:00,13.82,13.875,13.775,13.87,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.68991121778074,,61.660401406199355,4.0480526298358015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21266.0,-7882.574919142785,False,False,False,False,1919.5486410067597,False,False,False,False
2025-02-04 20:00:00+00:00,13.875,13.935,13.82,13.825,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.705445488863035,,61.411173767256344,4.180419681045279,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26511.0,-8171.387711094059,False,False,False,False,1971.1060264175076,False,False,False,False
2025-02-05 15:00:00+00:00,13.605,13.695,13.465,13.645,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.698564261383599,,57.544136020791974,4.180419681045279,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28010.0,-8478.963095418183,False,False,False,False,1963.7865531397167,False,False,False,False
2025-02-05 16:00:00+00:00,13.645,13.685,13.555,13.56,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.692654521300152,,53.5003142548677,10.611425169423399,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29475.0,-8804.483047427202,False,False,False,False,1956.0534282848373,False,False,False,False
2025-02-05 17:00:00+00:00,13.56,13.615,13.52,13.59,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.686876023952204,,51.42065975378117,8.472638125923595,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28096.0,-9103.576333513602,False,False,False,False,1947.1068635052272,False,False,False,False
2025-02-05 18:00:00+00:00,13.59,13.645,13.555,13.57,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.685240999832972,,49.64399149908991,6.553712734671272,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28561.0,-9405.24181671494,False,False,False,False,1924.12846252065,False,False,False,False
2025-02-05 19:00:00+00:00,13.575,13.665,13.555,13.635,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.676691270198962,,49.95187277150628,6.524948717506945,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24988.0,-9646.834966843391,False,False,False,False,1949.692362326531,False,False,False,False
2025-02-05 20:00:00+00:00,13.635,13.66,13.515,13.575,11387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.653038329477354,,48.81887796431996,5.026877367867584,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36375.0,-10061.225122396207,False,False,False,False,2096.0072094222437,False,False,False,False
2025-02-06 15:00:00+00:00,13.745,13.795,13.545,13.545,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.651175598485523,,47.40017335827177,3.2680742591123675,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39065.0,-10510.896050731148,False,False,False,False,2105.216399973837,False,False,False,False
2025-02-06 16:00:00+00:00,13.55,13.605,13.36,13.36,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.642631599363703,,43.05663680241805,-1.0934877189221126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41502.0,-10991.378282502757,False,False,False,False,2110.3603317571883,False,False,False,False
2025-02-06 17:00:00+00:00,13.355,13.37,13.27,13.335,3687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.624820997968984,,39.775940784403495,-4.291645424477281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45189.0,-11521.57396804535,False,False,False,False,2134.804357621418,False,False,False,False
2025-02-06 18:00:00+00:00,13.335,13.375,13.18,13.195,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.601210182441752,,35.65434761439183,-8.185551309158548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49708.0,-12113.61158094387,False,False,False,False,2171.7686311466673,False,False,False,False
2025-02-06 19:00:00+00:00,13.195,13.22,13.04,13.055,5942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.472201670696458,,31.405636110206977,-12.11007584337144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55650.0,-12788.594347130786,False,False,False,False,2230.2218306637733,False,False,False,False
2025-02-06 20:00:00+00:00,13.055,13.25,13.05,13.215,6333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.456166549828428,,33.054229200646745,-12.11007584337144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49317.0,-13354.926217717904,False,False,False,False,2293.830794529451,False,False,False,False
2025-02-07 15:00:00+00:00,13.52,13.64,13.4,13.54,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.477594072530488,,40.19862971363604,-16.92147477897828,False,True,False,True,True,0.6040226407291982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44523.0,-13838.152167830805,False,False,False,False,2332.59310779256,False,False,False,False
2025-02-07 16:00:00+00:00,13.54,13.54,13.195,13.2,5638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.470548973660133,,40.40034946858063,-16.789746178686656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50161.0,-14401.297095461336,False,False,False,False,2383.8397262763965,False,False,False,False
2025-02-07 17:00:00+00:00,13.19,13.265,13.11,13.25,5929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.454101774284117,,41.321951914008984,-15.717494490888342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44232.0,-14863.78861336116,False,False,False,False,2438.8034514504056,False,False,False,False
2025-02-07 18:00:00+00:00,13.25,13.325,13.23,13.255,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.448277306314301,,42.020992646827196,-14.710364460039287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40592.0,-15262.675611603621,False,False,False,False,2457.4266537535,False,False,False,False
2025-02-07 19:00:00+00:00,13.255,13.35,13.205,13.35,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.444296965719957,,44.13109578256466,-12.344840202861178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36989.0,-15599.517850183409,False,False,False,False,2475.187480827089,False,False,False,False
2025-02-07 20:00:00+00:00,13.33,13.39,13.27,13.37,8562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.439397989198161,,45.886084366752584,-10.342843519952993,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28427.0,-15798.393542428626,False,False,False,False,2569.556667170855,False,False,False,False
2025-02-10 15:00:00+00:00,13.485,13.565,13.45,13.54,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.446357094808203,,49.79004689054817,-6.422034949887774,True,False,False,False,True,0.9864929314518811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22759.0,-15906.309921615779,False,False,False,False,2617.5945482999887,False,False,False,False
2025-02-10 16:00:00+00:00,13.54,13.7,13.49,13.69,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.45002809579228,,54.351534824465276,-2.0574310661323807,True,False,True,False,True,3.880326012769334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21062.0,-15986.24310112561,False,False,False,False,2603.321764605415,False,False,False,False
