date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_744,aVWAP_valley_848,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_128,aVWAP_valley_114,aVWAP_OB_bull_885,aVWAP_OB_bull_683,aVWAP_OB_bull_481,aVWAP_OB_bull_302,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,9.29,9.29,9.17,9.195,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.29236875,,39.47303297561524,-2.7517081109037917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172.0,572.9245112959904,False,False,False,False,234.03419695083164,False,False,False,False
2025-04-17 15:00:00+00:00,9.195,9.24,9.195,9.21,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.290489326390393,,39.43165347759511,-3.282676092416338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1253.0,583.4683173224092,False,False,False,False,231.6615737422916,False,False,False,False
2025-04-17 16:00:00+00:00,9.24,9.34,9.23,9.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.303912747568859,,43.84148389809617,-3.282676092416338,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1753.0,601.6005914724493,False,False,False,False,235.8218594207057,False,False,False,False
2025-04-17 17:00:00+00:00,9.32,9.355,9.26,9.355,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.311938419715826,,47.9308205375653,-9.21030809183528,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2167.0,625.8703497441942,False,False,False,False,238.5843112126327,False,False,False,False
2025-04-17 18:00:00+00:00,9.355,9.365,9.31,9.315,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.321410143106364,,49.055378445691204,-7.924873535903778,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,634.2754606008733,False,False,False,False,250.37370173646786,False,False,False,False
2025-04-17 19:00:00+00:00,9.315,9.36,9.3,9.315,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,49.80508371777514,-6.867967657168855,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,642.5502596613248,False,False,False,False,335.51519473280166,False,False,False,False
2025-04-18 14:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,50.30488723249776,-5.954614050664105,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,650.6967672634748,False,False,False,False,330.313408767952,False,False,False,False
2025-04-18 15:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,50.63808957564618,-5.139679831763495,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,658.7169724221806,False,False,False,False,325.1922706475186,False,False,False,False
2025-04-18 16:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,50.86022447107845,-4.400339249096653,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,666.6128333148599,False,False,False,False,320.1505300173245,False,False,False,False
2025-04-18 17:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,51.00831440136664,-3.725624123200163,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,674.3862777595907,False,False,False,False,315.1869559085288,False,False,False,False
2025-04-18 18:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,51.107041021558764,-3.1103724988552557,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,682.0392036857986,False,False,False,False,310.3003364370787,False,False,False,False
2025-04-18 19:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.326067728365762,,51.172858768353514,-2.5518639832656476,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168.0,689.5734795976466,False,False,False,False,305.4894785078217,False,False,False,False
2025-04-21 14:00:00+00:00,9.195,9.195,8.99,9.005,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.310492193834799,,40.44242578924643,-5.224119163317184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,687.5645884410939,False,False,False,False,310.17956411235156,False,False,False,False
2025-04-21 15:00:00+00:00,9.0,9.02,8.97,8.97,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.306192558517694,,32.819999136786684,-11.868052683105375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422.0,683.4473080001467,False,False,False,False,307.51011350595854,False,False,False,False
2025-04-21 16:00:00+00:00,8.97,8.97,8.9,8.9,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.300207535267752,,26.901279606994592,-16.781142582212787,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,676.8357218296018,False,False,False,False,305.30065438183516,False,False,False,False
2025-04-21 17:00:00+00:00,8.875,8.885,8.86,8.87,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.137651267214991,,22.631830863158676,-20.232746600458622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,658.1871059872824,False,False,False,False,312.706845786768,False,False,False,False
2025-04-21 18:00:00+00:00,8.9,8.91,8.86,8.86,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.060097072623616,,19.67467002445491,-22.656187632369665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326.0,627.4245151967818,False,False,False,False,320.26177841022894,False,False,False,False
2025-04-21 19:00:00+00:00,8.88,8.98,8.88,8.93,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.052317232313857,,22.208382186426512,-22.656187632369665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,635.247390930165,False,False,False,False,353.40500665193076,False,False,False,False
2025-04-22 14:00:00+00:00,9.055,9.06,8.89,8.91,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.051273819188133,,23.461489428953385,-22.656187632369665,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763.0,637.2280515358989,False,False,False,False,353.6467894945365,False,False,False,False
2025-04-22 15:00:00+00:00,8.91,9.095,8.91,9.095,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.05282428266152,,32.51246071047463,-26.01800261769655,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,934.0,641.8291670159624,False,False,False,False,350.81505632407857,False,False,False,False
2025-04-22 16:00:00+00:00,9.095,9.16,9.095,9.105,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.069895662320402,,38.87309927044441,-20.32448332386864,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917.0,661.5992574498234,False,False,False,False,360.6163732802944,False,False,False,False
2025-04-22 17:00:00+00:00,9.105,9.105,9.02,9.05,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.07002985430168,,41.23284302966761,-18.259766967126044,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1894.0,680.7062457064153,False,False,False,False,355.3820109038557,False,False,False,False
2025-04-22 18:00:00+00:00,9.05,9.1,9.05,9.1,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.07283282819197,,44.61821257332069,-15.022047515554114,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2231.0,704.7418077884863,False,False,False,False,355.09701848674166,False,False,False,False
2025-04-22 19:00:00+00:00,9.1,9.14,9.05,9.075,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.082524092142947,,45.9578071818733,-13.525298023233702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,703.5985239468043,False,False,False,False,374.39783990555185,False,False,False,False
2025-04-23 14:00:00+00:00,9.41,9.41,9.28,9.295,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.1412311829418,,52.78284333098492,-6.902862155217576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,709.4962212499547,False,False,False,False,375.61647804655104,False,False,False,False
2025-04-23 15:00:00+00:00,9.245,9.33,9.2,9.23,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.139729006664036,,55.04602156530886,-4.608237704779043,True,False,True,False,True,1.9175776964216418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668.0,708.8528689825135,False,False,False,False,376.24257916210837,False,False,False,False
2025-04-23 16:00:00+00:00,9.23,9.25,9.16,9.18,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.136918257140099,,54.92576268836686,-4.334226520298394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,699.5218167502264,False,False,False,False,379.10703529912996,False,False,False,False
2025-04-23 17:00:00+00:00,9.18,9.24,9.17,9.2,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137809465320979,,55.38335976484288,-3.299656743812868,True,False,True,False,True,0.6562281262152325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497.0,696.3819436223159,False,False,False,False,379.2759184727868,False,False,False,False
2025-04-23 18:00:00+00:00,9.21,9.21,9.145,9.165,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137505600187717,,54.45922221760537,-3.299656743812868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,683.8488902328227,False,False,False,False,382.8375321398754,False,False,False,False
2025-04-23 19:00:00+00:00,9.165,9.23,9.12,9.2,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.149600886618282,,54.92725299982491,-2.4565748329008628,True,False,True,False,True,0.6600742340948251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4632.0,745.0605353454921,False,False,False,False,450.4524541222029,False,False,False,False
2025-04-24 14:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.149600886618282,,55.2392735213046,-1.4483909351872057,True,False,True,False,True,0.6600742340948251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4632.0,805.3231627044768,False,False,False,False,443.46869514356405,False,False,False,False
2025-04-24 15:00:00+00:00,9.2,9.2,9.16,9.195,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.149820386728491,,55.21905436479581,-0.7575808682974596,True,False,True,False,True,0.4449829355266566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,863.1166020423918,False,False,False,False,438.1280952188576,False,False,False,False
2025-04-24 16:00:00+00:00,9.195,9.25,9.195,9.245,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.149982036911052,,57.016038744831256,1.5538291860332336,True,False,True,False,True,2.5467654814645933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4563.0,920.4791353440601,False,False,False,False,431.8005278511234,False,False,False,False
2025-04-24 17:00:00+00:00,9.245,9.31,9.245,9.295,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.150727690386999,,59.78924429263962,4.597434992961638,True,False,True,False,True,4.572702114643356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4645.0,978.2236448736095,False,False,False,False,426.37726385343154,False,False,False,False
2025-04-24 18:00:00+00:00,9.295,9.3,9.23,9.245,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.152734946013592,,59.048203427388145,4.597434992961638,True,False,True,False,True,2.3652665784455706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4363.0,1030.7007976662667,False,False,False,False,424.13885666190544,False,False,False,False
2025-04-24 19:00:00+00:00,9.245,9.295,9.215,9.295,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.175484590259,,60.2231871608555,5.612150981895979,True,False,True,False,True,4.364756836942583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8179.0,1141.527141888495,False,False,False,False,476.7258511322635,False,False,False,False
2025-04-25 14:00:00+00:00,9.23,9.23,9.04,9.04,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.174922511017472,,52.586289508060815,7.601118856712837,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8036.0,1248.4181939522393,False,False,False,False,471.5518069286625,False,False,False,False
2025-04-25 15:00:00+00:00,9.04,9.08,9.04,9.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.174323251181224,,48.884662149340045,4.327488688521271,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8140.0,1355.2644235033674,False,False,False,False,465.8533293018615,False,False,False,False
