date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_345,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_253,aVWAP_peak_230,aVWAP_valley_399,aVWAP_valley_361,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_202,aVWAP_valley_184,aVWAP_valley_109,aVWAP_valley_45,aVWAP_OB_bull_202,aVWAP_OB_bull_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 17:00:00+00:00,32.92,33.27,32.71,33.27,598.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.607647850583522,-27.222100680511947,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5264.0,-602.4950314677681,False,False,False,False,589.5767000780068,False,False,False,False
2023-12-13 17:00:00+00:00,31.9,32.81,31.59,32.81,654.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.273585948098805,-25.17570399682898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5918.0,-684.9059612124538,False,False,False,False,590.5755109295105,False,False,False,False
2023-12-14 17:00:00+00:00,33.87,33.87,33.51,33.74,1299.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.14786750739676,-20.247385500516387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4619.0,-745.8996672401677,False,False,False,False,601.5588363414561,False,False,False,False
2023-12-15 17:00:00+00:00,34.14,34.15,33.74,33.77,1389.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.88666666666666,,40.509311902053895,-16.891691785319075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3230.0,-784.4128506938084,False,False,False,False,613.767226475697,False,False,False,False
2023-12-18 17:00:00+00:00,32.51,32.67,32.51,32.67,211.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.71918541666666,,39.49336467891812,-16.891691785319075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3441.0,-825.6002483574703,False,False,False,False,607.5227733520428,False,False,False,False
2023-12-19 17:00:00+00:00,33.54,33.57,33.38,33.38,533.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.65025472730114,,41.538487248251144,-15.465764564036924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2908.0,-857.8855158247962,False,False,False,False,606.3673815171275,False,False,False,False
2023-12-20 17:00:00+00:00,32.55,32.55,31.57,31.57,5496.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.3869541661205,,38.75751412567806,-15.465764564036924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8404.0,-974.8795388352644,False,False,False,False,682.1756391680246,False,False,False,False
2023-12-21 17:00:00+00:00,32.5,33.2,32.37,33.2,1578.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.478884906411785,,41.72098479499813,-15.085197025363641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6826.0,-1065.5945847447952,False,False,False,False,696.0643889483654,False,False,False,False
2023-12-22 17:00:00+00:00,30.56,30.655,30.34,30.485,532.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.43187801622343,,39.11526073888905,-15.085197025363641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7358.0,-1163.151257849527,False,False,False,False,693.5207550111813,False,False,False,False
2023-12-25 17:00:00+00:00,30.485,30.485,30.485,30.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.43187801622343,,37.37811136814966,-15.085197025363641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7358.0,-1259.1954243944954,False,False,False,False,682.7684952435661,False,False,False,False
2023-12-26 17:00:00+00:00,31.21,31.21,30.89,30.905,103.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.46594279311281,,37.39776177495224,-15.085197025363641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,-1352.1536348689992,False,False,False,False,673.7798364025806,False,False,False,False
2023-12-27 17:00:00+00:00,30.5,30.74,30.45,30.74,966.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.409778532652457,,37.12284084992053,-15.085197025363641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8221.0,-1458.6473769640534,False,False,False,False,678.3103815746337,False,False,False,False
2023-12-28 17:00:00+00:00,32.86,32.86,32.32,32.42,4352.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.157835502729085,,41.36033639470281,-14.376990012911477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3869.0,-1496.0171850731379,False,False,False,False,735.2668097672749,False,False,False,False
2023-12-29 17:00:00+00:00,33.18,33.51,33.18,33.31,279.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.19663857466426,,46.0382282155701,-9.87694421876666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3590.0,-1528.4820349169652,False,False,False,False,728.1929057398753,False,False,False,False
2024-01-01 17:00:00+00:00,33.31,33.31,33.31,33.31,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.19663857466426,,49.15682276281496,-6.947423685975195,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3590.0,-1560.4435537554618,False,False,False,False,716.9030932477842,False,False,False,False
2024-01-02 17:00:00+00:00,31.08,31.23,30.93,30.99,874.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.09956875414879,,46.292745777603386,-6.947423685975195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4464.0,-1605.459932767005,False,False,False,False,719.3387042051829,False,False,False,False
2024-01-03 17:00:00+00:00,31.69,31.99,31.69,31.975,1009.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.084907688291565,,46.6294545007628,-6.947423685975195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3455.0,-1634.134972569067,False,False,False,False,723.8295770082033,False,False,False,False
2024-01-04 17:00:00+00:00,31.78,31.78,31.23,31.23,229.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.07233733388068,,45.46670079921249,-6.947423685975195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3684.0,-1665.915825707531,False,False,False,False,716.1578006204792,False,False,False,False
2024-01-05 17:00:00+00:00,30.96,30.96,30.48,30.48,155.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.05369224436966,,43.38848949684795,-6.947423685975195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-1699.6070532159415,False,False,False,False,707.4576796806268,False,False,False,False
2024-01-08 17:00:00+00:00,29.38,29.88,29.38,29.82,3164.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.563545107146616,,40.9264676577694,-3.3677446812689027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7003.0,-1781.83019967771,False,False,False,False,745.5436071274388,False,False,False,False
2024-01-09 17:00:00+00:00,28.95,28.95,28.77,28.88,335.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.506162270351144,,37.88665474587184,-6.387901899249812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7338.0,-1867.9723671245672,False,False,False,False,739.1785899626723,False,False,False,False
2024-01-10 17:00:00+00:00,28.57,28.82,28.43,28.65,587.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.40312957055386,,35.530591591328935,-8.724796828426896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7925.0,-1961.8797722854265,False,False,False,False,736.8192319787548,False,False,False,False
2024-01-11 17:00:00+00:00,29.14,29.7,29.14,29.7,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.39184206271093,,37.13418030649384,-8.724796828426896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7825.0,-2052.780861087203,False,False,False,False,726.9460655914872,False,False,False,False
2024-01-12 17:00:00+00:00,30.0,30.0,29.45,29.46,110.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.380430468646512,,37.743537907171756,-8.724796828426896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-2143.9780570393395,False,False,False,False,717.381010310999,False,False,False,False
2024-01-15 17:00:00+00:00,29.46,29.46,29.46,29.46,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.380430468646512,,38.1497763076237,-8.724796828426896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-2233.7613429767143,False,False,False,False,706.2588241046269,False,False,False,False
2024-01-16 17:00:00+00:00,27.36,27.44,27.01,27.095,2119.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.905600650393005,,34.53850166409072,-10.329449697053832,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10054.0,-2355.005353163122,False,False,False,False,728.1617880719971,False,False,False,False
2024-01-17 17:00:00+00:00,25.3,25.73,25.19,25.72,11202.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.92729354803634,,30.64193260149933,-14.069484549324564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21256.0,-2648.0440298582675,False,False,False,False,890.5468766290203,False,False,False,False
2024-01-18 17:00:00+00:00,25.435,25.575,25.33,25.49,491.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.872876247375785,,27.81683011418929,-16.723438207265424,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21747.0,-2944.151874356589,False,False,False,False,884.3523514099656,False,False,False,False
2024-01-19 17:00:00+00:00,24.675,25.955,24.67,25.7,492.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.81970377733336,,26.705396055702018,-17.83258287624951,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21255.0,-3228.0409925836184,False,False,False,False,878.269369217563,False,False,False,False
2024-01-22 17:00:00+00:00,23.915,24.26,23.9,24.15,184.0,,,,,,,,,,,,,,,,24.10333333333333,,24.10333333333333,,24.10333333333333,"rgba(239, 83, 80, 1.0)",,27.22935168835855,,24.347612516218227,-20.171603695224817,False,True,False,True,False,,1.0,24.26,23.9,0.0,0,,,False,False,False,False,,,False,False,False,False,-21439.0,-3510.381442311004,False,False,False,False,867.5055030281435,False,False,False,False
2024-01-23 17:00:00+00:00,26.205,26.56,25.97,26.47,1012.0,,,,,,,,,,,,,,,,25.990256410256407,,25.990256410256407,,25.990256410256407,"rgba(239, 83, 80, 0.75)",,27.808448151941576,,29.47723645429292,-20.171603695224817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20427.0,-3772.654598244166,False,False,False,False,869.7457277873971,False,False,False,False
2024-01-24 17:00:00+00:00,27.9,28.03,27.645,28.0,3643.0,,,,,,,,,,,,,,,,27.4217169525384,,27.4217169525384,,27.4217169525384,"rgba(239, 83, 80, 0.5)",,28.234303982223242,,36.04156147183478,-20.365606160359075,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16784.0,-3974.380883542706,False,False,False,False,912.7419180542591,False,False,False,False
2024-01-25 17:00:00+00:00,27.72,27.76,27.36,27.54,938.0,,,,,,,,,,,,,,,,27.443087242513414,,27.443087242513414,,27.443087242513414,"rgba(239, 83, 80, 0.5)",,28.22401501840756,,39.59359874291089,-17.30969849366044,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17722.0,-4187.522265193207,False,False,False,False,913.1335162239606,False,False,False,False
2024-01-26 17:00:00+00:00,27.225,27.23,26.93,26.93,249.0,,,,,,,,,,,,,,,,27.426018088284103,,27.426018088284103,,27.426018088284103,"rgba(239, 83, 80, 0.5)",,28.21150713126673,,40.875388780891676,-16.197478516816467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17971.0,-4401.219594415018,False,False,False,False,902.8368725615736,False,False,False,False
2024-01-29 17:00:00+00:00,25.325,25.96,25.095,25.58,1693.0,,,,,,,,,,,,,,,,27.01345640627024,,27.01345640627024,,27.01345640627024,"rgba(239, 83, 80, 0.5)",,27.986789507495946,,39.5865729044347,-16.197478516816467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19664.0,-4637.851848765173,False,False,False,False,915.08746368465,False,False,False,False
2024-01-30 17:00:00+00:00,24.79,24.835,24.42,24.52,2483.0,,,,,,,,,,,,,,,,26.424032379272038,,26.424032379272038,,26.424032379272038,"rgba(239, 83, 80, 0.5)",,27.63715577735664,,37.300852109517535,-16.197478516816467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22147.0,-4909.311510024627,False,False,False,False,939.3961851779112,False,False,False,False
2024-01-31 17:00:00+00:00,24.9,25.14,24.44,24.47,1391.0,,,,,,,,,,,,,,,,26.215172517898733,,26.215172517898733,,26.215172517898733,"rgba(239, 83, 80, 0.5)",,27.491476721816767,,35.710500780684846,-16.197478516816467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23538.0,-5198.1283858381985,False,False,False,False,946.3977947100366,False,False,False,False
2024-02-01 17:00:00+00:00,24.98,25.22,24.98,25.085,66.0,,,,,,,,,,,,,,,,26.20883137490351,,26.20883137490351,,26.20883137490351,"rgba(239, 83, 80, 0.5)",,27.486298977239215,,36.400560413871176,-16.197478516816467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23472.0,-5481.444224817451,False,False,False,False,932.7482164974779,False,False,False,False
2024-02-02 17:00:00+00:00,23.925,24.135,23.925,23.98,538.0,,,,,,,,,,,,,,,,26.11198969692001,,26.11198969692001,,26.11198969692001,"rgba(239, 83, 80, 0.5)",,26.56867234274682,,35.14877968632053,-16.197478516816467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24010.0,-5768.708655440436,False,False,False,False,926.6280891099201,False,False,False,False
2024-02-05 17:00:00+00:00,24.445,24.64,24.43,24.47,1443.0,,,,,,,,,,,,,,,,25.94286498044966,,25.94286498044966,,25.94286498044966,"rgba(239, 83, 80, 0.5)",,26.56093834375466,,35.740027916073416,-16.197478516816467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22567.0,-6029.147280937484,False,False,False,False,934.6338551702314,False,False,False,False
2024-02-06 17:00:00+00:00,27.3,27.66,27.15,27.66,4290.0,,,,,,,,,,,,,,,,26.31303839003532,,26.31303839003532,,26.31303839003532,"rgba(239, 83, 80, 0.5)",,27.167083573642184,,42.80892729096084,-13.144856786216572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18277.0,-6219.0364703803125,False,False,False,False,986.6550357102278,False,False,False,False
2024-02-07 17:00:00+00:00,26.25,26.63,26.25,26.61,1254.0,,,,,,,,,,,,,,,,26.325041614539895,,26.325041614539895,,26.325041614539895,"rgba(239, 83, 80, 0.5)",,27.15240258260086,,45.52483248396082,-10.60463836220967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19531.0,-6425.423501847284,False,False,False,False,990.7999188775111,False,False,False,False
2024-02-08 17:00:00+00:00,26.085,26.085,25.6,25.6,3047.0,,,,,,,,,,,,,,,,26.247824959141138,,26.247824959141138,,26.247824959141138,"rgba(239, 83, 80, 0.5)",,27.01998580445388,,45.59959410089389,-10.404613605278655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22578.0,-6675.851044454303,False,False,False,False,1022.678989902666,False,False,False,False
2024-02-09 17:00:00+00:00,25.665,26.375,25.61,26.32,857.0,,,,,,,,,,,,,,,,26.24239973146223,,26.24239973146223,,26.24239973146223,"rgba(239, 83, 80, 0.5)",,27.002204019284328,,47.01927307763876,-8.806565808362691,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21721.0,-6909.109167796097,False,False,False,False,1020.1103233925471,False,False,False,False
2024-02-12 17:00:00+00:00,27.685,27.9,27.495,27.76,4858.0,,,,,,,,,,,,,,,,26.498969023593116,,26.498969023593116,,26.498969023593116,#000000,,27.17402100499625,,50.399569528964,-5.417109401820412,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16863.0,-7063.433056667475,False,False,False,False,1079.6124889213447,False,False,False,False
2024-02-13 17:00:00+00:00,26.52,26.52,26.02,26.11,2465.0,,,,,,,,,,,,,,,,26.476086668201198,,26.476086668201198,,26.476086668201198,#000000,,27.122239535523075,,49.641808664306375,-5.417109401820412,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19328.0,-7253.581381370305,False,False,False,False,1101.091365062099,False,False,False,False
2024-02-14 17:00:00+00:00,27.52,27.995,27.38,27.97,3457.0,,,,,,,,,,,,,,,,26.60935081296012,,26.60935081296012,,26.60935081296012,"rgba(38, 166, 154, 1.0)",,27.203108626250433,,52.02366612212592,-3.5381258898418437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15871.0,-7387.184770806424,False,False,False,False,1137.617080332454,False,False,False,False
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,,,,,,,,,,,,,,26.612808609245512,,26.612808609245512,,26.612808609245512,"rgba(38, 166, 154, 1.0)",,27.205351158287627,,53.88274871220912,-1.5835144531924854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15791.0,-7517.47647978617,False,False,False,False,1121.2199162962918,False,False,False,False
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,,,,,,,,,,,,,,26.664487769342838,,26.664487769342838,,26.664487769342838,"rgba(38, 166, 154, 1.0)",,27.242787675720187,,55.76858531146812,0.39352747455902204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14963.0,-7632.910952967779,False,False,False,False,1116.6738710823959,False,False,False,False
