date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_246,aVWAP_peak_220,aVWAP_valley_395,aVWAP_valley_313,aVWAP_OB_bull_395,aVWAP_OB_bear_410,aVWAP_OB_bear_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,,,,,,,,,,,,#000000,,,,49.404510947407,-30.871627611737715,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16824.0,-1437.4797857534868,False,False,False,False,17885.410351815415,False,False,False,False
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.70886807244028,-25.81823356575022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426.0,-1346.5731224084714,False,False,False,False,17937.574532407423,False,False,False,False
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,,,,,,,,,,,,#000000,,,,50.308954078304154,-24.497671264361646,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25235.0,-1716.936329812991,False,False,False,False,18119.333066788702,False,False,False,False
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,,,,,,,,,,,,#000000,,,,50.98991250485703,-21.151438837621615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8301.0,-1819.0148363275184,False,False,False,False,18100.955809939267,False,False,False,False
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.54166666666667,,54.750265950870165,-15.175691322390868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28251.0,-1352.8130559193398,False,False,False,False,18387.018510560363,False,False,False,False
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.02782108852023,,54.324244367850355,-13.42942456848295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16701.0,-1072.9089775329935,False,False,False,False,18281.01822357493,False,False,False,False
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.02782108852023,,54.040229979170476,-11.641429102943732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16701.0,-797.3444972611642,False,False,False,False,17997.591584449736,False,False,False,False
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.67927824250923,,54.04745370355883,-9.681575081009427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30642.0,-309.91279962920817,False,False,False,False,17934.69869166757,False,False,False,False
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.44171774999676,,54.48394554191488,-7.489887884676847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45630.0,402.3339104425625,False,False,False,False,17889.013440633964,False,False,False,False
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.4343992309147,,55.69780856502872,-4.795132797705733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63777.0,1384.8868730713598,False,False,False,False,17893.01323225204,False,False,False,False
2024-02-23 17:00:00+00:00,108.58,108.78,108.14,108.17,14088.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.42523648710487,,56.19349660371257,-2.9815249875122447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49689.0,2133.7878517834315,False,False,False,False,17834.02077903883,False,False,False,False
2024-02-26 17:00:00+00:00,107.44,107.475,106.75,107.05,23109.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.1924322190746,,54.173860653067095,-2.9815249875122447,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26580.0,2512.7988928410527,False,False,False,False,17915.803402619626,False,False,False,False
2024-02-27 17:00:00+00:00,107.46,107.8,107.14,107.725,24690.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.09223038232578,,54.10969687415522,-2.9815249875122447,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51270.0,3268.7244914016565,False,False,False,False,18020.82970645498,False,False,False,False
2024-02-28 17:00:00+00:00,108.29,108.61,107.865,108.04,20858.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.10154273665201,,54.663994217263365,-1.6861896964975998,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72128.0,4336.310158201631,False,False,False,False,18064.816842789012,False,False,False,False
2024-02-29 17:00:00+00:00,108.11,109.19,108.07,108.915,16977.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.1558497349068,,56.63228533961845,0.8836916483772512,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89105.0,5650.553411562846,False,False,False,False,18047.95146538143,False,False,False,False
2024-03-01 17:00:00+00:00,108.05,108.305,107.42,108.005,20625.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.13232276224723,,55.671221817299504,0.8836916483772512,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68480.0,6624.653358670399,False,False,False,False,18087.90570622823,False,False,False,False
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.06539242226009,,52.97700672890264,0.8836916483772512,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51649.0,7322.705244582486,False,False,False,False,18068.418796054146,False,False,False,False
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.14169807004248,,54.77023528402758,0.8836916483772512,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77917.0,8417.190434588958,False,False,False,False,18195.5440860378,False,False,False,False
2024-03-06 17:00:00+00:00,109.18,109.69,108.94,109.605,14891.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.21083907646747,,57.02263350179192,2.3465551846351786,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92808.0,9725.575079013935,False,False,False,False,18144.310844393804,False,False,False,False
2024-03-07 17:00:00+00:00,110.6,110.865,110.19,110.76,23018.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.39668279753012,,60.185054621745266,5.436645827818332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115826.0,11370.542907246278,False,False,False,False,18219.871916573746,False,False,False,False
2024-03-08 17:00:00+00:00,111.02,111.49,110.81,111.025,17865.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.55076659202666,,62.65443302312961,7.802731235688391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133691.0,13266.98410248277,False,False,False,False,18214.370026394306,False,False,False,False
2024-03-11 17:00:00+00:00,111.38,111.59,111.23,111.53,20713.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.72996638427267,,65.00121063639315,10.042791643274086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154404.0,15455.154891591563,False,False,False,False,18253.108475597495,False,False,False,False
2024-03-12 17:00:00+00:00,111.36,111.9,111.065,111.87,14112.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.8464150557094,,67.03868483923122,12.006556173919293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168516.0,17828.191249861462,False,False,False,False,18188.90524341769,False,False,False,False
2024-03-13 17:00:00+00:00,113.08,113.505,112.31,112.85,20670.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.07228159224425,,69.66614693377326,14.525383015416168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189186.0,20484.901463041904,False,False,False,False,18227.371828791056,False,False,False,False
2024-03-14 17:00:00+00:00,111.36,111.68,110.89,111.65,31201.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.25387281202579,,67.58009447520188,14.525383015416168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157985.0,22616.685936483114,False,False,False,False,18428.513350825302,False,False,False,False
2024-03-15 17:00:00+00:00,112.16,113.03,112.16,112.83,41005.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.57103023304735,,67.96162742913504,14.525383015416168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198990.0,25351.155921963997,False,False,False,False,18778.536399649714,False,False,False,False
2024-03-18 17:00:00+00:00,113.7,113.885,112.925,112.98,10848.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.65946023486192,,68.42819314848114,14.525383015416168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209838.0,28211.41707046068,False,False,False,False,18655.582346941967,False,False,False,False
2024-03-19 17:00:00+00:00,113.83,113.925,113.455,113.76,13198.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.77423786232467,,69.82598652767891,15.178505983395496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223036.0,31231.953239910905,False,False,False,False,18570.968667144414,False,False,False,False
2024-03-20 17:00:00+00:00,114.245,115.555,114.085,115.37,11952.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.90496060074281,,72.56607232642008,17.962033254873077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234988.0,34390.961716811515,False,False,False,False,18468.34899788636,False,False,False,False
2024-03-21 17:00:00+00:00,115.58,116.03,115.38,115.745,11417.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.04054666465107,,74.75397998563858,20.143114253582908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246405.0,37678.001070039245,False,False,False,False,18359.025757609055,False,False,False,False
2024-03-22 17:00:00+00:00,115.375,115.375,114.58,114.62,16973.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.20199659945204,,72.44624170202837,20.143114253582908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229432.0,40650.93128600763,False,False,False,False,18337.536986173258,False,False,False,False
2024-03-25 17:00:00+00:00,115.765,115.86,115.53,115.655,15205.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,110.36170459453727,,72.28844840368824,20.143114253582908,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244637.0,43813.5059947517,False,False,False,False,18288.970521271345,False,False,False,False
2024-03-26 17:00:00+00:00,116.18,116.24,115.73,115.77,28235.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,110.6467428585976,,72.33123617608263,20.143114253582908,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272872.0,47364.80047545322,False,False,False,False,18443.172528693496,False,False,False,False
2024-03-27 17:00:00+00:00,116.46,117.07,116.28,117.02,17381.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,110.83495799459907,,73.85169499686816,20.143114253582908,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290253.0,51130.50899521364,False,False,False,False,18426.70473755096,False,False,False,False
2024-03-28 17:00:00+00:00,117.42,117.795,117.36,117.42,8424.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.93284540376428,,75.29044502989424,21.35941568836087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298677.0,54968.4390883111,False,False,False,False,18271.624043945518,False,False,False,False
2024-03-29 17:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.93284540376428,,76.2496117185783,22.469014482020185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298677.0,58746.86638926751,False,False,False,False,17988.34305101613,False,False,False,False
2024-04-01 17:00:00+00:00,116.34,116.47,116.1,116.36,13042.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,111.05195536827375,,72.81925434207378,22.469014482020185,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285635.0,62264.511871604445,False,False,False,False,17911.655561853087,False,False,False,False
2024-04-02 17:00:00+00:00,116.375,116.39,115.995,116.235,12389.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,111.15818565569296,,70.08601027606969,24.141564511372223,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273246.0,65535.54269530049,False,False,False,False,17826.03299500265,False,False,False,False
2024-04-03 17:00:00+00:00,116.94,116.97,116.33,116.93,6844.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,111.22105458763909,,69.59267301744853,23.650168695754985,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280090.0,68861.968389947,False,False,False,False,17655.76891756075,False,False,False,False
2024-04-04 17:00:00+00:00,118.0,118.045,115.525,115.89,12081.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,113.9051548463014,,65.61761556934013,19.91155968884766,True,False,True,False,False,16.881007295782982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268009.0,71949.51926762224,False,False,False,False,17569.338391707093,False,False,False,False
2024-04-05 17:00:00+00:00,116.27,116.27,115.42,115.655,6655.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,113.80361586916294,,62.21882582442562,16.832218156013,True,False,True,False,False,16.13872052162056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261354.0,74886.0228448684,False,False,False,False,17400.12384299846,False,False,False,False
2024-04-08 17:00:00+00:00,115.88,115.975,115.375,115.5,9707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.73026732980057,,59.434016942240625,14.345801324514113,False,False,True,False,False,15.645851335555065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251647.0,77626.50311083943,False,False,False,False,17280.850605122512,False,False,False,False
2024-04-09 17:00:00+00:00,113.83,114.355,113.61,114.18,18154.0,,,,,,,,,,,,,,,,#000000,,113.38148295804933,,53.769990896668986,9.242677420647802,False,True,False,False,False,11.577218263778299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233493.0,80043.0379463303,False,False,False,False,17294.38780504309,False,False,False,False
2024-04-10 17:00:00+00:00,112.57,112.785,111.86,112.71,21461.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,112.95449987994448,,47.02432618823615,3.3116490927905105,False,True,False,True,False,7.375600743095426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212032.0,82089.3784432864,False,False,False,False,17358.986443724592,False,False,False,False
2024-04-11 17:00:00+00:00,111.685,112.17,111.19,111.3,22604.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,112.60351034436512,,40.46295049023963,-2.3237146680201874,False,True,False,True,False,3.6402328576097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189428.0,83753.54311858429,False,False,False,False,17440.304483356766,False,False,False,False
2024-04-12 17:00:00+00:00,109.76,110.04,109.27,109.675,19944.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,112.21622660134912,,34.328121816979014,-7.540946227825415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169484.0,85082.69748883879,False,False,False,False,17479.121468110923,False,False,False,False
2024-04-15 17:00:00+00:00,109.29,109.57,108.13,108.35,28158.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.7308956231275,,29.13138350741884,-11.955985832025952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141326.0,85954.68667505834,False,False,False,False,17644.685476357266,False,False,False,False
2024-04-16 17:00:00+00:00,107.9,108.145,107.39,107.575,9026.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.5752591117946,,25.103960917812053,-15.436884217664101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132300.0,86673.21866459232,False,False,False,False,17511.062445716067,False,False,False,False
2024-04-17 17:00:00+00:00,107.04,108.09,107.04,107.385,25175.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,109.96829318608555,,22.281172175543755,-18.00598478974659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107125.0,86990.30054576142,False,False,False,False,17629.883182991787,False,False,False,False
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.00217714236459,,25.03723894805416,-18.00598478974659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128871.0,87639.61371559458,False,False,False,False,17693.698947596567,False,False,False,False
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.19058561798072,,31.45994951232397,-18.00598478974659,False,True,False,True,True,2.0439396154323752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143743.0,88509.43365798845,False,False,False,False,17649.951677091194,False,False,False,False
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.38660636824538,,37.243924106958524,-23.159764900668563,False,True,False,True,True,3.5820727186942207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157153.0,89573.6749966243,False,False,False,False,17584.215992175054,False,False,False,False
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.58223579619,,42.532509425145356,-18.21298701622146,False,True,False,True,True,5.096301432827044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173665.0,90877.41646954484,False,False,False,False,17567.5924884204,False,False,False,False
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,,,,,,,,,,,,#000000,,110.72057339313297,,47.30514937541527,-13.706547960917291,False,True,False,False,True,6.457341921208695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184812.0,92333.76660179996,False,False,False,False,17468.048418832484,False,False,False,False
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,,,,,,,,,,,,#000000,,110.75868537409798,,47.185415248678595,-13.568156179652412,False,True,False,False,True,2.822738116376218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175016.0,93615.66169324491,False,False,False,False,17349.101931718804,False,False,False,False
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.76779699124283,,45.876427234551244,-13.568156179652412,False,True,False,True,True,1.3116096236020134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158039.0,94614.47313986128,False,False,False,False,17343.33290952161,False,False,False,False
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,,,,,,,,,,,,#000000,,110.86807352040421,,47.93204421975574,-11.853834631016078,False,True,False,False,True,4.218870946099045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178887.0,95921.02394389443,False,False,False,False,17397.668833404994,False,False,False,False
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.85949117458527,,46.6676481228877,-11.853834631016078,False,True,False,True,True,1.0701253845191587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148988.0,96743.76775871776,False,False,False,False,17591.48792125918,False,False,False,False
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,,,,,,,,,,,,#000000,,111.02595249969029,,49.356434735095405,-9.367568860620878,False,True,False,False,True,4.961447191847753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182412.0,98071.95740586943,False,False,False,False,17836.953224805548,False,False,False,False
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,,,,,,,,,,,,#000000,,111.04482099492593,,49.186052046960505,-8.902157015403255,False,True,False,False,True,2.6064132939881404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156493.0,98977.71000422805,False,False,False,False,17962.256275583753,False,False,False,False
