date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_101,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_301,aVWAP_valley_269,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,6.75,6.805,6.685,6.795,34248.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34248.0,False,False,False,False
2023-12-11 17:00:00+00:00,6.675,6.68,6.595,6.62,48136.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48136.0,-746.2945736434108,False,False,False,False,34463.317829457366,False,False,False,False
2023-12-12 17:00:00+00:00,6.365,6.44,6.33,6.4,94053.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142189.0,-2939.20473529235,False,False,False,False,35387.18887086112,False,False,False,False
2023-12-13 17:00:00+00:00,6.485,6.625,6.425,6.615,27631.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.058148689686202,-38.24766617928242,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114558.0,-4669.728692884717,False,False,False,False,35266.93788061521,False,False,False,False
2023-12-14 17:00:00+00:00,6.865,6.9,6.775,6.845,56678.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.259807495620425,-25.34966217532279,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57880.0,-5494.694139506659,False,False,False,False,35598.89233207854,False,False,False,False
2023-12-15 17:00:00+00:00,6.785,6.84,6.755,6.8,39860.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.10605265432535,-18.718001818914367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97740.0,-6924.853920289501,False,False,False,False,35664.95601685251,False,False,False,False
2023-12-18 17:00:00+00:00,6.875,6.895,6.83,6.87,29701.0,,,,,,,,,,,,,,,,#000000,,,,44.5610221376611,-13.192901378452376,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68039.0,-7872.360061060206,False,False,False,False,35572.491582482704,False,False,False,False
2023-12-19 17:00:00+00:00,6.935,6.96,6.895,6.95,18932.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.11584456121757,-8.218520444046206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49107.0,-8511.656804299582,False,False,False,False,35314.49946492483,False,False,False,False
2023-12-20 17:00:00+00:00,6.97,6.995,6.82,6.825,20122.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.82576695335173,-8.217698243971107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69229.0,-9453.010962372457,False,False,False,False,35078.95683756166,False,False,False,False
2023-12-21 17:00:00+00:00,6.965,7.0,6.93,6.99,38919.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.45451889197301,-5.0039070142368445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30310.0,-9776.375133498464,False,False,False,False,35138.492390467676,False,False,False,False
2023-12-22 17:00:00+00:00,7.025,7.065,7.005,7.03,32395.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.524110551944446,-2.08851233770185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,-9592.477844607014,False,False,False,False,35095.95762472399,False,False,False,False
2023-12-25 17:00:00+00:00,7.03,7.03,7.03,7.03,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.570504991925404,0.07906150446754623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,-9411.431676473572,False,False,False,False,34551.83425069726,False,False,False,False
2023-12-26 17:00:00+00:00,7.135,7.235,7.135,7.205,52336.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.191666666666667,,64.58100817544127,4.185726926530734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54421.0,-8421.781572962354,False,False,False,False,34827.55775068645,False,False,False,False
2023-12-27 17:00:00+00:00,7.125,7.135,7.075,7.085,24171.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.162179691618633,,63.680012113459924,4.185726926530734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30250.0,-7822.219067955186,False,False,False,False,34662.339801063405,False,False,False,False
2023-12-28 17:00:00+00:00,7.035,7.065,6.945,6.96,24827.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.11999537831988,,60.03586786259509,4.185726926530734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5423.0,-7616.8668343434765,False,False,False,False,34509.85391267482,False,False,False,False
2023-12-29 17:00:00+00:00,6.945,6.975,6.93,6.93,38246.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.072045290633807,,56.93278906412222,4.185726926530734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32823.0,-8007.659596601718,False,False,False,False,34567.778658214746,False,False,False,False
2024-01-01 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.072045290633807,,54.8640698651403,4.185726926530734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32823.0,-8392.393556344326,False,False,False,False,34031.844105374206,False,False,False,False
2024-01-02 17:00:00+00:00,7.005,7.07,6.9,6.915,34759.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.050038449993022,,53.08466720910424,11.8068481618999,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67582.0,-9310.061873300227,False,False,False,False,34043.1178401746,False,False,False,False
2024-01-03 17:00:00+00:00,6.985,7.07,6.965,7.03,33056.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.045516365711165,,54.75102034923928,11.8068481618999,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34526.0,-9701.006650458361,False,False,False,False,34027.81368761375,False,False,False,False
2024-01-04 17:00:00+00:00,6.89,6.92,6.84,6.85,51379.0,,,,,,,,,,,,,,,,#000000,,7.010667983130713,,51.41052150276404,9.413001782226317,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85905.0,-10882.463911691564,False,False,False,False,34296.824328115865,False,False,False,False
2024-01-05 17:00:00+00:00,6.93,6.945,6.875,6.905,21477.0,,,,,,,,,,,,,,,,#000000,,7.002825580164449,,50.53293124142582,8.12440823285769,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64428.0,-11712.627261897896,False,False,False,False,34098.06736178848,False,False,False,False
2024-01-08 17:00:00+00:00,6.72,6.74,6.695,6.73,31819.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.974158308499162,,46.570500213408174,3.9915191236450767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96247.0,-13023.237691945991,False,False,False,False,34062.73298408634,False,False,False,False
2024-01-09 17:00:00+00:00,6.705,6.725,6.665,6.67,20159.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.956713883094693,,42.97333494043162,0.3481364495919195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116406.0,-14626.071216101867,False,False,False,False,33847.17123239508,False,False,False,False
2024-01-10 17:00:00+00:00,6.63,6.645,6.54,6.565,34545.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.9215466381659185,,39.05547972050888,-3.5025044453939813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150951.0,-16739.636003449123,False,False,False,False,33857.990283055624,False,False,False,False
2024-01-11 17:00:00+00:00,6.635,6.675,6.62,6.645,29484.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.901093900102121,,38.70114077964833,-4.076072957572784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121467.0,-18363.31606541115,False,False,False,False,33790.17648021755,False,False,False,False
2024-01-12 17:00:00+00:00,6.715,6.715,6.625,6.645,52379.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.873140434248624,,38.46491481907462,-4.71789469824396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121467.0,-19961.82279307919,False,False,False,False,34078.375294477744,False,False,False,False
2024-01-15 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.873140434248624,,38.30743084535882,-5.391899193157812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121467.0,-21535.546470705867,False,False,False,False,33550.02839068739,False,False,False,False
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.84976150832277,,34.79549861343999,-9.135238133910853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148493.0,-23503.87908356314,False,False,False,False,33448.88066369999,False,False,False,False
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.566670714413437,,31.288123892480527,-12.682746206534226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183608.0,-25986.113516376114,False,False,False,False,33474.71197123952,False,False,False,False
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.563292079116415,,29.47527019018938,-14.581165079700575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149632.0,-27903.10400449431,False,False,False,False,33482.48387866216,False,False,False,False
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.561697208309482,,31.01077011891725,-14.581165079700575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97685.0,-28984.993864889748,False,False,False,False,33768.755446434836,False,False,False,False
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.558555419289271,,31.69044914178418,-14.581165079700575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134002.0,-30613.164502643394,False,False,False,False,33808.26311393197,False,False,False,False
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.554365671699177,,31.959076506273206,-14.581165079700575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156702.0,-32568.030169269077,False,False,False,False,33636.04198038264,False,False,False,False
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.556297095520964,,36.28723026191321,-18.90345367320895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117618.0,-33886.63435269126,False,False,False,False,33720.50644580306,False,False,False,False
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.566075596161007,,41.877580521702086,-13.66222680920309,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75652.0,-34534.159401486744,False,False,False,False,33848.34355517045,False,False,False,False
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.568603926459167,,44.76639427957011,-11.0641411071868,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98605.0,-35527.505767355164,False,False,False,False,33679.42350005153,False,False,False,False
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.572489499749171,,45.5741853718511,-10.289973664408734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156696.0,-37406.087073287636,False,False,False,False,34057.897554314295,False,False,False,False
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,,,,,,,,,,,,,,,#000000,,6.602577141086144,,49.33396075223111,-6.693128596298209,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133957.0,-38903.000451996355,False,False,False,False,33882.410770526476,False,False,False,False
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,,,,,,,,,,,,,,,#000000,,6.58805168713365,,48.06539514792302,-6.693128596298209,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157425.0,-40740.550832585555,False,False,False,False,33720.9470376501,False,False,False,False
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5528231370858805,,45.100770364578715,-6.693128596298209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263661.0,-44196.68182742919,False,False,False,False,34845.21142466328,False,False,False,False
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.524352746446546,,40.47701489556826,-3.2051046341365037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305971.0,-48255.19838824424,False,False,False,False,34960.94458087005,False,False,False,False
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.406847995521193,,36.05571721513021,-7.2761334938383655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337888.0,-52745.62942098464,False,False,False,False,34913.75164163175,False,False,False,False
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.414210459502785,,36.41564949365644,-7.2761334938383655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319863.0,-56886.98400360503,False,False,False,False,34651.910530908775,False,False,False,False
2024-02-07 17:00:00+00:00,6.24,6.27,6.205,6.26,12388.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.413063015208852,,36.65560434600726,-7.2761334938383655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319863.0,-60964.13153843286,False,False,False,False,34306.73362345283,False,False,False,False
2024-02-08 17:00:00+00:00,6.375,6.395,6.315,6.375,20197.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.420579595528152,,39.78871453771863,-7.2761334938383655,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299666.0,-64664.9357006277,False,False,False,False,34087.97806339929,False,False,False,False
2024-02-09 17:00:00+00:00,6.37,6.4,6.32,6.33,100562.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.4243098231648545,,40.97496753113748,-7.2761334938383655,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400228.0,-69867.46382930013,False,False,False,False,35118.58305466442,False,False,False,False
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.433946712916328,,45.451435234249736,-10.739568724306402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362950.0,-74411.37911876835,False,False,False,False,35152.06238715024,False,False,False,False
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.433076055987559,,45.587819335555196,-10.41775766406279,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382841.0,-79193.23370607427,False,False,False,False,34915.45676874481,False,False,False,False
