date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_809,aVWAP_peak_784,aVWAP_valley_881,aVWAP_valley_833,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_593,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_466,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_375,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_OB_bull_881,aVWAP_OB_bull_684,aVWAP_OB_bull_260,aVWAP_OB_bear_840,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,0.3577,0.3585,0.3577,0.3583,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37164358974358974,0.37164358974358974,0.389059113796576,0.38865323943661967,0.38653214001591085,0.3838447310117593,0.3838447310117593,0.3838447310117593,0.3829854425601649,,,,,,,0.3824501453701921,"rgba(239, 83, 80, 0.5)",0.009375104660075729,0.38342758534466836,-2.680245848526387,34.60047680032697,-21.207238786330947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171838634600464,1.058378588052754,False,False,False,False,-0.3346959434658738,-0.31505597531535734,False,False,False,False,14835.0,11829.352022531179,False,False,False,False,113.63923885299727,False,False,False,False
2025-05-16 16:00:00+00:00,0.3579,0.361,0.357,0.3574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37164358974358974,0.37164358974358974,0.389059113796576,0.38865323943661967,0.38653214001591085,0.3838447310117593,0.3838447310117593,0.3838447310117593,0.3829854425601649,,,,,,,0.3824501453701921,"rgba(239, 83, 80, 0.5)",0.00948093335580854,0.38342758534466836,-2.74525559540216,34.244632022965234,-21.207238786330947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916135265700483,1.0573913043478262,False,False,False,False,-0.32257666680227526,-0.3188163210588163,False,False,False,False,14835.0,11875.951215980307,False,False,False,False,111.87739018860971,False,False,False,False
2025-05-16 17:00:00+00:00,0.3574,0.361,0.3574,0.3574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37164358974358974,0.37164358974358974,0.389059113796576,0.38865323943661967,0.38653214001591085,0.3838447310117593,0.3838447310117593,0.3838447310117593,0.3829854425601649,,,,,,,0.3824501453701921,"rgba(239, 83, 80, 0.5)",0.009632141763644268,0.38342758534466836,-2.7021597048028676,34.00740217139074,-21.207238786330947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9324191968658178,1.0581782566111655,False,False,False,False,-0.31989600109893207,-0.3193561610788742,False,False,False,False,14835.0,11921.827941313946,False,False,False,False,110.14285700739094,False,False,False,False
2025-05-16 18:00:00+00:00,0.3574,0.3574,0.3574,0.3574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37164358974358974,0.37164358974358974,0.389059113796576,0.38865323943661967,0.38653214001591085,0.3838447310117593,0.3838447310117593,0.3838447310117593,0.3829854425601649,,,,,,,0.3824501453701921,"rgba(239, 83, 80, 0.5)",0.009771515876388227,0.38342758534466836,-2.663617976363433,33.849248937007744,-21.207238786330947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9268004722550177,1.0545060999606455,False,False,False,False,-0.34282825441539394,-0.3310922077471341,False,False,False,False,14835.0,11966.993399588147,False,False,False,False,108.4352158134779,False,False,False,False
2025-05-16 19:00:00+00:00,0.3574,0.3574,0.3574,0.3574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37164358974358974,0.37164358974358974,0.389059113796576,0.38865323943661967,0.38653214001591085,0.3838447310117593,0.3838447310117593,0.3838447310117593,0.3829854425601649,,,,,,,0.3824501453701921,"rgba(239, 83, 80, 0.5)",0.009899555545578002,0.38342758534466836,-2.6291670595549657,33.74381344741908,-21.17344670633429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9222746950019677,1.0545060999606455,False,False,False,False,-0.34282825441539394,-0.33696023108126405,False,False,False,False,14835.0,12011.458618199184,False,False,False,False,106.75404967683482,False,False,False,False
2025-05-19 14:00:00+00:00,0.3574,0.37,0.3574,0.37,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36579999999999996,0.3675666666666666,0.3675666666666666,0.3854899403239556,0.385349156626506,0.38393521224773836,0.38310732850215223,0.38310732850215223,0.38310732850215223,0.3823017804416627,,,0.36579999999999996,,,,0.3787331408479652,#000000,0.00986622649371122,0.37994286632502733,-1.0077678970136115,47.8611462250396,-7.986600334331058,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241551459293396,1.028993855606759,False,False,False,False,-0.2595197602338871,-0.2982399956575756,False,False,False,False,16335.0,12078.490267529429,False,False,False,False,128.3547620849459,False,False,False,False
2025-05-19 15:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36579999999999996,0.3675666666666666,0.3675666666666666,0.3854899403239556,0.385349156626506,0.38393521224773836,0.38310732850215223,0.38310732850215223,0.38310732850215223,0.3823017804416627,,,0.36579999999999996,,,,0.3787331408479652,"rgba(38, 166, 154, 1.0)",0.00983091501794588,0.37994286632502733,-1.0113876792625194,57.27270141011994,0.12219789502101719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9565048543689318,1.0318446601941746,False,False,False,False,-0.17959903036257263,-0.2389195130100741,False,False,False,False,16335.0,12144.482666482461,False,False,False,False,126.36476577355137,False,False,False,False
2025-05-19 16:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36579999999999996,0.3675666666666666,0.3675666666666666,0.3854899403239556,0.385349156626506,0.38393521224773836,0.38310732850215223,0.38310732850215223,0.38310732850215223,0.3823017804416627,,,0.36579999999999996,,,,0.3787331408479652,"rgba(38, 166, 154, 1.0)",0.009703440459792607,0.37994286632502733,-1.0246743272375212,63.54707153350684,5.221386695007091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495145631067959,1.0275728155339805,False,False,False,False,-0.17959903036257263,-0.20925927168632336,False,False,False,False,16335.0,12209.45192746723,False,False,False,False,124.40562211814746,False,False,False,False
2025-05-19 17:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36579999999999996,0.3675666666666666,0.3675666666666666,0.3854899403239556,0.385349156626506,0.38393521224773836,0.38310732850215223,0.38310732850215223,0.38310732850215223,0.3823017804416627,,,0.36579999999999996,,,,0.3787331408479652,"rgba(38, 166, 154, 1.0)",0.00956938944836072,0.37994286632502733,-1.0390282868809977,67.72998494909811,8.566920115602699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495145631067959,1.0275728155339805,False,False,False,False,-0.17959903036257263,-0.194429151024448,False,False,False,False,16335.0,12273.413913087892,False,False,False,False,122.47685278298238,False,False,False,False
2025-05-19 18:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36579999999999996,0.3675666666666666,0.3675666666666666,0.3854899403239556,0.385349156626506,0.38393521224773836,0.38310732850215223,0.38310732850215223,0.38310732850215223,0.3823017804416627,,,0.36579999999999996,,,,0.3787331408479652,"rgba(38, 166, 154, 1.0)",0.009475100227665515,0.37994286632502733,-1.0493679313276316,70.51859389282562,10.90726756150005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495145631067959,1.0275728155339805,False,False,False,False,-0.17959903036257263,-0.18701409069351033,False,False,False,False,16335.0,12336.384240016761,False,False,False,False,120.57798684836249,False,False,False,False
2025-05-19 19:00:00+00:00,0.37,0.37,0.37,0.37,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 1.0)",0.009384739961454797,0.3756233339212397,-0.5991997587931024,72.37766652197729,12.677998622378269,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495145631067959,1.0275728155339805,False,False,False,False,-0.17959903036257263,-0.18330656052804148,False,False,False,False,16335.0,12398.3782828072,False,False,False,False,120.95662271117857,False,False,False,False
2025-05-20 14:00:00+00:00,0.37,0.37,0.3639,0.3657,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.009237297096967252,0.3756233339212397,-1.0742681346145788,65.82950823607722,12.677998622378269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383995394358087,1.0272500479754365,False,False,False,False,-0.2179472223823726,-0.20062689145520704,False,False,False,False,16335.0,12459.411177647398,False,False,False,False,119.08132623503626,False,False,False,False
2025-05-20 15:00:00+00:00,0.3658,0.3658,0.3655,0.3658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.009073012749927218,0.3756233339212397,-1.0826981281734105,61.58961610582451,21.842674848546523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415036440352895,1.035289604909858,False,False,False,False,-0.23447974897173893,-0.21755332021347298,False,False,False,False,16335.0,12519.497826055966,False,False,False,False,117.23510412286515,False,False,False,False
2025-05-20 16:00:00+00:00,0.3658,0.366,0.3657,0.366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.00889502583946026,0.3756233339212397,-1.0818781299710805,59.03831487582513,19.283596193004243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395209580838322,1.0776447105788423,False,False,False,False,-0.23192829119090122,-0.2247408057021871,False,False,False,False,16335.0,12578.652898520215,False,False,False,False,115.41750560933235,False,False,False,False
2025-05-20 17:00:00+00:00,0.366,0.366,0.366,0.366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.008704192838681457,0.3756233339212397,-1.1055975091077468,57.337447389158875,17.338026649970004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033932135728541,1.0730538922155688,False,False,False,False,-0.23001664457149368,-0.22737872513684038,False,False,False,False,16335.0,12636.890838078041,False,False,False,False,113.6280869177148,False,False,False,False
2025-05-20 18:00:00+00:00,0.3699,0.3699,0.3696,0.3696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.008614451925802496,0.3756233339212397,-0.6992126687942019,60.60037986822054,17.338026649970004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9041394335511981,1.071895424836601,False,False,False,False,-0.18272127299299173,-0.20504999906491606,False,False,False,False,16335.0,12694.225863844273,False,False,False,False,111.86641115154868,False,False,False,False
2025-05-20 19:00:00+00:00,0.3696,0.37,0.3627,0.3628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.00860871651292921,0.3756233339212397,-1.4895755833033475,54.31103142444312,14.171979577436673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8920343615775087,1.0706755173760247,False,False,False,False,-0.1674652574451426,-0.18625762825502934,False,False,False,False,16335.0,12750.671974482346,False,False,False,False,110.13204818795877,False,False,False,False
2025-05-21 14:00:00+00:00,0.3685,0.3685,0.3641,0.3646,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,#000000,0.008582818999720417,0.3756233339212397,-1.284348874373187,52.08465483643948,11.831855925815553,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9625546078635323,1.0757229040981904,False,False,False,False,-0.16699795173874776,-0.17662778999688855,False,False,False,False,16335.0,12806.242951622155,False,False,False,False,108.42457457264157,False,False,False,False
2025-05-21 15:00:00+00:00,0.3645,0.3654,0.3645,0.3653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,#000000,0.008546384937239549,0.3756233339212397,-1.2079182013271315,51.340847853301526,10.699743476701165,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9540495174150231,1.024339068401175,False,False,False,False,-0.19277351525077854,-0.18470065262383356,False,False,False,False,16335.0,12860.952363224911,False,False,False,False,106.7435734164766,False,False,False,False
2025-05-21 16:00:00+00:00,0.3654,0.3698,0.3653,0.369,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 0.75)",0.008526035801383074,0.3756233339212397,-0.7768362783751486,54.21194653959331,10.699743476701165,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548058561425843,1.0258858476554211,False,False,False,False,-0.14332690463358602,-0.1640137786287098,False,False,False,False,16335.0,12914.813566895842,False,False,False,False,105.08863429374053,False,False,False,False
2025-05-21 17:00:00+00:00,0.3689,0.3691,0.3684,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661702127659574,0.36772040668119094,0.36772040668119094,0.38526352486559134,0.38513759505703415,0.3837684955995599,0.3830557542536159,0.3830557542536159,0.3830557542536159,0.38225465465465464,,,0.3661702127659574,,,,0.3787202559066027,"rgba(38, 166, 154, 1.0)",0.00850286501795088,0.3756233339212397,-0.8259961679283815,55.64813629538115,10.699743476701165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469745563395339,1.0299337181954245,False,False,False,False,-0.12075215102886803,-0.14238296482878893,False,False,False,False,16335.0,12967.839713145519,False,False,False,False,103.45935314189958,False,False,False,False
2025-05-21 18:00:00+00:00,0.3685,0.3687,0.3601,0.3675,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36576588934613624,0.3666554132712456,0.3666554132712456,0.38193631152125274,0.38198994941427045,0.3811714471199244,0.3821485744682676,0.3821485744682676,0.3821485744682676,0.3814104439035407,,,0.36576588934613624,,,,0.3772030591252419,"rgba(38, 166, 154, 1.0)",0.008468236997027007,0.3714378028906769,-0.46500858349375185,55.261921781990026,10.699743476701165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290690310322989,1.0278657378087397,False,False,False,False,-0.20334575202305077,-0.17286435842591985,False,False,False,False,14335.0,12989.035996662642,False,False,False,False,132.8630841009399,False,False,False,False
2025-05-21 19:00:00+00:00,0.3675,0.368,0.3675,0.3675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36576588934613624,0.3666554132712456,0.3666554132712456,0.38193631152125274,0.38198994941427045,0.3811714471199244,0.3821485744682676,0.3821485744682676,0.3821485744682676,0.3814104439035407,,,0.36576588934613624,,,,0.3772030591252419,"rgba(38, 166, 154, 1.0)",0.008418232679216013,0.3714378028906769,-0.4677707353467495,55.00444543972927,10.699743476701165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9627074800603579,1.0273765897822806,False,False,False,False,-0.13955496735462147,-0.15620966289027066,False,False,False,False,14335.0,13009.903655629112,False,False,False,False,130.8031913241811,False,False,False,False
2025-05-22 14:00:00+00:00,0.3675,0.3675,0.3591,0.3591,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 0.5)",0.008456906554316839,0.3694380009485741,-1.222432917069076,47.57365034485527,4.9386980239999545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397296698426767,1.056281852426324,False,False,False,False,-0.2246280229428371,-0.19041884291655387,False,False,False,False,13435.0,13016.49429662711,False,False,False,False,142.7287232416357,False,False,False,False
2025-05-22 15:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 0.5)",0.008488832091062267,0.3694380009485741,-1.2178354852204947,42.619786948272605,0.20007631037808693,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352170916609235,1.0684585343441306,False,False,False,False,-0.30795057984238466,-0.24918471137946926,False,False,False,False,13435.0,13022.982757144518,False,False,False,False,140.51587481928473,False,False,False,False
2025-05-22 16:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 0.5)",0.008516596833336637,0.3694380009485741,-1.2138652505080358,39.31721135055083,-2.9376986249608166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420831387202242,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.27856764561092695,False,False,False,False,13435.0,13029.370621374836,False,False,False,False,138.3373341244121,False,False,False,False
2025-05-22 17:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 1.0)",0.008471948838200967,0.3694380009485741,-1.2202624385500203,37.115494285402974,-5.123575160648386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413825315273237,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.29325911272665584,False,False,False,False,13435.0,13035.659448950419,False,False,False,False,136.19256925426617,False,False,False,False
2025-05-22 18:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 1.0)",0.008034862775417933,0.3694380009485741,-1.286643124783969,35.64768290863774,-6.74490468304046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395908543922984,1.0712394705174488,False,False,False,False,-0.30795057984238466,-0.3006048462845202,False,False,False,False,13435.0,13041.850775323279,False,False,False,False,134.08105655264964,False,False,False,False
2025-05-22 19:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(239, 83, 80, 1.0)",0.007740991160317943,0.3694380009485741,-1.3354880188429918,34.66914199079425,-8.028139618633645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769370303187355,1.0785177507126198,False,False,False,False,-0.30795057984238466,-0.3042777130634524,False,False,False,False,13435.0,13047.94611213997,False,False,False,False,132.0022804820659,False,False,False,False
2025-05-23 14:00:00+00:00,0.3773,0.3782,0.3772,0.3782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,#000000,0.007584315964450908,0.3694380009485741,1.1552787479444413,48.554872649798675,-9.649305899691178,False,False,False,False,True,6.171314359646054,0.0,0.0,0.0,0.0,0,0.9437531110004977,1.041314086610254,False,False,False,False,0.04532407691788274,-0.12947681807278483,False,False,False,False,13435.0,13053.946947610668,False,False,False,False,129.95573349784783,False,False,False,False
2025-05-23 15:00:00+00:00,0.3781,0.3784,0.3779,0.3781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(38, 166, 154, 1.0)",0.00741823829891138,0.3694380009485741,1.167662550378981,57.715263531491146,-1.653721465895721,True,False,True,False,True,6.091406922073322,0.0,0.0,0.0,0.0,0,0.9436902966314731,1.0457516339869282,False,False,False,False,0.053663825367704955,-0.03790649635253994,False,False,False,False,13435.0,13059.854746872517,False,False,False,False,127.94091592423779,False,False,False,False
2025-05-23 16:00:00+00:00,0.3781,0.3788,0.3779,0.3788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(38, 166, 154, 1.0)",0.007296182637589134,0.3694380009485741,1.2831366094365475,64.0544789431186,3.6808556778103707,True,False,True,False,True,6.572563976442247,0.0,0.0,0.0,0.0,0,0.9346371590324241,1.0679361811631498,False,False,False,False,0.05737270655425614,0.009733105100858102,False,False,False,False,13435.0,13065.670952347362,False,False,False,False,125.95733583238913,False,False,False,False
2025-05-23 17:00:00+00:00,0.3788,0.383,0.3788,0.381,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(38, 166, 154, 1.0)",0.007298705796665759,0.3694380009485741,1.584116331515614,69.00369892379112,7.907130099558302,True,False,True,False,True,8.071297580052583,0.0,0.0,0.0,0.0,0,0.9373700623700625,1.0511954261954262,False,False,False,False,0.10483494175256781,0.05728402342671296,False,False,False,False,13435.0,13071.396984093913,False,False,False,False,124.00450892025907,False,False,False,False
2025-05-23 18:00:00+00:00,0.3811,0.3831,0.3791,0.3794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.3800166999556147,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,,,0.365000366703337,,,,0.37507295254116096,"rgba(38, 166, 154, 1.0)",0.007337691907030344,0.3694380009485741,1.357647497012131,70.439138811734,9.180203593964464,True,False,True,False,True,6.742637007687474,0.0,0.0,0.0,0.0,0,0.9338991769547325,1.0347222222222223,False,False,False,False,0.10857467368670574,0.08292934855670936,False,False,False,False,13435.0,13077.034240154471,False,False,False,False,122.08195839436358,False,False,False,False
2025-05-23 19:00:00+00:00,0.3793,0.3807,0.3779,0.3791,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.380006406044678,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,,,0.36560028099754127,,,,0.3766636181188504,"rgba(38, 166, 154, 1.0)",0.007223530618372887,0.36973814839471225,1.2960215855493271,71.03615141588156,10.063957854544554,True,False,True,False,True,6.493257978254199,0.0,0.0,0.0,0.0,0,0.9336917562724014,1.0407066052227343,False,False,False,False,0.075013198773352,0.07897127366503068,False,False,False,False,13235.0,13079.483321702464,False,False,False,False,123.28999004716415,False,False,False,False
