date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_340,aVWAP_peak_304,aVWAP_peak_280,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_238,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_60,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,2.33,2.415,2.33,2.365,16401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3962471209438596,,44.887993970253355,-19.650798938208933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22069.0,-5706.981996241171,False,False,False,False,28870.289365826342,False,False,False,False
2023-12-19 17:00:00+00:00,2.39,2.445,2.36,2.39,83219.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3974278210760644,,46.81008209573952,-16.886023871927364,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61150.0,-4670.4396397103,False,False,False,False,29712.905034573218,False,False,False,False
2023-12-20 17:00:00+00:00,2.32,2.375,2.185,2.195,47624.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3617681310552436,,42.220879959837646,-16.886023871927364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13526.0,-4388.324296458978,False,False,False,False,29990.596429386034,False,False,False,False
2023-12-21 17:00:00+00:00,2.245,2.25,2.215,2.25,74428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3276276257862802,,41.379080051252004,-16.886023871927364,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,87954.0,-2956.6603538782183,False,False,False,False,30679.548422728887,False,False,False,False
2023-12-22 17:00:00+00:00,2.245,2.26,2.19,2.195,10863.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.323257405006245,,39.48751387435774,-16.886023871927364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77091.0,-1715.611356143672,False,False,False,False,30372.31511384937,False,False,False,False
2023-12-25 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.323257405006245,,38.22646975642823,-16.886023871927364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77091.0,-493.80342814144456,False,False,False,False,29901.4265074331,False,False,False,False
2023-12-26 17:00:00+00:00,2.215,2.235,2.125,2.13,11441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3169783938118997,,35.82993762616702,-16.886023871927364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65650.0,531.6818963258647,False,False,False,False,29615.218344527162,False,False,False,False
2023-12-27 17:00:00+00:00,2.095,2.13,2.055,2.105,22614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.301112346024993,,33.678385071098866,-16.886023871927364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43036.0,1190.6635723518202,False,False,False,False,29506.672323681778,False,False,False,False
2023-12-28 17:00:00+00:00,2.12,2.14,2.055,2.085,52876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2711671772675404,,31.79391240197417,-9.656156317659665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9840.0,1019.6455324703967,False,False,False,False,29868.987481454154,False,False,False,False
2023-12-29 17:00:00+00:00,2.04,2.05,1.985,2.015,28832.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.252624372451902,,29.10591126331698,-12.795777415197009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38672.0,404.2711831297704,False,False,False,False,29852.91015616029,False,False,False,False
2024-01-01 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.252624372451902,,27.31391050421219,-15.021547324934069,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38672.0,-201.5624786241795,False,False,False,False,29390.07433978571,False,False,False,False
2024-01-02 17:00:00+00:00,1.99,2.035,1.95,1.98,29734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.234153680538907,,25.419927110440625,-17.310326322567278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68406.0,-1258.995618490471,False,False,False,False,29395.406520564226,False,False,False,False
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2101188812305246,,22.688699848376295,-20.311889907576305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102290.0,-2825.3677794441073,False,False,False,False,29464.997117144623,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.194018402324218,,25.53647014487254,-20.311889907576305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70911.0,-3880.9589766620284,False,False,False,False,29494.671580444705,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1731052771075694,,28.224939010767176,-20.311889907576305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13291.0,-4026.851085550989,False,False,False,False,29930.723183848662,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1688341639532296,,30.017251588030266,-26.540634183455644,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13291.0,-4170.48130127888,False,False,False,False,29688.308870920777,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.164296480050954,,29.790413969735333,-26.424639142951644,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25298.0,-4498.039730716417,False,False,False,False,29414.18005121658,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.157523912348453,,30.911902043005572,-24.947284850869632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6694.0,-4532.0856263642245,False,False,False,False,29246.580360500044,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1269326333290777,,29.08353089259363,-24.947284850869632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71447.0,-5569.526159288811,False,False,False,False,29797.067486693843,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.054539853648863,,26.103816661910688,-24.947284850869632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225334.0,-8976.727304106038,False,False,False,False,31720.942409380757,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.054539853648863,,24.11734050812206,-20.493652844924053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225334.0,-12331.103624972611,False,False,False,False,31229.14485264617,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8715172393965114,,22.227158447876356,-22.466011274802057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326476.0,-17201.567134662957,False,False,False,False,32313.065087488863,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8216408600402747,,22.364053470844908,-22.580292837194186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316676.0,-21844.58159769144,False,False,False,False,31964.025318690583,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8349815028905772,,27.298746039593784,-22.580292837194186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306561.0,-26258.789634936533,False,False,False,False,31625.28074010623,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8577197010032434,,32.12623971749821,-23.41872134587969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253939.0,-29788.71537703054,False,False,False,False,31950.811271267372,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8614336530466957,,37.48387067464274,-18.604698099099377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247566.0,-33165.107386688986,False,False,False,False,31554.25605775935,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.865520445977993,,42.37420888471757,-14.307759893715442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241405.0,-36393.63285356203,False,False,False,False,31160.562165390988,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8809211762706406,,45.859565426387675,-11.283436258077202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204825.0,-39004.971879088196,False,False,False,False,31244.58445740043,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8904722690711673,,50.52134712303974,-7.097173723572141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187427.0,-41306.088594141096,False,False,False,False,31029.908729378716,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8968652124478993,,55.08112860629966,-2.992961818547826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177448.0,-43416.81590275906,False,False,False,False,30703.53805140385,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9544654868273026,,59.96735654720062,1.436042415186158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162014.0,-45255.531935274426,False,False,False,False,30466.801027351077,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.955446135988684,,60.27994525897246,1.7660016484745213,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190631.0,-47509.41516108412,False,False,False,False,30438.12194165571,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.9459141640403752,,55.476520227624974,1.7660016484745213,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243919.0,-50554.52500354793,False,False,False,False,30792.383616978877,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9296678497025717,,49.798534510761385,8.74558714843657,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288083.0,-54237.1370189968,False,False,False,False,30999.69549888618,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9252411912992737,,46.01321069951899,5.175756110240528,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288083.0,-57862.65427451622,False,False,False,False,30737.390142314303,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9204290130436232,,42.71843419402506,1.981870813616787,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302929.0,-61662.1325028183,False,False,False,False,30491.012000572995,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9186157552757939,,43.914964430167544,1.981870813616787,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273217.0,-64942.05292913119,False,False,False,False,30478.934295137755,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9078086409281165,,41.56518221740268,0.3949570854992359,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315496.0,-68826.61024805938,False,False,False,False,30661.881050251897,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9058536510556678,,42.16405586186012,0.3949570854992359,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300527.0,-72418.86435274062,False,False,False,False,30418.58056885264,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.904746738993376,,44.163452087021454,0.3949570854992359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280165.0,-75639.73467285317,False,False,False,False,30262.66459104097,False,False,False,False
2024-02-12 17:00:00+00:00,1.935,1.97,1.915,1.955,30870.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9080591244485146,,48.26381056889829,0.3949570854992359,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249295.0,-78332.06436784769,False,False,False,False,30272.08064389305,False,False,False,False
2024-02-13 17:00:00+00:00,1.865,1.895,1.83,1.865,15422.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907066334002448,,47.82523755365234,0.3949570854992359,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264717.0,-81221.75329237718,False,False,False,False,30041.846835460598,False,False,False,False
2024-02-14 17:00:00+00:00,1.905,1.915,1.79,1.79,55553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9009647612288414,,45.3975683841918,0.3949570854992359,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320270.0,-84927.92765993722,False,False,False,False,30437.36858994958,False,False,False,False
2024-02-15 17:00:00+00:00,1.785,1.83,1.775,1.815,23968.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8977338752906887,,44.74385378894584,0.3949570854992359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296302.0,-88205.04506055835,False,False,False,False,30337.068301733307,False,False,False,False
2024-02-16 17:00:00+00:00,1.775,1.825,1.72,1.82,46129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8909633236094576,,44.51230559692773,0.3949570854992359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250173.0,-90716.17614489078,False,False,False,False,30581.90445209403,False,False,False,False
2024-02-19 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8909633236094576,,44.357940135582325,-0.017500102062598444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-250173.0,-93188.37496434984,False,False,False,False,30107.766398573192,False,False,False,False
2024-02-20 17:00:00+00:00,1.745,1.82,1.73,1.775,41558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8848985880994644,,42.642155153621644,-2.142241583308021,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-291731.0,-96266.5551974607,False,False,False,False,30285.289400145703,False,False,False,False
2024-02-21 17:00:00+00:00,1.645,1.7,1.605,1.685,46890.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.872081268620649,,38.908126913486576,-5.973223289494626,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-338621.0,-100023.98845021323,False,False,False,False,30542.726773786853,False,False,False,False
2024-02-22 17:00:00+00:00,1.685,1.715,1.68,1.69,15096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8689173836585014,,36.69836982792535,-8.228800876653466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323525.0,-103489.12041222543,False,False,False,False,30303.24263775915,False,False,False,False
2024-02-23 17:00:00+00:00,1.665,1.69,1.64,1.67,45647.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8585443112494953,,34.66374350979612,-10.292202855809094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369172.0,-107608.23482443899,False,False,False,False,30541.130348801642,False,False,False,False
2024-02-26 17:00:00+00:00,1.595,1.595,1.52,1.57,84533.0,,,,,,,,,,,,,,,,1.5616666666666668,,,1.5616666666666668,,1.5616666666666668,"rgba(239, 83, 80, 1.0)",,1.7784375425308827,,30.993190753736833,-13.81587890469514,False,True,False,True,False,0.0,1.0,1.595,1.52,0.0,0,,,False,False,False,False,,,False,False,False,False,-453705.0,-112974.07614499032,False,False,False,False,31378.213599207815,False,False,False,False
2024-02-27 17:00:00+00:00,1.75,1.765,1.715,1.755,15843.0,,,,,,,,,,,,,,,,1.5906033646821287,,,1.5906033646821287,,1.5906033646821287,"rgba(239, 83, 80, 0.75)",,1.7832346898401632,,36.70970940881618,-18.939236677187935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437862.0,-118011.09822026179,False,False,False,False,31137.357574413894,False,False,False,False
2024-02-28 17:00:00+00:00,1.755,1.765,1.68,1.695,11304.0,,,,,,,,,,,,,,,,1.6030258178127985,,,1.6030258178127985,,1.6030258178127985,"rgba(239, 83, 80, 0.5)",,1.784733066617153,,38.839302061960936,-17.08977552235659,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449166.0,-123145.28274397865,False,False,False,False,30829.863658531507,False,False,False,False
2024-02-29 17:00:00+00:00,1.775,1.79,1.72,1.775,19326.0,,,,,,,,,,,,,,,,1.626428509635691,,,1.626428509635691,,1.626428509635691,"rgba(239, 83, 80, 0.5)",,1.788543828136321,,42.83514286499748,-13.43563985517158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429840.0,-127900.23960066115,False,False,False,False,30651.509183205435,False,False,False,False
2024-03-01 17:00:00+00:00,2.43,2.875,2.385,2.77,162555.0,,,,,,,,,,,,,,,,2.207982134320749,,,2.207982134320749,,2.207982134320749,"rgba(38, 166, 154, 1.0)",,2.001760375570163,,56.238809809378324,-1.3401995833670384,True,False,True,False,True,17.930579650069756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267285.0,-130061.2436378602,False,False,False,False,32696.524544706124,False,False,False,False
