date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_341,aVWAP_peak_298,aVWAP_peak_255,aVWAP_valley_418,aVWAP_valley_351,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,6.49,6.545,6.455,6.465,26368.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,26368.0,False,False,False,False
2023-12-04 17:00:00+00:00,6.615,6.715,6.575,6.695,204547.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204547.0,3171.2713178294575,False,False,False,False,29130.46511627907,False,False,False,False
2023-12-05 17:00:00+00:00,6.665,6.705,6.625,6.625,83630.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.49797570850201,20.242914979757046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120917.0,4996.7864911964425,False,False,False,False,29975.419145484044,False,False,False,False
2023-12-06 17:00:00+00:00,6.495,6.665,6.48,6.525,46633.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.61051934048497,20.242914979757046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74284.0,6071.006855674017,False,False,False,False,30233.676212995917,False,False,False,False
2023-12-07 17:00:00+00:00,6.54,6.665,6.505,6.615,26746.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.59434463248064,20.242914979757046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101030.0,7543.2393075240325,False,False,False,False,30179.603713569624,False,False,False,False
2023-12-08 17:00:00+00:00,6.74,6.905,6.72,6.875,48468.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.41228942940872,20.242914979757046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149498.0,9744.088310508156,False,False,False,False,30463.144741266216,False,False,False,False
2023-12-11 17:00:00+00:00,6.775,6.915,6.75,6.905,151481.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.9894006900929,20.242914979757046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300979.0,14259.358259182449,False,False,False,False,32339.39055923108,False,False,False,False
2023-12-12 17:00:00+00:00,6.735,6.835,6.735,6.82,75697.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.2246717121514,20.242914979757046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225282.0,17531.02712338117,False,False,False,False,33011.60155831277,False,False,False,False
2023-12-13 17:00:00+00:00,6.51,6.695,6.465,6.69,60239.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.8638366179757,35.43663742941601,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165043.0,19818.034454801615,False,False,False,False,33433.73176671102,False,False,False,False
2023-12-14 17:00:00+00:00,6.725,6.965,6.685,6.94,60635.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.09632266653595,34.412541309489555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225678.0,23009.661827595388,False,False,False,False,33855.45685559922,False,False,False,False
