date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_valley_430,aVWAP_valley_405,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_111,aVWAP_valley_58,aVWAP_OB_bull_405,aVWAP_OB_bull_277,aVWAP_OB_bull_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,5.035,5.085,4.965,5.065,53481.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,53481.0,False,False,False,False
2023-12-11 17:00:00+00:00,4.935,4.955,4.885,4.925,44766.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44766.0,-694.046511627907,False,False,False,False,53345.88372093023,False,False,False,False
2023-12-12 17:00:00+00:00,4.595,4.61,4.465,4.58,281426.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326192.0,-5740.526410672435,False,False,False,False,56882.009554714256,False,False,False,False
2023-12-13 17:00:00+00:00,4.595,4.9,4.575,4.895,88416.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.33870016016183,-37.09516985585435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237776.0,-9337.975613607747,False,False,False,False,57370.908631385355,False,False,False,False
2023-12-14 17:00:00+00:00,4.995,4.995,4.825,4.88,40098.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.574850653855805,-29.642956421139488,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277874.0,-13501.32482890065,False,False,False,False,57103.11159834062,False,False,False,False
2023-12-15 17:00:00+00:00,4.775,4.795,4.69,4.72,49206.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.749931516564935,-27.798391079448084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327080.0,-18363.009715274282,False,False,False,False,56980.67575960665,False,False,False,False
2023-12-18 17:00:00+00:00,4.745,4.77,4.7,4.765,33592.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.27333282493517,-25.2969269315257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293488.0,-22628.513440618866,False,False,False,False,56618.06063155073,False,False,False,False
2023-12-19 17:00:00+00:00,5.05,5.095,4.97,5.095,69398.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.77367320671358,-17.177849980353322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224090.0,-25751.94734076431,False,False,False,False,56816.199226410405,False,False,False,False
2023-12-20 17:00:00+00:00,5.055,5.08,4.935,4.935,16754.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.024974979644284,-14.85762605282087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240844.0,-29086.70784710905,False,False,False,False,56195.07985855908,False,False,False,False
2023-12-21 17:00:00+00:00,5.075,5.09,5.015,5.06,21551.0,,,,,,,,,,,,,,,,,,,,#000000,,,,47.23627246711357,-11.348044093854789,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219293.0,-32035.642609169376,False,False,False,False,55657.96234137211,False,False,False,False
2023-12-22 17:00:00+00:00,5.095,5.145,5.07,5.09,36078.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.51319116842532,-8.50454253847753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183215.0,-34379.50861522876,False,False,False,False,55354.39703375394,False,False,False,False
2023-12-25 17:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.69780363596649,-6.455068942812446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183215.0,-36687.03561344227,False,False,False,False,54496.18932780427,False,False,False,False
2023-12-26 17:00:00+00:00,5.085,5.095,5.055,5.09,4516.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.1542119476606,-4.864675437137279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183215.0,-38958.786999280375,False,False,False,False,53721.30267155924,False,False,False,False
2023-12-27 17:00:00+00:00,5.175,5.23,5.125,5.145,22907.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.166666666666666,,56.220686873397455,-2.558341984434314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160308.0,-40840.17014657835,False,False,False,False,53243.5615448684,False,False,False,False
2023-12-28 17:00:00+00:00,5.035,5.065,4.975,4.985,19204.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.094461462959004,,53.56788757025441,-2.558341984434314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179512.0,-42990.12099701899,False,False,False,False,52715.81640463787,False,False,False,False
2023-12-29 17:00:00+00:00,4.895,4.945,4.865,4.865,33246.0,,,,,,,,,,,,,,,,,,,,#000000,,5.0049924581215635,,49.47317648876741,-2.558341984434314,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212758.0,-45622.18113660009,False,False,False,False,52413.95878596132,False,False,False,False
2024-01-01 17:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.0049924581215635,,46.74336910110941,5.077883361516427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212758.0,-48213.4341422342,False,False,False,False,51601.3392698999,False,False,False,False
2024-01-02 17:00:00+00:00,4.805,4.815,4.685,4.71,29446.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.929602237849426,,42.29251736676959,0.6620645749952416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242204.0,-51221.03981444762,False,False,False,False,51257.84563780843,False,False,False,False
2024-01-03 17:00:00+00:00,4.545,4.635,4.53,4.56,57857.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.803472755030945,,37.4076855141714,-4.046644894068223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300061.0,-55079.02369329339,False,False,False,False,51360.15810854008,False,False,False,False
2024-01-04 17:00:00+00:00,4.605,4.61,4.555,4.6,33165.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.767036656879016,,35.33656121208305,-6.139765224155937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266896.0,-58363.00782207953,False,False,False,False,51078.06263398907,False,False,False,False
2024-01-05 17:00:00+00:00,4.585,4.645,4.57,4.585,16849.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.753803254433233,,33.74460265662295,-7.927552324540052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283745.0,-61857.30227445039,False,False,False,False,50547.37949237684,False,False,False,False
2024-01-08 17:00:00+00:00,4.555,4.585,4.525,4.565,13911.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.741802539150135,,32.38209573858811,-9.612252620276259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297656.0,-65513.09603763721,False,False,False,False,49979.37360877409,False,False,False,False
