date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_381,aVWAP_peak_363,aVWAP_peak_321,aVWAP_peak_305,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_206,aVWAP_valley_375,aVWAP_valley_337,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_178,aVWAP_valley_160,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,30.96,30.96,30.48,30.48,155.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.416760709940114,26.379245884166764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3519.0,359.67486662418406,False,False,False,False,569.3020958202012,False,False,False,False
2024-01-08 17:00:00+00:00,29.38,29.88,29.38,29.82,3164.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.943233861524774,19.545699315804598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,359.60238807187113,False,False,False,False,609.5299703036089,False,False,False,False
2024-01-09 17:00:00+00:00,28.95,28.95,28.77,28.88,335.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.620727040028314,12.840931937520615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,354.33723476843124,False,False,False,False,605.2736916942506,False,False,False,False
2024-01-10 17:00:00+00:00,28.57,28.82,28.43,28.65,587.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.963037375876965,7.635556287540702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567.0,340.0529365549672,False,False,False,False,604.9903786447273,False,False,False,False
2024-01-11 17:00:00+00:00,29.14,29.7,29.14,29.7,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.0898232055372,7.635556287540702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,327.54048792620796,False,False,False,False,597.161070448685,False,False,False,False
2024-01-12 17:00:00+00:00,30.0,30.0,29.45,29.46,110.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.215093632296835,6.57765290308069,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577.0,313.51660439246825,False,False,False,False,589.608185635527,False,False,False,False
2024-01-15 17:00:00+00:00,29.46,29.46,29.46,29.46,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.29860725013659,5.166875712545668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577.0,299.71014540963927,False,False,False,False,580.4669734551312,False,False,False,False
2024-01-16 17:00:00+00:00,27.36,27.44,27.01,27.095,2119.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.55082775947348,-0.6572026849073609,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2696.0,253.26502687615647,False,False,False,False,604.3201986728811,False,False,False,False
2024-01-17 17:00:00+00:00,25.3,25.73,25.19,25.72,11202.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.74485896640975,-6.223084681235022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13898.0,33.86556909513078,False,False,False,False,768.6253118717511,False,False,False,False
2024-01-18 17:00:00+00:00,25.435,25.575,25.33,25.49,491.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.29904370654323,-10.331945119298027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14389.0,-189.74474980556892,False,False,False,False,764.3210434706386,False,False,False,False
2024-01-19 17:00:00+00:00,24.675,25.955,24.67,25.7,492.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.905539566949507,-12.50520820594447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13897.0,-402.2603350799012,False,False,False,False,760.0990117889232,False,False,False,False
2024-01-22 17:00:00+00:00,23.915,24.26,23.9,24.15,184.0,,,,,,,,,,,,,,,,,24.10333333333333,,,24.10333333333333,"rgba(239, 83, 80, 0.5)",,24.10333333333333,,23.277482526230056,-15.833075357789959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14081.0,-614.333818256957,False,False,False,False,751.1672441642888,False,False,False,False
2024-01-23 17:00:00+00:00,26.205,26.56,25.97,26.47,1012.0,,,,,,,,,,,,,,,,,25.990256410256407,,,25.990256410256407,"rgba(239, 83, 80, 0.5)",,25.990256410256407,,28.923830270838124,-15.833075357789959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13069.0,-807.4294179739034,False,False,False,False,755.211162859416,False,False,False,False
2024-01-24 17:00:00+00:00,27.9,28.03,27.645,28.0,3643.0,,,,,,,,,,,,,,,,,27.4217169525384,,,27.4217169525384,"rgba(239, 83, 80, 0.5)",,27.4217169525384,,36.02138733532112,-24.632118592389475,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9426.0,-941.0506673076412,False,False,False,False,799.983082815084,False,False,False,False
2024-01-25 17:00:00+00:00,27.72,27.76,27.36,27.54,938.0,,,,,,,,,,,,,,,,,27.443087242513414,,,27.443087242513414,"rgba(239, 83, 80, 0.5)",,27.443087242513414,,39.85677648725262,-20.80717464208169,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10364.0,-1087.1429050238019,False,False,False,False,802.1228799807416,False,False,False,False
2024-01-26 17:00:00+00:00,27.225,27.23,26.93,26.93,249.0,,,,,,,,,,,,,,,,,27.426018088284103,,,27.426018088284103,"rgba(239, 83, 80, 0.5)",,27.426018088284103,,41.24175729683188,-19.140818797326162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10613.0,-1234.8306119226577,False,False,False,False,793.5473314539083,False,False,False,False
2024-01-29 17:00:00+00:00,25.325,25.96,25.095,25.58,1693.0,,,,,,,,,,,,,,,,,27.01345640627024,,,27.01345640627024,"rgba(239, 83, 80, 0.5)",,27.01345640627024,,39.8833208882689,-19.140818797326162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12306.0,-1406.4766489471126,False,False,False,False,807.4923340670259,False,False,False,False
2024-01-30 17:00:00+00:00,24.79,24.835,24.42,24.52,2483.0,,,,,,,,,,,,,,,,,26.424032379272038,,,26.424032379272038,"rgba(239, 83, 80, 0.5)",,26.424032379272038,,37.481225587415075,-19.140818797326162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14789.0,-1613.957631133979,False,False,False,False,833.4691971047464,False,False,False,False
2024-01-31 17:00:00+00:00,24.9,25.14,24.44,24.47,1391.0,,,,,,,,,,,,,,,,,26.215172517898733,,,26.215172517898733,"rgba(239, 83, 80, 0.5)",,26.215172517898733,,35.810453937701595,-19.140818797326162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16180.0,-1839.7877453799638,False,False,False,False,842.113085521727,False,False,False,False
2024-02-01 17:00:00+00:00,24.98,25.22,24.98,25.085,66.0,,,,,,,,,,,,,,,,,26.20883137490351,,,26.20883137490351,"rgba(239, 83, 80, 0.5)",,26.20883137490351,,36.51982355832106,-19.140818797326162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16114.0,-2061.093361730662,False,False,False,False,830.0803245058863,False,False,False,False
2024-02-02 17:00:00+00:00,23.925,24.135,23.925,23.98,538.0,,,,,,,,,,,,,,,,,26.11198969692001,,,26.11198969692001,"rgba(239, 83, 80, 0.5)",,25.06266151512667,,35.21360690673102,-19.140818797326162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16652.0,-2287.3089685255354,False,False,False,False,825.5519473817641,False,False,False,False
2024-02-05 17:00:00+00:00,24.445,24.64,24.43,24.47,1443.0,,,,,,,,,,,,,,,,,25.94286498044966,,,25.94286498044966,"rgba(239, 83, 80, 0.5)",,25.16020415436752,,35.816150111390726,-19.140818797326162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15209.0,-2487.645263587155,False,False,False,False,835.124785406853,False,False,False,False
2024-02-06 17:00:00+00:00,27.3,27.66,27.15,27.66,4290.0,,,,,,,,,,,,,,,,,26.31303839003532,,,26.31303839003532,"rgba(239, 83, 80, 0.5)",,26.409908872368426,,43.02934808620866,-14.143443845011447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10919.0,-2618.3639416710753,False,False,False,False,888.6887422222505,False,False,False,False
2024-02-07 17:00:00+00:00,26.25,26.63,26.25,26.61,1254.0,,,,,,,,,,,,,,,,,26.325041614539895,,,26.325041614539895,"rgba(239, 83, 80, 0.5)",,26.415067872607707,,45.78387695618086,-11.39818388548047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12173.0,-2766.4978340482676,False,False,False,False,894.3524826529133,False,False,False,False
2024-02-08 17:00:00+00:00,26.085,26.085,25.6,25.6,3047.0,,,,,,,,,,,,,,,,,26.247824959141138,,,26.247824959141138,"rgba(239, 83, 80, 0.5)",,26.269326387377355,,45.84205778732093,-11.064470806470347,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15220.0,-2959.5753870087597,False,False,False,False,927.7268627668216,False,False,False,False
2024-02-09 17:00:00+00:00,25.665,26.375,25.61,26.32,857.0,,,,,,,,,,,,,,,,,26.24239973146223,,,26.24239973146223,#000000,,26.25952167866313,,47.2676529481074,-9.32883337937404,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14363.0,-3136.372667830329,False,False,False,False,926.6303222588089,False,False,False,False
2024-02-12 17:00:00+00:00,27.685,27.9,27.495,27.76,4858.0,,,,,,,,,,,,,,,,,26.498969023593116,,,26.498969023593116,#000000,,26.602816105501148,,50.672921070136596,-5.801805566010202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9505.0,-3235.111076081022,False,False,False,False,987.5817901307653,False,False,False,False
2024-02-13 17:00:00+00:00,26.52,26.52,26.02,26.11,2465.0,,,,,,,,,,,,,,,,,26.476086668201198,,,26.476086668201198,#000000,,26.559169258446445,,49.87940951209205,-5.801805566010202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11970.0,-3370.535710560386,False,False,False,False,1010.4874988109084,False,False,False,False
2024-02-14 17:00:00+00:00,27.52,27.995,27.38,27.97,3457.0,,,,,,,,,,,,,,,,,26.60935081296012,,,26.60935081296012,"rgba(38, 166, 154, 0.5)",,26.714480628086914,,52.256131647430735,-3.785175557451126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8513.0,-3450.2638390788297,False,False,False,False,1048.417925185933,False,False,False,False
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,,,,,,,,,,,,,,,26.612808609245512,,,26.612808609245512,"rgba(38, 166, 154, 0.5)",,26.718465448385746,,54.112966077059305,-1.7598248783217514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8433.0,-3527.515562503964,False,False,False,False,1033.4036937877013,False,False,False,False
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,,,,,,,,,,,,,,,26.664487769342838,,,26.664487769342838,"rgba(38, 166, 154, 0.5)",,26.779392339632413,,55.999704500974474,0.2810017410976542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7605.0,-3590.7323754883982,False,False,False,False,1030.2191403956438,False,False,False,False
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,,,,,,,,,,,,,,,26.664487769342838,,,26.664487769342838,"rgba(38, 166, 154, 0.5)",,26.779392339632413,,57.25753011691792,1.7404093509645406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7605.0,-3652.969082845167,False,False,False,False,1014.2467506220679,False,False,False,False
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,,,,,,,,,,,,,,,26.6814691818216,,,26.6814691818216,"rgba(38, 166, 154, 1.0)",,26.797464723244957,,55.882526718456376,1.7404093509645406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8241.0,-3724.101345126637,False,False,False,False,1008.382459914749,False,False,False,False
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,,,,,,,,,,,,,,,26.69348707158554,,,26.69348707158554,"rgba(38, 166, 154, 1.0)",,26.81127663148748,,56.68471375776036,1.7404093509645406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8008.0,-3790.518378535526,False,False,False,False,996.3610264276986,False,False,False,False
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,,,,,,,,,,,,,,,26.781266134847662,,,26.781266134847662,"rgba(38, 166, 154, 1.0)",,26.9130543119771,,58.372808280242936,3.5397268718655397,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6673.0,-3835.208016077611,False,False,False,False,1001.6112430722303,False,False,False,False
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,,,,,,,,,,,,,,,26.82104591111111,,,26.82104591111111,"rgba(38, 166, 154, 1.0)",,26.959156070889065,,60.32635097098048,5.621835723511452,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6153.0,-3871.142775518268,False,False,False,False,994.1444020943662,False,False,False,False
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,,,,,,,,,,,,,,,26.842927750453924,,,26.842927750453924,"rgba(38, 166, 154, 1.0)",,26.98423532418653,,60.64853436677861,6.182263732609883,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6471.0,-3911.450639463721,False,False,False,False,983.6615431471668,False,False,False,False
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,,,,,,,,,,,,,,,26.90680579702623,,,26.90680579702623,"rgba(38, 166, 154, 1.0)",,28.127680666705576,,62.347076278376456,8.042078830926883,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5752.0,-3939.9862884642835,False,False,False,False,979.5582634084509,False,False,False,False
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,,,,,,,,,,,,,,,26.93260452309211,,,26.93260452309211,"rgba(38, 166, 154, 0.75)",,27.875997950821084,,58.4765312744199,8.042078830926883,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6377.0,-3977.7694467826664,False,False,False,False,974.061236068785,False,False,False,False
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,,,,,,,,,,,,,,,26.9643440962409,,,26.9643440962409,"rgba(38, 166, 154, 0.75)",,27.774970721300537,,55.9967672129209,10.556164789418247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5556.0,-4002.2381375302216,False,False,False,False,971.6881936491138,False,False,False,False
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,,,,,,,,,,,,,,,27.02210310170557,,,27.02210310170557,"rgba(38, 166, 154, 0.75)",,27.881106017518437,,57.105456919255545,10.556164789418247,True,False,True,False,False,2.1153747977552797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4712.0,-4013.242197413474,False,False,False,False,969.7085317320733,False,False,False,False
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,,,,,,,,,,,,,,,27.055630908246556,,,27.055630908246556,"rgba(38, 166, 154, 0.75)",,27.75463851948005,,53.73110797130393,8.47734006248983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6234.0,-4047.672550941947,False,False,False,False,978.2711901548319,False,False,False,False
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,,,,,,,,,,,,,,,27.048468730297856,,,27.048468730297856,"rgba(239, 83, 80, 0.5)",,27.401260637647535,,49.343093821056776,4.445141923839316,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7239.0,-4097.1504958885835,False,False,False,False,978.6855903074701,False,False,False,False
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,,,,,,,,,,,,,,,27.056255093446243,,,27.056255093446243,"rgba(239, 83, 80, 0.5)",,27.467024917304855,,48.49396780745535,3.704568834908578,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6664.0,-4136.946612231396,False,False,False,False,972.4268989848737,False,False,False,False
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,,,,,,,,,,,,,,,27.058266547539272,,,27.058266547539272,"rgba(239, 83, 80, 0.5)",,27.437421871507546,,47.32003786862222,2.509081720649881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7505.0,-4189.164494212305,False,False,False,False,970.3892726440229,False,False,False,False
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,,,,,,,,,,,,,,,27.062748020459534,,,27.062748020459534,"rgba(239, 83, 80, 0.5)",,27.43425597930013,,46.877388990928246,1.889339384371823,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6852.0,-4230.448765619866,False,False,False,False,965.4685087270612,False,False,False,False
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,,,,,,,,,,,,,,,27.321048425732517,,,27.321048425732517,#000000,,28.001474845830028,,49.92330722179708,1.889339384371823,True,False,False,False,True,0.40098836751159794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-4166.2867692536665,False,False,False,False,1055.3062062661766,False,False,False,False
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,,,,,,,,,,,,,,,27.365861546331207,,,27.365861546331207,"rgba(38, 166, 154, 1.0)",,28.093031711575694,,55.52542733210787,0.16850455320242474,True,False,True,False,True,5.713771135254905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,-4093.817206939656,False,False,False,False,1048.2471953163133,False,False,False,False
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,,,,,,,,,,,,,,,27.41270288535546,,,27.41270288535546,"rgba(38, 166, 154, 1.0)",,29.053496997075904,,60.576680445985744,4.7022222962205475,True,False,True,False,True,8.103306955161791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,994.0,-4014.936320010359,False,False,False,False,1039.5301845362155,False,False,False,False
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,,,,,,,,,,,,,,,28.139444340987552,,,28.139444340987552,"rgba(38, 166, 154, 1.0)",,29.33733157916048,,59.69737199304642,4.7022222962205475,True,False,True,False,True,3.5516330378057184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15546.0,-4193.71250109547,False,False,False,False,1279.8475460162742,False,False,False,False
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,,,,,,,,,,,,,,,28.149536837703103,,,28.149536837703103,"rgba(38, 166, 154, 0.75)",,29.342646451801222,,58.34326812498276,4.7022222962205475,True,False,True,False,False,2.6653240403736547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15878.0,-4374.864245264533,False,False,False,False,1265.1522352253241,False,False,False,False
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,,,,,,,,,,,,,,,28.153224802228518,,,28.153224802228518,"rgba(38, 166, 154, 0.75)",,29.34569115694085,,58.36293391649056,4.7022222962205475,True,False,True,False,False,3.883024663358782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15778.0,-4551.657047663532,False,False,False,False,1247.0878594853966,False,False,False,False
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,,,,,,,,,,,,,,,28.164917534291853,,,28.164917534291853,"rgba(38, 166, 154, 0.75)",,29.353575228144365,,57.650459733378064,4.7022222962205475,True,False,True,False,False,3.142436366594019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16132.0,-4731.19724847495,False,False,False,False,1233.241536082522,False,False,False,False
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,,,,,,,,,,,,,,,28.217079016236468,,,28.217079016236468,"rgba(38, 166, 154, 0.75)",,29.41149299514389,,59.271288596110956,4.7022222962205475,True,False,True,False,False,5.794405173637099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15016.0,-4890.6515547001445,False,False,False,False,1231.4238378486843,False,False,False,False
