date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_243,aVWAP_valley_213,aVWAP_valley_160,aVWAP_valley_135,aVWAP_valley_27,aVWAP_OB_bull_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,153.54,155.2,153.3,154.9,183296.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,183296.0,False,False,False,False
2024-01-30 17:00:00+00:00,153.72,153.915,152.78,152.97,238353.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238353.0,-3695.3953488372094,False,False,False,False,184149.59689922482,False,False,False,False
2024-01-31 17:00:00+00:00,143.355,143.98,141.57,141.765,389913.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628266.0,-13378.66053722733,False,False,False,False,187339.727179857,False,False,False,False
2024-02-01 17:00:00+00:00,142.875,143.37,142.265,142.66,280316.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.409812769564477,-47.83116850739197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347950.0,-18565.813087037757,False,False,False,False,188781.21978171967,False,False,False,False
2024-02-02 17:00:00+00:00,142.16,143.88,141.745,143.535,260107.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.294087854927067,-44.47990969673951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87843.0,-19639.87800041702,False,False,False,False,189887.04583161548,False,False,False,False
2024-02-05 17:00:00+00:00,144.915,145.85,144.535,144.88,263476.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.120088414592221,-39.54667970678869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175633.0,-16612.3915197904,False,False,False,False,191027.95984972996,False,False,False,False
2024-02-06 17:00:00+00:00,145.54,145.67,144.515,145.43,134046.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.259518489672818,-35.42589507897809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309679.0,-11553.61025591768,False,False,False,False,190144.51861174966,False,False,False,False
2024-02-07 17:00:00+00:00,146.325,146.99,145.98,146.78,118938.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.585589805400247,-30.276947438330165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428617.0,-4729.259709314304,False,False,False,False,189040.54157900935,False,False,False,False
2024-02-08 17:00:00+00:00,147.08,147.38,146.43,147.26,248628.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.77686335167362,-26.203658908985798,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677245.0,5843.984627264212,False,False,False,False,189964.37814367586,False,False,False,False
2024-02-09 17:00:00+00:00,149.95,150.69,149.81,150.2,132110.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.10435963402982,-19.2252017752734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809355.0,18301.51974932213,False,False,False,False,189067.41104067312,False,False,False,False
2024-02-12 17:00:00+00:00,150.22,150.585,148.625,148.785,61266.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.5953965887563,-16.693471114779477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748089.0,29616.05432685202,False,False,False,False,187085.99381523632,False,False,False,False
2024-02-13 17:00:00+00:00,146.715,146.98,145.115,146.42,127872.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.10331885892415,-16.693471114779477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620217.0,38772.658135738035,False,False,False,False,186167.9473994962,False,False,False,False
2024-02-14 17:00:00+00:00,145.825,147.24,145.56,147.21,76799.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.04614407111491,-16.640025994539506,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697016.0,48977.981265416514,False,False,False,False,184472.30480415514,False,False,False,False
2024-02-15 17:00:00+00:00,142.75,144.06,142.45,143.98,197257.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.47435330617377,-16.640025994539506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499759.0,55966.83426905346,False,False,False,False,184670.5171327729,False,False,False,False
2024-02-16 17:00:00+00:00,142.69,142.78,141.53,141.76,144554.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.121887168893956,-16.640025994539506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355205.0,60606.18567573481,False,False,False,False,184048.55562683844,False,False,False,False
2024-02-19 17:00:00+00:00,141.76,141.76,141.76,141.76,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.88690974404075,-9.53133169794846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355205.0,65173.609153630394,False,False,False,False,181195.08964812776,False,False,False,False
2024-02-20 17:00:00+00:00,142.11,142.51,141.79,142.25,93033.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.34073234036934,-10.376141136761888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448238.0,71112.59195745007,False,False,False,False,179828.23554505603,False,False,False,False
2024-02-21 17:00:00+00:00,143.47,143.97,142.73,143.87,133643.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.91574929609574,-10.376141136761888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581881.0,79031.48200462139,False,False,False,False,179112.1853815668,False,False,False,False
2024-02-22 17:00:00+00:00,144.365,145.56,144.22,145.265,133529.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.84024507930747,-10.376141136761888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715410.0,88897.81561695284,False,False,False,False,178405.4693291394,False,False,False,False
2024-02-23 17:00:00+00:00,145.3,145.59,144.88,145.44,83226.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.729472427813754,-15.28115109060181,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798636.0,99901.50839808535,False,False,False,False,176929.81864186592,False,False,False,False
2024-02-26 17:00:00+00:00,140.19,140.205,138.74,138.76,304001.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.362433099095746,-15.28115109060181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494635.0,106021.40749268868,False,False,False,False,178899.91447687574,False,False,False,False
2024-02-27 17:00:00+00:00,139.24,140.485,138.51,140.12,183216.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.43585383781212,-15.28115109060181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677851.0,114886.9825703214,False,False,False,False,178966.8305314978,False,False,False,False
2024-02-28 17:00:00+00:00,137.3,137.575,136.645,137.345,259967.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.96534696078503,-9.074623327179005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417884.0,119584.61074752572,False,False,False,False,180222.6471124048,False,False,False,False
2024-02-29 17:00:00+00:00,137.94,139.825,137.88,139.67,169168.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.43096429798594,-9.074623327179005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587052.0,126832.16717004469,False,False,False,False,180051.2572346931,False,False,False,False
2024-03-01 17:00:00+00:00,138.83,139.495,137.975,138.07,536051.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.22596763391971,-9.074623327179005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51001.0,125656.4901596564,False,False,False,False,185570.63309151956,False,False,False,False
2024-03-04 17:00:00+00:00,133.175,134.745,133.05,134.17,261431.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.7423927730224,-11.11484162163164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210430.0,120445.84690136716,False,False,False,False,186746.76281103087,False,False,False,False
