date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_268,aVWAP_peak_243,aVWAP_peak_194,aVWAP_peak_156,aVWAP_peak_97,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_391,aVWAP_valley_374,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_274,aVWAP_OB_bull_274,aVWAP_OB_bear_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,5.765,5.8,5.73,5.745,21808.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.020695008710703,,36.12328307725116,-17.736707022761657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276511.0,-73493.54358160993,False,False,False,False,21417.7636216717,False,False,False,False
2024-02-09 17:00:00+00:00,5.65,5.785,5.645,5.785,14686.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.008190126137081,,36.433632081871835,-17.736707022761657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261825.0,-76413.41112298031,False,False,False,False,21313.395193428725,False,False,False,False
2024-02-12 17:00:00+00:00,5.86,5.905,5.84,5.88,45863.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.99734483877111,,39.221206040602475,-16.356235268189778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215962.0,-78576.95513657751,False,False,False,False,21694.009221437584,False,False,False,False
2024-02-13 17:00:00+00:00,5.675,5.715,5.635,5.685,44559.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.893461328326985,,37.77664567463175,-16.356235268189778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260521.0,-81397.79304143677,False,False,False,False,22048.505202500564,False,False,False,False
2024-02-14 17:00:00+00:00,5.845,5.875,5.795,5.87,12667.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.90115952849343,,40.95897967965056,-14.264111091805248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247854.0,-83978.50942839125,False,False,False,False,21903.055509438538,False,False,False,False
2024-02-15 17:00:00+00:00,5.96,6.025,5.92,6.025,22572.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.9237420010300985,,45.75931197845638,-9.68789856232111,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225282.0,-86169.26122019914,False,False,False,False,21913.42674185034,False,False,False,False
2024-02-16 17:00:00+00:00,6.025,6.055,5.995,6.015,27522.0,,,,,,,,,,,,,,,,,,,,#000000,,5.958773070667883,,48.757438780572684,-6.915132671151213,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252804.0,-88752.7455423666,False,False,False,False,22000.381366007696,False,False,False,False
2024-02-19 17:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,,,,,,,,,,,,,,,,#000000,,5.958773070667883,,50.75618998198355,-5.033584714818176,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252804.0,-91296.17584403533,False,False,False,False,21659.290182038585,False,False,False,False
2024-02-20 17:00:00+00:00,5.955,5.965,5.895,5.91,55077.0,,,,,,,,,,,,,,,,,,,,#000000,,5.949835234385434,,49.769921360304735,-5.033584714818176,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307881.0,-94654.08009451539,False,False,False,False,22177.394210224033,False,False,False,False
2024-02-21 17:00:00+00:00,5.905,5.945,5.875,5.89,143056.0,,,,,,,,,,,,,,,,,,,,#000000,,5.940798602164513,,48.690152618505,-5.033584714818176,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450937.0,-100177.84629460041,False,False,False,False,24051.48112169343,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.895,5.835,5.85,75466.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.931703333718348,,47.097459064956155,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526403.0,-106785.98821251358,False,False,False,False,24848.605445388104,False,False,False,False
2024-02-23 17:00:00+00:00,5.855,5.97,5.835,5.97,50402.0,,,,,,,,,,,,,,,,,,,,#000000,,5.93286492997102,,49.01981760369424,-5.033584714818176,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476001.0,-112510.25196115677,False,False,False,False,25244.78210514953,False,False,False,False
2024-02-26 17:00:00+00:00,5.77,5.8,5.7,5.765,69597.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.888704375358105,,46.16476928571814,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545598.0,-119224.79069044115,False,False,False,False,25932.41339034101,False,False,False,False
2024-02-27 17:00:00+00:00,5.915,5.925,5.845,5.915,68202.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.900014801853849,,47.475743858154054,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477396.0,-124777.8326952405,False,False,False,False,26587.755818397738,False,False,False,False
2024-02-28 17:00:00+00:00,5.82,5.85,5.77,5.775,33798.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.895399920388917,,45.922837781901976,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511194.0,-130768.78102554685,False,False,False,False,26699.542549895446,False,False,False,False
2024-02-29 17:00:00+00:00,5.775,5.855,5.77,5.84,64668.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.890692667585849,,46.23237849354591,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446526.0,-135664.2417848407,False,False,False,False,27288.200804935826,False,False,False,False
2024-03-01 17:00:00+00:00,5.855,5.9,5.84,5.88,22326.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.891090205864354,,47.263777191707206,-5.033584714818176,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424200.0,-140137.66439282766,False,False,False,False,27211.267459122868,False,False,False,False
2024-03-04 17:00:00+00:00,5.835,5.855,5.775,5.825,15711.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.889945401726874,,46.846512147124606,-5.033584714818176,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439911.0,-144785.31300689236,False,False,False,False,27032.96873882639,False,False,False,False
2024-03-05 17:00:00+00:00,5.825,5.885,5.815,5.84,22392.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.889336564176336,,46.93186817871281,-5.033584714818176,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417519.0,-149013.74226259947,False,False,False,False,26961.015735123656,False,False,False,False
2024-03-06 17:00:00+00:00,5.93,5.985,5.895,5.98,27928.0,,,,,,,,,,,,,,,,,,,,#000000,,5.892797504342824,,50.07429432800559,-3.7965307116697744,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389591.0,-152743.6222275204,False,False,False,False,26976.007739230266,False,False,False,False
2024-03-07 17:00:00+00:00,6.05,6.135,6.035,6.12,104054.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.920494660963123,,54.56198150464184,0.442071888611693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285537.0,-154802.43428600844,False,False,False,False,28171.015371180183,False,False,False,False
2024-03-08 17:00:00+00:00,6.29,6.435,6.255,6.415,165402.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.993914158632879,,60.96341039602662,6.208740146632138,True,False,True,False,True,5.238598364993134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120135.0,-154264.95468467497,False,False,False,False,30298.627535968088,False,False,False,False
2024-03-11 17:00:00+00:00,6.475,6.515,6.415,6.42,49729.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.076911858039668,,65.27755651529029,9.87541165859205,True,False,True,False,True,5.349095168312413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70406.0,-152964.81585235443,False,False,False,False,30599.87362068176,False,False,False,False
2024-03-12 17:00:00+00:00,6.255,6.275,6.23,6.255,83072.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.073562483810094,,64.09013017898877,9.87541165859205,True,False,True,False,True,1.2805761979443524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153478.0,-152972.7721957288,False,False,False,False,31413.394959895995,False,False,False,False
2024-03-13 17:00:00+00:00,6.16,6.185,6.125,6.17,59352.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.071295033250139,,61.503554362991004,9.87541165859205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212830.0,-153900.7912314539,False,False,False,False,31846.55162718443,False,False,False,False
2024-03-14 17:00:00+00:00,6.03,6.095,6.015,6.075,42701.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.066323468791742,,57.92285055244284,14.143812784689246,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255531.0,-155476.45338290423,False,False,False,False,32014.837648468394,False,False,False,False
2024-03-15 17:00:00+00:00,5.975,6.03,5.965,6.03,28819.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.062138591633046,,54.688901430138046,11.15656769963401,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284350.0,-157474.4928653398,False,False,False,False,31965.289777949503,False,False,False,False
2024-03-18 17:00:00+00:00,5.925,5.925,5.84,5.85,44211.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.028138940001266,,49.57838124412784,6.456283465284706,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328561.0,-160126.99685192367,False,False,False,False,32155.145750384392,False,False,False,False
2024-03-19 17:00:00+00:00,5.995,6.005,5.9,5.92,91936.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.023347557267745,,47.67596432644662,4.731543159588313,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236625.0,-161313.012404607,False,False,False,False,33081.98069999084,False,False,False,False
2024-03-20 17:00:00+00:00,5.875,6.04,5.85,6.0,36390.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.021804133320657,,48.04179646044896,4.731543159588313,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200235.0,-161916.45407275265,False,False,False,False,33133.26782092121,False,False,False,False
2024-03-21 17:00:00+00:00,6.075,6.12,6.05,6.085,19593.0,,,,,,,,,,,,,,,,,,,,#000000,,6.024293421004986,,49.899839995324626,4.731543159588313,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180642.0,-162206.77261426035,False,False,False,False,32923.34118803871,False,False,False,False
2024-03-22 17:00:00+00:00,6.07,6.145,6.04,6.105,27350.0,,,,,,,,,,,,,,,,,,,,#000000,,6.027576407304953,,51.51597688469838,4.731543159588313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153292.0,-162068.55908535706,False,False,False,False,32836.932797526475,False,False,False,False
2024-03-25 17:00:00+00:00,6.045,6.065,5.99,6.05,17588.0,,,,,,,,,,,,,,,,,,,,#000000,,6.028022523362396,,51.31191022541026,4.731543159588313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170880.0,-162205.1705724058,False,False,False,False,32600.515234774128,False,False,False,False
2024-03-26 17:00:00+00:00,6.105,6.125,6.03,6.03,21273.0,,,,,,,,,,,,,,,,,,,,#000000,,6.029141924016763,,50.70204380741349,4.731543159588313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192153.0,-162669.47800539175,False,False,False,False,32424.894843537317,False,False,False,False
2024-03-27 17:00:00+00:00,6.215,6.25,6.175,6.245,36994.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.037382972039419,,54.54661978352866,4.731543159588313,True,False,True,False,True,1.6305886550057842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155159.0,-162553.03648592829,False,False,False,False,32495.7336831724,False,False,False,False
