date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_798,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_766,aVWAP_valley_722,aVWAP_valley_665,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_506,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_72,aVWAP_OB_bull_722,aVWAP_OB_bull_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,3.705,3.705,3.68,3.69,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.651775997150997,3.609365253712871,,,,3.6305706254319343,"rgba(38, 166, 154, 1.0)",0.08698415512748965,3.6516342775108623,0.44106564503507917,57.77154982963816,4.341233670016507,True,False,True,False,True,1.976050940810083,0.0,0.0,0.0,0.0,1,0.9751633986928105,0.9594771241830065,False,False,False,False,-0.03301204089203287,-0.029261506490960258,False,False,False,False,4665.0,3647.038811008934,False,False,False,False,572.0751158285015,False,False,False,False
2025-04-24 19:00:00+00:00,3.69,3.695,3.67,3.68,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6518121457873893,3.6094032635474327,,,,3.630607704667411,"rgba(38, 166, 154, 0.5)",0.08729065045958588,3.6516488127852633,0.324790651295043,56.07057775266057,4.341233670016507,False,False,True,False,False,1.3720600059955252,0.0,0.0,0.0,0.0,1,0.9745430809399478,0.9614882506527416,False,False,False,False,-0.045030463882407896,-0.03714598518668408,False,False,False,False,4648.0,3662.5575891328263,False,False,False,False,563.4693000792224,False,False,False,False
2025-04-25 14:00:00+00:00,3.68,3.68,3.6,3.61,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6517040655010495,3.609447753057467,,,,3.6305759092792584,"rgba(239, 83, 80, 1.0)",0.08720267373370068,3.651520965169646,-0.47614325790563294,49.17645146797949,3.4278169957675715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650937297996123,0.9631544925662573,False,False,False,False,-0.09629659649908527,-0.06672129084288467,False,False,False,False,4578.0,3676.7504947276657,False,False,False,False,555.8186132562887,False,False,False,False
2025-04-25 15:00:00+00:00,3.61,3.61,3.565,3.605,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5933333333333333,3.651224609192174,3.609389783954413,,,,3.6179825754933064,"rgba(239, 83, 80, 1.0)",0.0870128912474651,3.643872331844464,-0.4467422158621395,44.27735342293307,-0.87299639338557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613152804642165,0.9742101869761443,False,False,False,False,-0.1603606235807015,-0.11354095721179308,False,False,False,False,4461.0,3688.9094017861516,False,False,False,False,549.015223903478,False,False,False,False
2025-04-25 16:00:00+00:00,3.605,3.65,3.605,3.635,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5945454545454547,3.65121865057084,3.609392318412855,,,,3.6183854745097164,"rgba(239, 83, 80, 1.0)",0.08698778002612677,3.644017775773395,-0.10366715613028481,44.23862383169204,-0.87299639338557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671814671814671,0.9691119691119691,False,False,False,False,-0.11145931737775759,-0.11250013729477534,False,False,False,False,4465.0,3700.94181416156,False,False,False,False,540.565375470866,False,False,False,False
2025-04-25 17:00:00+00:00,3.635,3.65,3.605,3.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60606334841629,3.6510010686739145,3.6094248293898903,,,,3.6221630821600317,"rgba(239, 83, 80, 1.0)",0.08686092228280658,3.645263227844624,-0.4635367295955339,42.114495465653604,-2.708964910930767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668615984405459,0.9805068226120858,False,False,False,False,-0.11145931737775759,-0.11197972733626646,False,False,False,False,4365.0,3711.2372899109932,False,False,False,False,533.7349045333332,False,False,False,False
2025-04-25 18:00:00+00:00,3.605,3.64,3.605,3.625,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.611517027863777,3.6508057670126868,3.6094681739484673,,,,3.623930322941644,"rgba(239, 83, 80, 1.0)",0.08654650366882097,3.645766426390499,-0.2399452954213358,42.69876048176835,-2.708964910930767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649122807017545,0.9727095516569201,False,False,False,False,-0.11753833849738166,-0.11475903291682406,False,False,False,False,4467.0,3722.9545412302027,False,False,False,False,527.0413401219637,False,False,False,False
2025-04-25 19:00:00+00:00,3.625,3.64,3.61,3.625,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.619177807486631,3.650068459383753,3.609667269893933,,,,3.6263045122547726,"rgba(239, 83, 80, 1.0)",0.08626707952057351,3.646054284295975,-0.24405931454946211,43.08827049251152,-2.708964910930767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656067488643738,0.9707981829980532,False,False,False,False,-0.11449777473090346,-0.11462840382386376,False,False,False,False,4467.0,3734.4901297382617,False,False,False,False,525.459303841003,False,False,False,False
2025-04-28 14:00:00+00:00,3.665,3.705,3.665,3.68,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.642317663817664,3.6509861410734126,3.6105931143342174,,,,3.634632306408431,#000000,0.08577295611088583,3.6493546838658153,0.3572841315456951,48.05528752815597,-7.021318378422109,False,True,False,False,True,1.5745086281154386,0.0,0.0,0.0,0.0,0,0.9684074790457771,0.9645390070921985,False,False,False,False,-0.042024774627385623,-0.07832658922562469,False,False,False,False,4889.0,3752.389507571777,False,False,False,False,523.8552836264138,False,False,False,False
2025-04-28 15:00:00+00:00,3.685,3.685,3.66,3.67,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647569590643275,3.651325231481481,3.6110534405296764,,,,3.6366494208848112,#000000,0.0860716755578354,3.6501315895611244,0.2308356414593681,50.420602131435906,-4.797422541455248,False,False,False,False,True,0.9795109002492133,0.0,0.0,0.0,0.0,0,0.9674902470741222,0.9746423927178153,False,False,False,False,-0.05706190141653891,-0.0676942453210818,False,False,False,False,4634.0,3766.057887299346,False,False,False,False,519.6869846554616,False,False,False,False
2025-04-28 16:00:00+00:00,3.67,3.67,3.625,3.63,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.645986988529361,3.651011571481896,3.6115186004540956,,,,3.636172386821784,#000000,0.0860804672782786,3.6495719873971177,-0.2273685078154381,48.67944795041138,-4.797422541455248,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515072083879423,0.9862385321100916,False,False,False,False,-0.08722054778189366,-0.07745739655148773,False,False,False,False,4112.0,3771.421330907108,False,False,False,False,519.7228453584777,False,False,False,False
2025-04-28 17:00:00+00:00,3.635,3.64,3.61,3.61,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.641846574553828,3.6503156358328765,3.611608731964404,,,,3.634590314117036,"rgba(239, 83, 80, 1.0)",0.08598920946342099,3.6485214543738755,-0.4479800967383277,46.130118455752495,-4.797422541455248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940828402366864,0.9967126890203812,False,False,False,False,-0.11449777473090346,-0.0959775856411956,False,False,False,False,3743.0,3770.9806901178504,False,False,False,False,517.3860570583462,False,False,False,False
2025-04-28 18:00:00+00:00,3.61,3.65,3.61,3.65,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6418088298328333,3.650301539084649,3.6116209940510458,,,,3.6345771209895097,"rgba(239, 83, 80, 0.5)",0.08587766282900879,3.648503719718042,0.017423393146332778,47.80665723850873,-4.797422541455248,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351245085190039,0.9960681520314546,False,False,False,False,-0.10842290820359705,-0.10220024692239632,False,False,False,False,3760.0,3770.810446860209,False,False,False,False,509.6281336931005,False,False,False,False
2025-04-28 19:00:00+00:00,3.645,3.685,3.645,3.66,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.644412207987943,3.6505508213654325,3.6120944449198062,,,,3.6356858247577275,#000000,0.0858148541290442,3.6489084280695763,0.12925002370504418,49.67454799076537,-4.797422541455248,False,False,False,False,True,0.4551510718605698,0.0,0.0,0.0,0.0,0,0.9428759028233751,0.9934340118187787,False,False,False,False,-0.06609613145846793,-0.08414818919043213,False,False,False,False,4081.0,3775.6195872189655,False,False,False,False,506.70366650406015,False,False,False,False
2025-04-29 14:00:00+00:00,3.69,3.76,3.69,3.76,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.663818308043241,3.6540322888075627,3.614556773279654,,,,3.6441357900434856,"rgba(38, 166, 154, 1.0)",0.08743466028881089,3.653349406041852,1.2197747850321994,56.221954275827194,0.4627195688829673,True,False,True,False,True,5.907305839100779,0.0,0.0,0.0,0.0,0,0.9452768729641693,0.9791530944625407,False,False,False,False,0.006000010908457321,-0.0390740891409874,False,False,False,False,4788.0,3791.3154075721595,False,False,False,False,509.8090360156251,False,False,False,False
2025-04-29 15:00:00+00:00,3.76,3.87,3.76,3.87,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.695648461414532,3.6616598229765485,3.619208282026725,,,,3.6588388554726023,"rgba(38, 166, 154, 1.0)",0.09199285126945804,3.6619159964128536,2.2619584099817023,63.624666432183545,7.083124041229823,True,False,True,False,True,11.149146918259323,0.0,0.0,0.0,0.0,0,0.9500972132209982,0.9734283862605314,False,False,False,False,0.11449765315087121,0.03771178200494191,False,False,False,False,5565.0,3818.814393501273,False,False,False,False,513.9515315812744,False,False,False,False
2025-04-29 16:00:00+00:00,3.87,3.89,3.87,3.88,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7073712001206913,3.664968007476904,3.62119824761491,,,,3.6645124850708353,"rgba(38, 166, 154, 1.0)",0.09650365254722172,3.665384788411968,2.2239076545109526,68.77177411479113,11.476505733448718,True,False,True,False,True,11.595371941398305,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9726205997392439,False,False,False,False,0.19441279601038594,0.11606228900766392,False,False,False,False,5846.0,3850.2436277105553,False,False,False,False,510.3398799288515,False,False,False,False
2025-04-29 17:00:00+00:00,3.88,3.895,3.835,3.84,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.725532365997483,3.6710917980304134,3.625047456238759,,,,3.6738905400888853,"rgba(38, 166, 154, 1.0)",0.09690187290745679,3.6713616104178435,1.7403006208477454,69.11630010933958,11.59600522994726,True,False,True,False,True,9.193769661289092,0.0,0.0,0.0,0.0,0,0.9633986928104574,0.9673202614379083,False,False,False,False,0.17578851893618486,0.14592540397192438,False,False,False,False,5234.0,3871.6972148778336,False,False,False,False,511.9160058214274,False,False,False,False
2025-04-29 18:00:00+00:00,3.845,3.855,3.84,3.845,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7258924560708158,3.6712291590604837,3.625136215167455,,,,3.674085943432918,"rgba(38, 166, 154, 1.0)",0.0981689571307757,3.6714898270924414,1.7674647666514103,69.50907417894848,12.106296729019022,True,False,True,False,True,9.42573536112867,0.0,0.0,0.0,0.0,0,0.9679109364767519,0.9620170268500327,False,False,False,False,0.15421082288532606,0.15006811342862522,False,False,False,False,5249.0,3893.0507464301154,False,False,False,False,504.21188170016495,False,False,False,False
2025-04-29 19:00:00+00:00,3.845,3.855,3.83,3.845,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.752665238678091,3.683639516688444,3.6334846656224062,,,,3.689929806996314,"rgba(38, 166, 154, 1.0)",0.09960222690082553,3.6823971287266772,1.6325224478688365,69.77092355868776,12.713283423637776,True,False,True,False,True,9.42573536112868,0.0,0.0,0.0,0.0,0,0.9646133682830932,0.9639580602883355,False,False,False,False,0.1480726961761093,0.14907040480236727,False,False,False,False,5249.0,3914.0732154777106,False,False,False,False,519.4954184179918,False,False,False,False
2025-04-30 14:00:00+00:00,3.78,3.805,3.75,3.785,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7539714452214454,3.6851452209677156,3.634708393810531,,,,3.6912750199998974,"rgba(38, 166, 154, 0.75)",0.09949276763067122,3.6834829788653485,1.020345735194489,65.31790549487016,12.713283423637776,True,False,True,False,False,5.864161615290403,0.0,0.0,0.0,0.0,0,0.9548724656638325,0.9725310660562458,False,False,False,False,0.06910974398150661,0.10909007439193694,False,False,False,False,4921.0,3929.6844834548,False,False,False,False,516.5264972022089,False,False,False,False
2025-04-30 15:00:00+00:00,3.785,3.87,3.785,3.865,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7561221590909093,3.6864328120816987,3.6356243398315047,,,,3.692726437001371,"rgba(38, 166, 154, 0.75)",0.10070150342866149,3.6845454271178095,1.791974963015597,65.6697466434368,12.713283423637776,True,False,True,False,False,9.61687522707902,0.0,0.0,0.0,0.0,0,0.9575994781474234,0.964122635355512,False,False,False,False,0.1297227087817818,0.11940639158685937,False,False,False,False,5097.0,3947.7823984399965,False,False,False,False,511.2470166254305,False,False,False,False
2025-04-30 16:00:00+00:00,3.87,3.885,3.84,3.88,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7567718777950385,3.686784468125235,3.6358659592787683,,,,3.693140768399681,"rgba(38, 166, 154, 0.75)",0.10140730467496593,3.6848437112566526,1.9244795961086705,66.41980546653116,12.713283423637776,True,False,True,False,False,10.288916669923154,0.0,0.0,0.0,0.0,0,0.969341161121983,0.9549902152641878,False,False,False,False,0.17269651039649894,0.14605145099167915,False,False,False,False,5138.0,3966.235384510694,False,False,False,False,503.9563652048812,False,False,False,False
2025-04-30 17:00:00+00:00,3.88,3.895,3.86,3.895,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7646494945481837,3.69104583756189,3.6387767572617915,,,,3.6981573631239546,"rgba(38, 166, 154, 0.75)",0.1043677662433692,3.6884658479759564,1.9789074678712433,67.44589148279087,12.713283423637776,True,False,True,False,False,10.960580090292407,0.0,0.0,0.0,0.0,0,0.9659685863874347,0.9613874345549739,False,False,False,False,0.19129982342843663,0.1686756372100579,False,False,False,False,5608.0,3991.6890994795203,False,False,False,False,503.4299099303869,False,False,False,False
2025-04-30 18:00:00+00:00,3.895,3.93,3.89,3.89,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7739533399225764,3.69623336783523,3.642323687480968,,,,3.704170131746258,"rgba(38, 166, 154, 0.75)",0.10541030942622862,3.7162418195825686,1.6483983527155486,67.71033070472339,12.713283423637776,True,False,True,False,False,10.658171242078215,0.0,0.0,0.0,0.0,0,0.9667101827676241,0.9549608355091382,False,False,False,False,0.23207867232342141,0.20037715476673967,False,False,False,False,5065.0,4008.329578557357,False,False,False,False,504.04339969890805,False,False,False,False
2025-04-30 19:00:00+00:00,3.89,3.915,3.85,3.885,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7863861512629584,3.7045832437622703,3.6483461726730706,,,,3.7131051892327664,"rgba(38, 166, 154, 0.75)",0.10600450440879805,3.7208253500520434,1.548751639032524,67.43236081901831,12.713283423637776,True,False,True,False,False,10.351776262796783,0.0,0.0,0.0,0.0,0,0.9711096520026266,0.9586342744583061,False,False,False,False,0.19752949424586608,0.19895332450630288,False,False,False,False,4027.0,4008.619042455692,False,False,False,False,512.321796602801,False,False,False,False
2025-05-01 14:00:00+00:00,3.845,3.885,3.845,3.865,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.791323720580186,3.7086959769874177,3.6514918190948418,,,,3.7171705055541486,"rgba(38, 166, 154, 0.75)",0.10616908153447412,3.7229169025348625,1.338271890569214,65.4088821837577,12.713283423637776,True,False,True,False,False,9.123589095591445,0.0,0.0,0.0,0.0,0,0.9638157894736843,0.9618421052631578,False,False,False,False,0.17578851893618486,0.18737092172124387,False,False,False,False,3415.0,3999.415646448627,False,False,False,False,513.867195105083,False,False,False,False
2025-05-01 15:00:00+00:00,3.865,3.87,3.83,3.83,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7913930169792627,3.708769259755484,3.6515509676501288,,,,3.717237748128292,"rgba(38, 166, 154, 0.75)",0.10591352923812716,3.722940280932154,1.0108219397272846,61.203172829176815,15.932301297412181,True,False,True,False,False,7.016110680697977,0.0,0.0,0.0,0.0,0,0.9618421052631579,0.9618421052631578,False,False,False,False,0.1572841867505089,0.17232755423587637,False,False,False,False,3402.0,3990.153388364152,False,False,False,False,506.1018122352368,False,False,False,False
2025-05-01 16:00:00+00:00,3.83,3.85,3.82,3.845,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.792684308448785,3.7102493791390723,3.6527656691800194,,,,3.7185664522559585,"rgba(38, 166, 154, 0.75)",0.10599366800737488,3.723378962640164,1.147436820012438,59.3921636844324,14.135356509174912,True,False,True,False,False,7.752854221213177,0.0,0.0,0.0,0.0,0,0.973421926910299,0.9614617940199334,False,False,False,False,0.1388860852684685,0.15560681975217244,False,False,False,False,3678.0,3985.3138009476534,False,False,False,False,502.53434227810135,False,False,False,False
2025-05-01 17:00:00+00:00,3.845,3.845,3.83,3.835,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.795271263289556,3.71344716988744,3.6554430306266985,,,,3.7213871546012314,"rgba(38, 166, 154, 0.75)",0.1056987475102008,3.7245825299389543,1.0446431264513276,57.344925068222324,12.112115229760718,True,False,True,False,False,7.147253971275013,0.0,0.0,0.0,0.0,0,0.9686038744154978,0.963259853039412,False,False,False,False,0.14194562656549253,0.1487762231588325,False,False,False,False,3051.0,3970.8283156616435,False,False,False,False,504.4640423978207,False,False,False,False
2025-05-01 18:00:00+00:00,3.835,3.84,3.82,3.835,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.796748567485675,3.7155597379612746,3.6572693291664757,,,,3.7231925448711416,"rgba(38, 166, 154, 0.5)",0.1056459325438657,3.725441222688638,1.0370373442051013,55.980099324082275,10.708442749122497,False,False,True,False,False,7.147253971275013,0.0,0.0,0.0,0.0,0,0.9610476830087309,0.9704499664204164,False,False,False,False,0.1327746865618352,0.14077545486033383,False,False,False,False,3051.0,3956.5674115428583,False,False,False,False,503.6351425156839,False,False,False,False
2025-05-01 19:00:00+00:00,3.835,3.88,3.805,3.81,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.799568131049888,3.7198826326899104,3.6610948292653696,,,,3.7268485310017225,#000000,0.10522605439016747,3.727505106050365,0.7839778316095806,52.85015132388961,7.677493900588665,False,False,False,False,False,5.6116170191749575,0.0,0.0,0.0,0.0,0,0.9545758183032734,0.9665998663994656,False,False,False,False,0.1480726961761093,0.14442407551822156,False,False,False,False,2075.0,3927.395823767,False,False,False,False,510.9586286782315,False,False,False,False
2025-05-02 14:00:00+00:00,3.875,3.89,3.875,3.89,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.800532515337423,3.7207473183566075,3.6617871332974854,,,,3.7276889889971723,"rgba(38, 166, 154, 0.5)",0.10512917836711229,3.7282051913462926,1.5390095420390164,56.29088979260503,7.677493900588665,False,False,True,False,True,9.60346630294411,0.0,0.0,0.0,0.0,0,0.954030646235843,0.9613590939373752,False,False,False,False,0.19752949424586608,0.17097678488204382,False,False,False,False,2213.0,3900.816043553558,False,False,False,False,505.17632435763875,False,False,False,False
2025-05-02 15:00:00+00:00,3.89,3.905,3.89,3.89,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80094795993159,3.7211036633088432,3.6620689552283343,,,,3.7280401928229225,"rgba(38, 166, 154, 1.0)",0.10515167080876005,3.728504865798317,1.5358304148623105,58.5847154384153,3.378140638818813,True,False,True,False,True,9.60346630294411,0.0,0.0,0.0,0.0,0,0.9551539491298526,0.9585006693440428,False,False,False,False,0.3230453328989663,0.24701105889050506,False,False,False,False,2213.0,3874.648352955828,False,False,False,False,498.18134258465204,False,False,False,False
2025-05-02 16:00:00+00:00,3.89,3.9,3.87,3.89,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8011429809593453,3.7212790345766806,3.662209598783379,,,,3.7282105381064685,"rgba(38, 166, 154, 1.0)",0.10540684799197617,3.7286469181097592,1.5307646985376462,60.113932535622155,4.857167740188231,True,False,True,False,True,9.60346630294411,0.0,0.0,0.0,0.0,0,0.9683413626978664,0.9566414315209909,False,False,False,False,0.3035040277345736,0.2752575433125393,False,False,False,False,2213.0,3848.8863629875204,False,False,False,False,490.89170936628534,False,False,False,False
2025-05-02 17:00:00+00:00,3.89,3.895,3.88,3.885,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.801344033722438,3.7214602778722483,3.662355079751768,,,,3.7283864637821513,"rgba(38, 166, 154, 1.0)",0.10576725254875291,3.7287935278864017,1.4768888134027631,60.567266905649,5.44331766769379,True,False,True,False,True,9.281491879909456,0.0,0.0,0.0,0.0,0,0.9729729729729729,0.9507969507969508,False,False,False,False,0.3073939036644956,0.2913257234885175,False,False,False,False,2184.0,3823.074171313295,False,False,False,False,483.73059759316465,False,False,False,False
2025-05-02 18:00:00+00:00,3.885,3.895,3.88,3.89,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8022788024592353,3.7223010113922617,3.663029837110324,,,,3.729203216987274,"rgba(38, 166, 154, 1.0)",0.10643857933649405,3.7294760278756858,1.5081371164945296,61.246510871012696,6.3445971628257,True,False,True,False,True,9.535712973910293,0.0,0.0,0.0,0.0,0,0.9652777777777776,0.9534722222222222,False,False,False,False,0.3073939036644956,0.29935981357650654,False,False,False,False,2318.0,3799.73968803712,False,False,False,False,478.30841778551866,False,False,False,False
2025-05-02 19:00:00+00:00,3.89,3.92,3.88,3.895,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8073081794462595,3.7267460113855693,3.6665878432749563,,,,3.7335473447022616,"rgba(38, 166, 154, 1.0)",0.10722545079083261,3.7331587593504443,1.509354723677157,62.09787370341224,7.449002999364424,True,False,True,False,True,9.793102782588402,0.0,0.0,0.0,0.0,0,0.9687933425797502,0.9466019417475727,False,False,False,False,0.326981938107558,0.3131708758420323,False,False,False,False,3007.0,3787.4491502380943,False,False,False,False,481.5749539438827,False,False,False,False
2025-05-05 14:00:00+00:00,3.86,3.86,3.83,3.83,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8073775940951946,3.726862109784969,3.666694338436344,,,,3.7336446807721693,"rgba(38, 166, 154, 0.5)",0.10613394562727979,3.733222741986952,0.9118407634905955,55.88956169734803,10.811361251191272,False,False,True,False,False,5.5898590179734775,0.0,0.0,0.0,0.0,0,0.9654218533886583,0.949515905947441,False,False,False,False,0.24237927712063423,0.27777507648133326,False,False,False,False,2979.0,3774.9150548855655,False,False,False,False,474.5427841152954,False,False,False,False
2025-05-05 15:00:00+00:00,3.83,3.865,3.83,3.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8073775940951946,3.726862109784969,3.666694338436344,,,,3.7336446807721693,"rgba(38, 166, 154, 0.5)",0.10564900241702087,3.733222741986952,1.2473119007115012,54.79902109710601,9.8076771926888,False,False,True,False,False,7.430228868364079,0.0,0.0,0.0,0.0,0,0.9700348432055748,0.9498257839721251,False,False,False,False,0.24614362093031641,0.2619593487058248,False,False,False,False,2979.0,3762.5752865927657,False,False,False,False,467.18553164839153,False,False,False,False
2025-05-05 16:00:00+00:00,3.865,3.875,3.86,3.875,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8075008198995937,3.726998232138502,3.6668102075113254,,,,3.73376975318314,"rgba(38, 166, 154, 0.5)",0.10680334711494263,3.733319989669805,1.3265502829018812,54.852701617297924,9.721967707789908,False,False,True,False,False,7.948546828611846,0.0,0.0,0.0,0.0,0,0.9824191279887481,0.9367088607594937,False,False,False,False,0.276515770347152,0.2692375595264884,False,False,False,False,3005.0,3750.8299333122573,False,False,False,False,460.34544588640097,False,False,False,False
2025-05-05 17:00:00+00:00,3.875,3.905,3.865,3.895,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8108324262874005,3.7302818188333084,3.6695344028752053,,,,3.7368828826653044,"rgba(38, 166, 154, 0.5)",0.10822099511547542,3.735874584361495,1.470374722286676,56.39112941863482,9.721967707789908,False,False,True,False,False,8.982045198395788,0.0,0.0,0.0,0.0,0,0.9836995038979447,0.9376328844790927,False,False,False,False,0.3035040277345736,0.286370793630531,False,False,False,False,3573.0,3748.07288008261,False,False,False,False,462.0145087408753,False,False,False,False
2025-05-05 18:00:00+00:00,3.895,3.9,3.89,3.895,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.811516961758073,3.7309460761571667,3.6700846633981987,,,,3.737515900437813,"rgba(38, 166, 154, 0.5)",0.10976354602524468,3.736400717595556,1.4449176265494146,57.41674795285942,9.721967707789908,False,False,True,False,True,8.982045198395788,0.0,0.0,0.0,0.0,0,0.9907275320970041,0.9286733238231096,False,False,False,False,0.3191183820402642,0.3027445878353976,False,False,False,False,3573.0,3745.358571864275,False,False,False,False,456.603431085978,False,False,False,False
2025-05-05 19:00:00+00:00,3.895,3.9,3.86,3.86,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8129171356218348,3.73256371355655,3.671488392710322,,,,3.7389897472962357,"rgba(38, 166, 154, 0.5)",0.1106613208303963,3.7375596429691527,1.1064422158714688,54.50360399643597,9.072015838486386,False,False,True,False,False,6.687774990720225,0.0,0.0,0.0,0.0,0,0.9798561151079136,0.9410071942446043,False,False,False,False,0.2957508060794566,0.2992476969574271,False,False,False,False,3251.0,3737.694097881883,False,False,False,False,454.5165561854202,False,False,False,False
2025-05-06 14:00:00+00:00,3.845,3.935,3.845,3.935,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814364397978259,3.733933788356083,3.6726198150124514,,,,3.7403060004489315,"rgba(38, 166, 154, 0.5)",0.1129490836416811,3.738672866595004,1.738191467120025,57.76759693055365,9.072015838486386,False,False,True,False,True,10.538359137507918,0.0,0.0,0.0,0.0,0,0.9705882352941176,0.9390243902439024,False,False,False,False,0.31129282070989545,0.30527025883366127,False,False,False,False,3478.0,3733.6678327984428,False,False,False,False,450.98916771742915,False,False,False,False
