date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_703,aVWAP_peak_642,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_813,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_513,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_430,aVWAP_valley_398,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_138,aVWAP_OB_bull_843,aVWAP_OB_bull_593,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,4.53,4.53,4.455,4.455,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4799999999999995,4.745029351335487,4.747122815379727,4.672113946326444,4.635030759751649,4.635030759751649,4.634760571785837,4.57543540609717,4.57543540609717,4.337935185577343,,,,,4.603789420210248,"rgba(239, 83, 80, 1.0)",0.17940278805069532,4.606740185856177,-0.8458072893120168,27.12992104496483,-19.100779257544836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567375886524823,0.9602836879432627,False,False,False,False,-0.08199386792195912,-0.07056060973079281,False,False,False,False,48690.0,49328.01890243166,False,False,False,False,351.53639623466506,False,False,False,False
2025-06-26 14:00:00+00:00,4.455,4.545,4.455,4.545,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480833333333332,4.744939364303179,4.747034337081507,4.672094199710931,4.635017107869621,4.635017107869621,4.634746959536259,4.575431262996731,4.575431262996731,4.337941184774843,,,,,4.603848612047275,"rgba(239, 83, 80, 0.75)",0.17950550193581136,4.6140068980054965,-0.3844277599366978,31.586147696618852,-22.703664657657658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557584269662924,0.9585674157303373,False,False,False,False,-0.076443849665652,-0.0735022296982224,False,False,False,False,48694.0,49318.18915200636,False,False,False,False,346.1482350527323,False,False,False,False
2025-06-26 15:00:00+00:00,4.545,4.565,4.545,4.55,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51686626746507,4.741878388348892,4.744017979987492,4.671477973660084,4.634633366350645,4.634633366350645,4.634364735939062,4.575368572763212,4.575368572763212,4.338243617396207,,,,,4.606685284102452,"rgba(239, 83, 80, 0.75)",0.1790828234579185,4.616867563203693,-0.37338903816984753,34.806311785928706,-19.747131358150817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690794096978216,0.9557273366127899,False,False,False,False,-0.03586498471475017,-0.05468360720648628,False,False,False,False,48860.0,49311.08544422331,False,False,False,False,343.35523916044184,False,False,False,False
2025-06-26 16:00:00+00:00,4.55,4.57,4.55,4.55,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.520246575342465,4.741327480330072,4.7434747295232755,4.671366830090875,4.6345650247884045,4.6345650247884045,4.634296674107774,4.575358669968968,4.575358669968968,4.338300875501735,,,,,4.606886055441095,"rgba(239, 83, 80, 0.5)",0.17865874158839332,4.616923648430692,-0.3745892747015747,36.95308784546861,-17.801618884275655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969866853538893,0.951646811492642,False,False,False,False,-0.032183842536995855,-0.04343372487174107,False,False,False,False,48860.0,49304.09187144465,False,False,False,False,338.51252227423345,False,False,False,False
2025-06-26 17:00:00+00:00,4.55,4.56,4.53,4.53,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.530780051150895,4.733581972506689,4.735836184131557,4.66967817509248,4.6334630038472655,4.6334630038472655,4.633198486287215,4.575108601019864,4.575108601019864,4.339009617464235,,,,,4.6059227696367335,"rgba(239, 83, 80, 0.5)",0.1790828234579185,4.614869478055278,-0.4739118828736826,37.56158830350165,-17.19258889768158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672016748080952,0.9532449406838803,False,False,False,False,-0.04323028487148382,-0.04333200487161244,False,False,False,False,48443.0,49290.74160987187,False,False,False,False,339.72938239401276,False,False,False,False
2025-06-26 18:00:00+00:00,4.53,4.53,4.485,4.495,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.529099639855942,4.732503673094582,4.734773575887923,4.669417069342282,4.633277799482801,4.633277799482801,4.63301377694732,4.57504657165935,4.57504657165935,4.339080205630986,,,,,4.6054536683043334,"rgba(239, 83, 80, 0.5)",0.18234026700916972,4.61431051821098,-0.6543289651154206,36.604990307913305,-17.19258889768158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610027855153206,0.961699164345404,False,False,False,False,-0.07089852768278078,-0.05711526627719661,False,False,False,False,48392.0,49276.80763142424,False,False,False,False,335.25295786077226,False,False,False,False
2025-06-26 19:00:00+00:00,4.495,4.57,4.495,4.56,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.530658955485454,4.7304580002422485,4.732752948479205,4.668954787533097,4.632977117638333,4.632977117638333,4.632714153347233,4.574979959750383,4.574979959750383,4.339281356759394,,,,,4.605073435662407,"rgba(239, 83, 80, 0.5)",0.18320040225771808,4.613822753496159,-0.29379167749011614,39.895600559032516,-14.84571668038722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960635359116022,0.9564917127071826,False,False,False,False,-0.05244360036222683,-0.05477943331971172,False,False,False,False,48510.0,49264.919141014565,False,False,False,False,331.88469494820214,False,False,False,False
2025-06-27 14:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.530658955485454,4.7304580002422485,4.732752948479205,4.668954787533097,4.632977117638333,4.632977117638333,4.632714153347233,4.574979959750383,4.574979959750383,4.339281356759394,,,,,4.605073435662407,"rgba(239, 83, 80, 0.5)",0.18373543945497842,4.613822753496159,-0.2929361567687518,42.08934072644532,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9695079695079694,0.9591129591129591,False,False,False,False,-0.03218384253699651,-0.04348163792835411,False,False,False,False,48510.0,49253.21496828566,False,False,False,False,326.7391958017184,False,False,False,False
2025-06-27 15:00:00+00:00,4.56,4.62,4.48,4.5,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53118887015177,4.726337721248777,4.72868209983785,4.66798441115577,4.632330026436751,4.632330026436751,4.632069179784591,4.574815101797885,4.574815101797885,4.339664320845614,,,,,4.604021685949364,"rgba(239, 83, 80, 0.5)",0.1851788762689161,4.6207100986944045,-0.6518567405015988,40.85445259234149,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604904632152589,0.9489100817438694,False,False,False,False,-0.03954709873587662,-0.041514368332115366,False,False,False,False,48275.0,49238.04884474634,False,False,False,False,325.3168826885135,False,False,False,False
2025-06-27 16:00:00+00:00,4.5,4.525,4.5,4.51,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.528240276783584,4.722383155811653,4.7247760812078825,4.666986588009885,4.631630538307967,4.631630538307967,4.631371644564035,4.574591453077528,4.574591453077528,4.339968563476627,,,,,4.602617029262466,"rgba(239, 83, 80, 0.5)",0.18680270943499339,4.6186236910497165,-0.581488841239304,40.68049257288236,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624829467939974,0.9631650750341066,False,False,False,False,-0.06720408417799834,-0.05435922625505685,False,False,False,False,48486.0,49226.38917273477,False,False,False,False,323.5445279181489,False,False,False,False
2025-06-27 17:00:00+00:00,4.53,4.58,4.5,4.5,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.527795174537988,4.713400249895877,4.715882624517952,4.664685919181101,4.630065270147141,4.630065270147141,4.629811208482096,4.574152280690082,4.574152280690082,4.340826970630038,,,,,4.60008372489195,"rgba(239, 83, 80, 0.5)",0.1893769538001732,4.615895124406178,-0.6119811417416088,40.10279073649729,-12.7341690241415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747267759562843,0.9556010928961751,False,False,False,False,-0.04691464356743563,-0.05063693491124624,False,False,False,False,47935.0,49206.36763517299,False,False,False,False,327.0709693457745,False,False,False,False
2025-06-27 18:00:00+00:00,4.5,4.51,4.46,4.46,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.516957254584682,4.703499348178892,4.706088190863156,4.661799247973438,4.627920235903185,4.627920235903185,4.62767104046654,4.573310058475673,4.573310058475673,4.341418348385023,,,,,4.595989401920944,"rgba(239, 83, 80, 0.5)",0.19340402559698544,4.610677133793872,-0.7790796149603026,37.97981755512985,-12.7341690241415,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694293478260869,0.9544836956521743,False,False,False,False,-0.08754893078706913,-0.06909293284915768,False,False,False,False,47411.0,49178.53247803852,False,False,False,False,330.1241326117314,False,False,False,False
2025-06-27 19:00:00+00:00,4.46,4.53,4.46,4.53,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5160052618697994,4.699618444044546,4.702237292464879,4.660662216663761,4.627110271703116,4.627110271703116,4.626863233372188,4.573034310827968,4.573034310827968,4.34176360043665,,,,,4.5947439213914,"rgba(239, 83, 80, 0.5)",0.19596947730715183,4.609315931977884,-0.40473615109749006,41.17157458723722,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755600814663948,0.9531568228105908,False,False,False,False,-0.08014331856354653,-0.07461812570635211,False,False,False,False,47663.0,49155.03585047203,False,False,False,False,328.91290574953405,False,False,False,False
2025-06-30 14:00:00+00:00,4.52,4.52,4.44,4.48,8328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4888742610688865,4.612973771061317,4.6156626750241685,4.6254349879029135,4.600507567368034,4.600507567368034,4.6003184593570055,4.561843102418918,4.561843102418918,4.350691830240235,,,,,4.561865732422843,"rgba(239, 83, 80, 0.5)",0.19955418781342601,4.572737022748112,-0.4647210051778834,41.02400032289741,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9830393487109905,0.944369063772049,False,False,False,False,-0.09125528145488283,-0.08293670358061747,False,False,False,False,39335.0,49002.78723263525,False,False,False,False,452.92975992395986,False,False,False,False
2025-06-30 15:00:00+00:00,4.48,4.48,4.46,4.46,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.484336813054956,4.5956346654417395,4.598201051646295,4.615542468019088,4.592738438567427,4.592738438567427,4.592563955786347,4.558095208362239,4.558095208362239,4.353189432973393,,,,,4.554113568078114,"rgba(239, 83, 80, 0.5)",0.20343518347099177,4.564149163724787,-0.5119525637001623,40.1018711650232,-12.7341690241415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9834938101788169,0.955983493810179,False,False,False,False,-0.09867559321642976,-0.0908061483985236,False,False,False,False,36497.0,48808.89905848587,False,False,False,False,489.9075931034333,False,False,False,False
2025-06-30 16:00:00+00:00,4.46,4.57,4.435,4.57,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.489613015057536,4.590012235119276,4.592433966092239,4.611604681604684,4.5899856756014294,4.5899856756014294,4.589819522081658,4.557170751226266,4.557170751226266,4.355847739792208,,,,,4.5523644013402995,"rgba(239, 83, 80, 0.5)",0.20510078823187278,4.562295907084038,0.037562473466716755,45.104730891199935,-9.204874434070149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9931459904043862,0.9431117203564083,False,False,False,False,-0.07687379095079007,-0.08383996967465684,False,False,False,False,38568.0,48650.12542967213,False,False,False,False,514.4206536754731,False,False,False,False
2025-06-30 17:00:00+00:00,4.57,4.57,4.475,4.475,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49102876402773,4.585626904077,4.587964986297418,4.60851411761509,4.587688349520739,4.587688349520739,4.587527783075847,4.556205249649405,4.556205249649405,4.357458517188111,,,,,4.55059082706215,"rgba(239, 83, 80, 0.5)",0.20836476159340392,4.560340417265995,-0.4095722165945025,44.58938603788811,-9.204874434070149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9972936400541268,0.9438430311231392,False,False,False,False,-0.06647169625684433,-0.0751558329657506,False,False,False,False,37123.0,48471.41030673148,False,False,False,False,528.8482404401944,False,False,False,False
2025-06-30 18:00:00+00:00,4.475,4.475,4.46,4.46,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.489293885284287,4.580403632225551,4.582689905090596,4.604968129021145,4.5848458216837535,4.5848458216837535,4.584690191840715,4.554729659373413,4.554729659373413,4.358437527464479,,,,,4.547963423304111,"rgba(239, 83, 80, 0.5)",0.2111444576160694,4.557412010775915,-0.4613524402948903,43.72461462371383,-9.204874434070149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9952606635071087,0.9593771157752201,False,False,False,False,-0.12488046992887669,-0.10001815144731364,False,False,False,False,35880.0,48276.19464306122,False,False,False,False,539.9203607434473,False,False,False,False
2025-06-30 19:00:00+00:00,4.46,4.46,4.45,4.45,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.482324701711914,4.563239627587453,4.565357562715445,4.592561142544262,4.574704069404068,4.574704069404068,4.574564447348511,4.549139343926275,4.549139343926275,4.361454183596528,,,,,4.53871884921648,"rgba(239, 83, 80, 0.5)",0.2141660970301304,4.54714019952077,-0.45357412245834483,42.781107010600856,-9.204874434070149,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.991162474507138,0.9660095173351464,False,False,False,False,-0.14324729709636483,-0.12163272427183924,False,False,False,False,31397.0,48014.501702858724,False,False,False,False,601.0533784063396,False,False,False,False
2025-07-01 14:00:00+00:00,4.515,4.55,4.45,4.45,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.482354820220321,4.5615614092013015,4.563648424543947,4.591159928170758,4.573598521539639,4.573598521539639,4.573461020135444,4.548568122338177,4.548568122338177,4.362066438541409,,,,,4.537858532856882,"rgba(239, 83, 80, 0.5)",0.21712478248963946,4.546185760189117,-0.4429976121850893,42.1521019351922,-9.204874434070149,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9865591397849462,0.9563172043010756,False,False,False,False,-0.10711440101615788,-0.11437356264399856,False,False,False,False,31397.0,47756.866017543085,False,False,False,False,602.7734810667064,False,False,False,False
2025-07-01 15:00:00+00:00,4.45,4.455,4.41,4.415,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48117521893815,4.559538987515859,4.561610640219878,4.589644727290039,4.572321305234076,4.572321305234076,4.572185493286631,4.547806053630563,4.547806053630563,4.362300768828807,,,,,4.536671055380864,"rgba(239, 83, 80, 0.5)",0.22100075414653086,4.544872170631794,-0.5876548753570506,40.31443384341187,-5.794796683579513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838926174496645,0.9691275167785238,False,False,False,False,-0.1868619565112421,-0.15061775957762033,False,False,False,False,30881.0,47495.22468393776,False,False,False,False,601.4281557788504,False,False,False,False
2025-07-01 16:00:00+00:00,4.415,4.48,4.35,4.35,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47948819637369,4.557266960891079,4.559327892007698,4.587987226008202,4.570894498479227,4.570894498479227,4.5707603169565045,4.546918482559796,4.546918482559796,4.362404480316873,,,,,4.53528610346321,"rgba(239, 83, 80, 0.5)",0.22608652573101107,4.543342833840827,-0.8551718560656671,36.90844759875551,-9.073590722256995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759839893262172,0.9766511007338227,False,False,False,False,-0.2162104748749923,-0.1834141172263063,False,False,False,False,30404.0,47230.244456279805,False,False,False,False,599.4990370846047,False,False,False,False
2025-07-01 17:00:00+00:00,4.35,4.35,4.34,4.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.343333333333333,4.478942201013219,4.5566556171534165,4.558715367382242,4.5875549371263675,4.570514837554361,4.570514837554361,4.570381025444316,4.546673544521577,4.546673544521577,4.362391127790069,,,,,4.517486397581349,"rgba(239, 83, 80, 0.5)",0.23054209519664653,4.541966030313217,-0.8760483856145468,34.337029136408425,-11.467182793702392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711796246648794,0.9959785522788207,False,False,False,False,-0.2969040292803967,-0.2401590732533515,False,False,False,False,30304.0,46967.8220616088,False,False,False,False,591.7548659670139,False,False,False,False
2025-07-01 18:00:00+00:00,4.34,4.375,4.34,4.365,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,4.345119047619048,4.47888499205045,4.556588203926946,4.5586477675407515,4.587506698229314,4.5704726994717815,4.5704726994717815,4.570338930296411,4.546646597456964,4.546646597456964,4.362390926911229,,,,,4.504476263369304,"rgba(239, 83, 80, 0.5)",0.23335678131862664,4.536106064165648,-0.7332380194772172,34.45806524926466,-11.467182793702392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709851551956815,0.9979757085020247,False,False,False,False,-0.29841873234557115,-0.2692889027994613,False,False,False,False,30316.0,46709.65427770789,False,False,False,False,582.7664184326416,False,False,False,False
2025-07-01 19:00:00+00:00,4.365,4.445,4.35,4.445,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411779935275081,4.398411458333333,4.477850605546569,4.55496977913348,4.557018453632329,4.58628457908678,4.5694311792322555,4.5694311792322555,4.569298693124409,4.546008192763391,4.546008192763391,4.362533184399143,,,,,4.512418786043534,"rgba(239, 83, 80, 0.5)",0.23458608362524946,4.540287801268228,-0.4061954562507196,39.29941185831558,-15.145608915550547,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664654594232058,0.9899396378269618,False,False,False,False,-0.25988631853030403,-0.2645876106648827,False,False,False,False,30716.0,46461.69064549536,False,False,False,False,579.9328305499649,False,False,False,False
2025-07-02 14:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411779935275081,4.398411458333333,4.477850605546569,4.55496977913348,4.557018453632329,4.58628457908678,4.5694311792322555,4.5694311792322555,4.569298693124409,4.546008192763391,4.546008192763391,4.362533184399143,,,,,4.512418786043534,#000000,0.23286441943293892,4.540287801268228,0.12759441225124113,47.249454667133264,-7.99910666085826,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9768518518518517,0.9887566137566138,False,False,False,False,-0.1006766410822061,-0.18263212587354438,False,False,False,False,30716.0,46217.57141068147,False,False,False,False,570.9416238747716,False,False,False,False
2025-07-02 15:00:00+00:00,4.57,4.62,4.57,4.62,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.417639215686274,4.403485714285714,4.4779149252162025,4.554987530233302,4.5570353246656214,4.5862884660353105,4.569438480526149,4.569438480526149,4.569306020159197,4.546017113148674,4.546017113148674,4.362555036660082,,,,,4.513343618357612,"rgba(38, 166, 154, 1.0)",0.23100557693826013,4.5408506111138545,0.34262977515603255,53.913955294260106,-2.305379597964702,True,False,True,False,True,0.045368837891334834,0.0,0.0,0.0,0.0,0,0.9821073558648109,0.9827700463883368,False,False,False,False,-0.08240448111937332,-0.13251830349645885,False,False,False,False,30729.0,45977.43852059338,False,False,False,False,562.2913661402789,False,False,False,False
2025-07-02 16:00:00+00:00,4.62,4.62,4.57,4.595,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.551378279320987,4.539997264770241,4.483636352272017,4.556407285369351,4.558372622169357,4.586483091290459,4.569978594363181,4.569978594363181,4.569848730459778,4.546769363741724,4.546769363741724,4.364650250883164,,,,,4.537022482728764,"rgba(38, 166, 154, 1.0)",0.2273188814724278,4.555697196983546,0.17289722156767107,57.03879346797301,0.13445307295660314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9820836098208361,0.9900464499004645,False,False,False,False,-0.08240448111937332,-0.10746139230791608,False,False,False,False,29426.0,45720.8270706617,False,False,False,False,573.7752209288017,False,False,False,False
2025-07-02 17:00:00+00:00,4.595,4.62,4.585,4.62,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.555277628032345,4.544436487638533,4.484227443515477,4.556586248383041,4.5585435637696,4.586530567436557,4.570057422901191,4.570057422901191,4.569927796471247,4.546861377865649,4.546861377865649,4.364864151282459,,,,,4.537852624005244,"rgba(38, 166, 154, 1.0)",0.22419250495786214,4.556271528723052,0.2842578135648486,59.88139107666138,2.530561014790173,True,False,True,False,True,0.06263434263802381,0.0,0.0,0.0,0.0,0,0.985362608117099,0.9960079840319362,False,False,False,False,-0.07560450984698061,-0.09153295107744835,False,False,False,False,29553.0,45470.16308507004,False,False,False,False,566.8484733175025,False,False,False,False
2025-07-02 18:00:00+00:00,4.62,4.62,4.56,4.57,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562390342052313,4.553916183107672,4.486504327425668,4.557035851187776,4.558957295750769,4.586496473707968,4.5701914091494045,4.5701914091494045,4.570063041134206,4.547129798369196,4.547129798369196,4.365811317638477,,,,,4.539651437253504,"rgba(38, 166, 154, 1.0)",0.22210347803435382,4.557557860194407,0.05601956311403849,59.09879145196175,2.530561014790173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787939032471833,0.996023856858847,False,False,False,False,-0.0869419845455554,-0.08923746781150188,False,False,False,False,28923.0,45213.61792096042,False,False,False,False,567.8275667544405,False,False,False,False
2025-07-02 19:00:00+00:00,4.57,4.64,4.565,4.64,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.576862602100349,4.570243291761149,4.490776191315589,4.558458478649385,4.560323201778192,4.5869442824695,4.570858241538574,4.570858241538574,4.5707315412242915,4.5478693165405275,4.5478693165405275,4.367417986270649,,,,,4.543267724310609,"rgba(38, 166, 154, 1.0)",0.21912259516470092,4.560313351622526,0.3636623978352326,60.86672631821487,3.521167737341699,True,False,True,False,True,0.8162515678563018,0.0,0.0,0.0,0.0,0,0.9802631578947368,0.9914473684210527,False,False,False,False,-0.07560450984698061,-0.08242098882924125,False,False,False,False,29866.0,44975.67035629437,False,False,False,False,573.6441936264646,False,False,False,True
2025-07-03 14:00:00+00:00,4.63,4.65,4.56,4.56,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.578235370950888,4.572255176510523,4.492155976591923,4.558783464702145,4.560626870635185,4.5869645113064035,4.570978316553231,4.570978316553231,4.570852367440572,4.5480631433664955,4.5480631433664955,4.368025072277984,,,,,4.5438318108545905,"rgba(38, 166, 154, 1.0)",0.21636320397895226,4.562887239037087,-0.01334440877187319,58.34945094823617,3.521167737341699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9784735812133071,0.9921722113502934,False,False,False,True,-0.07333943350012413,-0.07788021116468269,False,False,False,False,29466.0,44735.21035077043,False,False,False,False,570.9520355857442,False,False,False,False
2025-07-03 15:00:00+00:00,4.56,4.56,4.53,4.56,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.576826756018863,4.5711717930088,4.49255736610739,4.558738222757519,4.560572508398656,4.586841954781387,4.570912397538313,4.570912397538313,4.57078686773975,4.548067610676335,4.548067610676335,4.368274137426204,,,,,4.543644135222322,"rgba(38, 166, 154, 0.75)",0.21359309213785602,4.562094817603471,-0.009807515694934588,56.67126736825037,3.521167737341699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9745430809399475,1.0052219321148825,False,False,False,False,-0.127963561416577,-0.10292188629062984,False,False,False,False,29466.0,44498.47840734763,False,False,False,False,565.2163451115465,False,False,False,False
2025-07-03 16:00:00+00:00,4.555,4.57,4.515,4.56,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570431504651909,4.566142587346553,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,,,,,4.542774779489791,"rgba(38, 166, 154, 0.75)",0.2101622496338788,4.560553978547432,-0.002635956497408658,55.5524783149265,3.521167737341699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9723137771918259,1.0158206987475282,False,False,False,False,-0.1302538789339553,-0.11658788261229257,False,False,False,False,29466.0,44265.41672661356,False,False,False,False,574.5308203811348,False,False,False,False
2025-07-03 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570431504651909,4.566142587346553,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,,,,,4.542774779489791,"rgba(38, 166, 154, 0.75)",0.2065909916667216,4.560553978547432,-0.0026815232501818716,54.806618946043926,3.521167737341699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9775429326287974,1.012549537648613,False,False,False,False,-0.11424880251607472,-0.11541834256418365,False,False,False,False,29466.0,44035.968405270716,False,False,False,False,565.6233658015824,False,False,False,False
2025-07-03 18:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570431504651909,4.566142587346553,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,,,,,4.542774779489791,"rgba(38, 166, 154, 0.75)",0.20212969701262598,4.560553978547432,-0.002740708345285053,54.309379366788875,3.521167737341699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9959623149394343,1.0107671601615074,False,False,False,False,-0.11424880251607472,-0.11483357254012919,False,False,False,False,29466.0,43810.07742224327,False,False,False,False,556.8540112930307,False,False,False,False
2025-07-03 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570431504651909,4.566142587346553,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,,,,,4.542774779489791,"rgba(38, 166, 154, 0.75)",0.19811812838000042,4.560553978547432,-0.002796203214528076,53.97788631395217,3.521167737341699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9959404600811906,0.9972936400541272,False,False,False,False,-0.11890203967138548,-0.11686780610575734,False,False,False,False,29466.0,43587.68862499919,False,False,False,False,548.2206157691077,False,False,False,False
