date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_252,aVWAP_peak_205,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_75,aVWAP_valley_394,aVWAP_valley_357,aVWAP_valley_324,aVWAP_valley_279,aVWAP_OB_bull_357,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3202.0,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10311.0,159.86046511627907,False,False,False,False,3312.217054263566,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21464.0,490.1572020912205,False,False,False,False,3433.7795805540527,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.92889723638314,45.43600751274482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12734.0,679.9842222138371,False,False,False,False,3515.8915250415866,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.54071630253158,25.59091083809544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4471.0,738.7596606291265,False,False,False,False,3589.4901060486936,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.60486163999161,15.4542077862763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10473.0,889.6781155030935,False,False,False,False,3626.8933602184816,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,,,,,,,,,#000000,,,,55.28050424693408,13.119769317534463,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18796.0,1167.295509061185,False,False,False,False,3699.701215098815,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.179575108753,6.788910601909521,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10232.0,1307.8335631842674,False,False,False,False,3775.1167001360423,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.57342437927938,1.5918465960929353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2358.0,1324.115213367457,False,False,False,False,3838.6652784285066,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.36655904238341,1.5918465960929353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12175.0,1492.3459852532328,False,False,False,False,3931.3526384528705,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.226666666666667,,39.900573443079125,1.5918465960929353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-716.0,1458.1080630012448,False,False,False,False,4070.2618998722055,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.219068908608842,,38.91597339972642,0.5110502013097715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4874.0,1511.0676279159543,False,False,False,False,4093.8237308819384,False,False,False,False
2024-02-15 17:00:00+00:00,9.31,9.49,9.265,9.445,8465.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.302559855273216,,42.38794442386397,0.5110502013097715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13339.0,1694.4464243823736,False,False,False,False,4161.593905596947,False,False,False,False
2024-02-16 17:00:00+00:00,9.455,9.57,9.39,9.57,7421.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.359250461570024,,46.38299997402994,0.5110502013097715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20760.0,1990.0364022989259,False,False,False,False,4212.127333417148,False,False,False,False
