date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_386,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_240,aVWAP_valley_403,aVWAP_valley_336,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.678155356345988,,46.80513968861315,3.2445886520279004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400895.0,-15458.65912215247,False,False,False,False,121449.75423699273,False,False,False,False
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.671737041512371,,45.90357669098008,2.1474986272396492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343992.0,-20552.19929080127,False,False,False,False,120449.02936510136,False,False,False,False
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.660251939193421,,44.613067307051764,0.6111460068744634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452239.0,-27245.01790644776,False,False,False,False,120259.85061525484,False,False,False,False
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.660251939193421,,43.75272771776622,-0.5604224427950228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452239.0,-33834.071892394306,False,False,False,False,118395.35680726639,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.63399051068572,,38.37167941687758,-5.830026377818072,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538042.0,-41651.24907235718,False,False,False,False,117890.04894978939,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.612515045027813,,35.990988846348934,-8.133255265352055,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459425.0,-48128.36148984001,False,False,False,False,117281.16446994769,False,False,False,False
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.575247857944709,,33.39064421841451,-10.659020188908414,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581587.0,-56399.038055889,False,False,False,False,117356.83633863067,False,False,False,False
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.417709128973398,,30.693518288933998,-13.276715938345994,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643042.0,-65494.27777595274,False,False,False,False,116490.14120159762,False,False,False,False
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.419304485431454,,32.21488085805805,-13.276715938345994,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619199.0,-74078.84711275967,False,False,False,False,115053.75141552635,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.441343427443805,,37.39228986378091,-18.852875684572318,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545415.0,-81386.38436682541,False,False,False,False,114413.91030830888,False,False,False,False
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.42014122540309,,37.825363528107204,-18.37561881876189,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677689.0,-90631.3861595878,False,False,False,False,114690.81092368394,False,False,False,False
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.3910093443859015,,39.30841431076186,-16.76455657154809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480910.0,-96682.21738191976,False,False,False,False,115963.49602564232,False,False,False,False
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,,,,,,,,,#000000,,7.430880251382673,,47.22782154542692,-9.312243887739285,False,True,False,False,True,7.825852532896121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350260.0,-100613.65587212254,False,False,False,False,116191.19376167888,False,False,False,False
2024-03-04 17:00:00+00:00,7.675,7.715,7.55,7.58,54330.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.439618419123917,,50.846693864161196,-6.092596696099797,False,False,True,False,True,5.515984738095732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404590.0,-105326.46740898887,False,False,False,False,115232.105486304,False,False,False,False
2024-03-05 17:00:00+00:00,7.615,7.62,7.5,7.585,34270.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.443675120143439,,53.30196292981169,-3.8607869959445793,False,False,True,False,True,5.5841018275254015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370320.0,-109434.89427086501,False,False,False,False,113976.87904465587,False,False,False,False
