date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_781,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_488,aVWAP_peak_431,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_275,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_744,aVWAP_OB_bull_786,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,64.26,64.445,64.18,64.41,1151.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.99890464954896,-26.53238939287546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31.0,-172.36718897027015,False,False,False,False,711.2275944181979,False,False,False,False
2025-01-24 20:00:00+00:00,64.26,64.495,64.13,64.26,2071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.250321012380745,-23.599445852672236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2102.0,-202.28397673817295,False,False,False,False,732.3093371403963,False,False,False,False
2025-01-27 15:00:00+00:00,65.475,65.77,65.475,65.77,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.38781373597902,-11.82553433331394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2092.0,-231.5818995794416,False,False,False,False,721.1107427661266,False,False,False,False
2025-01-27 16:00:00+00:00,65.77,65.775,65.21,65.73,177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.95838944795342,-4.03617424047885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2269.0,-263.1697771053417,False,False,False,False,712.6749172968842,False,False,False,False
2025-01-27 17:00:00+00:00,65.73,65.94,65.7,65.91,151.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.18775449834683,2.190058856163347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2118.0,-291.9268348246387,False,False,False,False,703.9667790442194,False,False,False,False
2025-01-27 18:00:00+00:00,65.815,66.05,65.79,65.79,408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.3101659685732,5.3981325546536425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2526.0,-326.56362808317147,False,False,False,False,699.3781468109756,False,False,False,False
2025-01-27 19:00:00+00:00,65.79,66.155,65.73,65.84,571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.90833333333333,,77.25674177898001,8.421355946665471,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955.0,-351.8107036167657,False,False,False,False,697.3877879456892,False,False,False,False
2025-01-27 20:00:00+00:00,65.84,66.05,65.67,65.97,1456.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.89995313270845,,78.4094084860815,11.541225868576603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499.0,-354.0927082118546,False,False,False,False,709.149217589942,False,False,False,False
2025-01-28 15:00:00+00:00,65.75,65.75,65.545,65.545,142.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.88118871984018,,73.35773777769796,11.541225868576603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641.0,-358.54088327833745,False,False,False,False,700.3562064645165,False,False,False,False
2025-01-28 16:00:00+00:00,65.545,65.645,65.06,65.1,331.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.80004666666667,,65.70828306919834,11.541225868576603,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-972.0,-368.0518773360376,False,False,False,False,694.6297536511131,False,False,False,False
2025-01-28 17:00:00+00:00,65.1,65.26,65.1,65.215,248.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.74514192139738,,61.530158920675895,25.54292075479964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724.0,-373.5704528812153,False,False,False,False,687.7052613464447,False,False,False,False
2025-01-28 18:00:00+00:00,65.215,65.365,65.015,65.015,280.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.68841369440774,,57.0016293419729,20.484380711234394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1004.0,-383.3445543869329,False,False,False,False,681.3842495426238,False,False,False,False
2025-01-28 19:00:00+00:00,65.015,65.06,64.88,64.895,478.0,,,,,,,,,,,,,,,,,,,,,,#000000,,65.58705837611713,,52.98776021103804,15.99338174111071,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482.0,-400.37797214837576,False,False,False,False,678.2310053636684,False,False,False,False
2025-01-28 20:00:00+00:00,64.895,65.175,64.85,64.855,1107.0,,,,,,,,,,,,,,,,,,,,,,#000000,,65.43658067779464,,49.969982832778236,12.451794142393126,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2589.0,-434.3100966111916,False,False,False,False,684.8785866758595,False,False,False,False
2025-01-29 15:00:00+00:00,64.615,65.24,64.615,64.94,677.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.37196313799622,,48.92457178179792,10.676413203033277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1912.0,-457.22001759396386,False,False,False,False,684.756438045226,False,False,False,False
2025-01-29 16:00:00+00:00,64.94,65.145,64.705,65.145,911.0,,,,,,,,,,,,,,,,,,,,,,#000000,,65.31707251518573,,50.40824893576489,10.676413203033277,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-465.6507149956078,False,False,False,False,688.2640901685558,False,False,False,False
2025-01-29 17:00:00+00:00,65.145,65.16,64.99,65.08,610.0,,,,,,,,,,,,,,,,,,,,,,#000000,,65.2955415259629,,50.64929549028832,10.676413203033277,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611.0,-483.40806825148985,False,False,False,False,687.0506934217565,False,False,False,False
2025-01-29 18:00:00+00:00,65.08,65.405,65.01,65.13,501.0,,,,,,,,,,,,,,,,,,,,,,#000000,,65.28773910466813,,51.38189055977636,10.508705022445795,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1110.0,-493.12267184449,False,False,False,False,684.1661865470006,False,False,False,False
2025-01-29 19:00:00+00:00,65.01,65.01,64.01,64.33,761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.20876976753789,,45.04886257568437,3.857130115764164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-514.4851110406994,False,False,False,False,685.3574084610007,False,False,False,False
2025-01-29 20:00:00+00:00,64.33,64.595,64.0,64.23,2424.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.63407036931187,,40.26939759959556,-1.0005890947763305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4295.0,-573.0977449780529,False,False,False,False,712.3131075546286,False,False,False,False
2025-01-30 15:00:00+00:00,65.11,65.11,64.715,64.75,172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.65230832426246,,42.44184694468167,-1.0005890947763305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4123.0,-628.134989241959,False,False,False,False,703.9361601506807,False,False,False,False
2025-01-30 16:00:00+00:00,64.86,65.78,64.86,65.635,421.0,,,,,,,,,,,,,,,,,,,,,,#000000,,64.73808710932607,,49.34611405613238,-9.433864135990738,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3702.0,-675.7918111141768,False,False,False,False,699.5495530165616,False,False,False,False
2025-01-30 17:00:00+00:00,65.635,65.79,65.54,65.71,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.76657317461348,,54.298865689136406,-4.773670582928972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3574.0,-720.7252714069803,False,False,False,False,690.6883196364598,False,False,False,False
2025-01-30 18:00:00+00:00,65.71,66.1,65.71,66.09,121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.79848507964329,,59.26764744631781,-0.12610272174613613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3453.0,-763.0861199122984,False,False,False,False,681.8559425878326,False,False,False,False
2025-01-30 19:00:00+00:00,66.09,66.09,65.77,65.865,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.88645064052722,,60.61618452085413,1.2577537586200194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3853.0,-810.9917614640456,False,False,False,False,677.4860830128274,False,False,False,False
2025-01-30 20:00:00+00:00,65.865,66.12,65.18,65.49,1968.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.07885292833284,,58.61001831902319,1.2577537586200194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5821.0,-888.6663077979363,False,False,False,False,697.4940507180548,False,False,False,False
2025-01-31 15:00:00+00:00,65.605,66.31,65.605,66.065,803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.43983017574318,,60.17670348454268,1.350061484305776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5018.0,-952.6869851964179,False,False,False,False,699.1298018697129,False,False,False,False
2025-01-31 16:00:00+00:00,66.065,66.065,65.76,65.82,268.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.44456200954959,,59.44351351758468,1.350061484305776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5286.0,-1019.8701327127525,False,False,False,False,692.4456188949886,False,False,False,False
2025-01-31 17:00:00+00:00,65.69,65.79,65.54,65.68,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.43964650634742,,57.96196783455074,1.350061484305776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5386.0,-1087.5620686396865,False,False,False,False,683.2604155012677,False,False,False,False
2025-01-31 18:00:00+00:00,65.68,65.72,64.92,65.095,743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.35252281275609,,53.40830030252528,1.350061484305776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6129.0,-1165.7238970328697,False,False,False,False,684.1866106097752,False,False,False,False
2025-01-31 19:00:00+00:00,65.095,65.095,64.73,64.73,195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.3230386015697,,48.598557425963946,6.310740186299931,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6324.0,-1245.6971699470887,False,False,False,False,676.6023220731896,False,False,False,False
2025-01-31 20:00:00+00:00,64.73,65.34,64.675,65.22,1231.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.25216893980034,,48.515683299202706,5.96634067791674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5093.0,-1305.3452758393819,False,False,False,False,685.1976349092641,False,False,False,False
2025-02-03 15:00:00+00:00,63.91,65.28,63.72,65.2,578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.08745531808978,,48.34758164933493,5.349646653649131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5671.0,-1373.0298452062132,False,False,False,False,683.5356560734616,False,False,False,False
2025-02-03 16:00:00+00:00,64.98,65.165,64.98,64.98,399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.11114176487419,,46.95933079050127,3.533039160910377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6070.0,-1445.8510879161943,False,False,False,False,679.1242505529427,False,False,False,False
2025-02-03 17:00:00+00:00,64.98,64.98,64.49,64.49,1037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.0358523579064,,43.58117793182793,-0.044394992411255885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7107.0,-1533.620838491137,False,False,False,False,684.67271178468,False,False,False,False
2025-02-03 18:00:00+00:00,64.49,64.755,64.49,64.755,210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,65.0258827460772,,43.26646303204,-0.7101555138257325,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6897.0,-1616.774003785848,False,False,False,False,677.3134449353051,False,False,False,False
2025-02-03 19:00:00+00:00,64.755,64.755,64.315,64.46,806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.97441365955112,,41.58831474799935,-2.686093425468684,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7703.0,-1711.1340967504084,False,False,False,False,679.308585323905,False,False,False,False
2025-02-03 20:00:00+00:00,64.46,64.84,64.195,64.455,2264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.88029517921237,,40.44449319931934,-4.135141854007436,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9967.0,-1839.1320177310222,False,False,False,False,703.87744446617,False,False,False,False
2025-02-04 15:00:00+00:00,64.69,64.83,64.555,64.555,167.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.87772286417504,,40.555238299223745,-4.425482045089112,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9800.0,-1962.556327533642,False,False,False,False,695.5537631566169,False,False,False,False
2025-02-04 16:00:00+00:00,64.555,64.815,64.555,64.76,60.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.87720004049174,,42.38611492802607,-4.425482045089112,False,True,False,True,False,0.7916183980270013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9740.0,-2083.136849587384,False,False,False,False,685.7002164410104,False,False,False,False
2025-02-04 17:00:00+00:00,64.685,64.83,64.45,64.45,236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.87204954386718,,41.5882009622613,-4.425482045089112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,-2205.5068209116102,False,False,False,False,678.7281200620799,False,False,False,False
2025-02-04 18:00:00+00:00,64.57,64.59,64.25,64.25,568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.84926287409537,,39.89474118244849,-5.837778003942617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10544.0,-2334.7857849284846,False,False,False,False,677.0114050223578,False,False,False,False
2025-02-04 19:00:00+00:00,64.25,64.315,64.12,64.29,790.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.81321864703864,,39.172697816777664,-6.7810772749359245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9754.0,-2449.8123619063376,False,False,False,False,678.763166184802,False,False,False,False
2025-02-04 20:00:00+00:00,64.29,64.59,64.23,64.55,2430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,64.76389546207396,,41.250040573547764,-6.7810772749359245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7324.0,-2525.381162496937,False,False,False,False,705.9141248486035,False,False,False,False
2025-02-05 15:00:00+00:00,64.67,65.49,64.57,65.3,982.0,,,,,,,,,,,,,,,,,,,,,,#000000,,64.78949431253929,,47.834770988668765,-6.554928364700963,False,True,False,False,True,5.3367738313111985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6342.0,-2584.5535475745037,False,False,False,False,710.1945260137413,False,False,False,False
2025-02-05 16:00:00+00:00,65.3,65.51,65.21,65.34,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.8082269576745,,52.443680434909396,-2.512405373841858,False,False,True,False,True,5.646972574988165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5842.0,-2635.0565933485423,False,False,False,False,706.9356961530632,False,False,False,False
2025-02-05 17:00:00+00:00,65.34,65.49,65.19,65.31,3202.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.89843632484626,,55.228083677416095,-0.17068635467995819,False,False,True,False,True,5.3730787483439855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9044.0,-2734.420057017557,False,False,False,False,745.618863654566,False,False,False,False
2025-02-05 18:00:00+00:00,65.31,65.75,65.31,65.72,1967.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.96272340569891,,59.40193070107378,3.518408864955134,True,False,True,False,True,8.521632051046328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7077.0,-2801.7468778389903,False,False,False,False,764.5550053033323,False,False,False,False
2025-02-05 19:00:00+00:00,65.75,65.96,65.61,65.61,2181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.03273615410468,,61.03704146467098,4.915108271062891,True,False,True,False,True,7.500287972893968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9258.0,-2901.8438254693933,False,False,False,False,786.5153928180093,False,False,False,False
2025-02-05 20:00:00+00:00,65.64,65.82,65.44,65.77,4337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.13088496443254,,63.040391100438505,6.810417002204751,True,False,True,False,True,8.70356193885615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4921.0,-2933.1485723613405,False,False,False,False,841.561665797575,False,False,False,False
2025-02-06 15:00:00+00:00,67.12,67.32,66.42,66.94,708.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.17323751905805,,68.62755046117859,12.018913211839745,True,False,True,False,True,16.486735770178463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4213.0,-2952.991230154188,False,False,False,False,839.4909422968374,False,False,False,False
2025-02-06 16:00:00+00:00,66.94,67.59,66.62,66.62,314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.19187774625667,,69.52145018089661,12.845424032852264,True,False,True,False,True,13.58430831186605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4527.0,-2977.3944668959834,False,False,False,False,831.3437959046383,False,False,False,False
2025-02-06 17:00:00+00:00,66.62,67.3,66.62,67.27,3762.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.4006511060995,,71.988185591093,15.289398052779262,True,False,True,False,True,17.37363271932468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-765.0,-2943.0937774867434,False,False,False,False,876.7803262006905,False,False,False,False
2025-02-06 18:00:00+00:00,67.27,67.52,67.255,67.47,348.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.42115470549194,,74.12054682713134,17.46190737697391,True,False,True,False,True,18.468752373725664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417.0,-2903.9295328745457,False,False,False,False,868.5821816084317,False,False,False,False
2025-02-06 19:00:00+00:00,67.47,67.86,67.44,67.86,866.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.47791432799642,,76.42208615284153,19.825333124539412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-2851.9461292640876,False,False,False,False,868.5421477850451,False,False,False,False
2025-02-06 20:00:00+00:00,67.86,68.315,67.86,68.21,4468.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.24684667332026,,78.65075118826516,22.13460908754017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4917.0,-2731.4973520661947,False,False,False,False,924.347695881401,False,False,False,False
2025-02-07 15:00:00+00:00,66.48,66.56,65.97,65.97,1743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.14945571000739,,67.90706567190873,25.185339646591004,True,False,True,False,False,5.345260051535291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3174.0,-2639.939253584548,False,False,False,False,937.0399796661854,False,False,False,False
