date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_243,aVWAP_peak_208,aVWAP_peak_174,aVWAP_peak_79,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,148.33,148.33,148.33,148.33,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.88747099518613,,35.392345207030104,0.25862801119411216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102330.0,-10615.127542116463,False,False,False,False,72904.15676463764,False,False,False,False
2024-01-02 17:00:00+00:00,151.45,152.4,151.2,152.3,54555.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,149.84849142007837,,42.81145637608716,0.25862801119411216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47775.0,-11191.24959572706,False,False,False,False,72619.6737140231,False,False,False,False
2024-01-03 17:00:00+00:00,156.7,159.97,156.15,157.88,54032.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.23888899833247,,52.918629825768875,-12.085782811509908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6257.0,-10920.734098118888,False,False,False,False,72331.49272620879,False,False,False,False
2024-01-04 17:00:00+00:00,157.235,157.89,153.375,153.405,96783.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.6826599555434,,53.610203669344514,-11.062767419868877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90526.0,-12154.9242671403,False,False,False,False,72710.58586223656,False,False,False,False
2024-01-05 17:00:00+00:00,153.64,153.64,151.57,152.66,35366.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.3180169480629,,53.25748741290019,-10.651713867627244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125892.0,-13918.289782378435,False,False,False,False,72131.60003491506,False,False,False,False
2024-01-08 17:00:00+00:00,153.17,156.34,153.035,156.34,63436.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.4738918186468,,56.151962566361,-7.0015055007324065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62456.0,-14670.812421411327,False,False,False,False,71996.78453049777,False,False,False,False
2024-01-09 17:00:00+00:00,154.875,155.37,154.025,154.275,63155.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.46535448530855,,55.78886560527286,-6.3911041786478435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125611.0,-16390.8153296065,False,False,False,False,71859.70259979238,False,False,False,False
2024-01-10 17:00:00+00:00,153.02,153.81,152.29,152.84,47676.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.28118355072993,,54.0806948170644,-6.3911041786478435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173287.0,-18823.314316744385,False,False,False,False,71484.7614742142,False,False,False,False
2024-01-11 17:00:00+00:00,155.475,155.765,154.99,155.405,27711.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.346309759868,,55.21787334158441,-5.085542521405053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145576.0,-20788.47223431424,False,False,False,False,70806.09850562173,False,False,False,False
2024-01-12 17:00:00+00:00,157.32,157.88,156.5,157.17,54842.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.65447164666332,,57.347129492424514,-2.157310034543954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90734.0,-21872.899021379133,False,False,False,False,70558.59310243379,False,False,False,False
2024-01-15 17:00:00+00:00,157.17,157.17,157.17,157.17,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.65447164666332,,58.76663359298459,0.0117660920922944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90734.0,-22940.51299003992,False,False,False,False,69464.66142642706,False,False,False,False
2024-01-16 17:00:00+00:00,155.96,155.96,154.01,154.08,64359.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.65147198211477,,56.087325332304424,0.0117660920922944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155093.0,-24989.3887576362,False,False,False,False,69385.50388493206,False,False,False,False
2024-01-17 17:00:00+00:00,152.865,153.315,151.42,151.83,51941.0,,,,,,,,,,,,,,,#000000,,154.4382339916594,,52.1644892756115,0.0117660920922944,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207034.0,-27811.785831161218,False,False,False,False,69115.04646035946,False,False,False,False
2024-01-18 17:00:00+00:00,150.93,152.345,150.4,151.875,58982.0,,,,,,,,,,,,,,,#000000,,153.3000427141901,,49.60188315355691,7.251138071972406,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148052.0,-29675.97519811996,False,False,False,False,68957.94496485,False,False,False,False
2024-01-19 17:00:00+00:00,152.525,153.0,152.14,152.98,52458.0,,,,,,,,,,,,,,,#000000,,153.41046662569374,,49.23765790554428,6.458313929585934,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95594.0,-30697.960078769258,False,False,False,False,68702.13186461976,False,False,False,False
2024-01-22 17:00:00+00:00,153.67,154.52,153.425,154.275,31452.0,,,,,,,,,,,,,,,#000000,,153.55542159307734,,50.494724700256725,6.458313929585934,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64142.0,-31216.47232561004,False,False,False,False,68124.6104403621,False,False,False,False
2024-01-23 17:00:00+00:00,153.52,154.125,153.395,153.75,61411.0,,,,,,,,,,,,,,,#000000,,153.66192178938067,,50.65552488788027,6.458313929585934,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125553.0,-32679.054150019183,False,False,False,False,68020.5234567906,False,False,False,False
2024-01-24 17:00:00+00:00,155.46,155.485,154.255,155.06,73315.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.8890500974775,,52.35010225632831,6.458313929585934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52238.0,-32982.29362056152,False,False,False,False,68102.60836443726,False,False,False,False
2024-01-25 17:00:00+00:00,155.88,157.18,155.535,157.18,84688.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.2829230902919,,55.69696423839503,6.458313929585934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32450.0,-31967.83945590165,False,False,False,False,68359.74621925218,False,False,False,False
2024-01-26 17:00:00+00:00,157.13,160.82,156.345,160.38,125756.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.08046254662824,,60.47695901978914,4.67736762271236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158206.0,-29019.407836430306,False,False,False,False,69249.6106189537,False,False,False,False
2024-01-29 17:00:00+00:00,159.65,160.345,159.125,160.135,81451.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.51831869874067,,63.261841593650956,7.323854539860925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76755.0,-27379.494536640686,False,False,False,False,69438.77944656681,False,False,False,False
2024-01-30 17:00:00+00:00,166.285,170.175,165.785,169.89,95713.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.78618488761623,,69.64111584261333,13.21414762578219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172468.0,-24281.08376863075,False,False,False,False,69846.13170320919,False,False,False,False
2024-01-31 17:00:00+00:00,164.31,166.05,163.62,165.76,127269.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.7110707344406,,69.17709497661806,13.21414762578219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45199.0,-23203.873167566708,False,False,False,False,70736.40873106642,False,False,False,False
2024-02-01 17:00:00+00:00,168.66,169.225,163.5,167.43,97896.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.41126364412253,,69.63464386746682,13.255365406587892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143095.0,-20625.596064193578,False,False,False,False,71157.48766546848,False,False,False,False
2024-02-02 17:00:00+00:00,167.43,168.43,166.32,166.39,38821.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.66789012798733,,68.8035182979349,13.255365406587892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104274.0,-18689.168218237086,False,False,False,False,70656.1467714302,False,False,False,False
2024-02-05 17:00:00+00:00,168.37,171.56,167.79,171.12,77496.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.02440774001516,,70.42033097639037,14.563396240094406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181770.0,-15581.274137334185,False,False,False,False,70762.19100753205,False,False,False,False
2024-02-06 17:00:00+00:00,170.82,171.23,166.45,166.62,66435.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.0865149972015,,67.20148587577607,14.563396240094406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115335.0,-13551.564460786367,False,False,False,False,70695.10277485714,False,False,False,False
2024-02-07 17:00:00+00:00,168.95,169.865,168.06,169.595,33515.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.24397592942373,,66.56189679783833,14.563396240094406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148850.0,-11033.710748216035,False,False,False,False,70118.66707292137,False,False,False,False
2024-02-08 17:00:00+00:00,169.16,170.49,169.16,169.68,51701.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.52325434243775,,66.17818680125436,14.563396240094406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200551.0,-7753.327635840593,False,False,False,False,69833.1218469846,False,False,False,False
2024-02-09 17:00:00+00:00,169.36,170.59,168.855,169.97,45044.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.74477694640754,,66.08332380775045,14.563396240094406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245595.0,-3825.446587222909,False,False,False,False,69448.79437648872,False,False,False,False
2024-02-12 17:00:00+00:00,170.11,170.3,168.69,168.88,46603.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.926169616633,,64.79588557235411,14.563396240094406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198992.0,-680.9900509868949,False,False,False,False,69094.59601406254,False,False,False,False
2024-02-13 17:00:00+00:00,170.13,170.835,168.39,169.85,48888.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,163.1284792498754,,64.60313418431554,14.563396240094406,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247880.0,3172.668709493522,False,False,False,False,68781.31545570497,False,False,False,False
2024-02-14 17:00:00+00:00,168.365,170.025,167.2,169.86,46531.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,163.2763854329009,,64.48193973666834,18.23573700523488,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294411.0,7687.9916752378085,False,False,False,False,68436.34932460876,False,False,False,False
2024-02-15 17:00:00+00:00,171.99,172.5,171.05,171.27,52729.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,163.56704594555868,,65.4568414030615,18.23573700523488,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347140.0,12950.813509730244,False,False,False,False,68192.8245288784,False,False,False,False
2024-02-16 17:00:00+00:00,171.46,172.0,169.92,169.98,34950.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,163.71392375688916,,64.2297249351165,17.472565015781186,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,312190.0,17590.180742137527,False,False,False,False,67677.43190052369,False,False,False,False
2024-02-19 17:00:00+00:00,169.98,169.98,169.98,169.98,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,163.71392375688916,,63.41164728981981,16.47297570911188,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312190.0,22157.61980039896,False,False,False,False,66628.16939043805,False,False,False,False
2024-02-20 17:00:00+00:00,164.44,164.79,163.62,164.32,67993.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.74038796893018,,56.34083002451799,9.870619570290081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244197.0,25600.090811245485,False,False,False,False,66649.32955492739,False,False,False,False
2024-02-21 17:00:00+00:00,165.94,166.29,164.73,166.26,46424.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.86863745534734,,53.724908847211466,7.674914049830541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290621.0,29708.942116497492,False,False,False,False,66335.75855407579,False,False,False,False
2024-02-22 17:00:00+00:00,165.41,167.965,165.2,167.73,53954.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.0542853402366,,53.43926179051301,7.528769511079233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344575.0,34590.586424768844,False,False,False,False,66143.7933051754,False,False,False,False
2024-02-23 17:00:00+00:00,168.88,170.425,168.67,169.8,25198.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.22426350752772,,55.11210331565732,7.528769511079233,False,False,True,False,True,14.310271937138278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369773.0,39787.21299182669,False,False,False,False,65508.97480431996,False,False,False,False
2024-02-26 17:00:00+00:00,173.18,174.07,172.4,172.41,58906.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.79584829465122,,58.221418218069296,3.835782587799791,False,False,True,False,True,16.74223930151444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428679.0,45816.54302296115,False,False,False,False,65406.6031019274,False,False,False,False
2024-02-27 17:00:00+00:00,172.3,172.74,170.91,171.36,81997.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.25219371263063,,58.98000555089709,4.563925441659379,False,False,True,False,True,15.257505507193017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346682.0,50481.123751287334,False,False,False,False,65663.81855771146,False,False,False,False
2024-02-28 17:00:00+00:00,166.65,167.47,166.38,167.25,86048.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.23874619772238,,55.20553848493542,4.563925441659379,False,False,True,False,False,9.777437006397363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260634.0,53739.307879174354,False,False,False,False,65979.85237852213,False,False,False,False
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.31177467510275,,54.52179412748967,9.182066218128547,False,True,True,False,False,11.70477154527892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295024.0,57480.155819032116,False,False,False,False,65490.08722536675,False,False,False,False
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.64134242159577,,57.01483293496216,9.182066218128547,False,False,True,False,True,15.25430665090223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360964.0,62185.33169780681,False,False,False,False,65497.06261722153,False,False,False,False
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.04477021736272,,58.980423345187205,9.182066218128547,False,False,True,False,True,15.646854792591366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434584.0,67958.9544621819,False,False,False,False,65622.99963090802,False,False,False,False
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.32954399151282,,61.27151133068029,6.4021764680831765,True,False,True,False,True,16.891819456335107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489163.0,74489.24974183798,False,False,False,False,65451.77483042882,False,False,False,False
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.67859845738454,,62.81959547233171,7.942988399527117,True,False,True,False,True,16.91719052416926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556864.0,81967.92804041413,False,False,False,False,65486.64653848419,False,False,False,False
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.9930911377192,,66.19176999236018,11.168355535932129,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600644.0,90009.41752815964,False,False,False,False,65150.10938284877,False,False,False,False
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.28996946497767,,68.56449817089764,13.41079074935395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645628.0,98623.65911687035,False,False,False,False,64837.45652419995,False,False,False,False
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.62781682910423,,71.28619231205188,15.983076275580515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691901.0,107821.75742513592,False,False,False,False,64549.635492817004,False,False,False,False
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.90469058248738,,72.12255963988636,16.852309998536683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653739.0,116285.59064335086,False,False,False,False,64140.52486502138,False,False,False,False
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.65964058612295,,75.92180739072185,20.50347745282049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723062.0,125692.97683492681,False,False,False,False,64220.87331672648,False,False,False,False
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.08012811736666,,77.84002991167691,22.351839529403023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682018.0,134318.17099252486,False,False,False,False,63861.54194747491,False,False,False,False
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.56655148233943,,80.55835528840859,24.973149299354077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721060.0,143414.94353527643,False,False,False,False,63476.742847514055,False,False,False,False
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.790771158777,,81.18377077036214,25.697341484334842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701780.0,152071.76611612487,False,False,False,False,62791.522028172745,False,False,False,False
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.15700799610366,,82.47024289344633,27.137840656489118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730551.0,161040.43640889812,False,False,False,False,62264.07207424759,False,False,False,False
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.4822307232998,,83.63193179317578,28.495234067128777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755600.0,170258.41413899272,False,False,False,False,61687.094212631346,False,False,False,False
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.75427548365028,,84.74632118193591,29.828903313037316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775620.0,179643.86508257422,False,False,False,False,61041.09275197039,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.4087236045977,,85.68734939161934,31.012864525083316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,824294.0,189638.4408177281,False,False,False,False,60849.35487984681,False,False,False,False
