date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_319,aVWAP_peak_252,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_138,aVWAP_peak_102,aVWAP_peak_76,aVWAP_peak_20,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_284,aVWAP_valley_259,aVWAP_valley_207,aVWAP_OB_bull_370,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,35.7,36.14,35.68,35.82,66422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.25620534438724,36.20498331383074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420384.0,48295.391320651375,False,False,False,False,38350.89207001552,False,False,False,False
2023-12-07 17:00:00+00:00,35.91,36.005,35.795,35.955,132351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.75655714374577,32.02520831077847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552735.0,56116.16044746298,False,False,False,False,39808.25808443388,False,False,False,False
2023-12-08 17:00:00+00:00,35.99,36.015,35.76,35.935,53632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.82161262624071,29.19773104479971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499103.0,62984.17346378138,False,False,False,False,40022.57966452018,False,False,False,False
2023-12-11 17:00:00+00:00,35.995,36.3,35.855,36.15,77302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.58308344833745,28.616789088921237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576405.0,70944.1862782964,False,False,False,False,40600.55517359738,False,False,False,False
2023-12-12 17:00:00+00:00,36.01,36.58,35.95,36.41,89726.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.16396242542278,28.616789088921237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666131.0,80171.88881661739,False,False,False,False,41362.1899771075,False,False,False,False
2023-12-13 17:00:00+00:00,38.145,38.625,38.085,38.53,195432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.26058284912318,23.474410601103017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861563.0,92286.47968767758,False,False,False,False,43750.869202268615,False,False,False,False
2023-12-14 17:00:00+00:00,38.87,39.025,38.74,38.895,97833.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.0092803898556,26.775767765199603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,959396.0,105730.03814213218,False,False,False,False,44589.35185029546,False,False,False,False
2023-12-15 17:00:00+00:00,39.385,39.72,39.245,39.3,134745.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.85906564399485,29.303617157864224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1094141.0,121054.23910116889,False,False,False,False,45987.113837112585,False,False,False,False
2023-12-18 17:00:00+00:00,50.005,50.2,49.4,49.515,786281.0,,,,,,,,,,49.705000000000005,,,,,,,,,,49.705000000000005,,"rgba(38, 166, 154, 0.5)",,49.705000000000005,,89.89374848346083,32.99101070148507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880422.0,148331.25864998798,False,False,False,False,57464.53842878526,False,False,False,False
2023-12-19 17:00:00+00:00,48.64,48.805,48.095,48.38,415096.0,,,,,,,,,,49.26331428990789,,,,,,,,,,49.26331428990789,,"rgba(38, 166, 154, 0.5)",,49.26331428990789,,89.75492943175068,32.99101070148507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1465326.0,168749.7817716936,False,False,False,False,63009.21225159479,False,False,False,False
2023-12-20 17:00:00+00:00,48.12,48.21,47.77,47.79,148317.0,,,,,,,,,,49.11606464996264,,,,,,,,,,49.11606464996264,,"rgba(38, 166, 154, 0.5)",,49.11606464996264,,88.22434448535586,32.99101070148507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1317009.0,186552.25027135728,False,False,False,False,64331.81361203518,False,False,False,False
2023-12-21 17:00:00+00:00,48.215,48.455,48.135,48.15,198056.0,,,,,,,,,,49.004813164270715,,,,,,,,,,49.004813164270715,,"rgba(38, 166, 154, 0.5)",,49.004813164270715,,87.36239309200883,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515065.0,207149.347166375,False,False,False,False,66405.05681184858,False,False,False,False
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,48.95142209771191,,,,,,,,,,48.95142209771191,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,86.1999685518482,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1431714.0,226134.84565991958,False,False,False,False,66667.78461321526,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,48.95142209771191,,,,,,,,,,48.95142209771191,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,85.42501885840778,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1431714.0,244825.99533961073,False,False,False,False,65634.17554944448,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,48.920746530913405,,,,,,,,,,48.920746530913405,,"rgba(38, 166, 154, 0.5)",,48.920746530913405,,85.15651282160925,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1511462.0,264463.7628537253,False,False,False,False,65852.99453317402,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,48.90885598326943,,,,,,,,,,48.90885598326943,,"rgba(38, 166, 154, 0.5)",,48.90885598326943,,85.12664991242588,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1574930.0,284781.0688559931,False,False,False,False,65816.01787374496,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,48.90175384748951,,,,,,,,,,48.90175384748951,,"rgba(38, 166, 154, 0.5)",,48.90175384748951,,85.1956268367295,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1635879.0,305728.32360241184,False,False,False,False,65740.56023229155,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,48.89712927056737,,,,,,,,,,48.89712927056737,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,85.12778508402826,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589701.0,325634.87672485504,False,False,False,False,65437.26472481416,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,48.89712927056737,,,,,,,,,,48.89712927056737,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,85.08255724889412,32.99101070148507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589701.0,345232.80111671775,False,False,False,False,64422.73348877053,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,48.80802978485771,,,,,,,,,,48.80802978485771,,"rgba(38, 166, 154, 0.5)",,48.491592060133705,,81.60000970983116,34.89069484733065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364090.0,361029.036758319,False,False,False,False,66921.77638041749,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,48.77047502365883,,,,,,,,,,48.77047502365883,,"rgba(38, 166, 154, 0.5)",,48.4562932343007,,78.69483890375147,32.092631494234155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252452.0,374849.5478163296,False,False,False,False,67615.05116521721,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,48.70660562924885,,,,,,,,,,48.70660562924885,,"rgba(38, 166, 154, 0.5)",,48.392383707170104,,76.87574485303719,30.38808391488122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1438923.0,391346.81064088264,False,False,False,False,69457.77905412858,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,48.68673601632848,,,,,,,,,,48.68673601632848,,"rgba(38, 166, 154, 0.5)",,48.393733278776864,,76.44761983792392,29.935587580476792,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1542423.0,409192.9531115666,False,False,False,False,69985.5654253824,False,False,False,False
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,,,,,,48.6799079517801,,,,,,,,,,48.6799079517801,,"rgba(38, 166, 154, 0.5)",,48.40937530042592,,76.54112212030685,29.88332373704955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1621515.0,427988.64376099966,False,False,False,False,70126.75045754702,False,False,False,False
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,,,,,,48.674033491420545,,,,,,,,,,48.674033491420545,,"rgba(38, 166, 154, 0.5)",,48.41854883171963,,75.90170744064451,29.080872140165226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1556094.0,445478.6492840849,False,False,False,False,70053.79308611217,False,False,False,False
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,,,,,,48.66152103588261,,,,,,,,,,48.66152103588261,,"rgba(38, 166, 154, 0.5)",,48.4167422677034,,74.62783794747054,27.702879381305763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1473414.0,461415.631465727,False,False,False,False,70249.54823206391,False,False,False,False
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,,,,,,,48.516864947126386,,,,,,,,,,48.516864947126386,,"rgba(38, 166, 154, 0.5)",,47.988262239488876,,70.21578201739774,23.54238849684812,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091112.0,471178.3658616072,False,False,False,False,75087.57074009393,False,False,False,False
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,,,,,,,48.47373019415161,,,,,,,,,,48.47373019415161,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,65.92847726552924,19.711751590182146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953688.0,478659.13538313267,False,False,False,False,76054.02700768938,False,False,False,False
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,,,,,,,48.47373019415161,,,,,,,,,,48.47373019415161,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,63.0702740976169,17.280305187004544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953688.0,486023.92398184375,False,False,False,False,74874.89480601977,False,False,False,False
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,,,,,,,48.45199435700527,,,,,,,,,,48.45199435700527,,"rgba(38, 166, 154, 0.5)",,47.933992036455884,,59.54949250111659,14.216324836008994,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,897318.0,492400.5763232105,False,False,False,False,74587.99721212799,False,False,False,False
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,,,,,,,48.41413290692118,,,,,,,,,,48.41413290692118,,"rgba(38, 166, 154, 0.5)",,47.890912779030145,,57.00874158353214,12.035328513910336,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797861.0,497136.39684533124,False,False,False,False,74973.56314682367,False,False,False,False
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,,,,,,,48.388632930949036,,,,,,,,,,48.388632930949036,,"rgba(38, 166, 154, 0.5)",,47.870143300313686,,56.4280075304003,11.541847329987462,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878635.0,503051.10387098504,False,False,False,False,75063.49240036128,False,False,False,False
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,,,,,,,48.37338864774207,,,,,,,,,,48.37338864774207,,"rgba(38, 166, 154, 0.5)",,47.87602817896334,,58.50048368003627,11.541847329987462,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,964723.0,510208.8076869388,False,False,False,False,75234.4149988053,False,False,False,False
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,,,,,,,48.36639530449494,,,,,,,,,,48.36639530449494,,"rgba(38, 166, 154, 0.5)",,47.881821274268695,,59.90747451239248,11.541847329987462,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013977.0,518019.16725768393,False,False,False,False,74831.61786704087,False,False,False,False
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,,,,,,,48.359140096491906,,,,,,,,,,48.359140096491906,,"rgba(38, 166, 154, 0.5)",,47.96713056183698,,62.582952943050316,7.395897256571658,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1130530.0,527515.459238185,False,False,False,False,75478.4610008852,False,False,False,False
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,,,,,,,48.35893979113554,,,,,,,,,,48.35893979113554,,"rgba(38, 166, 154, 0.5)",,48.01072658158078,,65.0118973973084,9.761645159550305,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214420.0,538165.1420406937,False,False,False,False,75608.87245823583,False,False,False,False
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,,,,,,,48.3586063794444,,,,,,,,,,48.3586063794444,,"rgba(38, 166, 154, 0.5)",,48.031191573856404,,66.67801760548592,11.430717643601554,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277375.0,549625.7599935511,False,False,False,False,75412.6883891159,False,False,False,False
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,,,,,,,48.35827359627118,,,,,,,,,,48.35827359627118,,"rgba(38, 166, 154, 0.5)",,48.03969818482302,,67.01939697983674,11.94974053555186,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1243544.0,560384.1823192324,False,False,False,False,74768.01104974975,False,False,False,False
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,48.35748321215029,,,,,,,,,,48.35748321215029,,"rgba(38, 166, 154, 0.5)",,48.04776671531779,,67.11894409270053,12.355811046164334,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1200747.0,570312.2880197093,False,False,False,False,74272.33645983115,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,48.35529145430017,,,,,,,,,,48.35529145430017,,"rgba(38, 166, 154, 0.5)",,48.050406258770096,,65.22462791843972,12.355811046164334,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153816.0,579358.8571976983,False,False,False,False,73848.43977053143,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,48.2841664116108,,,,,,,,,,48.2841664116108,,"rgba(38, 166, 154, 0.5)",,47.90226050571168,,55.3381928927376,10.583814233591326,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839182.0,583387.1229775789,False,False,False,False,77581.54923145342,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,48.12104939953757,,,,,,,,,,48.12104939953757,,"rgba(239, 83, 80, 1.0)",,47.628117128009194,,46.73154137398463,3.0630474759992126,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379462.0,580225.493163973,False,False,False,False,83506.17637515182,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,48.09225043717707,,,,,,,,,,48.09225043717707,,"rgba(239, 83, 80, 1.0)",,47.58387016052677,,38.84770444112107,-3.5906997605156263,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310237.0,576039.6250529037,False,False,False,False,83284.76278794016,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,48.045706762881366,,,,,,,,,,48.045706762881366,,"rgba(239, 83, 80, 1.0)",,47.509802366905255,,32.75108871617527,-8.592860339238193,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217150.0,570475.4448195252,False,False,False,False,83436.73545789458,False,False,False,False
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,,,,,,,48.03092501291243,,,,,,,,,,48.03092501291243,,"rgba(239, 83, 80, 1.0)",,47.48740070116545,,29.454384067548908,-11.205685267202512,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248281.0,565480.182109145,False,False,False,False,82625.79382288846,False,False,False,False
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,,,,,,,48.011156110718446,,,,,,,,,,48.011156110718446,,"rgba(239, 83, 80, 1.0)",,47.461210198943874,,31.325934515434668,-11.205685267202512,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301440.0,561386.5358748947,False,False,False,False,82168.94430625453,False,False,False,False
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,,,,,,,47.994693546893075,,,,,,,,,,47.994693546893075,,"rgba(239, 83, 80, 0.75)",,47.44113741703716,,34.669000138458486,-11.205685267202512,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350792.0,558121.5043109428,False,False,False,False,81660.15447204903,False,False,False,False
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,,,,,,,47.978858485257334,,,,,,,,,,47.978858485257334,,"rgba(239, 83, 80, 0.75)",,47.42233072544711,,36.43059956536021,-11.205685267202512,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302205.0,554153.8065696879,False,False,False,False,81147.39238721106,False,False,False,False
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,,,,,,,47.951684274024444,,,,,,,,,,47.951684274024444,,"rgba(239, 83, 80, 0.75)",,47.386317006973556,,35.17923677839143,-11.205685267202512,False,True,False,True,True,19.17976868924231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234159.0,549192.6467779098,False,False,False,False,80944.27002461864,False,False,False,False
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,,,,,,,47.92385502239337,,,,,,,,,,47.92385502239337,,"rgba(239, 83, 80, 0.75)",,46.99540336866204,,33.84614637550236,-11.205685267202512,False,True,False,True,True,18.356263992432915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172269.0,543348.8693084848,False,False,False,False,80648.85498547727,False,False,False,False
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,,,,,,,47.89945012090107,,,,,,,,,,47.89945012090107,,"rgba(239, 83, 80, 0.75)",,46.98204376529344,,33.66242208496332,-11.205685267202512,False,True,False,True,True,18.665580319725194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230937.0,538505.274435485,False,False,False,False,80308.06653609003,False,False,False,False
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,,,,,,,47.87999095394323,,,,,,,,,,47.87999095394323,,"rgba(239, 83, 80, 0.75)",,46.96587651496997,,34.63621508104054,-11.205685267202512,False,True,False,True,True,19.132535395698387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278698.0,534477.2546767953,False,False,False,False,79803.46085335995,False,False,False,False
