date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_249,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_129,aVWAP_peak_89,aVWAP_peak_49,aVWAP_peak_20,aVWAP_valley_351,aVWAP_OB_bear_249,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,17.89,18.095,17.72,18.025,47004.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.529700529162064,,64.51188246650587,27.875105461962505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38719.0,-4.017264738829795,False,False,False,False,17848.54067233728,False,False,False,False
2023-12-15 17:00:00+00:00,18.03,18.04,17.755,17.945,29125.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.64381515563136,,66.54831749425955,27.875105461962505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9594.0,144.78920448192727,False,False,False,False,18023.36949912275,False,False,False,False
2023-12-18 17:00:00+00:00,18.29,18.545,18.285,18.485,9320.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.712869545755503,,69.50265501672612,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18914.0,435.7847206915098,False,False,False,False,17888.43353789604,False,False,False,False
2023-12-19 17:00:00+00:00,19.18,19.405,19.14,19.37,34966.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.104366205106928,,73.36664948034235,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53880.0,1264.377205642029,False,False,False,False,18153.20201017672,False,False,False,False
2023-12-20 17:00:00+00:00,19.815,19.975,18.85,18.94,16346.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.22299662556372,,72.91053594697848,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37534.0,1826.696938887889,False,False,False,False,18125.183374360025,False,False,False,False
2023-12-21 17:00:00+00:00,19.835,19.9,19.41,19.89,39592.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.524794123931084,,74.64136696734442,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77126.0,2994.12799409893,False,False,False,False,18458.002236773045,False,False,False,False
2023-12-22 17:00:00+00:00,19.855,20.12,19.8,20.09,37934.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.762379030037575,,76.1536298476608,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115060.0,4731.583374035381,False,False,False,False,18759.955690466486,False,False,False,False
2023-12-25 17:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.762379030037575,,77.16180510120503,27.875105461962505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115060.0,6442.101461259638,False,False,False,False,18469.103664257702,False,False,False,False
2023-12-26 17:00:00+00:00,20.48,20.625,20.295,20.595,6294.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.807633321642975,,78.77525113278179,20.01056258064257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121354.0,8223.681283565691,False,False,False,False,18280.342367137426,False,False,False,False
2023-12-27 17:00:00+00:00,20.64,20.785,20.53,20.67,22264.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.96361848726582,,79.98381522510411,21.965194949246467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143618.0,10322.818007851494,False,False,False,False,18342.10450098026,False,False,False,False
2023-12-28 17:00:00+00:00,21.32,21.47,21.035,21.085,30603.0,,,,,,,,,21.196666666666665,,,21.196666666666665,,"rgba(38, 166, 154, 0.5)",,20.195878631042703,,81.50061481178336,24.128543085112298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174221.0,12863.875093001083,False,False,False,False,18532.195904065833,False,False,False,False
2023-12-29 17:00:00+00:00,21.235,21.315,20.97,20.995,29005.0,,,,,,,,,21.14638510490762,,,21.14638510490762,,"rgba(38, 166, 154, 0.5)",,20.255642612132377,,81.70242538892974,25.018846545090298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145216.0,14915.846021791764,False,False,False,False,18694.564959816747,False,False,False,False
2024-01-01 17:00:00+00:00,20.995,20.995,20.995,20.995,0.0,,,,,,,,,21.14638510490762,,,21.14638510490762,,"rgba(38, 166, 154, 0.5)",,20.255642612132377,,81.83696577369399,25.84791149014393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145216.0,16936.003447810497,False,False,False,False,18404.72674338548,False,False,False,False
2024-01-02 17:00:00+00:00,19.39,19.77,19.295,19.445,52440.0,,,,,,,,,20.3774143521824,,,20.3774143521824,,"rgba(38, 166, 154, 0.5)",,19.880793393194978,,71.38890003265999,27.738703000386238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92776.0,18111.817347844444,False,False,False,False,18932.40539852679,False,False,False,False
2024-01-03 17:00:00+00:00,18.72,18.895,18.45,18.6,22109.0,,,,,,,,,20.092462748868865,,,20.092462748868865,,"rgba(38, 166, 154, 0.5)",,19.71791985104428,,61.208295130702666,18.55304562778835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70667.0,18926.626381211197,False,False,False,False,18981.6549272318,False,False,False,False
2024-01-04 17:00:00+00:00,18.7,18.79,18.54,18.65,29320.0,,,,,,,,,19.835547049432034,,,19.835547049432034,,#000000,,19.56606053969206,,54.66881719803286,13.010491887292147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99987.0,20183.37635979707,False,False,False,False,19141.93934696464,False,False,False,False
2024-01-05 17:00:00+00:00,18.68,18.69,18.41,18.465,13301.0,,,,,,,,,19.736689029932084,,,19.736689029932084,,"rgba(239, 83, 80, 0.5)",,19.177193099164388,,49.6205512966725,8.771417071488557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86686.0,21214.424788327346,False,False,False,False,19051.38214778689,False,False,False,False
2024-01-08 17:00:00+00:00,18.98,19.11,18.87,19.09,16243.0,,,,,,,,,19.67665910272285,,,19.67665910272285,,"rgba(239, 83, 80, 0.5)",,19.24616386883439,,49.45635481921184,8.771417071488557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102929.0,22481.317427268008,False,False,False,False,19007.84133929407,False,False,False,False
2024-01-09 17:00:00+00:00,19.265,19.365,18.95,19.035,19898.0,,,,,,,,,19.62432591736764,,,19.62432591736764,,"rgba(239, 83, 80, 0.5)",,19.269487533949263,,49.09341584195561,8.183768581920255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83031.0,23420.072195837496,False,False,False,False,19021.64224876238,False,False,False,False
2024-01-10 17:00:00+00:00,19.32,19.42,19.075,19.175,10074.0,,,,,,,,,19.606210553694513,,,19.606210553694513,,#000000,,19.279988662349016,,49.5819410004598,8.183768581920255,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93105.0,24500.45867342141,False,False,False,False,18882.919113122654,False,False,False,False
2024-01-11 17:00:00+00:00,18.75,19.145,18.75,19.035,7914.0,,,,,,,,,19.584633856920753,,,19.584633856920753,,#000000,,19.271316831622915,,49.139587812552406,7.172672137038305,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85191.0,25441.397298639684,False,False,False,False,18712.85835167889,False,False,False,False
2024-01-12 17:00:00+00:00,19.12,19.18,18.925,18.985,12902.0,,,,,,,,,19.555283480101227,,,19.555283480101227,,#000000,,19.262520912310297,,48.55545852973803,5.9441364734878945,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72289.0,26167.7167203662,False,False,False,False,18622.767524521078,False,False,False,False
2024-01-15 17:00:00+00:00,18.985,18.985,18.985,18.985,0.0,,,,,,,,,19.555283480101227,,,19.555283480101227,,"rgba(239, 83, 80, 0.5)",,19.262520912310297,,48.166039007861784,4.88569170237821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72289.0,26882.775375864396,False,False,False,False,18334.042446621526,False,False,False,False
2024-01-16 17:00:00+00:00,18.75,18.925,18.655,18.92,12157.0,,,,,,,,,19.520994754511666,,,19.520994754511666,,"rgba(239, 83, 80, 0.5)",,19.2412260869387,,47.452541680668006,3.5465818406137544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60132.0,27398.26723050216,False,False,False,False,18238.274346673905,False,False,False,False
2024-01-17 17:00:00+00:00,18.23,18.495,18.07,18.465,11857.0,,,,,,,,,19.468857591269856,,,19.468857591269856,,"rgba(239, 83, 80, 0.5)",,19.193660942507805,,44.14586161655752,-0.07358384560874498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48275.0,27721.93750599825,False,False,False,False,18139.33986067896,False,False,False,False
2024-01-18 17:00:00+00:00,18.355,18.39,18.035,18.39,14857.0,,,,,,,,,19.405936034856847,,,19.405936034856847,,"rgba(239, 83, 80, 0.5)",,19.138255891839183,,41.527465147019754,-2.8619936478577728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33418.0,27810.24855241688,False,False,False,False,18088.450870590914,False,False,False,False
2024-01-19 17:00:00+00:00,18.075,18.635,18.0,18.615,13334.0,,,,,,,,,19.36137423117375,,,19.36137423117375,,"rgba(239, 83, 80, 0.5)",,19.103837447778066,,41.915083752860994,-2.8619936478577728,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46752.0,28103.919117495687,False,False,False,False,18014.738453992602,False,False,False,False
2024-01-22 17:00:00+00:00,18.84,18.85,18.515,18.605,31972.0,,,,,,,,,19.29267949953148,,,19.29267949953148,,"rgba(239, 83, 80, 0.5)",,19.063878689998386,,42.10238209495579,-2.9639178268067212,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14780.0,27897.346728077147,False,False,False,False,18231.130105868684,False,False,False,False
2024-01-23 17:00:00+00:00,18.48,18.52,18.165,18.345,11641.0,,,,,,,,,19.260139864223593,,,19.260139864223593,,"rgba(239, 83, 80, 0.5)",,19.0388501957726,,40.421510177840524,-4.918769151390528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3139.0,27513.496391207736,False,False,False,False,18128.95754608777,False,False,False,False
2024-01-24 17:00:00+00:00,18.33,18.365,17.88,17.895,23791.0,,,,,,,,,19.180700373490946,,,19.180700373490946,,"rgba(239, 83, 80, 0.5)",,18.740470013152983,,36.84356777106148,-8.50065296510229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20652.0,26766.744509173506,False,False,False,False,18216.741150024394,False,False,False,False
2024-01-25 17:00:00+00:00,18.22,18.245,17.955,18.085,15123.0,,,,,,,,,19.13732582027662,,,19.13732582027662,,"rgba(239, 83, 80, 0.5)",,18.718804132094697,,36.48166438608849,-9.015119682568368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5529.0,26266.03529197702,False,False,False,False,18168.776170954246,False,False,False,False
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0,,,,,,,,,19.125159570614013,,,19.125159570614013,,"rgba(239, 83, 80, 0.75)",,18.75835764771071,,41.85381832065741,-12.908843834093318,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6969.0,25966.856450240943,False,False,False,False,18080.857160551855,False,False,False,False
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0,,,,,,,,,19.127325546095168,,,19.127325546095168,,#000000,,18.812207212639613,,48.17794261130344,-7.192671069302719,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18897.0,25857.246272717824,False,False,False,False,17985.464026279737,False,False,False,False
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0,,,,,,,,,19.120759592553934,,,19.120759592553934,,#000000,,18.83440979922492,,49.9341351093303,-5.78636225040178,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,25549.971136706696,False,False,False,False,17905.983963856794,False,False,False,False
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0,,,,,,,,,19.102291413670613,,,19.102291413670613,,#000000,,18.83306809803718,,48.22235219811753,-5.78636225040178,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10455.0,24991.75452993605,False,False,False,False,17884.07723573498,False,False,False,False
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0,,,,,,,,,19.08404069880724,,,19.08404069880724,,"rgba(239, 83, 80, 0.75)",,18.821462735217267,,47.733803835800764,-5.78636225040178,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2022.0,24635.634304665724,False,False,False,False,17800.24658091738,False,False,False,False
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0,,,,,,,,,19.076953470414605,,,19.076953470414605,,#000000,,18.860067151076386,,50.10979072302684,-5.650806524621743,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38984.0,24858.08958676393,False,False,False,False,18097.328029275253,False,False,False,False
2024-02-05 17:00:00+00:00,18.7,19.09,18.7,19.055,44411.0,,,,,,,,,19.066097359720292,,,19.066097359720292,,"rgba(38, 166, 154, 0.5)",,18.882499446404665,,52.11131759851507,-3.5895752460583026,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83395.0,25765.63858541875,False,False,False,False,18505.29193579812,False,False,False,False
2024-02-06 17:00:00+00:00,19.28,19.725,19.23,19.725,52535.0,,,,,,,,,19.11093405552176,,,19.11093405552176,,"rgba(38, 166, 154, 0.5)",,18.975067034242855,,56.635762401976805,0.7486716088083227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135930.0,27473.613180993656,False,False,False,False,19032.88430888652,False,False,False,False
2024-02-07 17:00:00+00:00,19.76,19.85,19.55,19.555,97297.0,,,,,,,,19.65166666666667,19.188761841082087,,,19.420214253874377,,"rgba(38, 166, 154, 0.5)",,19.213000840709164,,58.36900324561822,2.4249053127114664,False,False,True,False,True,12.36432500607403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38633.0,27646.626930125534,False,False,False,False,20246.281451384402,False,False,False,False
2024-02-08 17:00:00+00:00,15.91,15.91,14.555,14.795,206004.0,,,,,,,,16.551089154558234,18.230662947866882,,,17.390876051212558,,"rgba(239, 83, 80, 1.0)",,17.72662422371128,,46.155251814179394,3.1194455423462486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167371.0,24623.097830433664,False,False,False,False,23126.246080045108,False,False,False,False
2024-02-09 17:00:00+00:00,14.615,14.645,14.07,14.08,108715.0,,,,,,,,15.947879127671417,17.795497565743432,,,16.871688346707423,,"rgba(239, 83, 80, 1.0)",,17.24179348478659,,37.29732289024199,-4.478396929357615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276086.0,19960.94127492306,False,False,False,False,24453.203505160687,False,False,False,False
2024-02-12 17:00:00+00:00,14.04,14.2,13.805,13.84,46578.0,,,,,,,,15.744791333219942,17.62274757912705,,,16.683769456173497,,"rgba(239, 83, 80, 1.0)",,17.05945300008237,,31.157317566282117,-9.52691759870806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322664.0,14648.9266815134,False,False,False,False,24796.22360585587,False,False,False,False
2024-02-13 17:00:00+00:00,13.38,13.445,13.22,13.43,43257.0,,,,,,,,15.539665441867538,17.452300552339615,,,16.495982997103575,,"rgba(239, 83, 80, 1.0)",,16.878533313374525,,26.65721346863895,-13.251091701037268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365921.0,8748.617740714742,False,False,False,False,25082.43719336198,False,False,False,False
2024-02-14 17:00:00+00:00,13.655,13.66,13.455,13.535,24758.0,,,,,,,,15.446123293879646,17.364892590002405,,,16.405507941941025,,"rgba(239, 83, 80, 1.0)",,16.789004815433117,,24.158996927171103,-15.406559184570348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341163.0,3323.631419153274,False,False,False,False,25077.407159356368,False,False,False,False
2024-02-15 17:00:00+00:00,14.27,14.65,14.25,14.635,94052.0,,,,,,,,15.30452020507169,17.141147854628628,,,16.22283402985016,,"rgba(239, 83, 80, 1.0)",,16.587249792545016,,27.27064670913857,-15.406559184570348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247111.0,-559.0760447095677,False,False,False,False,26146.780691769447,False,False,False,False
2024-02-16 17:00:00+00:00,14.42,14.44,14.195,14.335,75452.0,,,,,,,,15.198168920371643,16.97437117902674,,,16.08627004969919,,"rgba(239, 83, 80, 0.75)",,16.437323759502153,,28.769111713805735,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322563.0,-5551.384943241203,False,False,False,False,26911.202696548215,False,False,False,False
2024-02-19 17:00:00+00:00,14.335,14.335,14.335,14.335,0.0,,,,,,,,15.198168920371643,16.97437117902674,,,16.08627004969919,,"rgba(239, 83, 80, 0.75)",,16.437323759502153,,29.768088383583837,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322563.0,-10466.293703811107,False,False,False,False,26493.97474776452,False,False,False,False
2024-02-20 17:00:00+00:00,13.56,13.62,13.42,13.595,78778.0,,,,,,,,15.03010226169444,16.77478489011361,,,15.902443575904027,,"rgba(239, 83, 80, 0.75)",,16.246856937869715,,28.9652861531589,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401341.0,-16526.366669643492,False,False,False,False,27304.579790434836,False,False,False,False
2024-02-21 17:00:00+00:00,13.275,13.29,13.06,13.195,36114.0,,,,,,,,14.947791544647279,16.68141147775062,,,15.814601511198948,,"rgba(239, 83, 80, 0.75)",,16.1567933522944,,27.72064250537747,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437455.0,-23052.391992594756,False,False,False,False,27441.15994872267,False,False,False,False
2024-02-22 17:00:00+00:00,13.155,13.195,13.015,13.035,57396.0,,,,,,,,14.824452092600845,16.538636106801743,,,15.681544099701295,,"rgba(239, 83, 80, 0.75)",,15.530180541370001,,26.60642330545145,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494851.0,-30367.099093484758,False,False,False,False,27905.576073548673,False,False,False,False
2024-02-23 17:00:00+00:00,13.27,13.605,13.25,13.56,18297.0,,,,,,,,14.796537385520963,16.500341945987063,,,15.648439665754013,,"rgba(239, 83, 80, 0.75)",,15.516543688798746,,28.66143934734769,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476554.0,-37284.7254641284,False,False,False,False,27756.605901865747,False,False,False,False
2024-02-26 17:00:00+00:00,13.81,13.825,13.485,13.54,22190.0,,,,,,,,14.767731491668942,16.457326956360795,,,15.612529224014867,,"rgba(239, 83, 80, 0.75)",,15.500851429686735,,29.97973330831993,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498744.0,-44439.1328212737,False,False,False,False,27670.30193439496,False,False,False,False
2024-02-27 17:00:00+00:00,13.66,13.705,13.585,13.67,26151.0,,,,,,,,14.736564207482257,16.40888594805503,,,15.572725077768643,,"rgba(239, 83, 80, 0.75)",,15.478012733429741,,31.61017563452079,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472593.0,-51077.17727365705,False,False,False,False,27646.746865644647,False,False,False,False
2024-02-28 17:00:00+00:00,13.64,13.675,13.485,13.59,18410.0,,,,,,,,14.714296650021835,16.374934754122684,,,15.54461570207226,,"rgba(239, 83, 80, 0.75)",,15.457525268730814,,32.43396574382356,-15.406559184570348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491003.0,-57897.73266476314,False,False,False,False,27503.541487882714,False,False,False,False
2024-02-29 17:00:00+00:00,13.88,14.045,13.85,14.035,31678.0,,,,,,,,14.690577228452101,16.32635384194328,,,15.50846553519769,,"rgba(239, 83, 80, 0.75)",,15.441109907252168,,35.70998670451222,-20.182235924332367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459325.0,-64121.41122810015,False,False,False,False,27568.261774892282,False,False,False,False
