date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_740,aVWAP_peak_654,aVWAP_peak_533,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_211,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_659,aVWAP_valley_596,aVWAP_OB_bull_827,aVWAP_OB_bull_736,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,14.44,14.46,14.35,14.41,5211.0,,,,,,,15.245007819189574,15.240005862815385,15.348875128580639,15.464283327343589,15.522630553840182,15.531663570792336,15.527194553194793,15.468194703044638,15.472942094735094,15.522953932552063,15.74191125433149,,,,,,,,,,,,,15.74191125433149,15.462332981856344,,"rgba(239, 83, 80, 0.5)",0.6234170946276383,15.361913842045627,-1.5269293226779372,37.73586653014259,-7.511801958974722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9181619256017507,0.9809628008752731,False,False,False,False,-0.25792420075451017,-0.23771396038635031,False,False,False,False,-79057.0,16048.039028730249,False,False,False,False,8455.267248700404,False,False,False,False
2025-06-18 18:00:00+00:00,14.465,14.48,14.205,14.22,14854.0,,,,,,,15.210402491027036,15.226432647568071,15.335488454903091,15.450623022317217,15.510743367112527,15.521122585248316,15.517398354886533,15.459694819571244,15.464947834126036,15.515570639912456,15.733785800701831,,,,,,,,,,,,,15.733785800701831,15.449655456124942,,"rgba(239, 83, 80, 0.5)",0.6260518572195276,15.348325508425646,-1.8022876146983349,33.99947124502981,-11.098494270445684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120712114633088,0.9793747286148499,False,False,False,False,-0.2787682754363319,-0.25824111791134113,False,False,False,False,-93911.0,14343.247725959238,False,False,False,False,8554.472407635281,False,False,False,False
2025-06-18 19:00:00+00:00,14.22,14.32,14.205,14.27,23065.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6283559844891551,15.327514707931865,-1.6829866095595645,32.966947140874666,-12.128037440435534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123454111520937,0.986331091343024,False,False,False,False,-0.3058004076171797,-0.2820207627642604,False,False,False,False,-70846.0,13022.48419532421,False,False,False,False,8779.441827671943,False,False,False,False
2025-06-19 14:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6327327545961493,15.327514707931865,-1.671344971870216,32.278597738104565,-12.941844721810426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187772925764195,0.986244541484716,False,False,False,False,-0.3032482162196415,-0.2926344894919509,False,False,False,False,-70846.0,11722.197618652517,False,False,False,False,8643.326450498735,False,False,False,False
2025-06-19 15:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6343113737897272,15.327514707931865,-1.6671854733010496,31.819698136257834,-13.626329707382958,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171610635025269,0.9872555482311577,False,False,False,False,-0.3032482162196415,-0.2979413528557962,False,False,False,False,-70846.0,10442.070523789687,False,False,False,False,8509.321389250692,False,False,False,False
2025-06-19 16:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6346957844029145,15.327514707931865,-1.6661757237393893,31.513765068360016,-14.22820300032987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274103763081718,0.9866399465597857,False,False,False,False,-0.3032482162196415,-0.3005947845377188,False,False,False,False,-70846.0,9181.790360630157,False,False,False,False,8377.393925851457,False,False,False,False
2025-06-19 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6399097768612501,15.327514707931865,-1.6525997041629255,31.309809689761465,-14.771485862352392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251396648044691,0.9868156424581002,False,False,False,False,-0.3032482162196415,-0.30192150037868015,False,False,False,False,-70846.0,7941.049424806433,False,False,False,False,8247.511849481667,False,False,False,False
2025-06-19 18:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6465236212180382,15.327514707931865,-1.635693845090343,31.17383943736243,-15.267776856818308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231805929919137,0.9898921832884093,False,False,False,False,-0.3032482162196415,-0.3025848582991608,False,False,False,False,-70846.0,6719.544782561372,False,False,False,False,8119.643448714509,False,False,False,False
2025-06-19 19:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,15.159452788454425,15.205312110992265,15.314653360437466,15.429379407886632,15.492191036301355,15.504626605023159,15.502044070454907,15.446328905617799,15.45236399423114,15.503940292974862,15.721030465797993,,,,,,,,,,,,,15.721030465797993,15.430120276197455,,"rgba(239, 83, 80, 0.5)",0.6531813897593997,15.327514707931865,-1.6190214915973073,31.083192602429747,-15.7222996314133,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340634268765685,0.9881359799224273,False,False,False,False,-0.3032482162196415,-0.30291653725940115,False,False,False,False,-70846.0,5516.978196785227,False,False,False,False,7993.757503773199,False,False,False,False
2025-06-20 14:00:00+00:00,14.385,14.4,14.175,14.205,5208.0,,,,,,,15.14863924778717,15.200646269979288,15.310038736406756,15.424667451718296,15.488061440855214,15.500946867793377,15.498615279226646,15.443339611829902,15.449547233058157,15.501333596479896,15.718171167775635,,,,,,,,,,,,,15.718171167775635,15.425818809355485,,"rgba(239, 83, 80, 1.0)",0.6610895865474924,15.322974046077928,-1.6911082383198495,29.47703509024775,-17.528502304407255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319990902888334,0.971571526040482,False,False,False,False,-0.29730791764269643,-0.3001122274510488,False,False,False,False,-76054.0,4252.311868152898,False,False,False,False,7950.567464955009,False,False,False,False
2025-06-20 15:00:00+00:00,14.2,14.25,14.1,14.1,6911.0,,,,,,,15.132957509285687,15.19380957963064,15.303342131802172,15.417887968375027,15.482136987731904,15.495667457753127,15.49369291233927,15.43902942361213,15.445486131427794,15.497586305317856,15.71410919378676,,,,,,,,,,,,,15.71410919378676,15.419609600096578,,"rgba(239, 83, 80, 1.0)",0.6719668454927928,15.316268552855956,-1.8100127424649868,26.53031863805738,-20.428354518512034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319526627218934,0.9754210286754662,False,False,False,False,-0.335873246420186,-0.3179927369356174,False,False,False,False,-82965.0,2900.105482600139,False,False,False,False,7934.450139916947,False,False,False,False
2025-06-20 16:00:00+00:00,14.1,14.12,14.06,14.09,3781.0,,,,,,,15.124073626427268,15.189893910664471,15.299522145774052,15.414035269730771,15.478772885192809,15.492668516496597,15.4908954939361,15.436574263891268,15.44317262464723,15.495454059343237,15.711810878176456,,,,,,,,,,,,,15.711810878176456,15.416079424934571,,"rgba(239, 83, 80, 1.0)",0.6825702485050444,15.312424306182667,-1.7909135489863544,24.41145891724406,-22.42698822860647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250402391354334,0.9901126695792133,False,False,False,False,-0.34282825441539394,-0.3304104956755057,False,False,False,False,-86746.0,1510.2433820947106,False,False,False,False,7870.05556410428,False,False,False,False
2025-06-20 17:00:00+00:00,14.09,14.13,14.045,14.07,4862.0,,,,,,,15.112779550615382,15.184861543457025,15.294611621459563,15.409082832455939,15.474444982117681,15.488808124523691,15.4872933290854,15.433410812955781,15.44019101077373,15.49270547223536,15.708849872959847,,,,,,,,,,,,,15.708849872959847,15.41154901387631,,"rgba(239, 83, 80, 1.0)",0.6935462337713851,15.30749947799823,-1.7843071128350303,22.67564413825441,-24.03873899700305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203132197144172,0.9933210502072771,False,False,False,False,-0.34282825441539394,-0.3366193750454498,False,False,False,False,-91608.0,66.54968624828098,False,False,False,False,7823.419043730571,False,False,False,False
2025-06-20 18:00:00+00:00,14.07,14.15,13.935,13.945,8065.0,,,,,,,15.093310015936538,15.176078185359795,15.28607672384391,15.40050933703517,15.466958381534651,15.482127169224237,15.481055970965139,15.42791929567085,15.435014459231045,15.48793928158901,15.703746574204635,,,,,,,,,,,,,15.703746574204635,15.403703217690452,,"rgba(239, 83, 80, 1.0)",0.7065708204592228,15.29890194479015,-1.916158869835874,19.901416118599485,-26.58756792250262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172984148862856,0.9924190213645758,False,False,False,False,-0.34282825441539394,-0.3397238147304219,False,False,False,False,-99673.0,-1479.799921290452,False,False,False,False,7827.1644849130425,False,False,False,False
2025-06-20 19:00:00+00:00,13.945,14.01,13.905,13.925,14090.0,,,,,,,15.059000956320709,15.160227715128928,15.270708111016278,15.385109584348537,15.453500288480171,15.470102928883788,15.469820678465886,15.418002292174302,15.425662126257654,15.479331912018521,15.6945733742196,,,,,,,,,,,,,15.6945733742196,15.389639997028581,,"rgba(239, 83, 80, 1.0)",0.7195415645139331,15.283462222041654,-1.8879551773486862,17.84385302316646,-28.43555992648883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154800183739087,0.9965548920532837,False,False,False,False,-0.34282825441539394,-0.3412760345729079,False,False,False,False,-113763.0,-3220.624728712305,False,False,False,False,7924.262709953151,False,False,False,False
2025-06-23 14:00:00+00:00,13.785,13.99,13.785,13.97,11358.0,,,,,,,15.032057890626083,15.147419333853755,15.258283588873804,15.372663166240669,15.442599523320279,15.460347730875236,15.460697123543945,15.40993432140309,15.418048712017647,15.472321233303893,15.687115548051455,,,,,,,,,,,,,15.687115548051455,15.378317106555441,,"rgba(239, 83, 80, 0.75)",0.730996586181567,15.271081884034981,-1.7798740905635553,19.324002682160124,-28.43555992648883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071999999999999,1.000685714285714,False,False,False,False,-0.34282825441539394,-0.3420521444941509,False,False,False,False,-102405.0,-4758.366980980331,False,False,False,False,7977.498947008141,False,False,False,False
2025-06-23 15:00:00+00:00,13.96,13.99,13.8,13.835,6206.0,,,,,,,15.01735737663079,15.14030799085277,15.25139127072059,15.365766895169777,15.436554105180571,15.45493239546548,15.455629274025316,15.40544549873806,15.41381123482013,15.468419377989798,15.682975562551649,,,,,,,,,,,,,15.682975562551649,15.372053725649538,,"rgba(239, 83, 80, 0.75)",0.7448076902768878,15.264233028930544,-1.9189289364066788,18.448036014886853,-28.43555992648883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079307201458525,1.0020510483135823,False,False,False,False,-0.34050821725057134,-0.3412801808723611,False,False,False,False,-108611.0,-6368.4853223604805,False,False,False,False,7950.033847054526,False,False,False,False
2025-06-23 16:00:00+00:00,13.835,13.86,13.71,13.77,4066.0,,,,,,,15.007142618821387,15.135345189535933,15.246603620127726,15.36099724100961,15.432379104798335,15.451192298567404,15.45212797994536,15.402337081209424,15.410876934699509,15.465721512278453,15.680131414664999,,,,,,,,,,13.780000000000001,,,15.680131414664999,15.367714090514376,13.780000000000001,"rgba(239, 83, 80, 1.0)",0.7592681101318299,15.175158693352023,-1.8506752418563301,17.19850258979531,-28.94677479759279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909796757250514,1.0027403516784652,True,False,False,False,-0.34282825441539394,-0.34205421764387756,False,False,False,False,-112677.0,-8016.679348370395,False,False,False,False,7889.816268030425,False,False,False,False
2025-06-23 17:00:00+00:00,13.77,13.97,13.77,13.935,5764.0,,,,,,,14.994239438004724,15.128946160914117,15.240382460947762,15.354758803671515,15.42689405969316,15.44627119960117,15.447519308905086,15.398252782512634,15.407018840497344,15.462164103026568,15.676350152699912,,,,,,,,,,13.845477789081045,,,15.676350152699912,15.362072482770362,13.845477789081045,"rgba(239, 83, 80, 0.75)",0.7671693201411695,15.172494132590563,-1.6130651996913106,23.603966781647415,-30.725628677290132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122527847238009,0.9972721072971129,False,False,False,False,-0.3177985796807506,-0.3299263986623141,False,False,False,False,-106913.0,-9549.955637542946,False,False,False,False,7856.857876278014,False,False,False,False
2025-06-23 18:00:00+00:00,13.935,14.02,13.935,14.01,4894.0,,,,,,,14.98445604708626,15.123984911964481,15.235520361871263,15.349850635225984,15.422558790850946,15.442375490024794,15.443869369463771,15.395023647067639,15.403966411046298,15.459341375168405,15.673325369672515,,,,,,,,,,13.892960472697638,,,15.673325369672515,15.357661128131122,13.892960472697638,"rgba(239, 83, 80, 0.5)",0.7706584116114523,15.17031068858292,-1.5056095814962966,30.315643798736495,-24.815854165200875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919164396003633,0.9938692098092637,False,False,False,False,-0.286682089983733,-0.30830424432302356,False,False,False,False,-102019.0,-10983.584232309722,False,False,False,False,7810.922095250448,False,False,False,False
2025-06-23 19:00:00+00:00,14.01,14.1,14.005,14.085,21161.0,,,,,,,14.947282707575654,15.104405226437565,15.216163279161863,15.330175030824448,15.405075263830168,15.426624480510712,15.429097921055185,15.381965312651236,15.391609212875808,15.44787569402262,15.660947056607204,,,,,,,,,,13.993427523106218,,,15.660947056607204,15.340111016868406,13.993427523106218,"rgba(239, 83, 80, 0.5)",0.7737568233118993,15.157553029428403,-1.3861629353232323,36.94148546976343,-19.160554345919028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209988649262203,0.9929625425652665,False,False,False,False,-0.26529184884641605,-0.2867980465847198,False,False,False,False,-80858.0,-12066.908507777787,False,False,False,False,8017.900047262068,False,False,False,False
2025-06-24 14:00:00+00:00,14.17,14.425,14.16,14.37,3221.0,,,,,,,14.943442765474035,15.102202649073442,15.21391214518759,15.327825020688175,15.402951681838456,15.42470101293769,15.427291807068396,15.38038011751377,15.390105492481666,15.446465345653175,15.65937765026889,,,,,,,,,,14.020188675224603,,,15.65937765026889,15.338059608016842,14.020188675224603,#000000,0.7734848717634674,15.156956027100602,-1.0174161846325738,46.82167043474514,-10.645453069925047,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237497196680872,0.9813859609777977,False,False,False,False,-0.1983109267092565,-0.24255448664698814,False,False,False,False,-77637.0,-13083.499073548674,False,False,False,False,7943.529503893664,False,False,False,False
2025-06-24 15:00:00+00:00,14.4,14.43,14.36,14.395,4836.0,,,,,,,14.938461117538932,15.099239966388584,15.210840943624381,15.32458355698083,15.400003151500052,15.422024880899796,15.424777824667217,15.378180131064516,15.388016639790958,15.444497907801386,15.657162540897225,,,,,,,,,,14.06143822159513,,,15.657162540897225,15.33525351465035,14.06143822159513,"rgba(38, 166, 154, 1.0)",0.7730105648265324,15.156448123548788,-0.9850423243822827,53.75879921456389,-4.9770057888535035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338731443994602,0.9826810616284298,False,False,False,False,-0.17026372367013437,-0.20640910515856126,False,False,False,False,-72801.0,-14009.351801090554,False,False,False,False,7895.350751895312,False,False,False,False
2025-06-24 16:00:00+00:00,14.395,14.46,14.395,14.41,5533.0,,,,,,,14.933145620678355,15.096007788294932,15.207469167023797,15.32100803111676,15.396739698143667,15.419059115111207,15.42199058199401,15.375743028958958,15.385701348028391,15.442312886534578,15.654691019377477,,,,,,,,,,14.101724103082363,,,15.654691019377477,15.332169844114741,14.101724103082363,"rgba(38, 166, 154, 1.0)",0.7736422456952735,15.155669123832093,-0.9638423030556694,58.60783173714628,-1.0754004775908825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9349629961874858,0.976003588248486,False,False,False,False,-0.16142783656280132,-0.1839184708606813,False,False,False,False,-67268.0,-14835.067277042637,False,False,False,False,7858.725158842672,False,False,False,False
2025-06-24 17:00:00+00:00,14.405,14.42,14.335,14.345,1429.0,,,,,,,14.931644798561289,15.095110345993499,15.206542395969272,15.320032988694184,15.39585304298084,15.418253925463492,15.421233798743868,15.375079450104774,15.385071170144649,15.441719752080271,15.654025907949006,,,,,,,,,,14.10916168997852,,,15.654025907949006,15.331324325153195,14.10916168997852,"rgba(38, 166, 154, 1.0)",0.7661553249714345,15.155257064118624,-1.0575623998290857,59.74544342924566,-0.27057408135659244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325290437890975,0.977882037533512,False,False,False,False,-0.17503235260451278,-0.17947541173259704,False,False,False,False,-68697.0,-15670.136001429573,False,False,False,False,7759.039497465265,False,False,False,False
2025-06-24 18:00:00+00:00,14.34,14.41,14.31,14.335,3058.0,,,,,,,14.928375105390334,15.093157863774156,15.204530694578889,15.31792039393535,15.39393317764961,15.416510466946555,15.419594971854773,15.373641268067296,15.383705406824603,15.440434984928613,15.652588345436294,,,,,,,,,,14.122904327736803,,,15.652588345436294,15.329490243580587,14.122904327736803,"rgba(38, 166, 154, 1.0)",0.7520988649790704,15.154234050581815,-1.0892637773155154,60.17976892279483,0.3079769739080831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317170818505339,0.9784252669039146,False,False,False,False,-0.17980887474273974,-0.1796421432376684,False,False,False,False,-71755.0,-16539.668776601207,False,False,False,False,7686.15516417123,False,False,False,False
2025-06-24 19:00:00+00:00,14.34,14.415,14.305,14.38,11713.0,,,,,,,14.91650215077631,15.085922620439414,15.197046108634604,15.310037428990805,15.386749302750275,15.409978260188234,15.413451510641144,15.368250125354757,15.378582926117488,15.435609268215627,15.647174462856139,,,,,,,,,,14.1663788351732,,,15.647174462856139,15.322664014996798,14.1663788351732,"rgba(38, 166, 154, 1.0)",0.7400088750381574,15.150078645099589,-1.0406343370677547,61.42396539156367,1.9149298332534386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318282425852147,0.9783089862771137,False,False,False,False,-0.17980887474273974,-0.17972550899020406,False,False,False,False,-60042.0,-17214.1235242508,False,False,False,False,7748.586867052297,False,False,False,False
2025-06-25 14:00:00+00:00,14.59,14.61,14.49,14.505,4765.0,,,,,,,14.913249622178569,15.083699555468227,15.194648921969423,15.30743338078795,15.384333016407702,15.407769089090197,15.411371348192608,15.366439254003094,15.37685797644637,15.433965694760408,15.645272864463564,,,,,,,,,,14.19131466496309,,,15.645272864463564,15.32045824761528,14.19131466496309,"rgba(38, 166, 154, 1.0)",0.7272343451686654,15.149440548695306,-0.8861525215037008,64.50094600157686,5.296737894566689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358019281332165,0.9717353198948291,False,False,False,False,-0.1283352251778131,-0.15403036708400858,False,False,False,False,-55277.0,-17804.245640153888,False,False,False,False,7702.329706322804,False,False,False,False
2025-06-25 15:00:00+00:00,14.505,14.55,14.455,14.535,8524.0,,,,,,,14.907242032791128,15.079611919367194,15.19026423602092,15.302688999227362,15.379935203290128,15.403747435532257,15.407583270197684,15.3631354781895,15.373710820805387,15.43096995571239,15.641821241665452,,,,,,,,,,14.226075912230046,,,15.641821241665452,15.316428235709036,14.226075912230046,"rgba(38, 166, 154, 1.0)",0.7108370082180286,15.14768262265971,-0.8619171702886175,67.02201960139027,8.128962027511193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934540693868645,0.9744708706087715,False,False,False,False,-0.1411299968651319,-0.14758018197457023,False,False,False,False,-46753.0,-18253.063537205766,False,False,False,False,7715.06878064338,False,False,False,False
2025-06-25 16:00:00+00:00,14.535,14.54,14.445,14.485,14186.0,,,,,,,14.897065222873287,15.07266244481038,15.18284358713866,15.294687923416753,15.372519377181128,15.396960706804906,15.401186686729242,15.357544140673555,15.368383069353767,15.425901630640444,15.636005523834733,,,,,,,,,,14.266269439971374,,,15.636005523834733,15.309614573950624,14.266269439971374,"rgba(38, 166, 154, 1.0)",0.6882744254182275,15.143690595732256,-0.9570173922008005,66.71841994016066,8.349861044317691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334655210398767,0.9795109054857897,False,False,False,False,-0.1438293538560756,-0.1457047679153229,False,False,False,False,-60939.0,-18914.861001745212,False,False,False,False,7815.393295672165,False,False,False,False
2025-06-25 17:00:00+00:00,14.485,14.5,14.27,14.35,7470.0,,,,,,,14.890423956207872,15.06834883505855,15.17835151963114,15.289936039903052,15.36815415189206,15.392972831079286,15.39742742044594,15.354236480775649,15.36523414176615,15.422924693952238,15.632657285583168,,,,,,,,,,14.27421783277016,,,15.632657285583168,15.305515214208647,14.27421783277016,"rgba(38, 166, 154, 0.75)",0.6727830661172749,15.140284480974396,-1.1746497805529474,62.09569169196709,8.349861044317691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267118792386787,0.9792168015751476,False,False,False,False,-0.17298770178005254,-0.15934623484768773,False,False,False,False,-68409.0,-19682.211993966215,False,False,False,False,7810.038360855542,False,False,False,False
2025-06-25 18:00:00+00:00,14.36,14.51,14.345,14.495,5090.0,,,,,,,14.886651070838726,15.06576081003964,15.175607905026201,15.286994607835377,15.365429053575356,15.390476255370976,15.395072186268287,15.352170536807337,15.363264842112919,15.421053324339605,15.630524251319258,,,,,,,,,,14.28268184971463,,,15.630524251319258,15.303000440321243,14.28268184971463,"rgba(38, 166, 154, 0.75)",0.6552765938247166,15.138445804162165,-0.9819453498354082,62.080020317239345,8.349861044317691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9307038570494663,0.9786445848768796,False,False,False,False,-0.16142783656280132,-0.16038703570524454,False,False,False,False,-63319.0,-20358.75134289697,False,False,False,False,7767.867223477937,False,False,False,False
2025-06-25 19:00:00+00:00,14.495,14.545,14.41,14.46,12705.0,,,,,,,14.877963409081305,15.05961847445116,15.16905081668138,15.279929446658825,15.358856411642611,15.384444171436558,15.38937774645445,15.34717761250942,15.35850185511595,15.416517039959327,15.62533057222017,,,,,,,,,,14.302958437134937,,,15.62533057222017,15.29697886874647,14.302958437134937,"rgba(38, 166, 154, 0.75)",0.6370400796364166,15.134093766486671,-1.0581653934104145,61.02898256736893,8.349861044317691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331161780673182,0.9769815418023888,False,False,False,False,-0.14788230863153984,-0.1541346721683922,False,False,False,False,-76024.0,-21221.778453859806,False,False,False,False,7844.411917687581,False,False,False,False
2025-06-26 14:00:00+00:00,14.51,14.93,14.51,14.93,7570.0,,,,,,,14.876879705080913,15.057967721950503,15.166958682245422,15.277412882761475,15.356374747583024,15.382127957692703,15.387183489199325,15.345301435893377,15.356698076750586,15.414738446903282,15.623105897785804,,,,,,,,,,14.332223068883863,,,15.623105897785804,15.294977185804216,14.332223068883863,"rgba(38, 166, 154, 1.0)",0.6186081660172073,15.134243871891645,-0.33016678911083724,66.24061446155207,9.119041387525101,True,False,True,False,True,2.5304539411284637,0.0,0.0,0.0,0.0,0,0.9395428327280497,0.9570604571672718,False,False,False,False,-0.08285441589760949,-0.11849454403300083,False,False,False,False,-68454.0,-21954.06095845113,False,False,False,False,7840.157469351339,False,False,False,False
2025-06-26 15:00:00+00:00,14.93,14.965,14.88,14.92,8969.0,,,,,,,14.877524044785224,15.056986108144587,15.16536503237246,15.275260954427395,15.35413938900875,15.380011992533278,15.385173050695853,15.343618023218895,15.355068816383536,15.413085557873675,15.620899529211396,,,,,,,,,,14.371397303278648,,,15.620899529211396,15.29337568169591,14.371397303278648,"rgba(38, 166, 154, 1.0)",0.5965126657167226,15.135538726456407,-0.3613313494315033,69.45359082573555,12.349740744794332,True,False,True,False,True,2.364702954467223,0.0,0.0,0.0,0.0,0,0.9548276600299722,0.9578248769000213,False,False,False,False,-0.029106425167659124,-0.07380048460032998,False,False,False,False,-77423.0,-22814.044509482894,False,False,False,False,7857.658903935039,False,False,False,False
2025-06-26 16:00:00+00:00,14.925,14.97,14.84,14.86,11098.0,,,,,,,14.877742254750858,15.055511184685248,15.163168985593469,15.272398723665471,15.351204822068443,15.377241478625498,15.382540974393834,15.341398499435082,15.352923556774769,15.4109247842652,15.618065793555514,,,,,,,,,,14.410804177051098,,,15.618065793555514,15.29119282343758,14.410804177051098,"rgba(38, 166, 154, 1.0)",0.5753001801645884,15.136400128465278,-0.4804450580672554,69.96170854502675,13.102543410968948,True,False,True,False,True,1.3651536980874575,0.0,0.0,0.0,0.0,0,0.9608686304020644,0.9572135024725865,False,False,False,False,-0.03374026432376629,-0.05377037446204813,False,False,False,False,-88521.0,-23832.756997707966,False,False,False,False,7907.896750385658,False,False,False,False
2025-06-26 17:00:00+00:00,14.865,14.955,14.84,14.92,5494.0,,,,,,,14.877976241070488,15.054855934697008,15.162153743577694,15.271052439033335,15.349812574126505,15.375923380286082,15.381287675222442,15.340344000852665,15.351903040630157,15.409892310018172,15.616699819524404,,,,,,,,,,14.428720267553526,,,15.616699819524404,15.290172832639904,14.428720267553526,"rgba(38, 166, 154, 1.0)",0.5496197948755396,15.136801375639376,-0.39445700038600345,70.95585260687128,14.428238037996707,True,False,True,False,True,2.3232970252328826,0.0,0.0,0.0,0.0,0,0.9612736660929433,0.9567555938037865,False,False,False,False,-0.035726627276684304,-0.044748500869366215,False,False,False,False,-83027.0,-24750.497199293888,False,False,False,False,7870.471994565725,False,False,False,False
