date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_valley_389,aVWAP_valley_309,aVWAP_valley_252,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,15.055,15.09,14.96,15.015,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-21 17:00:00+00:00,15.335,15.435,15.3,15.415,33230.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33230.0,515.1937984496124,False,False,False,False,515.1937984496124,False,False,False,False
2023-11-22 17:00:00+00:00,15.125,15.365,15.12,15.24,988.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.00523560209427,11.518324607329959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32242.0,1007.0822666907036,False,False,False,False,522.5241271558199,False,False,False,False
2023-11-23 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.67539267015712,11.518324607329959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32242.0,1491.3445571296074,False,False,False,False,514.4229778975902,False,False,False,False
2023-11-24 17:00:00+00:00,15.095,15.105,15.02,15.045,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.69669491131862,11.518324607329959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32242.0,1968.0989050810863,False,False,False,False,506.44742785266624,False,False,False,False
2023-11-27 17:00:00+00:00,15.19,15.22,15.085,15.15,1428.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.62832006312759,11.518324607329959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33670.0,2459.6012476379683,False,False,False,False,520.7350646301443,False,False,False,False
2023-11-28 17:00:00+00:00,15.13,15.365,15.12,15.275,1000.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.9442614109539,11.518324607329959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34670.0,2958.9872748063717,False,False,False,False,528.1655287444056,False,False,False,False
2023-11-29 17:00:00+00:00,14.955,15.17,14.91,15.12,1491.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.34560834794232,32.85626213244355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33179.0,3427.514603879141,False,False,False,False,543.0931949654225,False,False,False,False
2023-11-30 17:00:00+00:00,15.075,15.125,14.97,15.03,1284.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.36024537824106,26.51041500637764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31895.0,3868.8709666096966,False,False,False,False,554.580122175261,False,False,False,False
2023-12-01 17:00:00+00:00,14.355,14.37,14.105,14.14,3371.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.73686921554109,14.29265981474883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28524.0,4251.12102914288,False,False,False,False,598.24554663766,False,False,False,False
2023-12-04 17:00:00+00:00,13.955,14.0,13.835,13.86,25.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.911801719784535,5.107464866085159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,4627.057137218184,False,False,False,False,589.3580187828126,False,False,False,False
2023-12-05 17:00:00+00:00,14.155,14.29,14.14,14.24,200.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.662757312743125,3.8050168040353114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28699.0,5000.265553695422,False,False,False,False,583.3214603520712,False,False,False,False
2023-12-06 17:00:00+00:00,13.975,14.33,13.97,14.3,1202.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.267889032499156,2.9907929769098587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29901.0,5386.32345208774,False,False,False,False,592.9133756954499,False,False,False,False
2023-12-07 17:00:00+00:00,14.205,14.24,14.07,14.085,1309.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.223171625448714,0.39324360278388326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28592.0,5746.101383063125,False,False,False,False,604.015493901722,False,False,False,False
2023-12-08 17:00:00+00:00,14.015,14.11,13.81,13.895,201.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.400390169221083,-2.9278750458427325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28391.0,6097.185082550518,False,False,False,False,597.7671916706876,False,False,False,False
2023-12-11 17:00:00+00:00,13.87,13.93,13.795,13.835,5.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.841737353506034,-5.916467774519077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28386.0,6442.7481045264785,False,False,False,False,588.5770026525373,False,False,False,False
2023-12-12 17:00:00+00:00,13.97,14.0,13.77,13.87,1116.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.383558672292388,-7.813661926785578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29502.0,6800.255885851649,False,False,False,False,596.7541033866065,False,False,False,False
2023-12-13 17:00:00+00:00,13.895,14.065,12.89,12.895,5259.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.025758044499334,-13.168763569310038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24243.0,7070.686027156274,False,False,False,False,669.0369855046436,False,False,False,False
