date,Close,High,Low,Open,Volume,aVWAP_peak_102,aVWAP_valley_78,aVWAP_valley_34,aVWAP_OB_bull_78,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 00:00:00+00:00,43.3637357017,43.412645848,43.2218962775,43.412645848,11658,,,,,,,#000000,,,,44.507066109609724,4.939117164877615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373718,-73581.79953144873,False,False,False,False,38111.14703941246,False,False,False,False
2025-06-12 00:00:00+00:00,43.9702215157,43.9702215157,43.5398122284,43.5398122284,20827,,,,,,,#000000,,,,48.24013350217274,4.939117164877615,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352891,-84535.10151060761,False,False,False,False,37433.33735159237,False,False,False,False
2025-06-13 00:00:00+00:00,44.1462980424,44.3957397885,43.9310933987,43.940875428,33843,,,,,,,#000000,,,,51.794459967606,4.939117164877615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319048,-93731.68576509359,False,False,False,False,37292.53980839267,False,False,False,False
2025-06-16 00:00:00+00:00,44.1365160131,44.5669253005,43.9115293402,44.5375792127,104267,,,,,,,#000000,,,,54.07779151700335,4.939117164877615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423315,-106656.52161744286,False,False,False,False,39918.989227671394,False,False,False,False
2025-06-17 00:00:00+00:00,44.1267339839,44.2734644227,43.7256707843,43.940875428,141383,,,,,,,#000000,,,,55.50604156779201,-5.716651462347485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564698,-124618.93253440589,False,False,False,False,43897.97004227252,False,False,False,False
2025-06-18 00:00:00+00:00,43.5202481699,44.2539003642,43.4713380236,44.2539003642,108311,,,,,,,#000000,,,,51.654937740585694,-5.716651462347485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673009,-146124.4253761939,False,False,False,False,46423.97121708537,False,False,False,False
2025-06-20 00:00:00+00:00,43.1974412043,43.7403438282,43.1583130873,43.5789403454,145282,,,,,,,#000000,,,,47.23713260092849,-5.716651462347485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818291,-172483.89889085296,False,False,False,False,50300.756659552615,False,False,False,False
2025-06-23 00:00:00+00:00,43.8430551354,44.0289136913,43.3637357017,43.3637357017,64461,,,,,,,#000000,,,,48.756607051139966,-5.716651462347485,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-753830,-195281.78520885872,False,False,False,False,50856.060319962315,False,False,False,False
2025-06-24 00:00:00+00:00,43.9115293402,44.283246452,43.8039270183,44.1462980424,277956,,,,,,,#000000,,,,50.16712395570542,-5.716651462347485,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-475874,-206285.401475178,False,False,False,False,59761.94030741477,False,False,False,False
2025-06-25 00:00:00+00:00,43.8724012231,43.9017473109,43.1925501897,43.6865426672,1316910,,,,,,,#000000,,,,50.83699875868312,-5.716651462347485,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792784,-268501.0327898769,False,False,False,False,109061.86421692792,False,False,False,False
2025-06-26 00:00:00+00:00,43.9506574572,44.3517206568,43.7354528135,43.9017473109,116489,,,,,,,#000000,,,,51.803113579762254,-5.716651462347485,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1676295,-323708.63934713666,False,False,False,False,109353.12444371506,False,False,False,False
2025-06-27 00:00:00+00:00,43.9897855742,44.4299768909,43.58383136,43.7256707843,166847,,,,,,,#000000,,,,52.718752238510476,-5.716651462347485,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1509448,-370208.22211783717,False,False,False,False,111607.78623023603,False,False,False,False
2025-06-30 00:00:00+00:00,44.8212580612,44.8310400905,43.980003545,44.1267339839,94603,,,,,,,#000000,,,,57.746797965949916,-1.163975645940468,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1414845,-411174.3702700789,False,False,False,False,110940.931868266,False,False,False,False
2025-07-01 00:00:00+00:00,45.0266806756,45.4375259045,44.7723479149,44.7919119734,43154,,,,,,,#000000,,45.078851498333336,,61.88686227833658,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1371691,-448841.68908301694,False,False,False,False,108282.62081460851,False,False,False,False
2025-07-02 00:00:00+00:00,44.4006308031,44.9386424123,44.1365160131,44.9386424123,107758,,,,,,,#000000,,44.65976279412711,,60.02689090414999,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1479449,-489257.6620601535,False,False,False,False,108262.04744932975,False,False,False,False
2025-07-03 00:00:00+00:00,44.4984510957,44.5669253005,44.1462980424,44.4788870372,39169,,,,,,,#000000,,44.607036727232874,,59.26513893899043,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1440280,-526552.6557048534,False,False,False,False,105552.51617680702,False,False,False,False
2025-07-07 00:00:00+00:00,44.586489359,44.7038737101,44.4006308031,44.4691050079,94712,,,,,,,#000000,,44.59261271177225,,59.20078861370871,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345568,-558670.9045007415,False,False,False,False,105127.39789536361,False,False,False,False
2025-07-08 00:00:00+00:00,44.4495409494,44.5767073297,44.0876058668,44.5767073297,72878,,,,,,,#000000,,44.54751556459816,,58.15133192531788,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1418446,-592387.5749124772,False,False,False,False,103862.71562495719,False,False,False,False
2025-07-09 00:00:00+00:00,44.5962713883,44.6647455931,44.3028105105,44.6060534175,57137,,,,,,,#000000,,44.54390121849214,,58.28410894307592,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1361309,-622541.3562884585,False,False,False,False,102030.3346200569,False,False,False,False
2025-07-10 00:00:00+00:00,44.7723479149,44.9973345878,44.4397589201,44.6647455931,100297,,,,,,,#000000,,44.58139866389922,,59.33666827448484,3.030882386273909,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1261012,-647579.4207477346,False,False,False,False,101962.360713388,False,False,False,False
2025-07-11 00:00:00+00:00,45.0658087927,45.0755908219,44.5180151542,44.7625658856,67429,,,,,,,#000000,,44.61671121614008,,61.4960086847055,5.149223481905068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193583,-668991.3258164509,False,False,False,False,100608.11127364729,False,False,False,False
2025-07-14 00:00:00+00:00,44.7038737101,45.1831931437,44.5767073297,45.0951548804,108053,,,,,,,#000000,,44.64871572859928,,60.01024157397589,5.149223481905068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301636,-693800.9208824724,False,False,False,False,100900.06769428858,False,False,False,False
2025-07-15 00:00:00+00:00,44.5082331249,44.8114760319,44.3615026861,44.8114760319,101254,,,,,,,#000000,,44.63742315714879,,57.62302119490318,5.149223481905068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1402890,-721608.3357498265,False,False,False,False,100913.94739255177,False,False,False,False
2025-07-16 00:00:00+00:00,44.5767073297,44.7723479149,44.3419386275,44.5767073297,78879,,,,,,,#000000,,44.63074133137975,,56.463835027153806,5.149223481905068,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1324011,-745231.9696419901,False,False,False,False,100049.83180853013,False,False,False,False
2025-07-17 00:00:00+00:00,44.1560800716,44.3712847153,43.8821832524,44.3712847153,86792,,,44.13651601310001,,,44.13651601310001,#000000,,44.36122957759452,,52.862396006911055,8.610246673772032,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1410803,-771332.7943619121,False,False,False,False,99529.9168356466,False,False,False,False
2025-07-18 00:00:00+00:00,44.6647455931,44.7625658856,44.0876058668,44.0876058668,57917,,,44.283983629966,,,44.283983629966,#000000,,44.43265422425422,,53.58627994724182,8.610246673772032,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1352886,-794138.8024261509,False,False,False,False,97898.03774405262,False,False,False,False
2025-07-21 00:00:00+00:00,45.2418853193,45.2418853193,44.7527838564,44.7527838564,147347,,,44.68500739184839,,,44.68500739184839,#000000,,44.664689401035346,,56.724344570973805,8.610246673772032,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1205539,-810272.1435074783,False,False,False,False,99837.21273448193,False,False,False,False
2025-07-22 00:00:00+00:00,45.8483711333,46.02444766,45.3299235826,45.3299235826,99387,,,44.95140843240232,,,44.95140843240232,#000000,,44.84080019154818,,60.91279213331,4.989042935298841,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1106152,-821875.275134636,False,False,False,False,99819.55733312969,False,False,False,False
2025-07-23 00:00:00+00:00,45.6233844604,45.9853195429,45.5060001093,45.9168453381,60219,,,45.051869820035954,,,45.051869820035954,#000000,,44.91322417995514,,62.206954914764495,6.186694107714146,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1166371,-835384.9114038659,False,False,False,False,98266.59430045793,False,False,False,False
2025-07-24 00:00:00+00:00,45.6331664896,45.8434801187,45.4081798167,45.6820766359,39638,,,45.09837412972752,,,45.09837412972752,#000000,,44.94889863370787,,63.106021448503455,7.111045946449039,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1126733,-846810.3266429299,False,False,False,False,95967.43373965567,False,False,False,False
2025-07-25 00:00:00+00:00,45.7016406944,45.721204753,45.2810134363,45.721204753,38666,,,45.13263431830377,,,45.13263431830377,#000000,,44.976636378160705,,63.977498788478115,8.093986511618944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088067,-856271.3726569328,False,False,False,False,93720.31869104171,False,False,False,False
2025-07-28 00:00:00+00:00,45.23210329,45.7798969285,45.1440650267,45.7798969285,70900,,,45.162454448128315,,,45.162454448128315,#000000,,45.00515027256016,,61.288782042686165,8.093986511618944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1158967,-868141.7894154844,False,False,False,False,92825.40423256949,False,False,False,False
2025-07-29 00:00:00+00:00,45.5646922848,45.6038204019,45.3299235826,45.3299235826,44003,,,45.18545149192845,,,45.18545149192845,#000000,,45.026108414420975,,61.027342201317055,8.093986511618944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114964,-877821.0917913477,False,False,False,False,90910.80014501775,False,False,False,False
2025-07-30 00:00:00+00:00,45.9755375137,46.0048836014,45.535346197,45.721204753,80628,,,45.2580378422356,,,45.2580378422356,#000000,,45.08694593620642,,62.48561642941377,8.093986511618944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034336,-883958.931328942,False,False,False,False,90507.55308050725,False,False,False,False
2025-07-31 00:00:00+00:00,45.9755375137,46.1711780988,45.721204753,46.1711780988,122435,,,45.35881449268542,,,45.35881449268542,#000000,,45.17438278021191,,63.45779924814491,8.093986511618944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034336,-889856.0712768266,False,False,False,False,91759.60982244814,False,False,False,False
2025-08-01 00:00:00+00:00,46.261172768,46.6172562018,46.0040013992,46.0040013992,164830,,,45.51104203783234,,,45.51104203783234,#000000,,45.30756373776832,,65.19534385052708,9.923466976388703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-869506,-889058.0292659707,False,False,False,False,94625.11531960704,False,False,False,False
2025-08-04 00:00:00+00:00,46.8447539511,47.2156741946,46.2908463875,46.4392144849,36527,,,45.555346802718056,,,45.555346802718056,#000000,,45.34569349484198,,68.18253881118036,12.895286065485173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-832979,-886858.8516476974,False,False,False,False,92346.75785609304,False,False,False,False
2025-08-05 00:00:00+00:00,46.5480177563,47.0129044615,46.3996496589,46.5480177563,130920,,,45.67716705090066,,,45.67716705090066,#000000,,45.455037517771714,,67.96878852436673,12.895286065485173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-963899,-889880.033936023,False,False,False,False,93859.4340185992,False,False,False,False
2025-08-06 00:00:00+00:00,46.6963858537,46.9535572225,46.5579089628,46.8348627446,97750,,,45.75815251265012,,,45.75815251265012,#000000,,45.529719260462215,,68.33233431793805,13.358950753507798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-866149,-888949.4051542182,False,False,False,False,94012.00523355609,False,False,False,False
2025-08-07 00:00:00+00:00,47.5470296121,47.5964856446,46.7260594732,46.8051891251,80283,,,45.848688610910784,,,45.848688610910784,#000000,,45.610799617012894,,70.92393492885392,16.00849201108315,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282823568099063,0.34282823568099063,False,False,False,False,-785866,-884906.9186775823,False,False,False,False,93473.61287145586,False,False,False,False
2025-08-08 00:00:00+00:00,48.1899580342,48.4768030225,47.5964856446,47.5964856446,192114,,,46.12614412981182,,,46.12614412981182,#000000,,46.60074262885198,,73.91977209637164,18.931452722537102,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0783705654622904,0.8304431624921943,False,False,False,False,0.3428282390771659,0.3428282373790783,False,False,False,False,-593752,-873489.0787294419,False,True,False,False,97341.86334708505,False,False,False,False
2025-08-11 00:00:00+00:00,47.2997494498,47.7943097744,47.1217077329,47.7349625355,149369,,,46.23855031846733,,,46.23855031846733,#000000,,46.57389481404164,,70.71802554466042,18.931452722537102,True,False,True,False,False,19.13428279316284,0.0,0.0,0.0,0.0,0,1.0507318496615266,0.8701337646847283,False,False,False,False,0.25638657740442705,0.2996074073917527,False,False,False,False,-743121,-868376.6050537775,False,False,False,False,99382.14321582681,False,False,False,False
2025-08-12 00:00:00+00:00,46.8645363641,47.1810549719,46.7161682667,47.0722517004,155717,,,46.29578985137132,,,46.29578985137132,#000000,,46.52564867594213,,66.54708129629057,22.042508989831518,True,False,True,False,False,15.441498425136263,0.0,0.0,0.0,0.0,0,1.0326362147829324,0.8835671221420953,False,False,False,False,0.18331498186772682,0.24146119462973975,False,False,False,False,-898838,-869571.1695614725,False,False,False,False,101591.3532857944,False,False,False,False
2025-08-13 00:00:00+00:00,46.5974737888,47.2008373848,46.5480177563,46.8942099836,176790,,,46.33809627899133,,,46.33809627899133,#000000,,46.49614889400374,,62.59738567900432,18.49725660199192,True,False,True,False,False,13.273195328000195,0.0,0.0,0.0,0.0,0,1.0160943422276263,0.8882884767218496,False,False,False,False,0.17285052827883812,0.20715586145428894,False,False,False,False,-1075628,-877651.8295786696,False,False,False,False,104540.31982360638,False,False,False,False
2025-08-14 00:00:00+00:00,47.042578081,47.1365445426,46.3650304362,46.4787793109,251836,,,46.3943226970051,,,46.3943226970051,#000000,,46.49889941214523,,61.46646235063761,17.577554934688536,True,False,True,False,False,15.691397494110216,0.0,0.0,0.0,0.0,0,1.018393439151049,0.8780720042192462,False,False,False,False,0.15549155988819446,0.1813237106712417,False,False,False,False,-823792,-875539.679399114,False,False,False,False,110316.62100699436,False,False,False,False
2025-08-15 00:00:00+00:00,47.3393142757,47.3788791017,46.8744275706,47.0524692875,184628,,,46.454393464146854,,,46.454393464146854,#000000,,46.54284783617512,,61.63709386641436,17.577554934688536,True,False,True,False,False,17.23095758165692,0.0,0.0,0.0,0.0,0,1.0390567133438724,0.862441640501917,False,False,False,False,0.20859717107380374,0.19496044087252273,False,False,False,False,-639164,-866270.0449128742,False,False,False,False,113230.79273221028,False,False,False,False
2025-08-18 00:00:00+00:00,47.2107285913,47.7943097744,47.003013255,47.5371384056,141321,,,46.502129532130176,,,46.502129532130176,#000000,,46.58242380745748,,61.1023084799085,17.073461324845624,True,False,True,False,False,16.184322826620633,0.0,0.0,0.0,0.0,0,1.0556311057926577,0.8365442915334318,False,False,False,False,0.2477486164190648,0.22135452864579375,False,False,False,False,-780485,-862905.9255045264,False,False,False,False,114332.36948780988,False,False,False,False
2025-08-19 00:00:00+00:00,47.0722517004,47.3986615147,46.9139923965,47.3887703082,133904,,,46.53268689176318,,,46.53268689176318,#000000,,46.60345385653406,,60.028313086380805,15.832066739677714,True,False,True,False,False,15.061231883232146,0.0,0.0,0.0,0.0,0,1.0711193971375774,0.8364128120655542,False,False,False,False,0.21283569832298815,0.21709511348439095,False,False,False,False,-914389,-864924.8696023881,False,False,False,False,115099.88440985655,False,False,False,False
2025-08-20 00:00:00+00:00,47.4382263407,47.6558328835,47.2898582433,47.2898582433,59664,,,46.55244913185344,,,46.55244913185344,#000000,,46.621099841390354,,60.63759561494712,15.832066739677714,True,False,True,False,False,16.988132033230823,0.0,0.0,0.0,0.0,0,1.0806938549587912,0.81329325593612,False,False,False,False,0.25664332381414084,0.2368692186492659,False,False,False,False,-854725,-864524.87471602,False,False,False,False,112925.92815848962,False,False,False,False
2025-08-21 00:00:00+00:00,47.6756152965,47.8635482199,47.5124103894,47.5124103894,102702,,,46.592430713284166,,,46.592430713284166,#000000,,46.659204566092484,,61.84609295410313,15.832066739677714,True,False,True,False,False,18.19680171562392,0.0,0.0,0.0,0.0,0,1.0796368713418247,0.8112393251236242,False,False,False,False,0.2890275281569575,0.2629483734031117,False,False,False,False,-752023,-860113.0364918623,False,False,False,False,112524.98979933317,False,False,False,False
2025-08-22 00:00:00+00:00,47.4876823731,47.8536570134,47.4085527212,47.7201257257,125331,,,46.63339441941626,,,46.63339441941626,#000000,,46.69675464733683,,61.53596980235298,15.832066739677714,True,False,True,False,False,16.654180356070118,0.0,0.0,0.0,0.0,0,1.0755663319472957,0.8067219767747364,False,False,False,False,0.27864766518717754,0.27079801929514463,False,False,False,False,-877354,-860789.1527078677,False,False,False,False,113027.1862777907,False,False,False,False
2025-08-25 00:00:00+00:00,47.042578081,47.4678999602,46.9041011901,47.2799670368,95684,,,46.64883941154105,,,46.64883941154105,#000000,,46.70711265673335,,58.90296892176154,13.888499170324629,False,False,True,False,False,13.128776232177483,0.0,0.0,0.0,0.0,0,1.0537616009011879,0.8343205119663849,False,False,False,False,0.21067618628604035,0.2407371027905925,False,False,False,False,-973038,-865191.0682879514,False,False,False,False,112347.06132572047,False,False,False,False
2025-08-26 00:00:00+00:00,47.1118165264,47.3590966887,46.7458418862,47.2107285913,564547,,,46.71358640890125,,,46.71358640890125,#000000,,46.74889018531965,,57.45728179585632,12.348595764559832,False,False,True,False,False,13.504234173752693,0.0,0.0,0.0,0.0,1,1.0355514441677809,0.8525768207130703,False,False,False,False,0.19067965408053122,0.21570837843556184,False,False,False,False,-408491,-847281.2616884239,False,False,False,False,130080.39225412358,False,False,False,False
2025-08-27 00:00:00+00:00,46.943666016,47.003013255,46.5678001693,47.003013255,142371,,,46.71821202771724,,,46.71821202771724,#000000,,46.74843693717414,,55.569399448655005,10.416739141703282,False,False,True,False,False,12.193003700967065,0.0,0.0,0.0,0.0,1,1.0269193893899051,0.8657564679499132,False,False,False,False,0.15111813043148492,0.18341325443352338,False,False,False,False,-550862,-835656.9769163289,False,False,False,False,130562.37687160894,False,False,False,False
2025-08-28 00:00:00+00:00,46.7557330927,46.9337748095,46.6172562018,46.8645363641,128428,,,46.719855499242804,,,46.719855499242804,#000000,,46.745848593889555,,53.29583958332334,8.167456582248441,False,True,False,False,False,10.744236758922323,0.0,0.0,0.0,0.0,1,1.0345599086072217,0.8570444110057018,False,False,False,False,0.14966260309004878,0.16653792876178608,False,False,False,False,-679290,-829524.9386058847,False,False,False,False,130478.67581782036,False,False,False,False
2025-08-29 00:00:00+00:00,47.2008373848,47.3294230693,46.5875825823,46.8744275706,66747,,,46.72514678855767,,,46.72514678855767,#000000,,46.749647870908255,,54.04918054996915,8.167456582248441,False,True,False,False,False,13.22487458511904,0.0,0.0,0.0,0.0,1,1.0420349254478434,0.8431226911973331,False,False,False,False,0.17669870370423832,0.1716183162330122,False,False,False,False,-612543,-821015.8429742814,False,False,False,False,127979.39441319995,False,False,False,False
2025-09-02 00:00:00+00:00,46.7359506797,46.983230842,46.4243776751,46.983230842,213343,,,46.72461241474758,,,46.72461241474758,#000000,,46.74324828233404,,52.09969077327371,6.905634158616849,False,True,False,False,False,9.738366847825649,0.0,0.0,0.0,0.0,1,1.0395393312542747,0.8314768304741678,False,False,False,False,0.13487126590674886,0.15324479106988054,False,False,False,False,-825886,-821206.8295243096,False,False,False,False,131326.9867891529,False,False,False,False
2025-09-03 00:00:00+00:00,46.6469298212,46.8744275706,46.4194320719,46.7260594732,112182,,,46.722611324324426,,,46.722611324324426,#000000,,46.738460613394096,,50.3641318502956,5.174270209317129,False,True,False,False,False,9.089048613916926,0.0,0.0,0.0,0.0,1,1.038568366320564,0.8481171397267073,False,False,False,False,0.12636665136276973,0.13980572121632512,False,False,False,False,-938068,-825789.6205233564,False,False,False,False,130576.20299349986,False,False,False,False
2025-09-04 00:00:00+00:00,46.5282353433,47.042578081,46.3501936264,46.9931220485,119464,,,46.720414602463386,,,46.720414602463386,#000000,,46.733598936376204,,48.60892067813165,3.4346248565817987,False,True,False,True,False,8.221436953873454,0.0,0.0,0.0,0.0,1,1.0214695994067284,0.852032821302595,False,False,False,False,0.13376089383843429,0.13678330752737972,False,False,False,False,-1057532,-834877.5569734209,False,False,False,False,130140.4303270881,False,False,False,False
2025-09-05 00:00:00+00:00,46.2908463875,46.5974737888,46.1226958771,46.5875825823,82268,,,46.7134923463226,,,46.7134923463226,#000000,,46.72452922716422,,46.27144056572611,1.1686970120785247,False,True,False,True,False,6.505208013144841,0.0,0.0,0.0,0.0,1,1.0347532243695399,0.853273371260198,False,False,False,False,0.05546607943093582,0.09612469347915777,False,False,False,False,-1139800,-846835.2998372084,False,False,False,False,128263.0801181827,False,False,False,False
