date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_364,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_269,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_184,aVWAP_valley_152,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_27,aVWAP_OB_bull_152,aVWAP_OB_bear_404,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,11.13,11.575,11.07,11.495,56139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.6280175640427,-26.06097619486776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93027.0,3823.829228573939,False,False,False,False,31167.672057723776,False,False,False,False
2024-01-23 17:00:00+00:00,11.565,11.72,11.53,11.64,50649.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.18069858873994,-16.38838844298732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143676.0,5992.0799382084515,False,False,False,False,31469.70814985209,False,False,False,False
2024-01-24 17:00:00+00:00,11.995,12.28,11.775,11.815,79299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.956666666666667,,65.86411382855457,-8.633810940487834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222975.0,9356.156218236227,False,False,False,False,32211.24755838151,False,False,False,False
2024-01-25 17:00:00+00:00,11.445,11.475,11.18,11.275,49083.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.709433098097863,,62.364033482743714,-8.633810940487834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173892.0,11907.099532682176,False,False,False,False,32472.825115615902,False,False,False,False
2024-01-26 17:00:00+00:00,11.455,11.525,11.375,11.445,18442.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.676637357198642,,61.46498748836295,-8.633810940487834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192334.0,14704.41581899718,False,False,False,False,32255.292943280772,False,False,False,False
2024-01-29 17:00:00+00:00,11.665,11.68,11.44,11.66,46438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.656620632440244,,62.48723869567699,-7.183304992963379,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238772.0,18178.331852811178,False,False,False,False,32475.179874392696,False,False,False,False
2024-01-30 17:00:00+00:00,11.72,11.76,11.595,11.595,34774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.65561102925269,,62.32107042235154,-5.406376056667689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203998.0,21059.256940364492,False,False,False,False,32510.820496495133,False,False,False,False
2024-01-31 17:00:00+00:00,11.165,11.405,11.105,11.115,23430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.613936542779806,,57.11404716506878,-5.406376056667689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180568.0,23532.260708730933,False,False,False,False,32370.03258182079,False,False,False,False
2024-02-01 17:00:00+00:00,11.175,11.49,11.16,11.465,66229.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.563431210227838,,56.63237394721433,-5.406376056667689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246797.0,26993.72953495216,False,False,False,False,32894.97781311039,False,False,False,False
2024-02-02 17:00:00+00:00,11.455,11.47,11.31,11.34,38404.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.542929835991302,,55.136111315632675,-5.406376056667689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208393.0,29806.12132510794,False,False,False,False,32980.38900980635,False,False,False,False
2024-02-05 17:00:00+00:00,11.34,11.575,11.3,11.455,35766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.53383954082826,,55.1198700993037,-5.406376056667689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244159.0,33129.42176967991,False,False,False,False,33023.57677709617,False,False,False,False
2024-02-06 17:00:00+00:00,11.265,11.35,11.205,11.245,33572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.512756448075741,,53.04892321172869,-5.406376056667689,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210587.0,35880.70205232053,False,False,False,False,33032.079462722584,False,False,False,False
2024-02-07 17:00:00+00:00,11.545,11.56,11.395,11.435,27501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.509755628805706,,53.413820150951295,-5.406376056667689,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238088.0,39015.69891972641,False,False,False,False,32946.32629275789,False,False,False,False
2024-02-08 17:00:00+00:00,11.705,12.185,11.685,12.02,88094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.583609808045857,,57.66185423351769,-1.2194416663985521,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326182.0,43467.88963414926,False,False,False,False,33801.32898589343,False,False,False,False
2024-02-09 17:00:00+00:00,11.57,11.765,11.55,11.56,52260.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.58725565432648,,56.34447859202179,-1.2194416663985521,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273922.0,47040.82157780586,False,False,False,False,34087.509931848566,False,False,False,False
2024-02-12 17:00:00+00:00,11.57,11.715,11.555,11.615,41829.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.589961025799282,,55.847114552114974,-1.2194416663985521,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,315751.0,51206.87085566933,False,False,False,False,34207.533033680375,False,False,False,False
2024-02-13 17:00:00+00:00,11.505,11.535,11.26,11.275,29193.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.579709003071839,,52.836589266492986,-1.2194416663985521,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,286558.0,54855.725571085306,False,False,False,False,34129.78833548378,False,False,False,False
2024-02-14 17:00:00+00:00,11.085,11.27,11.015,11.11,82954.0,,,,,,,,,,,,,,,,,11.131666666666664,,,,11.131666666666664,#000000,,11.330819311144058,,49.67373723378758,-1.2194416663985521,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203604.0,57161.90036843281,False,False,False,False,34886.75285741427,False,False,False,False
2024-02-15 17:00:00+00:00,11.715,11.96,11.685,11.78,56560.0,,,,,,,,,,,,,,,,,11.405992301847842,,,,11.405992301847842,"rgba(38, 166, 154, 0.5)",,11.477775342906948,,52.33929058151627,-1.2194416663985521,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260164.0,60309.219742565634,False,False,False,False,35222.77219295823,False,False,False,False
2024-02-16 17:00:00+00:00,12.375,12.475,12.08,12.22,119400.0,,,,,,,,,,,,,,,,,11.799055323389233,,,,11.799055323389233,"rgba(38, 166, 154, 0.5)",,11.899537359292731,,56.33699025702953,-0.31864317719391977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379564.0,65258.90625818477,False,False,False,False,36527.84549229221,False,False,False,False
2024-02-19 17:00:00+00:00,12.22,12.22,12.22,12.22,0.0,,,,,,,,,,,,,,,,,11.799055323389233,,,,11.799055323389233,"rgba(38, 166, 154, 0.5)",,11.899537359292731,,59.00212337403836,2.329076738763078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379564.0,70131.85344798035,False,False,False,False,35961.5223063652,False,False,False,False
2024-02-20 17:00:00+00:00,11.815,11.99,11.68,11.945,32978.0,,,,,,,,,,,,,,,,,11.807258963360876,,,,11.807258963360876,"rgba(38, 166, 154, 0.5)",,11.877026678898993,,58.40479160270332,2.329076738763078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346586.0,74417.96424723646,False,False,False,False,35915.26614657659,False,False,False,False
2024-02-21 17:00:00+00:00,11.775,12.05,11.775,11.88,24566.0,,,,,,,,,,,,,,,,,11.814587644068617,,,,11.814587644068617,"rgba(38, 166, 154, 0.5)",,11.868944505296872,,57.46122394162991,2.329076738763078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322020.0,78256.7554992173,False,False,False,False,35739.30853190099,False,False,False,False
2024-02-22 17:00:00+00:00,11.675,11.94,11.645,11.83,61935.0,,,,,,,,,,,,,,,,,11.81301834776718,,,,11.81301834776718,"rgba(38, 166, 154, 0.5)",,11.842710143861154,,56.384811491277134,2.329076738763078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260085.0,81075.79804961702,False,False,False,False,36145.443283344386,False,False,False,False
2024-02-23 17:00:00+00:00,11.795,11.89,11.755,11.76,21747.0,,,,,,,,,,,,,,,,,11.812401401176253,,,,11.812401401176253,"rgba(38, 166, 154, 0.5)",,11.836511880765007,,55.00481035732536,2.329076738763078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238338.0,83513.97172326637,False,False,False,False,35922.211604532844,False,False,False,False
2024-02-26 17:00:00+00:00,11.87,12.195,11.85,12.075,43348.0,,,,,,,,,,,,,,,,,11.834647649241164,,,,11.834647649241164,"rgba(38, 166, 154, 0.5)",,11.849267624495406,,56.575637921506946,2.329076738763078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281686.0,86586.40627019247,False,False,False,False,36037.34010678815,False,False,False,False
2024-02-27 17:00:00+00:00,12.16,12.25,12.06,12.19,24809.0,,,,,,,,,,,,,,,,,11.852237041877268,,,,11.852237041877268,"rgba(38, 166, 154, 0.5)",,11.8620738171303,,58.43368905804737,3.33009020529272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306495.0,89995.84183189491,False,False,False,False,35863.25731443484,False,False,False,False
2024-02-28 17:00:00+00:00,12.305,12.4,12.12,12.12,22961.0,,,,,,,,,,,,,,,,,11.869114389316135,,,,11.869114389316135,"rgba(38, 166, 154, 0.5)",,11.874886853830068,,58.84975350506356,4.031958179699849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283534.0,92996.43343140041,False,False,False,False,35663.22231731182,False,False,False,False
2024-02-29 17:00:00+00:00,12.085,12.31,12.055,12.265,18052.0,,,,,,,,,,,,,,,,,11.881196749851103,,,,11.881196749851103,"rgba(38, 166, 154, 0.5)",,11.884072978080894,,60.26542544437417,5.68168899562415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301586.0,96230.38019990583,False,False,False,False,35390.180110841866,False,False,False,False
2024-03-01 17:00:00+00:00,12.125,12.13,11.96,12.085,19991.0,,,,,,,,,,,,,,,,,11.88788696475792,,,,11.88788696475792,"rgba(38, 166, 154, 0.5)",,11.888208003007607,,58.98453410863199,5.68168899562415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281595.0,99104.2502743259,False,False,False,False,35151.4331323792,False,False,False,False
2024-03-04 17:00:00+00:00,11.895,11.915,11.71,11.75,30745.0,,,,,,,,,,,,,,,,,11.882604732468403,,,,11.882604732468403,"rgba(38, 166, 154, 0.5)",,11.880529288052477,,54.720585561930825,9.219274598747297,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250850.0,101456.89755689449,False,False,False,False,35083.11633962913,False,False,False,False
2024-03-05 17:00:00+00:00,11.74,11.795,11.63,11.71,16456.0,,,,,,,,,,,,,,,,,11.877725379385788,,,,11.877725379385788,#000000,,11.833974045697422,,51.51185873473002,6.228279672617909,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234394.0,103517.9379048496,False,False,False,False,34794.32383823953,False,False,False,False
2024-03-06 17:00:00+00:00,11.915,12.015,11.875,11.945,38229.0,,,,,,,,,,,,,,,,,11.881909065374392,,,,11.881909065374392,#000000,,11.875818408770042,,51.858180212608474,6.228279672617909,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272623.0,106139.72181330156,False,False,False,False,34847.57463144512,False,False,False,False
2024-03-07 17:00:00+00:00,11.965,12.0,11.85,11.975,24072.0,,,,,,,,,,,,,,,,,11.884160909805786,,,,11.884160909805786,"rgba(38, 166, 154, 0.75)",,11.881529018770738,,52.39163974775304,6.228279672617909,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296695.0,109094.06721154494,False,False,False,False,34680.511458864574,False,False,False,False
2024-03-08 17:00:00+00:00,11.755,11.955,11.755,11.925,13677.0,,,,,,,,,,,,,,,,,11.884038754700015,,,,11.884038754700015,#000000,,11.88033198808602,,52.13022611304065,6.228279672617909,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,283018.0,111790.56229353648,False,False,False,False,34354.87562229303,False,False,False,False
2024-03-11 17:00:00+00:00,11.87,11.975,11.845,11.905,10837.0,,,,,,,,,,,,,,,,,11.884435669521508,,,,11.884435669521508,#000000,,11.880656692617897,,51.692004594522075,5.713712183803487,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272181.0,114277.23574634986,False,False,False,False,33990.257395590816,False,False,False,False
2024-03-12 17:00:00+00:00,11.97,11.97,11.845,11.86,12374.0,,,,,,,,,,,,,,,,,11.884568091529015,,,,11.884568091529015,#000000,,11.880292809105319,,50.76659031257328,4.535956936289558,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259807.0,116533.51116113513,False,False,False,False,33655.121622015766,False,False,False,False
2024-03-13 17:00:00+00:00,12.48,12.58,12.15,12.28,26904.0,,,,,,,,,,,,,,,,,11.901879999620453,,,,11.901879999620453,"rgba(38, 166, 154, 1.0)",,11.912384992193092,,54.94978574090146,1.0743724572627045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286711.0,119171.92184080745,False,False,False,False,33550.45306973645,False,False,False,False
2024-03-14 17:00:00+00:00,12.47,12.49,12.335,12.455,40685.0,,,,,,,,,,,,,,,,,11.930605305761848,,,,11.930605305761848,"rgba(38, 166, 154, 1.0)",,11.956187765060967,,59.16577712791985,4.955911374574413,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327396.0,122400.20212234532,False,False,False,False,33661.06620043821,False,False,False,False
2024-03-15 17:00:00+00:00,12.885,13.215,12.85,13.15,37496.0,,,,,,,,,,,,,,,,,11.98540365610623,,,,11.98540365610623,"rgba(38, 166, 154, 1.0)",,12.035499689807274,,65.67829433864296,10.771521913746753,True,False,True,False,True,19.02873535255116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364892.0,126159.76488013842,False,False,False,False,33720.52253841591,False,False,False,False
2024-03-18 17:00:00+00:00,12.965,12.975,12.83,12.865,12098.0,,,,,,,,,,,,,,,,,11.999206361918791,,,,11.999206361918791,"rgba(38, 166, 154, 1.0)",,12.053181740282154,,66.43820168859817,11.205689155909802,True,False,True,False,True,15.198746521776968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352794.0,129673.47395176419,False,False,False,False,33385.289630843574,False,False,False,False
2024-03-19 17:00:00+00:00,13.15,13.28,12.71,13.115,35579.0,,,,,,,,,,,,,,,,,12.043689877397993,,,,12.043689877397993,"rgba(38, 166, 154, 1.0)",,12.108382055062267,,68.21297844946115,12.80381507300703,True,False,True,False,True,17.30235107497225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388373.0,133684.3193168531,False,False,False,False,33419.30064431887,False,False,False,False
2024-03-20 17:00:00+00:00,13.685,14.085,13.61,14.04,34910.0,,,,,,,,,,,,,,,,,12.119221339498372,,,,12.119221339498372,"rgba(38, 166, 154, 1.0)",,12.204158577935422,,72.50945293396047,16.77395210410451,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423283.0,138174.22134294838,False,False,False,False,33442.41226223641,False,False,False,False
2024-03-21 17:00:00+00:00,14.69,14.75,14.55,14.715,60568.0,,,,,,,,,,,,,,,,,12.286546073245729,,,,12.286546073245729,"rgba(38, 166, 154, 1.0)",,12.407211092956086,,76.71896615489446,20.583078065962155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483851.0,143533.55124460807,False,False,False,False,33862.96401010871,False,False,False,False
2024-03-22 17:00:00+00:00,14.565,14.69,14.565,14.625,28919.0,,,,,,,,,,,,,,,,,12.357568739395846,,,,12.357568739395846,"rgba(38, 166, 154, 1.0)",,12.487787991411125,,78.64446123828235,22.30521131875969,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454932.0,148361.43417104825,False,False,False,False,33786.313405300825,False,False,False,False
2024-03-25 17:00:00+00:00,14.645,14.68,14.525,14.56,30372.0,,,,,,,,,,,,,,,,,12.426477675777528,,,,12.426477675777528,"rgba(38, 166, 154, 1.0)",,12.563251402049074,,79.2517084548134,22.975152238840707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424560.0,152643.58247847387,False,False,False,False,33733.37831374577,False,False,False,False
2024-03-26 17:00:00+00:00,14.735,14.855,14.54,14.545,22819.0,,,,,,,,,,,,,,,,,12.476835954001874,,,,12.476835954001874,"rgba(38, 166, 154, 1.0)",,13.023162994248995,,79.48633847191321,23.477505473141434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401741.0,156505.55794392386,False,False,False,False,33564.163146090796,False,False,False,False
2024-03-27 17:00:00+00:00,14.37,14.38,14.12,14.21,46652.0,,,,,,,,,,,,,,,,,12.554826044566965,,,,12.554826044566965,"rgba(38, 166, 154, 0.75)",,13.030614496077504,,75.97788302937667,23.477505473141434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355089.0,159584.37099905682,False,False,False,False,33767.07534537621,False,False,False,False
2024-03-28 17:00:00+00:00,14.215,14.22,13.96,14.1,23733.0,,,,,,,,,,,,,,,,,12.588746995458427,,,,12.588746995458427,"rgba(38, 166, 154, 0.75)",,13.042487417934591,,72.5277041531848,28.543840704095615,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331356.0,162247.4970300792,False,False,False,False,33611.50828575797,False,False,False,False
2024-03-29 17:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,12.588746995458427,,,,12.588746995458427,"rgba(38, 166, 154, 0.75)",,13.042487417934591,,70.22758490239022,26.27670659592475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331356.0,164869.3342854268,False,False,False,False,33090.39963016482,False,False,False,False
2024-04-01 17:00:00+00:00,14.345,14.375,14.215,14.27,23958.0,,,,,,,,,,,,,,,,,12.625714780779559,,,,12.625714780779559,"rgba(38, 166, 154, 0.75)",,13.070823241801003,,69.68393186059166,25.566564481843855,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355314.0,167821.96476162173,False,False,False,False,32948.81203899947,False,False,False,False
2024-04-02 17:00:00+00:00,13.72,13.91,13.72,13.905,43689.0,,,,,,,,,,,,,,,,,12.672275928488245,,,,12.672275928488245,"rgba(38, 166, 154, 0.75)",,13.20676746893252,,65.37408289956372,21.345842105807918,True,False,True,False,False,17.50830604140704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311625.0,170051.46918392216,False,False,False,False,33115.32658103049,False,False,False,False
2024-04-03 17:00:00+00:00,14.065,14.16,14.01,14.05,31678.0,,,,,,,,,,,,,,,,,12.71002430928544,,,,12.71002430928544,"rgba(38, 166, 154, 0.75)",,13.243207888742214,,63.5333781553683,19.50737848217716,True,False,True,False,False,18.5217271945239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343303.0,172737.53942913265,False,False,False,False,33093.042447991254,False,False,False,False
2024-04-04 17:00:00+00:00,14.21,14.22,13.92,14.04,19641.0,,,,,,,,,,,,,,,,,12.732205211066049,,,,12.732205211066049,"rgba(38, 166, 154, 0.5)",,13.259306123361796,,62.19598220357916,18.06619642965596,False,False,True,False,False,18.40585882385107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323662.0,175077.45354651043,False,False,False,False,32884.483650347975,False,False,False,False
