date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_684,aVWAP_peak_648,aVWAP_valley_856,aVWAP_OB_bear_828,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,26.185,26.535,26.165,26.42,399681.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.17195456177525,-42.34527687296453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170972.0,-61486.84193609352,False,False,False,False,420360.1485559986,False,False,False,False
2025-04-10 14:00:00+00:00,26.57,26.655,26.37,26.435,240299.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.77947071060188,-40.528001769054896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69327.0,-59458.720355688965,False,False,False,False,417568.5028419521,False,False,False,False
2025-04-10 15:00:00+00:00,26.435,26.605,26.34,26.365,184219.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.51014236762301,-35.3782801201847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114892.0,-60318.15104784883,False,False,False,False,413950.6810924644,False,False,False,False
2025-04-10 16:00:00+00:00,26.365,26.425,25.95,26.135,143092.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.57629739253337,-32.9817806984876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257984.0,-63382.737853308536,False,False,False,False,409751.321695682,False,False,False,False
2025-04-10 17:00:00+00:00,26.135,26.51,25.9,26.435,207938.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.97126581494706,-27.592565580730916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50046.0,-63175.96672379987,False,False,False,False,406622.4329872218,False,False,False,False
2025-04-10 18:00:00+00:00,26.435,26.665,26.355,26.495,192425.0,,,,,,,,,,,#000000,,,,49.119950061406605,-22.759878618070694,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142379.0,-59989.06801490375,False,False,False,False,403301.5425533114,False,False,False,False
2025-04-10 19:00:00+00:00,26.495,26.625,26.195,26.375,349881.0,,,,,,,,,,,#000000,,,,49.275606869593204,-20.026832605155228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207502.0,-62276.09021622307,False,False,False,False,402473.3170873686,False,False,False,False
2025-04-11 14:00:00+00:00,26.57,26.87,26.53,26.685,133837.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.277432624181216,-14.903562756009606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73665.0,-62452.66246093279,False,False,False,False,398308.41294647916,False,False,False,False
2025-04-11 15:00:00+00:00,26.685,26.82,26.51,26.765,95795.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.94171996073081,-10.460740117390472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22130.0,-61141.303353011346,False,False,False,False,393618.28251320036,False,False,False,False
2025-04-11 16:00:00+00:00,26.765,26.895,26.725,26.795,133810.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.97905323157352,-6.872779177182672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155940.0,-57775.70175063908,False,False,False,False,389590.24712539883,False,False,False,False
2025-04-11 17:00:00+00:00,26.795,26.83,26.64,26.765,122727.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.8956067461517,-4.5014060093184085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,-56365.024204117544,False,False,False,False,385452.83244128415,False,False,False,False
2025-04-11 18:00:00+00:00,26.765,26.785,26.645,26.7,256373.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.50635366055222,-3.5026193151559397,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-223160.0,-58950.99282110797,False,False,False,False,383451.5947290162,False,False,False,False
2025-04-11 19:00:00+00:00,26.705,26.84,26.695,26.78,250565.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.18500223692047,-1.5631312183485377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27405.0,-57612.14021923033,False,False,False,False,381391.3374463958,False,False,False,False
2025-04-14 14:00:00+00:00,27.17,27.24,27.03,27.185,93773.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.28268074066315,3.3216420663116963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121178.0,-54840.200060792646,False,False,False,False,376932.1384162191,False,False,False,False
2025-04-14 15:00:00+00:00,27.185,27.21,27.075,27.15,72414.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.41290568709296,6.101026724859807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48764.0,-53233.933393183455,False,False,False,False,372210.92696790566,False,False,False,False
2025-04-14 16:00:00+00:00,27.145,27.165,27.075,27.13,49048.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.46234282969402,7.79345752744581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284.0,-52413.00419328913,False,False,False,False,367200.6490304188,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.235,27.115,27.225,102363.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.02318800495593,9.91648953966181,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102079.0,-50017.779322075345,False,False,False,False,363094.6389679316,False,False,False,False
2025-04-14 18:00:00+00:00,27.225,27.28,27.185,27.28,58164.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.55454163008463,11.938775316540031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160243.0,-46757.92227832224,False,False,False,False,358367.03216222726,False,False,False,False
2025-04-14 19:00:00+00:00,27.275,27.35,27.175,27.23,280600.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.42918163811672,12.379706555036805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120357.0,-47898.99325075135,False,False,False,False,357161.34174110746,False,False,False,False
2025-04-15 14:00:00+00:00,27.355,27.585,27.32,27.55,136274.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.07060821070249,15.36139586118459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15917.0,-46909.59800655366,False,False,False,False,353736.73179163295,False,False,False,False
2025-04-15 15:00:00+00:00,27.555,27.625,27.475,27.625,104908.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.33160776321094,17.842432101902602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120825.0,-44309.06160335127,False,False,False,False,349878.92199641385,False,False,False,False
2025-04-15 16:00:00+00:00,27.625,27.625,27.495,27.585,68026.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.88734982034039,18.702990460225564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52799.0,-42803.51026066365,False,False,False,False,345509.1092522834,False,False,False,False
2025-04-15 17:00:00+00:00,27.585,27.625,27.51,27.545,96095.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.26741689063182,18.702990460225564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43296.0,-42811.14576049832,False,False,False,False,341642.2238375193,False,False,False,False
2025-04-15 18:00:00+00:00,27.545,27.565,27.505,27.545,33702.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.85412827082611,18.702990460225564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43296.0,-42818.66288049059,False,False,False,False,336867.9568012787,False,False,False,False
2025-04-15 19:00:00+00:00,27.545,27.59,27.475,27.495,182953.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.16254505484778,18.702990460225564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226249.0,-45662.5440761419,False,False,False,False,334481.6784012589,False,False,False,False
2025-04-16 14:00:00+00:00,27.65,27.68,27.505,27.66,76184.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.96408940661229,18.702990460225564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150065.0,-47281.18680364358,False,False,False,False,330477.0632322471,False,False,False,False
2025-04-16 15:00:00+00:00,27.665,27.69,27.52,27.525,65359.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.578333333333333,,69.019155033506,18.702990460225564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215424.0,-49888.052124517315,False,False,False,False,326366.70566275483,False,False,False,False
2025-04-16 16:00:00+00:00,27.525,27.525,27.395,27.415,104973.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.496162044321288,,64.63400747679972,18.85692924392599,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320397.0,-54081.98930088138,False,False,False,False,322934.2451098439,False,False,False,False
2025-04-16 17:00:00+00:00,27.415,27.455,27.205,27.205,54844.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.445543160313118,,58.01997883067375,12.905434946787054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375241.0,-59061.19876908477,False,False,False,False,318777.80720116413,False,False,False,False
2025-04-16 18:00:00+00:00,27.205,27.285,27.135,27.135,78422.0,,,,,,,,,,,#000000,,27.378242599314447,,52.57771473693878,8.236001001132749,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453663.0,-65179.05615250981,False,False,False,False,315051.36057789024,False,False,False,False
2025-04-16 19:00:00+00:00,27.135,27.14,26.94,26.995,240287.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.1235904618317,,47.07764003667786,3.5542136151017942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693950.0,-74927.44287882748,False,False,False,False,313892.22320458957,False,False,False,False
2025-04-17 14:00:00+00:00,27.325,27.435,27.235,27.405,68690.0,,,,,,,,,,,#000000,,27.16827644546261,,49.96007145471515,3.5542136151017942,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625260.0,-83459.73058613249,False,False,False,False,310090.6383487045,False,False,False,False
2025-04-17 15:00:00+00:00,27.4,27.49,27.355,27.395,40465.0,,,,,,,,,,,#000000,,27.191919386671394,,51.726345769140515,3.5542136151017942,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665725.0,-92487.09910417693,False,False,False,False,305910.3958936858,False,False,False,False
2025-04-17 16:00:00+00:00,27.395,27.46,27.305,27.385,47214.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.21122034686275,,52.73217396453053,3.5542136151017942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-712939.0,-102106.50842039123,False,False,False,False,301899.59905812476,False,False,False,False
2025-04-17 17:00:00+00:00,27.385,27.395,27.295,27.34,43047.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.222437088237925,,52.58045753622634,3.5542136151017942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755986.0,-112244.17495650917,False,False,False,False,297886.38046807627,False,False,False,False
2025-04-17 18:00:00+00:00,27.345,27.41,27.275,27.32,117261.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.243440267894393,,52.09535578015032,3.5542136151017942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873247.0,-124042.66836803616,False,False,False,False,295085.9869724472,False,False,False,False
2025-04-17 19:00:00+00:00,27.32,27.32,27.085,27.145,169435.0,,,,,,,,,,,#000000,,27.232478876159732,,48.73447387292462,3.5542136151017942,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-138285.13862589607,False,False,False,False,293137.9096550449,False,False,False,False
2025-04-18 14:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.232478876159732,,46.49388593477415,2.6828496688260515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-152306.79539138603,False,False,False,False,288593.1358619434,False,False,False,False
2025-04-18 15:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.232478876159732,,45.00016064267383,0.992955330778301,False,False,False,True,False,2.479697977206083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-166111.06212950405,False,False,False,False,284118.8236780373,False,False,False,False
2025-04-18 16:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.232478876159732,,44.00434378127362,-0.26853982141243193,False,True,False,True,False,2.4796979772060617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-179701.30922827142,False,False,False,False,279713.88067527703,False,False,False,False
2025-04-18 17:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.232478876159732,,43.34046587367348,-1.2651487002510393,False,True,False,True,False,2.4796979772060617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-193080.85482163154,False,False,False,False,275377.231362482,False,False,False,False
2025-04-18 18:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.232478876159732,,42.89788060194005,-2.0921986834467674,False,True,False,True,False,2.4796979772060617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-206252.96559959074,False,False,False,False,271107.8169227536,False,False,False,False
2025-04-18 19:00:00+00:00,27.145,27.145,27.145,27.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.232478876159732,,42.602823754117765,-2.804204090407225,False,True,False,True,False,2.479697977206083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042682.0,-219220.8576057986,False,False,False,False,266904.59495495894,False,False,False,False
2025-04-21 14:00:00+00:00,27.025,27.035,26.705,26.705,153745.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.16946914351584,,35.32756117787757,-9.802506373090829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1196427.0,-234371.3404336157,False,False,False,False,265150.18263007584,False,False,False,False
2025-04-21 15:00:00+00:00,26.705,26.795,26.56,26.575,123644.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.11262510595919,,29.48118902224681,-15.081784023243557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320071.0,-251203.89329511003,False,False,False,False,262956.28832573356,False,False,False,False
2025-04-21 16:00:00+00:00,26.57,26.61,26.34,26.36,470919.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.916147687459215,,24.331747840167928,-19.570821681789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1790990.0,-275076.5461122401,False,False,False,False,266180.51641370665,False,False,False,False
2025-04-21 17:00:00+00:00,26.365,26.365,26.2,26.21,152286.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.859735113416804,,20.23385159884029,-23.080167263044196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943276.0,-300940.10353685654,False,False,False,False,264414.70995768014,False,False,False,False
2025-04-21 18:00:00+00:00,26.215,26.27,26.16,26.22,100084.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.622520054066218,,17.8112233212789,-25.151299535927702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1843192.0,-324850.9856525642,False,False,False,False,261866.94701259982,False,False,False,False
2025-04-21 19:00:00+00:00,26.225,26.335,26.16,26.315,526786.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.484846107959484,,19.13554273618685,-25.151299535927702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1316406.0,-340223.93161143915,False,False,False,False,265974.2191519393,False,False,False,False
2025-04-22 14:00:00+00:00,26.515,27.07,26.515,27.025,286958.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.594517670321395,,32.0117345783454,-26.153287140988766,False,True,False,True,True,1.157804291880069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029448.0,-350909.5760825796,False,False,False,False,266299.5490875682,False,False,False,False
2025-04-22 15:00:00+00:00,27.025,27.35,26.855,27.335,203636.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.678821132548634,,43.19068406231673,-16.43869047441264,False,True,False,True,True,5.514079428424555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825812.0,-358272.404360369,False,False,False,False,265328.02119473764,False,False,False,False
2025-04-22 16:00:00+00:00,27.34,27.365,27.01,27.075,285674.0,,,,,,,,,,,#000000,,26.83353225099811,,47.40648196364958,-13.196483184876818,False,True,False,False,True,1.6443854290427993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111486.0,-369950.13452532457,False,False,False,False,265643.46272660216,False,False,False,False
2025-04-22 17:00:00+00:00,27.075,27.125,26.825,26.835,126687.0,,,,,,,,,,,#000000,,26.82921843970367,,47.73540924401633,-13.099428018155791,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238173.0,-383410.954145087,False,False,False,False,263489.098963399,False,False,False,False
2025-04-22 18:00:00+00:00,26.835,27.015,26.815,26.945,120338.0,,,,,,,,,,,#000000,,26.82962407394296,,49.06123470094227,-11.621189769168822,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117835.0,-394797.37346066703,False,False,False,False,261269.7020802455,False,False,False,False
2025-04-22 19:00:00+00:00,26.945,26.985,26.885,26.98,328011.0,,,,,,,,,,,#000000,,26.84109057387915,,50.307389375154244,-9.97480939665455,False,False,False,False,True,0.3285034561457074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789824.0,-400921.8172829822,False,False,False,False,262304.4508852029,False,False,False,False
2025-04-23 14:00:00+00:00,27.105,27.32,26.82,27.09,137636.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.85445753334779,,52.2979233527916,-7.515896418995098,False,False,True,False,True,1.8313571081665572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652188.0,-404817.417015029,False,False,False,False,260371.6066854323,False,False,False,False
2025-04-23 15:00:00+00:00,27.085,27.205,26.915,27.175,142363.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.867930416509893,,54.502592119381674,-4.839379178178426,False,False,True,False,True,2.9743646563244965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509825.0,-406445.44155743165,False,False,False,False,258542.0158841078,False,False,False,False
2025-04-23 16:00:00+00:00,27.175,27.26,27.075,27.19,102863.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,26.88003005837327,,56.13418241479609,-2.6952860368980254,True,False,True,False,True,3.1764047201002192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406962.0,-406453.45021545596,False,False,False,False,256128.3877308658,False,False,False,False
2025-04-23 17:00:00+00:00,27.185,27.19,26.965,27.065,68918.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,26.884615265032323,,55.247620840044576,-2.6952860368980254,True,False,True,False,True,1.3551060848846674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475880.0,-407529.83083227056,False,False,False,False,253225.90109937952,False,False,False,False
2025-04-23 18:00:00+00:00,27.065,27.08,26.94,26.99,111227.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,26.88845928202694,,53.532482120820006,-2.6952860368980254,True,False,True,False,True,0.2813197634628253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587107.0,-410313.97298990976,False,False,False,False,251024.36774900154,False,False,False,False
2025-04-23 19:00:00+00:00,26.995,27.22,26.96,27.155,273018.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,26.907283232747318,,54.634618687128224,-2.5235740455585187,True,False,True,False,True,2.5680072811053343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314089.0,-408822.11294355453,False,False,False,False,251365.35429552864,False,False,False,False
