date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_430,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_269,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,59.18,59.845,59.165,59.605,43498.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43498.0,False,False,False,False
2023-12-11 17:00:00+00:00,60.19,60.295,60.115,60.23,49404.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49404.0,765.953488372093,False,False,False,False,43589.56589147286,False,False,False,False
2023-12-12 17:00:00+00:00,59.47,59.73,59.375,59.625,30115.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.62326471996175,-10.818573480133864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19289.0,1053.1325040562465,False,False,False,False,43380.65789315545,False,False,False,False
2023-12-13 17:00:00+00:00,59.73,61.135,59.335,61.125,43801.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.33465542922517,-10.498370171940287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63090.0,2014.944403218165,False,False,False,False,43387.17482504451,False,False,False,False
2023-12-14 17:00:00+00:00,62.69,62.985,62.275,62.845,61849.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.5431144912018,-5.807795928799393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124939.0,3920.743714796178,False,False,False,False,43673.404672718236,False,False,False,False
2023-12-15 17:00:00+00:00,62.995,63.1,62.375,62.375,52808.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.56960367431697,-4.816067694627542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72131.0,4978.267068055152,False,False,False,False,43815.02630569935,False,False,False,False
2023-12-18 17:00:00+00:00,62.22,62.315,61.985,61.985,32376.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.69590614404768,-4.816067694627542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39755.0,5517.441222038793,False,False,False,False,43637.677060649745,False,False,False,False
2023-12-19 17:00:00+00:00,63.34,63.495,63.165,63.46,56772.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.07947605915605,-2.1438292954901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96527.0,6928.442133325014,False,False,False,False,43841.30997443812,False,False,False,False
2023-12-20 17:00:00+00:00,63.38,63.415,62.325,62.405,20717.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.27815707890106,-2.1438292954901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75810.0,7996.373263040905,False,False,False,False,43482.7935407259,False,False,False,False
2023-12-21 17:00:00+00:00,63.63,63.805,63.405,63.8,28417.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.77172240830535,-1.8539404313893613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104227.0,9488.320964389108,False,False,False,False,43249.21534629604,False,False,False,False
2023-12-22 17:00:00+00:00,64.18,64.345,63.955,64.175,18721.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.02767505854337,1.1681931698514987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122948.0,11247.385755638888,False,False,False,False,42868.932937826336,False,False,False,False
2023-12-25 17:00:00+00:00,64.175,64.175,64.175,64.175,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.19831015870204,3.966499844183801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122948.0,12979.178224543712,False,False,False,False,42204.29831863523,False,False,False,False
2023-12-26 17:00:00+00:00,64.625,64.78,64.6,64.76,9499.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.28854714909815,7.398695355592153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132447.0,14831.392515636056,False,False,False,False,41697.239429974215,False,False,False,False
2023-12-27 17:00:00+00:00,65.03,65.085,64.59,64.765,39629.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.81333333333333,,75.0237126788142,10.23479185752467,False,False,True,False,True,,-1.0,65.085,64.59,379.0,0,,,False,False,False,False,,,False,False,False,False,172076.0,17269.293406866505,False,False,False,False,41665.17370237771,False,False,False,False
2023-12-28 17:00:00+00:00,64.56,64.65,64.24,64.445,13995.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.71720426798944,,73.70043159743756,10.715335323080481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158081.0,19452.420640868575,False,False,False,False,41236.17876125557,False,False,False,False
2023-12-29 17:00:00+00:00,64.53,64.71,64.485,64.61,8129.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.70199520671059,,73.2005263774546,11.83929114211027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166210.0,21727.731948762084,False,False,False,False,40722.88916805781,False,False,False,False
2024-01-01 17:00:00+00:00,64.61,64.61,64.61,64.61,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.70199520671059,,72.86725623079928,12.966414455171375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166210.0,23967.76711234717,False,False,False,False,40091.52654529722,False,False,False,False
2024-01-02 17:00:00+00:00,64.46,64.685,64.07,64.255,15757.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.6277276050402,,70.30144374972605,12.966414455171375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150453.0,25928.778474946437,False,False,False,False,39714.247063974784,False,False,False,False
2024-01-03 17:00:00+00:00,63.46,63.885,63.43,63.61,17283.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.44794543549277,,64.98476200804637,12.966414455171375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133170.0,27591.43307223409,False,False,False,False,39366.47579166509,False,False,False,False
2024-01-04 17:00:00+00:00,64.22,64.24,63.95,64.12,12062.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.40904495188182,,63.398119801386436,12.966414455171375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145232.0,29415.317830804102,False,False,False,False,38943.15058559277,False,False,False,False
2024-01-05 17:00:00+00:00,64.57,64.575,64.205,64.375,9407.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.40709942486224,,63.23516968682775,12.966414455171375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154639.0,31356.77026753582,False,False,False,False,38485.22577031226,False,False,False,False
2024-01-08 17:00:00+00:00,64.785,65.06,64.69,65.055,24047.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.49757419932672,,65.20830112040287,12.966414455171375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178686.0,33640.94437191511,False,False,False,False,38261.37730875703,False,False,False,False
2024-01-09 17:00:00+00:00,62.34,62.345,61.935,61.995,38358.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.98105015662285,,55.9162183851024,12.98305566214627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140328.0,35295.007249869916,False,False,False,False,38262.87533497785,False,False,False,False
