date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_286,aVWAP_peak_251,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_72,aVWAP_peak_66,aVWAP_valley_430,aVWAP_valley_427,aVWAP_OB_bear_387,aVWAP_OB_bear_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,6.275,6.315,6.255,6.27,4471.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4471.0,False,False,False,False
2023-12-25 17:00:00+00:00,6.27,6.27,6.27,6.27,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4401.6821705426355,False,False,False,False
2023-12-26 17:00:00+00:00,6.33,6.345,6.26,6.275,4545.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4545.0,70.46511627906976,False,False,False,False,4403.904152394687,False,False,False,False
2023-12-27 17:00:00+00:00,6.325,6.345,6.195,6.2,3204.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.5314685314688,-60.13986013985918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,90.16333153055706,False,False,False,False,4385.30098724128,False,False,False,False
2023-12-28 17:00:00+00:00,6.15,6.18,6.115,6.145,1826.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.735966735967075,-60.13986013985918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485.0,81.24607057659493,False,False,False,False,4345.621902167772,False,False,False,False
2023-12-29 17:00:00+00:00,6.065,6.09,6.06,6.075,3377.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.80167673409419,-60.13986013985918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3862.0,20.11047258315935,False,False,False,False,4330.604508335713,False,False,False,False
2024-01-01 17:00:00+00:00,6.075,6.075,6.075,6.075,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.845483399512265,-60.13986013985918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3862.0,-40.07728668169584,False,False,False,False,4263.463353167717,False,False,False,False
2024-01-02 17:00:00+00:00,6.155,6.18,6.035,6.055,2904.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.129215930367556,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6766.0,-144.35515820601063,False,False,False,False,4242.386401955814,False,False,False,False
2024-01-03 17:00:00+00:00,6.035,6.095,6.025,6.04,4951.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.59880311109795,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11717.0,-323.77600846638256,False,False,False,False,4253.372659289833,False,False,False,False
2024-01-04 17:00:00+00:00,6.03,6.05,5.99,5.995,6058.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.455519305341128,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17775.0,-594.3376207382216,False,False,False,False,4281.351377750455,False,False,False,False
2024-01-05 17:00:00+00:00,6.055,6.065,6.0,6.005,1958.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.224310235616074,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15817.0,-830.3478901841406,False,False,False,False,4245.330426157425,False,False,False,False
2024-01-08 17:00:00+00:00,5.955,5.965,5.92,5.955,2943.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.5259262220812255,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18760.0,-1108.326992661906,False,False,False,False,4225.139256759635,False,False,False,False
2024-01-09 17:00:00+00:00,5.835,5.865,5.795,5.815,4592.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.321716541761258,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23352.0,-1453.1901400624965,False,False,False,False,4230.827020220726,False,False,False,False
2024-01-10 17:00:00+00:00,5.775,5.79,5.72,5.78,5604.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.413701344094896,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28956.0,-1879.5902929297447,False,False,False,False,4252.116523783196,False,False,False,False
2024-01-11 17:00:00+00:00,5.715,5.75,5.675,5.695,7279.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.6105928084067838,-60.13986013985918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36235.0,-2412.232303892074,False,False,False,False,4299.044949771053,False,False,False,False
