date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_330,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_215,aVWAP_peak_132,aVWAP_valley_398,aVWAP_valley_344,aVWAP_valley_317,aVWAP_valley_272,aVWAP_OB_bull_317,aVWAP_OB_bull_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.109648418802575,,45.05254249081748,-11.438665725117573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66878.0,-4251.429117449927,False,False,False,False,10451.462798968532,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.880140237604394,,35.68735918957704,-5.13909382956755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309702.0,-8987.096883070859,False,False,False,False,14054.137794333361,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.636650980847412,,29.670051102008234,-10.551054618169587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138983.0,-11002.537241472859,False,False,False,False,16483.050386669278,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.636650980847412,,25.658512376962364,-14.165172970565038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138983.0,-12986.730462535295,False,False,False,False,16227.499217883707,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.61113965350193,,24.161543592157763,-15.665148424491804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72413.0,-13908.06797474405,False,False,False,False,17008.003105978532,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.585730446574715,,23.73593967282617,-16.45704853946245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3679.0,-13749.477773585226,False,False,False,False,17809.95654619592,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.589377028805687,,24.396063877071875,-16.45704853946245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60904.0,-12592.05951352964,False,False,False,False,18535.120010595983,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.60190443568364,,25.919064368666266,-16.45704853946245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132868.0,-10336.864792389646,False,False,False,False,19363.474739113874,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.60858856358336,,27.231274127338015,-16.45704853946245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160569.0,-7687.161462275077,False,False,False,False,19492.73869664699,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.613869231115455,,28.590528045916678,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182164.0,-4743.732602394843,False,False,False,False,19525.33189514859,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.618429463433511,,29.23965297996443,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154272.0,-2278.3724070088756,False,False,False,False,19655.04767971993,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.62947166376517,,31.02026713943288,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194273.0,768.9356923245955,False,False,False,False,19970.488800964584,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.637918693476411,,31.757081648953395,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139018.0,2912.332038180028,False,False,False,False,20517.535486220946,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.63374445089855,,30.651384149659833,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111914.0,4602.280378673361,False,False,False,False,20619.651215116744,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.627568436567199,,30.245981141981677,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152171.0,6890.167504585403,False,False,False,False,20924.106235037416,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.526008369932235,,29.39784338811406,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126218.0,8740.211419242993,False,False,False,False,21002.073580230634,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.571342846330616,,32.40294762179333,-16.45704853946245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153587.0,10985.898063905892,False,False,False,False,21100.785617746435,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.657077276916262,,39.258892639556024,-15.639361693539314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179492.0,13598.39576834146,False,False,False,False,21175.269561657344,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,,,,,,,,#000000,,8.977825045425082,,46.215821601861116,-9.444757847793788,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208979.0,16627.552423095854,False,False,False,False,21304.133599461107,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.89118708771666,,46.212852069122064,-9.444757847793788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176930.0,19112.86168785406,False,False,False,False,21470.720675438453,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,,,,,,,,#000000,,8.923180792166141,,48.89647526385279,-7.224862287106326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198060.0,21887.23592525167,False,False,False,False,21465.43818434638,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,,,,,,,,#000000,,8.891151417385466,,48.54202518251587,-7.224862287106326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140627.0,23728.162500053968,False,False,False,False,22023.07480164334,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,,,,,,,,#000000,,8.882784038096775,,48.02724881213621,-7.224862287106326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118027.0,25190.159980673285,False,False,False,False,22032.019378362045,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,,,,,,,,#000000,,8.880856303597607,,47.95748011906102,-7.224862287106326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146149.0,27065.4908336861,False,False,False,False,22126.437682573487,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.866541931564008,,46.09724486105464,-7.224862287106326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121404.0,28528.10337890027,False,False,False,False,22167.035547959946,False,False,False,False
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.855694857983059,,46.28448172009008,-7.224862287106326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162773.0,30609.419605583986,False,False,False,False,22464.740423185372,False,False,False,False
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,,,,,,,,,,,,#000000,,8.865468027961924,,48.11626703700901,-6.424110548354534,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193611.0,33136.57589076873,False,False,False,False,22594.55840112048,False,False,False,False
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,,,,,,,,,,,,#000000,,8.870666177042661,,48.949744130494636,-5.338826827357373,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177965.0,35381.97781494285,False,False,False,False,22486.828813506207,False,False,False,False
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.915849419728698,,51.44972352401186,-2.7561462932704117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238562.0,38532.055678277065,False,False,False,False,23077.684180738666,False,False,False,False
2024-03-26 17:00:00+00:00,9.345,9.38,9.255,9.285,14099.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.922460426100484,,52.6561482467184,-1.4492005201786,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,224463.0,41414.70597783866,False,False,False,False,22938.479774835738,False,False,False,False
2024-03-27 17:00:00+00:00,9.425,9.535,9.41,9.475,34661.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.945826894877314,,54.8781965879073,0.7791904098138573,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,259124.0,44790.043869655114,False,False,False,False,23120.224274450688,False,False,False,False
2024-03-28 17:00:00+00:00,9.8,10.095,9.8,10.05,25672.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.179950060822506,,59.66443582895542,5.254825230715184,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284796.0,48511.066445319375,False,False,False,False,23159.78668880029,False,False,False,False
2024-03-29 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.179950060822506,,62.85526198965417,8.104166370379723,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284796.0,52174.39874849271,False,False,False,False,22800.720228508813,False,False,False,False
2024-04-01 17:00:00+00:00,9.32,9.46,9.11,9.125,23790.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.111859569387692,,57.32807302452341,12.660394129001858,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261006.0,55412.09799270213,False,False,False,False,22816.057899384643,False,False,False,False
2024-04-02 17:00:00+00:00,8.705,8.71,8.175,8.345,82537.0,,,,,,,,,,,,,,,,#000000,,8.909681581427762,,49.95172177004191,6.180369466319917,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178469.0,57319.95693855171,False,False,False,False,23741.96397846395,False,False,False,False
2024-04-03 17:00:00+00:00,8.195,8.335,8.12,8.135,51158.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.837490840190004,,44.24112286095583,1.3653335590430515,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127311.0,58405.0893891168,False,False,False,False,24167.01880050327,False,False,False,False
2024-04-04 17:00:00+00:00,8.285,8.31,7.465,7.645,140414.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.646692243435625,,38.78553726200716,-3.256501586776345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13103.0,57296.436840448325,False,False,False,False,25969.29757879004,False,False,False,False
2024-04-05 17:00:00+00:00,7.405,7.94,7.395,7.915,107578.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.415307499506262,,37.202397521443984,-4.466045509329128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94475.0,57872.848672379354,False,False,False,False,27234.548779118875,False,False,False,False
2024-04-08 17:00:00+00:00,7.975,8.275,7.93,8.09,25984.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.418365393328356,,37.43635385943551,-4.466045509329128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120459.0,58843.17659993937,False,False,False,False,27215.16042595424,False,False,False,False
2024-04-09 17:00:00+00:00,8.71,8.85,8.645,8.835,55619.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.480678104845547,,42.13081485206927,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176078.0,60660.77076118061,False,False,False,False,27655.5300317534,False,False,False,False
2024-04-10 17:00:00+00:00,8.35,8.615,8.305,8.605,37111.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.49263875268925,,44.045185535650845,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138967.0,61874.82082689874,False,False,False,False,27802.126465369623,False,False,False,False
2024-04-11 17:00:00+00:00,8.35,8.51,8.285,8.295,33336.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.493617773958485,,43.775044258176365,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105631.0,62553.2112016755,False,False,False,False,27887.92295427862,False,False,False,False
2024-04-12 17:00:00+00:00,8.205,8.23,8.02,8.145,26486.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.48561761006125,,42.87282999993031,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79145.0,62810.44823730844,False,False,False,False,27866.1877146774,False,False,False,False
2024-04-15 17:00:00+00:00,8.355,8.43,8.285,8.29,26854.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.484865036545484,,43.28645855345627,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105999.0,63480.03818711761,False,False,False,False,27850.4948818917,False,False,False,False
2024-04-16 17:00:00+00:00,8.165,8.25,8.085,8.205,12993.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.481937477965735,,43.07760805568147,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93006.0,63937.805036929734,False,False,False,False,27620.14612403291,False,False,False,False
2024-04-17 17:00:00+00:00,8.235,8.405,8.205,8.23,19198.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.48001005193524,,43.144548530645395,-4.466045509329128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112204.0,64686.11813713238,False,False,False,False,27489.570215133175,False,False,False,False
2024-04-18 17:00:00+00:00,8.6,8.67,8.505,8.585,17441.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.4843955017412,,45.968366616636665,-9.353746465995698,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129645.0,65693.2325846187,False,False,False,False,27333.77842885204,False,False,False,False
2024-04-19 17:00:00+00:00,8.845,8.885,8.725,8.845,31331.0,,,,,,,,,,,,,,,,#000000,,8.4993438376818,,49.59320116559394,-5.654500929953869,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160976.0,67170.48479260912,False,False,False,False,27395.7508563117,False,False,False,False
2024-04-22 17:00:00+00:00,9.055,9.135,8.995,9.115,26703.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.518148979910896,,53.621871883715016,-1.7711661680888682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187679.0,69038.8338655919,False,False,False,False,27385.01053295803,False,False,False,False
2024-04-23 17:00:00+00:00,9.33,9.38,9.21,9.25,20723.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.535838438466794,,57.06509954599579,1.4504452380320885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208402.0,71199.50310798583,False,False,False,False,27281.72354795093,False,False,False,False
2024-04-24 17:00:00+00:00,9.095,9.27,9.095,9.2,19080.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.549444786509982,,58.84659081794021,3.136539151158331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189322.0,73030.8596489473,False,False,False,False,27154.56504333153,False,False,False,False
2024-04-25 17:00:00+00:00,8.8,9.005,8.8,8.875,13458.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.554733933212281,,56.91608330952701,3.136539151158331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175864.0,74625.17190245198,False,False,False,False,26942.215197698486,False,False,False,False
2024-04-26 17:00:00+00:00,8.84,8.91,8.77,8.805,15886.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.559729923531,,55.00928217041473,3.136539151158331,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159978.0,75948.47156287907,False,False,False,False,26770.80100858688,False,False,False,False
2024-04-29 17:00:00+00:00,8.715,8.885,8.71,8.885,41373.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.571666331838541,,54.439510295346366,3.136539151158331,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201351.0,77892.69680996622,False,False,False,False,26997.19169062429,False,False,False,False
2024-04-30 17:00:00+00:00,8.845,8.925,8.615,8.655,58144.0,,,,,,,,,,,,,,,,#000000,,8.581695871036866,,51.88523377918999,7.328244806284246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143207.0,78905.32166562566,False,False,False,False,27480.087943482828,False,False,False,False
2024-05-01 17:00:00+00:00,8.535,8.9,8.515,8.675,39988.0,,,,,,,,,,,,,,,,#000000,,8.602358509356185,,50.39227967201807,5.712715022838957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183195.0,80522.21590336789,False,False,False,False,27674.00906063813,False,False,False,False
2024-05-02 17:00:00+00:00,9.445,9.61,9.15,9.385,59388.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.693187570366232,,55.022480096183294,5.712715022838957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242583.0,83034.78619943971,False,False,False,False,28165.698842643742,False,False,False,False
2024-05-03 17:00:00+00:00,9.485,9.62,9.44,9.585,88259.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.773638662045826,,59.20820991232883,3.407212281016264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330842.0,86876.75850642513,False,False,False,False,29097.37793035469,False,False,False,False
