date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_798,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_639,aVWAP_valley_587,aVWAP_valley_536,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_423,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_149,aVWAP_OB_bull_844,aVWAP_OB_bull_798,aVWAP_OB_bull_719,aVWAP_OB_bull_474,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,3.72,3.805,3.71,3.765,38828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,38828.0,False,False,False,False
2025-03-05 16:00:00+00:00,3.765,3.82,3.755,3.795,60358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60358.0,935.782945736434,False,False,False,False,39161.798449612405,False,False,False,False
2025-03-05 17:00:00+00:00,3.795,3.805,3.765,3.795,19336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60358.0,1857.0576287482722,False,False,False,False,38854.42172946338,False,False,False,False
2025-03-05 18:00:00+00:00,3.795,3.81,3.765,3.805,17742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78100.0,3039.118750783183,False,False,False,False,38527.09736156472,False,False,False,False
2025-03-05 19:00:00+00:00,3.805,3.835,3.805,3.825,19783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97883.0,4509.5665220888695,False,False,False,False,38236.4912009203,False,False,False,False
2025-03-05 20:00:00+00:00,3.825,3.86,3.815,3.86,46970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144853.0,6685.433707792918,False,False,False,False,38371.894438115334,False,False,False,False
2025-03-06 15:00:00+00:00,3.905,3.945,3.855,3.905,79270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224123.0,10056.558766586826,False,False,False,False,39005.973594113544,False,False,False,False
2025-03-06 16:00:00+00:00,3.905,3.945,3.895,3.895,37260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.04339745172099,47.339057706548886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186863.0,12797.74390198858,False,False,False,False,38978.90423606527,False,False,False,False
2025-03-06 17:00:00+00:00,3.895,3.91,3.855,3.855,19935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.40657905011632,37.94331729800143,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166928.0,15187.36027560116,False,False,False,False,38683.64990682395,False,False,False,False
2025-03-06 18:00:00+00:00,3.855,3.9,3.845,3.855,8544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.31536678237987,32.29404664267983,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166928.0,17539.928333343778,False,False,False,False,38216.368512919704,False,False,False,False
