date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_855,aVWAP_peak_774,aVWAP_peak_753,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_764,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_96,aVWAP_valley_61,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_708,aVWAP_OB_bull_617,aVWAP_OB_bull_552,aVWAP_OB_bull_502,aVWAP_OB_bull_378,aVWAP_OB_bull_317,aVWAP_OB_bear_753,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,36.93,37.315,36.84,36.86,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.13471809234049,-0.9691547010043848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4963.0,71.65293700998181,False,False,False,False,1645.935859835786,False,False,False,False
2025-04-16 16:00:00+00:00,36.96,37.23,36.92,36.93,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.400474856616924,0.5375649034498977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5737.0,159.48777519587355,False,False,False,False,1632.4174744119753,False,False,False,False
2025-04-16 17:00:00+00:00,36.88,36.91,35.795,35.795,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.69741127749637,0.5375649034498977,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3698.0,214.34842984399955,False,False,False,False,1638.7210794598516,False,False,False,False
2025-04-16 18:00:00+00:00,35.85,36.26,35.82,35.82,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.485230767318285,8.017360360690915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6001.0,304.06395806347246,False,False,False,False,1649.019977452722,False,False,False,False
2025-04-16 19:00:00+00:00,35.84,36.36,35.61,36.34,4281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.10333333333333,,,,,,,,,36.10333333333333,"rgba(239, 83, 80, 0.5)",,36.10333333333333,,47.016005840745294,8.017360360690915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10282.0,458.7606408841938,False,False,False,False,1689.8258692751604,False,False,False,False
2025-04-17 14:00:00+00:00,37.09,37.105,36.58,36.855,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.432693725337145,,,,,,,,,36.432693725337145,#000000,,36.432693725337145,,50.68405217618297,8.017360360690915,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13688.0,663.8651270720356,False,False,False,False,1716.4332201391114,False,False,False,False
2025-04-17 15:00:00+00:00,36.86,37.42,36.86,37.25,3565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.66840857921555,,,,,,,,,36.66840857921555,"rgba(38, 166, 154, 0.5)",,36.66840857921555,,55.113660388220815,8.017360360690915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17253.0,921.0610165747947,False,False,False,False,1745.093170214474,False,False,False,False
2025-04-17 16:00:00+00:00,37.45,37.625,37.17,37.52,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.74704755825088,,,,,,,,,36.74704755825088,"rgba(38, 166, 154, 0.5)",,36.74704755825088,,59.247474071861575,-1.1476135800744842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18533.0,1194.1143341472784,False,False,False,False,1737.8824233894434,False,False,False,False
2025-04-17 17:00:00+00:00,37.54,37.855,37.515,37.78,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83223063299124,,,,,,,,,36.83223063299124,"rgba(38, 166, 154, 0.5)",,37.274448649828955,,63.045695566798756,2.7787705447608033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19740.0,1481.6474452457703,False,False,False,False,1729.6516881430955,False,False,False,False
2025-04-17 18:00:00+00:00,37.77,37.8,37.35,37.38,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95555681254341,,,,,,,,,36.95555681254341,"rgba(38, 166, 154, 0.5)",,37.26203558040572,,62.21498113662129,2.7787705447608033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,1717.3428336915724,False,False,False,False,1750.215227861807,False,False,False,False
2025-04-17 19:00:00+00:00,37.38,37.62,37.04,37.38,6928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,61.66117151650298,2.7787705447608033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,1949.3840300684474,False,False,False,False,1830.4909607631744,False,False,False,False
2025-04-18 14:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,61.291965103090774,2.7787705447608033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,2177.8276885169985,False,False,False,False,1802.1112559451406,False,False,False,False
2025-04-18 15:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,61.0458274941493,3.284065786758042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,2402.72958481906,False,False,False,False,1774.1715465506422,False,False,False,False
2025-04-18 16:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,60.88173575485499,3.910959746436454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,2624.1446300156636,False,False,False,False,1746.665010945206,False,False,False,False
2025-04-18 17:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,60.77234126199211,4.5756876919665785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,2842.12688381387,False,False,False,False,1719.584933256133,False,False,False,False
2025-04-18 18:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,60.69941160008353,5.238769567239679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,3056.729567785748,False,False,False,False,1692.9247017327818,False,False,False,False
2025-04-18 19:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069775464036304,,,,,,,,,37.069775464036304,"rgba(38, 166, 154, 0.5)",,37.250475406637634,,60.6507918254778,5.874760880283404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,3268.0050783627125,False,False,False,False,1666.6778071322735,False,False,False,False
2025-04-21 14:00:00+00:00,36.46,36.46,35.975,36.07,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03894814694188,,,,,,,,,37.03894814694188,"rgba(239, 83, 80, 0.5)",,37.1909761652893,,49.60844928854712,4.8595221535311595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15844.0,3462.9817438144532,False,False,False,False,1653.8610969441763,False,False,False,False
2025-04-21 15:00:00+00:00,36.07,36.16,35.68,35.68,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.00365431220695,,,,,,,,,37.00365431220695,"rgba(239, 83, 80, 0.5)",,37.12950731160337,,40.82969761353713,-2.947370439911829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15099.0,3643.3851276312835,False,False,False,False,1639.7702272241115,False,False,False,False
2025-04-21 16:00:00+00:00,35.715,35.89,35.715,35.72,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95803086795516,,,,,,,,,36.95803086795516,"rgba(239, 83, 80, 0.5)",,37.05416389723141,,35.42506293568721,-7.438469115635911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16075.0,3836.1233427067677,False,False,False,False,1629.479215949319,False,False,False,False
2025-04-21 17:00:00+00:00,35.79,35.81,35.615,35.68,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.701666666666675,36.89699992760443,,,,,,,,,36.299333297135554,"rgba(239, 83, 80, 0.5)",,36.54005550933987,,31.663451121600076,-10.524715424900876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14733.0,4005.0671668508485,False,False,False,False,1625.0221738415776,False,False,False,False
2025-04-21 18:00:00+00:00,35.64,35.86,35.635,35.755,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.72001232855603,36.863896720216545,,,,,,,,,36.291954524386284,"rgba(239, 83, 80, 0.5)",,36.51327222769328,,30.145843475821877,-11.770801721155024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15554.0,4184.120389070215,False,False,False,False,1612.5567137820183,False,False,False,False
2025-04-21 19:00:00+00:00,35.78,36.38,35.78,36.38,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02113789983501,36.77774510707592,,,,,,,,,36.39944150345546,"rgba(239, 83, 80, 0.5)",,36.531949594193065,,35.65819629398132,-11.770801721155024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19654.0,4423.963483813312,False,False,False,False,1651.1217259714444,False,False,False,False
2025-04-22 14:00:00+00:00,37.54,38.02,37.49,37.715,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.474536884603324,36.83983974358974,,,,,,,,,36.65718831409653,#000000,,36.735488725692925,,46.30326357111342,-13.163943372926624,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21895.0,4694.832267010005,False,False,False,False,1660.2671255687865,False,False,False,False
2025-04-22 15:00:00+00:00,37.715,37.995,37.595,37.995,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.74471262191081,36.896886777943635,,,,,,,,,36.82079969992722,"rgba(38, 166, 154, 0.5)",,36.87190665545174,,54.31493531764979,-6.203344051363274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23952.0,4993.393007056362,False,False,False,False,1666.4180228467897,False,False,False,False
2025-04-22 16:00:00+00:00,37.995,38.45,37.995,38.215,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.92711891129367,36.94831337767923,,,,,,,,,36.937716144486444,"rgba(38, 166, 154, 0.5)",,36.973832147239996,,60.34474389401784,-1.028471509854235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25442.0,5310.425673613628,False,False,False,False,1663.6828597018782,False,False,False,False
2025-04-22 17:00:00+00:00,38.215,38.27,37.67,37.72,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.07244965497818,36.99816759702942,,,,,,,,,37.0353086260038,"rgba(38, 166, 154, 0.5)",,37.06045465164143,,60.74713263601155,-0.7585520882147847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23291.0,5589.194267821168,False,False,False,False,1671.2381642026241,False,False,False,False
2025-04-22 18:00:00+00:00,37.72,38.08,37.72,38.07,2856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.220493023801154,37.061327426822324,,,,,,,,,37.14091022531174,"rgba(38, 166, 154, 0.5)",,37.15699384850203,,62.38064560962165,1.0870566119766352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26147.0,5907.919938087506,False,False,False,False,1689.6065647576222,False,False,False,False
2025-04-22 19:00:00+00:00,38.06,38.08,37.7,37.96,4448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.363790415077965,37.140626909395266,,,,,,,,,37.25220866223661,"rgba(38, 166, 154, 1.0)",,37.261645640954086,,62.67536628964767,1.9397900489178994,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21699.0,6152.742884783824,False,False,False,False,1732.3723544513025,False,False,False,False
2025-04-23 14:00:00+00:00,39.735,40.17,39.55,39.55,3273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67985982754214,37.30830797250455,,,,,,,,,37.49408390002334,"rgba(38, 166, 154, 1.0)",,37.49300756536814,,67.41682915792096,6.993657844418806,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24972.0,6444.51431292671,False,False,False,False,1756.25805438229,False,False,False,False
2025-04-23 15:00:00+00:00,39.51,39.65,38.94,39.05,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.817684321359486,37.395424344359306,,,,,,,,,37.606554332859396,"rgba(38, 166, 154, 1.0)",,37.60227376942498,,67.60258658235057,7.777705532371215,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22525.0,6693.824168540249,False,False,False,False,1766.9672318337275,False,False,False,False
2025-04-23 16:00:00+00:00,39.05,39.06,38.63,39.06,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.87655496460064,37.43800730231966,,,,,,,,,37.65728113346015,"rgba(38, 166, 154, 1.0)",,37.6520740769004,,67.75423127720403,8.690086768393094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24066.0,6963.160227942725,False,False,False,False,1763.4638638983208,False,False,False,False
2025-04-23 17:00:00+00:00,39.06,39.135,38.88,39.045,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.93023445092323,37.47770560317347,,,,,,,,,37.70397002704835,"rgba(38, 166, 154, 1.0)",,37.6980178306081,,67.75604842516492,9.541159368258121,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22649.0,7206.351542238186,False,False,False,False,1758.0923311247034,False,False,False,False
2025-04-23 18:00:00+00:00,39.045,39.1,38.81,38.85,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.97703291038024,37.51497843563468,,,,,,,,,37.74600567300746,"rgba(38, 166, 154, 1.0)",,37.73960237923759,,66.39861149759162,9.541159368258121,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21151.0,7422.547642358524,False,False,False,False,1754.0598918824599,False,False,False,False
2025-04-23 19:00:00+00:00,38.88,38.88,38.47,38.48,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.04663155036147,37.584240142210724,,,,,,,,,37.81543584628609,"rgba(38, 166, 154, 0.75)",,37.809239390215424,,63.078084306812244,9.541159368258121,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17237.0,7574.709694414981,False,False,False,False,1787.5473354191658,False,False,False,False
2025-04-24 14:00:00+00:00,39.51,39.92,39.46,39.77,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.08986545162644,37.61634906991797,,,,,,,,,37.853107260772205,"rgba(38, 166, 154, 0.75)",,37.84639055562109,,65.3454783199484,9.541159368258121,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18183.0,7739.179311555834,False,False,False,False,1774.500089908791,False,False,False,False
2025-04-24 15:00:00+00:00,39.77,39.97,39.565,39.84,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.16912328993486,37.676446296554246,,,,,,,,,37.92278479324455,"rgba(38, 166, 154, 1.0)",,37.91522040337073,,67.04271439508457,10.651126144116063,True,False,True,False,True,19.358115969121844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19968.0,7928.773430756518,False,False,False,False,1774.6628792125307,False,False,False,False
2025-04-24 16:00:00+00:00,39.84,40.21,39.84,40.18,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.233701831778845,37.725321208721226,,,,,,,,,37.979511520250036,"rgba(38, 166, 154, 1.0)",,37.97127752529916,,69.07847550963838,12.93938133778579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21311.0,8136.249811675021,False,False,False,False,1767.9704314728015,False,False,False,False
2025-04-24 17:00:00+00:00,40.09,40.09,39.85,39.96,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.29085760833353,37.77037655815888,,,,,,,,,38.030617083246206,"rgba(38, 166, 154, 1.0)",,38.021912894992376,,68.90885522872836,13.159959006293057,True,False,True,False,True,19.15987760743953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19958.0,8319.532760331222,False,False,False,False,1761.5367813724479,False,False,False,False
2025-04-24 18:00:00+00:00,39.96,40.11,39.9,40.025,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.397306302597876,37.85697156677902,,,,,,,,,38.127138934688446,"rgba(38, 166, 154, 1.0)",,38.11774637708836,,69.009380832371,13.730114586095908,True,False,True,False,True,19.48881695341995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22663.0,8541.91209738035,False,False,False,False,1776.1641180953557,False,False,False,False
2025-04-24 19:00:00+00:00,40.025,40.025,39.765,39.97,5581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56965117929789,38.00928410478924,,,,,,,,,38.28946764204356,"rgba(38, 166, 154, 1.0)",,38.27968713511865,,68.6371713479455,13.832417987821401,True,False,True,False,True,19.01066071623548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17082.0,8674.316560986856,False,False,False,False,1835.1538216907766,False,False,False,False
2025-04-25 14:00:00+00:00,40.28,40.3,39.735,39.9,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5982552833575,38.035550088102845,,,,,,,,,38.31690268573017,"rgba(38, 166, 154, 1.0)",,38.307111192356224,,67.7884834082552,13.832417987821401,True,False,True,False,True,18.396854982828007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16060.0,8788.823280971556,False,False,False,False,1822.5467856955706,False,False,False,False
2025-04-25 15:00:00+00:00,39.9,40.0,39.71,39.82,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.624600504353126,38.060862729452744,,,,,,,,,38.34273161690294,"rgba(38, 166, 154, 1.0)",,38.33298829784735,,66.49584663485808,13.832417987821401,True,False,True,False,True,17.691093887319013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14972.0,8884.686485917733,False,False,False,False,1811.1584634367246,False,False,False,False
