date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_698,aVWAP_peak_612,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_169,aVWAP_valley_868,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_617,aVWAP_valley_554,aVWAP_OB_bull_694,aVWAP_OB_bear_840,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,14.9,14.93,14.785,14.84,3457.0,,,,,,,,,,,,,,,15.179760122440362,15.410464444311133,15.691268410217651,16.498733568901446,,,,,,,,,,,,,,16.498733568901446,15.695056636467648,,"rgba(239, 83, 80, 1.0)",1.1522509971184758,16.539205187025384,-1.4746831994719205,35.57027790606311,-10.627837786687962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863940122961779,1.0268644747393745,False,False,False,False,-0.30335272721225603,-0.301126629677534,False,False,False,False,-40776.0,-50440.3886508104,False,False,False,False,6514.075127193405,False,False,False,False
2025-04-17 18:00:00+00:00,14.84,14.89,14.735,14.74,5876.0,,,,,,,,,,,,,,,15.15264551356109,15.394040717395304,15.680726483074707,16.483935026351876,,,,,,,,,,,,,,16.483935026351876,15.677836935095744,,"rgba(239, 83, 80, 1.0)",1.1221535561605498,16.52638236798935,-1.5919232783982427,34.49410215773433,-11.31846354445355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849132176234983,1.0248331108144193,False,False,False,False,-0.30986562163943104,-0.3054961256584825,False,False,False,False,-46652.0,-50381.653943045894,False,False,False,False,6504.1824895624995,False,False,False,False
2025-04-17 19:00:00+00:00,14.745,14.775,14.655,14.725,11943.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",1.0906605899741177,16.49992006482438,-1.6273807645937777,33.611875296629464,-12.42930853382591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864395457581834,1.0249832999331996,False,False,False,False,-0.3240655915358868,-0.31478085859718463,False,False,False,False,-58595.0,-50508.99264160332,False,False,False,False,6588.505241662306,False,False,False,False
2025-04-18 14:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",1.0582919606016317,16.49992006482438,-1.677155388967852,33.023724055892885,-13.263312899361821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857912457912462,1.0323232323232323,False,False,False,False,-0.3226034461681536,-0.3186921523826691,False,False,False,False,-58595.0,-50634.357096772255,False,False,False,False,6486.357873574518,False,False,False,False
2025-04-18 15:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",1.0253596380722045,16.49992006482438,-1.731021974067008,32.631623228735165,-13.922068165465149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818748306691957,1.0334597670008125,False,False,False,False,-0.3226034461681536,-0.32064779927541137,False,False,False,False,-58595.0,-50757.777916977335,False,False,False,False,6385.7941856121215,False,False,False,False
2025-04-18 16:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",0.9817322298729678,16.49992006482438,-1.8079472292093821,32.37022267729668,-14.465839846916957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843899113837768,1.030947511929107,False,False,False,False,-0.3226034461681536,-0.3216256227217825,False,False,False,False,-58595.0,-50879.285236093965,False,False,False,False,6286.78962459488,False,False,False,False
2025-04-18 17:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",0.9374364747247282,16.49992006482438,-1.8933763648844295,32.19595564300436,-14.929955200020032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802575695300728,1.0331552267433894,False,False,False,False,-0.3226034461681536,-0.32211453444496807,False,False,False,False,-58595.0,-50998.90872080568,False,False,False,False,6189.320018012013,False,False,False,False
2025-04-18 18:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",0.8918369796091569,16.49992006482438,-1.9901844231691652,32.07977762014281,-15.334981910913328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884493452791179,1.0294968986905582,False,False,False,False,-0.3226034461681536,-0.32235899030656084,False,False,False,False,-58595.0,-51116.67757784745,False,False,False,False,6093.361568120354,False,False,False,False
2025-04-18 19:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,,,,,,,,,,,,,,16.45342274346378,15.642628969682583,,"rgba(239, 83, 80, 1.0)",0.8321370945609462,16.49992006482438,-2.1329659216320205,32.002325604901785,-15.692961503728327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884316985314492,1.0282626766417289,False,False,False,False,-0.3226034461681536,-0.3224812182373572,False,False,False,False,-58595.0,-51232.62056113663,False,False,False,False,5998.8908461339915,False,False,False,False
2025-04-21 14:00:00+00:00,14.465,14.51,14.36,14.37,5696.0,,,,,,,,,,,,,,,15.06092529156297,15.337192957625305,15.6448042503553,16.43674555324174,,,,,,,,,,,,,,16.43674555324174,15.619917013196329,,"rgba(239, 83, 80, 1.0)",0.7792962406112475,16.484460435627746,-2.7132947978412574,27.151743540623535,-20.330211526880895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827092511013218,1.024917400881057,False,False,False,False,-0.34282825441539394,-0.33265473632637554,False,False,False,False,-64291.0,-51435.076056312806,False,False,False,False,5994.194864023387,False,False,False,False
2025-04-21 15:00:00+00:00,14.37,14.39,14.295,14.33,5103.0,,,,,,,,,,,,,,,15.0266457031831,15.316415700261556,15.63213026647302,16.421489189571684,,,,,,,,,,,,,,16.421489189571684,15.599170214872341,,"rgba(239, 83, 80, 1.0)",0.72536587847641,16.33705482190628,-2.766955107017142,23.60276405119549,-23.488482358345518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781297551528569,1.0343062664268916,True,False,False,False,-0.34282825441539394,-0.3377414953708847,False,False,False,False,-69394.0,-51713.50898567229,False,False,False,False,5980.377889387365,False,False,False,False
2025-04-21 16:00:00+00:00,14.33,14.455,14.33,14.38,5739.0,,,,,,,,,,,,,,,14.994315179115144,15.295200931502192,15.61870691206052,16.404999785667414,,,,,,,,,,,,,,16.404999785667414,15.578305702086318,,"rgba(239, 83, 80, 1.0)",0.651610216213707,16.32473641509896,-2.984508785634432,23.207754085219833,-23.71028793024538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873646209386282,1.0373507359066925,False,False,False,False,-0.3357872929224055,-0.3367643941466451,False,False,False,False,-63655.0,-51898.648381243256,False,False,False,False,5976.635596528647,False,False,False,False
2025-04-21 17:00:00+00:00,14.37,14.385,14.305,14.34,7724.0,,,,,,,,,,,,,,,14.952770584946554,15.266790706421213,15.600447270132259,16.382738824654325,,,,,,,,,,,,,,16.382738824654325,15.550686846538587,,"rgba(239, 83, 80, 1.0)",0.633716778186563,16.305416219407125,-3.1014110515289466,22.49667980835286,-24.362682286598535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707388340058443,1.0384026714901906,False,False,False,False,-0.34247543335996955,-0.33961991375330736,False,False,False,False,-71379.0,-52200.66933657281,False,False,False,False,6003.726517512699,False,False,False,False
2025-04-21 18:00:00+00:00,14.34,14.39,14.3,14.31,5642.0,,,,,,,,,,,,,,,14.925180925164266,15.24687403093446,15.587333031268596,16.36670148458113,,,,,,,,,,,,,,16.36670148458113,15.531522367987112,,"rgba(239, 83, 80, 1.0)",0.6135185041668754,16.291729572384956,-3.2301056266852712,21.68457978719117,-25.18164267271716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696441032798328,1.0401953942777384,False,False,False,False,-0.3424754333599692,-0.3410476735566383,False,False,False,False,-77021.0,-52585.48066468796,True,False,False,False,5998.118354450487,False,False,False,False
2025-04-21 19:00:00+00:00,14.31,14.505,14.31,14.47,16908.0,,,,,,,,,,,,,,,14.866672493807211,15.197680938941769,15.55246684280915,16.322286168214077,,,,,,,,,,,,,,16.322286168214077,15.484776610943051,,"rgba(239, 83, 80, 0.75)",0.5856663103058215,16.258184841140967,-3.053248598518868,27.11317662397538,-26.43371886461861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683844011142067,1.036490250696379,False,False,False,False,-0.3336812763025916,-0.33736447492961497,False,False,False,False,-60113.0,-52702.18639081682,False,False,False,False,6167.263806319472,False,False,False,False
2025-04-22 14:00:00+00:00,14.8,14.82,14.62,14.735,6115.0,,,,,,,,,,,,,,,14.860885249661536,15.187625577050854,15.54356097167465,16.309158147538835,,,,,,,,,,,,,,16.309158147538835,15.47530748648147,,"rgba(239, 83, 80, 0.75)",0.5522774958593211,16.25147871835665,-2.7458636821641145,36.821714720379056,-17.818554245353027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877913429522753,1.0277469478357382,False,False,False,False,-0.2904188196015014,-0.3138916472655582,False,False,False,False,-53998.0,-52722.27652429253,False,False,False,False,6166.453514748627,False,False,False,False
2025-04-22 15:00:00+00:00,14.735,14.885,14.71,14.795,2743.0,,,,,,,,,,,,,,,14.859729695156751,15.183930142616253,15.539972391690592,16.303602424266767,,,,,,,,,,,,,,16.303602424266767,15.47180866343259,,"rgba(239, 83, 80, 0.5)",0.516615370891782,16.248852344644103,-2.814187162365033,44.31199061450077,-11.591454207382576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836918806384461,1.0220680083275502,False,False,False,False,-0.2798570263426516,-0.2968743368041049,False,False,False,False,-51255.0,-52699.52805104768,False,False,False,False,6113.376716070353,False,False,False,False
2025-04-22 16:00:00+00:00,14.83,15.03,14.82,14.89,5506.0,,,,,,,,,,,,,,,14.861598330642524,15.178891603709138,15.53398658186577,16.293426671948517,,,,,,,,,,,,,,16.293426671948517,15.466975797041487,,"rgba(38, 166, 154, 1.0)",0.4728888599598091,16.24497746529672,-2.865319063366982,50.80567615334495,-6.319431977484292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8813583007266635,1.025153717160425,False,False,False,False,-0.2626115132813916,-0.2797429250427482,False,False,False,False,-45749.0,-52591.767926225235,False,False,False,False,6103.960022797944,False,False,False,False
2025-04-22 17:00:00+00:00,14.895,14.945,14.71,14.725,3389.0,,,,,,,,,,,,,,,14.860164348494427,15.17452284310349,15.52965736055201,16.286698932486377,,,,,,,,,,,,,,16.286698932486377,15.462760871159077,,"rgba(38, 166, 154, 1.0)",0.46221848505673524,16.241323761486687,-3.2805346616558726,51.35724832383952,-6.319431977484292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777329062804629,1.025205403147194,False,False,False,False,-0.27578499165497816,-0.2777639583488632,False,False,False,False,-49138.0,-52538.22113667135,False,False,False,False,6061.867619343712,False,False,False,False
2025-04-22 18:00:00+00:00,14.725,14.84,14.725,14.82,2372.0,,,,,,,,,,,,,,,14.859220156866579,15.171536645182547,15.526664064334017,16.2820311129932,,,,,,,,,,,,,,16.2820311129932,15.459862994844084,,"rgba(38, 166, 154, 1.0)",0.45335155302573643,16.238729789161315,-3.1294252323445213,53.36021209765011,-4.563415940593671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764967975494294,1.0297967140072404,False,False,False,False,-0.2818964331134229,-0.27983019573114304,False,False,False,False,-46766.0,-52448.729336102806,False,False,False,False,6004.660369431406,False,False,False,False
2025-04-22 19:00:00+00:00,14.82,15.01,14.755,15.0,16593.0,,,,,,,,,,,,,,,14.864967137920898,15.158500913885185,15.509898295875553,16.25289079521224,,,,,,,,,,,,,,16.25289079521224,15.446564285723468,,"rgba(38, 166, 154, 1.0)",0.4500052352050237,16.22460939123925,-2.72132254346178,57.25786554691029,-0.8963443133684166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774916943521599,1.0236710963455147,False,False,False,False,-0.2683425959775446,-0.2740863958543438,False,False,False,False,-30173.0,-52103.36919135703,False,False,False,False,6168.820673781307,False,False,False,False
2025-04-23 14:00:00+00:00,15.76,15.76,15.425,15.445,4311.0,,,,,,,,,,,,,,15.543333333333337,14.880808298575376,15.163647261247787,15.510137302111076,16.24896371841912,,,,,,,,,,,,,,16.24896371841912,15.469377982737338,,"rgba(38, 166, 154, 1.0)",0.4426089421553671,16.186297347514625,-1.6748359034608253,63.74688012294028,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885259289505925,1.0142915475704368,False,False,False,False,-0.17453314862405894,-0.22430977223920137,False,False,False,False,-25862.0,-51696.52625815769,False,False,False,False,6140.017252482372,False,False,False,False
2025-04-23 15:00:00+00:00,15.47,15.5,15.15,15.18,3343.0,,,,,,,,,,,,,,15.42686264262695,14.887849178606707,15.164807262083855,15.508850246612482,16.24480863999468,,,,,,,,,,,,,,16.24480863999468,15.446635593984933,,"rgba(38, 166, 154, 1.0)",0.4412439112207746,16.178809036797784,-2.26362112065051,63.396744752836355,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784552845528457,1.0254742547425473,False,False,False,False,-0.2094362888215772,-0.21687303053038928,False,False,False,False,-29205.0,-51347.82042469788,False,False,False,False,6096.652643916753,False,False,False,False
2025-04-23 16:00:00+00:00,15.19,15.215,15.065,15.17,2511.0,,,,,,,,,,,,,,15.358470896868342,14.891305268537185,15.16469398159573,15.507370477297812,16.24130566528199,,,,,,,,,,,,,,16.24130566528199,15.432629257916213,,"rgba(38, 166, 154, 1.0)",0.43845811946266944,16.173609725882358,-2.2889523111404158,63.0023517686316,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87227965179543,1.0395810663764962,False,False,False,False,-0.23361472409155565,-0.22524387731097245,False,False,False,False,-31716.0,-51043.45111578783,False,False,False,False,6041.061130057578,False,False,False,False
2025-04-23 17:00:00+00:00,15.18,15.215,15.11,15.2,9831.0,,,,,,,,,,,,,,15.26826773688071,14.905229744460252,15.164993694263996,15.502089690816623,16.228113234022683,,,,,,,,,,,,,,16.228113234022683,15.413738820088852,,"rgba(38, 166, 154, 1.0)",0.43775221301578604,16.163812688305452,-2.2017311612555934,63.05855082936783,5.2794878180266664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742833742833745,1.04026754026754,False,False,False,False,-0.2304660968980631,-0.2278549871045178,False,False,False,False,-21885.0,-50591.38210624073,False,False,False,False,6099.819872227228,False,False,False,False
2025-04-23 18:00:00+00:00,15.185,15.265,15.14,15.175,9590.0,,,,,,,,,,,,,,15.243978514612769,14.918393683842739,15.165775467291061,15.497377383693886,16.215773608422104,,,,,,,,,,,,,,16.215773608422104,15.408259731572514,,"rgba(38, 166, 154, 1.0)",0.4377888030046613,16.157874826381853,-2.2450890009888798,62.60745221788915,5.430797965278089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757501363884345,1.0345062738679758,False,False,False,False,-0.22514921823830575,-0.22650210267141177,False,False,False,False,-31475.0,-50295.00408908971,False,False,False,False,6153.931192037659,False,False,False,False
2025-04-23 19:00:00+00:00,15.17,15.2,15.04,15.095,9608.0,,,,,,,,,,,,,,15.211543646136315,14.926853939153716,15.164320247259152,15.491568358055483,16.202738289942722,,,,,,,,,,,,,,16.202738289942722,15.399404896109477,,"rgba(38, 166, 154, 0.75)",0.43688338271248994,16.14977024297527,-2.414306162039139,60.7211351375456,5.430797965278089,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8721231104453224,1.037586817377094,False,False,False,False,-0.23612935214429714,-0.23131572740785444,False,False,False,False,-41083.0,-50152.182320266606,False,False,False,False,6207.482646424672,False,False,False,False
2025-04-24 14:00:00+00:00,15.35,15.47,15.33,15.35,5044.0,,,,,,,,,,,,,,15.23113104118631,14.937108293956006,15.167369433848382,15.490719311996925,16.197690889980656,,,,,,,,,,,,,,16.197690889980656,15.404803794193658,,"rgba(38, 166, 154, 0.75)",0.43672795457415386,16.149911979251414,-1.831602421767104,62.571439782942846,6.271182944148279,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739529856795465,1.0306673871926506,False,False,False,False,-0.1990736941893708,-0.21519471079861263,False,False,False,False,-36039.0,-49933.37329204541,False,False,False,False,6189.444155782429,False,False,False,False
2025-04-24 15:00:00+00:00,15.35,15.48,15.34,15.41,3629.0,,,,,,,,,,,,,,15.24469185451355,14.944629677515493,15.169775695068813,15.490266301182029,16.19421539721639,,,,,,,,,,,,,,16.19421539721639,15.408715785099252,,"rgba(38, 166, 154, 1.0)",0.43791379916110545,16.150069087004713,-1.6899880488407413,64.41453564518642,8.433129155261113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8740550755939529,1.031452483801296,False,False,False,False,-0.1941194662089157,-0.20465708850376418,False,False,False,False,-32410.0,-49661.693085967185,False,False,False,False,6149.747347165648,False,False,False,False
2025-04-24 16:00:00+00:00,15.41,15.515,15.41,15.485,4744.0,,,,,,,,,,,,,,15.265008173195719,14.955330621270019,15.173618130739086,15.490118700367738,16.190062145451584,,,,,,,,,,,,,,16.190062145451584,15.414827554204829,,"rgba(38, 166, 154, 1.0)",0.4397826244373165,16.150800633388048,-1.5139311932569248,66.39654957694995,10.660262176721645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883231500339444,1.029735234215886,False,False,False,False,-0.18706860332641306,-0.19586284591508862,False,False,False,False,-27666.0,-49320.67458851032,False,False,False,False,6127.952814651451,False,False,False,False
2025-04-24 17:00:00+00:00,15.485,15.555,15.445,15.55,4136.0,,,,,,,,,,,,,,15.283350279897322,14.965124863247357,15.177403716085513,15.490286207177112,16.186712023963885,,,,,,,,,,,,,,16.186712023963885,15.42057541807424,,"rgba(38, 166, 154, 1.0)",0.44256645044928533,16.151697596791543,-1.3595644138427343,68.35622167290913,12.810294776500108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831558831558834,1.0301665301665301,False,False,False,False,-0.17965098760046794,-0.18775691675777828,False,False,False,False,-23530.0,-48920.81916853342,False,False,False,False,6097.06982527701,False,False,False,False
2025-04-24 18:00:00+00:00,15.555,15.625,15.48,15.585,2814.0,,,,,,,,,,,,,,15.296578269896967,14.972142951443898,15.18027966166777,15.490598446458991,16.184609125252543,,,,,,,,,,,,,,16.184609125252543,15.424841690944032,,"rgba(38, 166, 154, 1.0)",0.445392306070191,16.152512870771133,-1.2741865161040655,70.01074378654847,14.643032477076218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835719154737565,1.023312883435583,False,False,False,False,-0.17112854993740392,-0.1794427333475911,False,False,False,False,-20716.0,-48483.53515041662,False,False,False,False,6046.169517908374,False,False,False,False
2025-04-24 19:00:00+00:00,15.585,15.7,15.52,15.665,10322.0,,,,,,,,,,,,,,15.345579826281071,14.99921603072963,15.19220114932158,15.492724682916425,16.17780996323654,,,,,,,,,,,,,,16.17780996323654,15.441506330497049,,"rgba(38, 166, 154, 1.0)",0.4486465833559555,16.156236712747734,-1.0949302434740462,71.899039386163,16.67126494474772,True,False,True,False,True,0.3913516354242219,0.0,0.0,0.0,0.0,0,0.886679378915827,1.020566603105421,False,False,False,False,-0.16328510903681082,-0.17136392119220095,False,False,False,False,-10394.0,-47892.99972172798,False,False,False,False,6112.461463367158,False,False,False,False
2025-04-25 14:00:00+00:00,15.54,15.705,15.5,15.675,5311.0,,,,,,,,,,,,,,15.365433168426557,15.01225901166242,15.198068781521503,15.493780189240564,16.174365516251296,,,,,,,,,,,,,,16.174365516251296,15.44878133342047,,"rgba(38, 166, 154, 1.0)",0.4525633995705414,16.157622719082845,-1.0664201292920004,73.25734753414008,18.192412851140162,True,False,True,False,True,0.49825314897012873,0.0,0.0,0.0,0.0,0,0.8862894450489666,1.0206746463547336,False,False,False,False,-0.16430701788745627,-0.1678354695398286,False,False,False,False,-5083.0,-47229.27879580972,False,False,False,False,6100.035704245186,False,False,False,False
2025-04-25 15:00:00+00:00,15.675,15.75,15.05,15.62,12864.0,,,,,,,,,,,,,,15.381195821693277,15.034361137092256,15.206788016008636,15.493397224313181,16.163911870430624,,,,,,,,,,,,,,16.163911870430624,15.455930813907594,,"rgba(38, 166, 154, 1.0)",0.4536302816530732,16.155740511350025,-1.181006941154226,72.37659785954158,18.192412851140162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756865371734766,1.0188881446751508,False,False,False,False,-0.19100394234072593,-0.17941970594027729,False,False,False,False,-17947.0,-46775.28997727003,False,False,False,False,6204.903367745261,False,False,False,False
2025-04-25 16:00:00+00:00,15.61,15.69,15.585,15.66,2470.0,,,,,,,,,,,,,,15.38839355411217,15.039930293754562,15.20943712512808,15.493940476518631,16.162430367002912,,,,,,,,,,,,,,16.162430367002912,15.45882636330327,,"rgba(38, 166, 154, 1.0)",0.451441634710139,16.15619274742366,-1.0991293431370244,72.32386516868019,18.192412851140162,True,False,True,False,True,0.3379866988631548,0.0,0.0,0.0,0.0,0,0.8922373200591958,1.021391093771021,False,False,False,False,-0.15602055570440698,-0.16772013082234213,False,False,False,False,-15477.0,-46290.04517142088,False,False,False,False,6146.997889175567,False,False,False,False
2025-04-25 17:00:00+00:00,15.66,15.77,15.54,15.595,17062.0,,,,,,,,,,,,,,15.427501270254357,15.075197634041823,15.22649579306121,15.497347777952386,16.152229770858245,,,,,,,,,,,,,,16.152229770858245,15.475754449233605,,"rgba(38, 166, 154, 0.75)",0.4503033812168717,16.15793200078855,-1.2501171971378844,70.10532221466123,18.192412851140162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916051040967095,1.0162525184687712,False,False,False,False,-0.15123605028022993,-0.15947809055128603,False,False,False,False,-32539.0,-46076.850672639164,False,False,False,False,6316.222728103077,False,False,False,False
2025-04-25 18:00:00+00:00,15.595,15.72,15.595,15.68,4024.0,,,,,,,,,,,,,,15.436063770375279,15.08332801782266,15.230602528296906,15.4982974603626,16.150017461626735,,,,,,,,,,,,,,16.150017461626735,15.479661847696837,,"rgba(38, 166, 154, 0.75)",0.450889091654682,16.15835344664155,-1.060911553406798,69.97352275721107,18.192412851140162,True,False,True,False,False,0.5697391150966276,0.0,0.0,0.0,0.0,0,0.8944750638526687,1.0157279204194114,False,False,False,False,-0.15040560930693558,-0.1549418499291108,False,False,False,False,-28515.0,-45804.5739180246,False,False,False,False,6280.684391233262,False,False,False,False
2025-04-25 19:00:00+00:00,15.68,15.77,15.65,15.72,13387.0,,,,,,,,,,,,,,15.465757993936046,15.110952915165411,15.245188275248253,15.50227484143082,16.14351925525261,,,,,,,,,,,,,,16.14351925525261,15.493538656206628,,"rgba(38, 166, 154, 0.75)",0.4545634179089992,16.160396479063653,-0.9688339662031871,70.47801142546888,18.192412851140162,True,False,True,False,False,1.0220141523155242,0.0,0.0,0.0,0.0,0,0.8976049515608184,1.01264800861141,False,False,False,False,-0.14303415319323814,-0.14898800156117448,False,False,False,False,-15128.0,-45328.96812084592,False,False,False,False,6390.859827028095,False,False,False,False
2025-04-28 14:00:00+00:00,15.85,15.99,15.85,15.95,4719.0,,,,,,,,,,,,,15.93,15.482646353684856,15.12342016134495,15.252405335852446,15.505045578734626,16.14240506928664,,,,,,,,,,,,,,16.14240506928664,15.57265374981725,,"rgba(38, 166, 154, 1.0)",0.4466852389579417,16.149793877650755,-0.44728112824334265,73.42902749024742,19.673449429358385,True,False,True,False,True,3.5687454386290014,0.0,0.0,0.0,0.0,0,0.8987647690655212,1.0093984962406015,False,True,False,False,-0.11021139555641336,-0.1295996985587939,False,False,False,False,-10409.0,-44787.57326625916,False,False,False,False,6364.939519632311,False,True,False,False
2025-04-28 15:00:00+00:00,15.95,15.95,15.725,15.725,3858.0,,,,,,,,,,,,,15.871525008744317,15.491812162182391,15.131736301162558,15.257083062096001,15.50659940974674,16.140950534009107,,,,,,,,,,,,,,16.140950534009107,15.566617746323518,,"rgba(38, 166, 154, 0.75)",0.4407951762299566,16.147415954139674,-0.958304393783353,69.2508102309958,23.24901766628821,True,False,True,False,False,0.9584752380213075,0.0,0.0,0.0,0.0,0,0.8978386360585316,1.0088602496979462,False,False,False,False,-0.10485113042850774,-0.11722541449365083,False,False,False,False,-14267.0,-44314.386083836536,False,False,False,False,6326.072240258167,False,False,False,False
2025-04-28 16:00:00+00:00,15.725,15.78,15.63,15.655,3560.0,,,,,,,,,,,,,15.817791601439128,15.496913704929822,15.137978438766329,15.260455801995043,15.507478567089871,16.139183260159275,,,,,,,,,,,,,,16.139183260159275,15.559966895729909,,"rgba(38, 166, 154, 0.75)",0.41470902639897855,16.144533705417373,-1.1804269361294515,64.9384657911074,19.363262172595114,True,False,True,False,False,0.165709532759724,0.0,0.0,0.0,0.0,0,0.9040780382062055,1.0093483267849888,False,False,False,False,-0.1251057829465117,-0.12116559872008126,False,False,False,False,-17827.0,-43903.72893524992,False,False,False,False,6283.1873993239315,False,False,False,False
2025-04-28 17:00:00+00:00,15.66,15.705,15.61,15.65,4501.0,,,,,,,,,,,,,15.773752354048963,15.501937366591587,15.145206892838582,15.264318892599077,15.508375369056273,16.13680476156175,,,,,,,,,,,,,,16.13680476156175,15.55506593944937,,"rgba(38, 166, 154, 0.75)",0.4143230340890894,16.141926762521518,-1.187302471857602,61.950785959788064,16.7703753947132,True,False,True,False,False,0.1085742970827468,0.0,0.0,0.0,0.0,1,0.9067083107007065,1.004888647474199,False,False,False,False,-0.13239096536919576,-0.1267782820446385,False,False,False,False,-22328.0,-43569.22150989721,False,False,False,False,6255.556586931312,False,False,False,False
