date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_valley_294,aVWAP_OB_bull_294,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,,,,"rgba(239, 83, 80, 0.5)",,108.37326388764063,,7.620144642983398,-35.24515864712621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985.0,271.83716822872645,False,False,False,False,674.1343397786121,False,False,False,False
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.71765751497293,,7.630561058618289,-36.21556418828406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1358.0,288.67690205463765,False,False,False,False,669.4655903246802,False,False,False,False
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.71765751497293,,7.637505335708217,-37.08180652595641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1358.0,305.2555547359611,False,False,False,False,659.0862788467781,False,False,False,False
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.70929404900959,,7.730828494317354,-37.74921801046762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1363.0,321.65469342222525,False,False,False,False,648.945406306518,False,False,False,False
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,,,,"rgba(239, 83, 80, 0.5)",,104.58648124717475,,7.768952707458797,-38.37494968741766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717.0,305.5515198807954,False,False,False,False,671.1322992319983,False,False,False,False
2024-04-03 17:00:00+00:00,86.5,86.64,86.08,86.32,238.0,,,,,,,"rgba(239, 83, 80, 0.5)",,104.29824235595827,,7.99748097006286,-38.702680272416686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479.0,293.3879304252792,False,False,False,False,664.4170697865409,False,False,False,False
2024-04-04 17:00:00+00:00,87.33,87.33,84.84,84.84,1303.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.5107090470741,,8.063891476800904,-39.11762792777162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1782.0,261.2113733644221,False,False,False,False,674.3175803324859,False,False,False,False
2024-04-05 17:00:00+00:00,86.45,86.47,85.83,86.145,128.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.4242954938002,,9.006690899328287,-39.11762792777162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654.0,231.5181737773768,False,False,False,False,665.8475403273311,False,False,False,False
2024-04-08 17:00:00+00:00,86.05,86.14,85.89,86.08,306.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.2102560933971,,9.629259912925196,-39.11762792777162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960.0,197.54114782733996,False,False,False,False,660.2685086943492,False,False,False,False
2024-04-09 17:00:00+00:00,85.8,86.14,85.5,86.03,357.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.95618141475082,,10.039160616291586,-39.11762792777162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2317.0,158.55601375249748,False,False,False,False,655.5666713502508,False,False,False,False
2024-04-10 17:00:00+00:00,85.33,85.58,85.14,85.52,541.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.54904020593725,,10.254414130367236,-39.11762792777162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,111.78770346176107,False,False,False,False,653.7904438874561,False,False,False,False
2024-04-11 17:00:00+00:00,86.08,87.08,86.08,87.08,162.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.4651928082645,,11.954089622884286,-39.86580055218495,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2696.0,68.25611116002835,False,False,False,False,646.1657858426894,False,False,False,False
2024-04-12 17:00:00+00:00,85.36,85.47,85.12,85.34,64.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.41871532817387,,12.772195229349439,-39.039480162147925,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2760.0,24.407179204058927,False,False,False,False,637.1399597055935,False,False,False,False
2024-04-15 17:00:00+00:00,84.9,85.03,83.47,83.76,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.41871532817387,,13.033471491628498,-38.726607048950875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2760.0,-18.76192434949237,False,False,False,False,627.2618207954292,False,False,False,False
2024-04-16 17:00:00+00:00,83.94,84.24,83.8,83.86,1253.0,,,,,,,"rgba(239, 83, 80, 0.5)",,96.39496929354324,,13.328521050675146,-38.357637319598204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1507.0,-41.83538288670954,False,False,False,False,636.96318791488,False,False,False,False
2024-04-17 17:00:00+00:00,82.74,83.5,82.74,82.95,387.0,,,,,,,"rgba(239, 83, 80, 0.5)",,96.08131849785875,,13.33419270800167,-38.237777584197545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1894.0,-70.55111338459001,False,False,False,False,633.0877896526338,False,False,False,False
2024-04-18 17:00:00+00:00,82.64,82.7,82.17,82.36,151.0,,,,,,,"rgba(239, 83, 80, 0.75)",,95.95381185604555,,13.208271007202306,-38.237777584197545,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045.0,-101.16272402979016,False,False,False,False,625.6135603556937,False,False,False,False
2024-04-19 17:00:00+00:00,80.7,80.98,79.8,79.96,1283.0,,,,,,,"rgba(239, 83, 80, 1.0)",,91.83753293228827,,12.615910366955562,-38.237777584197545,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3328.0,-151.1912089285531,False,False,False,False,635.8055981796365,False,False,False,False
2024-04-22 17:00:00+00:00,80.46,81.455,80.46,80.84,300.0,,,,,,,"rgba(239, 83, 80, 0.75)",,91.67589955788756,,13.588237183285312,-37.775393920372714,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3028.0,-195.79289561183134,False,False,False,False,630.5993098357661,False,False,False,False
2024-04-23 17:00:00+00:00,82.205,82.605,82.205,82.47,408.0,,,,,,,"rgba(239, 83, 80, 0.75)",,91.55790957305933,,16.714432096121627,-34.902595352365154,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-233.37750188141536,False,False,False,False,627.1481577452892,False,False,False,False
2024-04-24 17:00:00+00:00,82.265,82.735,82.155,82.5,1016.0,,,,,,,"rgba(239, 83, 80, 0.75)",,91.20818117158964,,18.845269142494985,-33.08233457338006,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-254.62746309255618,False,False,False,False,633.1768684779204,False,False,False,False
2024-04-25 17:00:00+00:00,81.345,81.945,81.255,81.72,1345.0,,,,,,,"rgba(239, 83, 80, 0.5)",,90.62482486571224,,19.876727743224627,-32.275686495216874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2949.0,-296.4006807190282,False,False,False,False,644.2128860208984,False,False,False,False
2024-04-26 17:00:00+00:00,83.755,83.93,83.54,83.67,1451.0,,,,,,,"rgba(239, 83, 80, 0.5)",,90.31938346326987,,23.801382146962993,-28.80127969675721,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-315.03012752958585,False,False,False,False,656.7212133694115,False,False,False,False
2024-04-29 17:00:00+00:00,83.35,83.575,82.88,83.42,7042.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.85510985448447,,26.2318531145794,-26.797907819532007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8540.0,-442.5490402810651,False,False,False,False,755.7177837047694,False,False,False,False
2024-04-30 17:00:00+00:00,82.44,82.625,81.76,81.76,392.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.76670311209608,,26.64627388097413,-26.577082110262666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8932.0,-574.1684350053897,False,False,False,False,750.0787482984939,False,False,False,False
2024-05-01 17:00:00+00:00,81.0,82.89,80.895,81.155,1206.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.48767454654406,,26.505541847227253,-26.577082110262666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10138.0,-722.4448933773991,False,False,False,False,757.1472948365017,False,False,False,False
2024-05-02 17:00:00+00:00,81.715,82.405,81.715,82.31,2288.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.06282704630578,,28.60241953726353,-24.716153663784166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7850.0,-832.9496237126332,False,False,False,False,780.8814453041529,False,False,False,False
2024-05-03 17:00:00+00:00,83.9,84.18,83.85,84.055,833.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.98318788161495,,32.94610193018413,-20.729250124209997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7017.0,-928.8263737325924,False,False,False,False,781.6894849118404,False,False,False,False
2024-05-06 17:00:00+00:00,84.97,85.425,84.85,85.425,2897.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.84679348828928,,37.86642218003855,-16.382286283306968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4120.0,-978.3019338297615,False,False,False,False,814.4849967736724,False,False,False,False
2024-05-07 17:00:00+00:00,85.635,85.76,85.2,85.33,5088.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.65107422423763,,41.01858328482393,-13.742341052195194,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9208.0,-1105.8941519099203,False,False,False,False,880.7410433353209,False,False,False,False
2024-05-08 17:00:00+00:00,85.13,85.325,84.965,85.255,7862.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.34050190300839,,43.008010185711385,-12.089238027066834,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17070.0,-1353.3996689345727,False,False,False,False,988.9776163068664,False,False,False,False
2024-05-09 17:00:00+00:00,85.1,85.19,84.93,85.135,3037.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.23180572930802,,44.136628174023684,-11.084839189560448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20107.0,-1644.1531624394631,False,False,False,False,1020.7299013253645,False,False,False,False
2024-05-10 17:00:00+00:00,85.28,85.42,85.06,85.35,200.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.22582533012606,,45.332313462734454,-9.879363991693182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19907.0,-1927.2980746497037,False,False,False,False,1008.0054067311728,False,False,False,False
2024-05-13 17:00:00+00:00,85.54,85.575,85.215,85.555,3585.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.13643979239855,,46.58111030950171,-8.540714189565385,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16322.0,-2150.4717479109486,False,False,False,False,1047.9588112779763,False,False,False,False
2024-05-14 17:00:00+00:00,85.83,86.41,85.75,86.31,2643.0,,,,,,,#000000,,87.11140946024268,,49.05976251099454,-6.047548336828413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13679.0,-2329.20862003636,False,False,False,False,1072.6881320333566,False,False,False,False
2024-05-15 17:00:00+00:00,87.825,88.305,87.825,88.27,11881.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.3713955846162,,54.0952970004523,-1.3019861256072573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1798.0,-2320.9728274776567,False,False,False,False,1240.2588586684983,False,False,False,False
2024-05-16 17:00:00+00:00,88.395,88.46,87.955,87.975,1899.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.40192029395548,,56.68175531068613,1.0561354205741509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3697.0,-2342.306582090406,False,False,False,False,1250.4718996193742,False,False,False,False
2024-05-17 17:00:00+00:00,87.92,87.94,87.36,87.905,1260.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.41357465264909,,58.20965883410955,2.510137858266148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4957.0,-2382.8444645386166,False,False,False,False,1250.6196221058956,False,False,False,False
2024-05-20 17:00:00+00:00,88.965,88.98,88.545,88.84,737.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.4314983491366,,60.84499481404686,5.062624384375361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4220.0,-2411.3274960961576,False,False,False,False,1242.656527189525,False,False,False,False
2024-05-21 17:00:00+00:00,88.67,88.855,88.62,88.8,534.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.44397041913692,,62.46986659550643,6.703280154425848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4754.0,-2447.6480000326515,False,False,False,False,1231.6696042873616,False,False,False,False
2024-05-22 17:00:00+00:00,89.0,89.095,88.345,88.89,464.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.45474713451942,,63.72379208051616,8.072578301276017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4290.0,-2476.21159693137,False,False,False,False,1219.767749957325,False,False,False,False
2024-05-23 17:00:00+00:00,89.42,89.42,88.22,88.57,307.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.4616079031481,,63.315071883316804,8.072578301276017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4597.0,-2509.092037289023,False,False,False,False,1205.6163119734904,False,False,False,False
2024-05-24 17:00:00+00:00,89.43,89.61,89.28,89.46,5969.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.63853349814696,,64.91708763904752,9.74614489144799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,-2448.9200677186504,False,False,False,False,1279.4672218653743,False,False,False,False
2024-05-27 17:00:00+00:00,89.46,89.46,89.46,89.46,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.63853349814696,,65.985098142868,11.055795892622761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,-2389.6809969013066,False,False,False,False,1259.6305207511825,False,False,False,False
2024-05-28 17:00:00+00:00,90.15,90.295,89.55,90.21,1895.0,,,,,,,"rgba(38, 166, 154, 1.0)",,88.0882843276682,,68.16222883344906,13.367035522462274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3267.0,-2301.9805163291935,False,False,False,False,1269.4812103519394,False,False,False,False
2024-05-29 17:00:00+00:00,89.965,89.97,89.53,89.64,1125.0,,,,,,,"rgba(38, 166, 154, 1.0)",,88.09591994405702,,67.06460735472554,13.367035522462274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142.0,-2233.0815935954074,False,False,False,False,1267.2411915867929,False,False,False,False
2024-05-30 17:00:00+00:00,88.16,88.31,87.19,87.5,1250.0,,,,,,,"rgba(38, 166, 154, 0.75)",,87.98856009312124,,59.66966645127236,14.743945631056945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,892.0,-2184.6307161753234,False,False,False,False,1266.9738862908735,False,False,False,False
2024-05-31 17:00:00+00:00,85.8,87.255,85.795,87.255,1000.0,,,,,,,"rgba(38, 166, 154, 0.75)",,87.74021304966821,,54.16862846044714,9.876095423796677,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108.0,-2152.4348911183415,False,False,False,False,1262.83475627086,False,False,False,False
2024-06-03 17:00:00+00:00,87.25,87.86,86.75,87.85,518.0,,,,,,,#000000,,87.75852367789689,,52.290499063175645,8.362720469199921,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,-2112.7072183878245,False,False,False,False,1251.286930592242,False,False,False,False
