date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_valley_364,aVWAP_valley_308,aVWAP_OB_bull_332,aVWAP_OB_bull_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22989.0,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64997.0,-1007.7054263565891,False,False,False,False,23640.286821705424,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108515.0,-2674.4851871882697,False,False,False,False,23948.468421368903,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.346534653465312,-45.18811881188122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91584.0,-4052.9272773093817,False,False,False,False,23839.67046134768,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.765440400584026,-44.231895718682296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118995.0,-5834.974916420864,False,False,False,False,23895.039911559343,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.186052906780404,-36.90956791684357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76561.0,-6931.502437096509,False,False,False,False,24182.465649364625,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.74326984081199,-28.027150054059078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45265.0,-7525.820228769431,False,False,False,False,24292.75300363804,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.80802911552664,-20.789921316619196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35413.0,-6860.102085687734,False,False,False,False,25166.94287955063,False,False,False,False
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.81859454041988,-20.789921316619196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10530.0,-6916.999727770095,False,False,False,False,25489.052292270775,False,False,False,False
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.114671068516884,-18.26378190964776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21302.0,-6479.495856021721,False,False,False,False,25587.392566809212,False,False,False,False
