date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_417,aVWAP_peak_408,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_430,aVWAP_valley_426,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_337,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_232,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_139,aVWAP_valley_126,aVWAP_valley_116,aVWAP_valley_112,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_67,aVWAP_valley_43,aVWAP_valley_22,aVWAP_valley_15,aVWAP_OB_bull_441,aVWAP_OB_bull_435,aVWAP_OB_bull_395,aVWAP_OB_bull_301,aVWAP_OB_bull_43,aVWAP_OB_bull_27,aVWAP_OB_bull_22,aVWAP_OB_bull_15,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,171.99,171.99,171.135,171.77,13530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.169833638498986,-30.26100918535296,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95348.0,3748.2927725170057,False,False,False,False,27056.443878996546,False,False,False,False
2023-11-23 17:00:00+00:00,171.77,171.77,171.77,171.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.61639542849975,-24.16663446966608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95348.0,5168.443272167904,False,False,False,False,26636.964128934582,False,False,False,False
2023-11-24 17:00:00+00:00,171.38,172.0,171.32,171.965,4507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.499160220704916,-18.106224688315685,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99855.0,6636.4519036071615,False,False,False,False,26293.863909881333,False,False,False,False
2023-11-27 17:00:00+00:00,171.315,171.72,170.925,171.45,23648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.7071311209574,-17.27954850862418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76207.0,7715.065052388446,False,False,False,False,26252.8427639917,False,False,False,False
2023-11-28 17:00:00+00:00,170.13,170.34,169.48,169.63,42852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.242329167127345,-17.27954850862418,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33355.0,8112.583423669245,False,False,False,False,26510.19403896857,False,False,False,False
2023-11-29 17:00:00+00:00,169.405,169.85,169.26,169.715,21344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.60833333333335,,,,,,,,169.60833333333335,,,,169.60833333333335,"rgba(239, 83, 80, 0.5)",,169.60833333333335,,44.428473682189036,-17.27954850862418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54699.0,8834.85344810848,False,False,False,False,26430.098007356653,False,False,False,False
2023-11-30 17:00:00+00:00,170.18,171.19,169.765,171.1,26857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.20823866033206,,,,,,,,170.20823866033206,,,,170.20823866033206,"rgba(239, 83, 80, 0.5)",,170.20823866033206,,46.91950709533071,-17.27954850862418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81556.0,9962.313084571915,False,False,False,False,26436.716642901512,False,False,False,False
2023-12-01 17:00:00+00:00,172.69,173.93,172.58,173.85,41953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.7183375668301,,,,,,,,171.7183375668301,,,,171.7183375668301,"rgba(38, 166, 154, 0.5)",,171.7183375668301,,54.80655993230012,-14.588992164183637,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123509.0,11722.726835198706,False,False,False,False,26677.279175569707,False,False,False,False
2023-12-04 17:00:00+00:00,173.51,174.46,173.47,174.4,49345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5643406404347,,,,,,,,172.5643406404347,,,,172.5643406404347,"rgba(38, 166, 154, 0.5)",,172.5643406404347,,60.852616583361296,-7.564145972619158,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172854.0,14220.886109071595,False,False,False,False,27028.71670773142,False,False,False,False
2023-12-05 17:00:00+00:00,174.08,174.16,172.91,173.13,22717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.68136777506533,,,,,,,,172.68136777506533,,,,172.68136777506533,"rgba(38, 166, 154, 0.5)",,172.68136777506533,,60.68421062743779,-6.386296715973685,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150137.0,16328.112681023973,False,False,False,False,26961.86838668132,False,False,False,False
2023-12-06 17:00:00+00:00,172.945,173.99,172.62,173.97,31944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.82043981767615,,,,,,,,172.82043981767615,,,,172.82043981767615,"rgba(38, 166, 154, 0.5)",,172.82043981767615,,62.077023117611205,-3.5883418450370144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182081.0,18897.924887519726,False,False,False,False,27039.110737275405,False,False,False,False
2023-12-07 17:00:00+00:00,173.56,173.6,172.75,172.755,20466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.84089954152805,,,,,,,,172.84089954152805,,,,172.84089954152805,"rgba(38, 166, 154, 0.5)",,172.84089954152805,,59.625638820040315,-3.5883418450370144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161615.0,21110.59271872097,False,False,False,False,26937.202043674235,False,False,False,False
2023-12-08 17:00:00+00:00,171.51,172.555,171.155,172.39,22145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.03333333333333,172.76536852767723,,,,,,,172.03333333333333,172.76536852767723,,,,172.39935093050528,"rgba(38, 166, 154, 0.5)",,172.76536852767723,,57.076024330660424,-3.5883418450370144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139470.0,22945.622288973358,False,False,False,False,26862.904337570755,False,False,False,False
2023-12-11 17:00:00+00:00,173.33,173.47,172.715,173.31,13067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.45328926691658,172.78627000963291,,,,,,,172.45328926691658,172.78627000963291,,,,172.61977963827474,"rgba(38, 166, 154, 0.5)",,172.78627000963291,,57.370360661040124,-3.5883418450370144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152537.0,24954.790935655943,False,False,False,False,26649.014347840974,False,False,False,False
2023-12-12 17:00:00+00:00,175.7,176.76,175.195,176.545,57923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.7627321093037,173.42248679982194,,,,,,,174.7627321093037,173.42248679982194,,,,174.09260945456282,"rgba(38, 166, 154, 0.5)",,173.42248679982194,,62.19260661331131,0.9637066607727292,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210460.0,27830.840688591506,False,False,False,False,27133.88234244809,False,False,False,False
2023-12-13 17:00:00+00:00,177.7,179.08,177.64,179.0,35326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8106244567093,173.95284441944267,,,,,,,175.8106244567093,173.95284441944267,,,,174.88173443807597,"rgba(38, 166, 154, 0.5)",,176.263088876388,,67.47144797357565,6.666581997578291,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245786.0,31209.99044535753,False,False,False,False,27260.891918534166,False,False,False,False
2023-12-14 17:00:00+00:00,175.6,177.3,175.49,176.57,31572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.93742083403632,174.1635571902272,,,,,,,175.93742083403632,174.1635571902272,,,,175.05048901213178,"rgba(38, 166, 154, 0.5)",,175.86818636016886,,65.87516628151727,6.666581997578291,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214214.0,34047.26191132097,False,False,False,False,27327.73080351813,False,False,False,False
2023-12-15 17:00:00+00:00,174.41,175.22,173.935,174.59,46078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.63432958454425,174.20934743081781,,,,,,174.58166666666665,175.63432958454425,174.20934743081781,,,,174.92183850768103,"rgba(38, 166, 154, 0.5)",,175.2811016735593,,61.619419427916775,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168136.0,36126.15707548654,False,False,False,False,27618.4326515256,False,False,False,False
2023-12-18 17:00:00+00:00,177.03,178.05,176.97,177.705,48050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.00121991572271,174.554322026848,,,,,,176.10968879256615,176.00121991572271,174.554322026848,,,,175.27777097128535,"rgba(38, 166, 154, 0.5)",,175.6359322677556,,62.108682821749916,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216186.0,38917.78254718442,False,False,False,False,27935.201137548458,False,False,False,False
2023-12-19 17:00:00+00:00,176.895,176.99,176.41,176.8,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0747621482984,174.67871574186375,,,,,,176.25416907463332,176.0747621482984,174.67871574186375,,,,175.37673894508106,"rgba(38, 166, 154, 0.5)",,175.699312219921,,61.067258788943974,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187804.0,41226.095996065276,False,False,False,False,27942.128251694994,False,False,False,False
2023-12-20 17:00:00+00:00,177.07,177.625,175.64,175.67,13696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.08571494075167,174.72249422711153,,,,,,176.25995066296636,176.08571494075167,174.72249422711153,,,,175.4041045839316,"rgba(38, 166, 154, 0.5)",,175.7074368816877,,58.727194632753026,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174108.0,43286.28055426582,False,False,False,False,27721.258046242358,False,False,False,False
2023-12-21 17:00:00+00:00,176.365,176.93,176.03,176.75,21471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1184431661998,174.79701069124263,,,,,,176.3021703228752,176.1184431661998,174.79701069124263,,,,175.45772692872123,"rgba(38, 166, 154, 0.5)",,175.73884492779507,,58.431942236384714,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195579.0,45647.40798753301,False,False,False,False,27624.354820719218,False,False,False,False
2023-12-22 17:00:00+00:00,177.09,177.545,176.69,176.905,22550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.17995918317365,174.8884344111523,,,,,,176.39532169615723,176.17995918317365,174.8884344111523,,,,175.53419679716296,"rgba(38, 166, 154, 0.5)",,175.80125485184155,,58.41999155750881,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218129.0,48321.54119702863,False,False,False,False,27545.68265295613,False,False,False,False
2023-12-25 17:00:00+00:00,176.905,176.905,176.905,176.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.17995918317365,174.8884344111523,,,,,,176.39532169615723,176.17995918317365,174.8884344111523,,,,175.53419679716296,"rgba(38, 166, 154, 0.5)",,175.80125485184155,,58.4120244382582,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218129.0,50954.21497691966,False,False,False,False,27118.617805623475,False,False,False,False
2023-12-26 17:00:00+00:00,177.23,177.81,177.18,177.52,13731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.23129170421473,174.95157915902385,,,,,,176.47376191409134,176.23129170421473,174.95157915902385,,,,175.5914354316193,"rgba(38, 166, 154, 0.5)",,175.8535998017546,,59.266146530422894,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231860.0,53758.95582999067,False,False,False,False,26911.057839644815,False,False,False,False
2023-12-27 17:00:00+00:00,177.61,177.92,177.48,177.6,10117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.27117461943527,174.9990423118969,,,,,,176.53290006125195,176.27117461943527,174.9990423118969,,,,175.63510846566606,"rgba(38, 166, 154, 0.5)",,175.89433870849672,,59.95247735038083,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241977.0,56677.0650419288,False,False,False,False,26650.684849882877,False,False,False,False
2023-12-28 17:00:00+00:00,178.25,178.55,178.04,178.11,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.32762241048334,175.0582122939775,,,,,,176.61825411896115,176.32762241048334,175.0582122939775,,,,175.69291735223044,"rgba(38, 166, 154, 0.5)",,175.9515542998954,,61.19068315581848,6.666581997578291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252762.0,59717.14155290665,False,False,False,False,26404.705239807172,False,False,False,False
2023-12-29 17:00:00+00:00,178.95,179.38,178.535,179.21,19483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.46170187841045,175.18564971050998,,,,,,176.81973377342894,176.46170187841045,175.18564971050998,,,,175.8236757944602,"rgba(38, 166, 154, 0.5)",,176.08631193868655,,63.5677011482358,9.239536712855092,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272245.0,63012.14711022593,False,False,False,False,26297.39198027528,False,False,False,False
2024-01-01 17:00:00+00:00,179.21,179.21,179.21,179.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.46170187841045,175.18564971050998,,,,,,176.81973377342894,176.46170187841045,175.18564971050998,,,,175.8236757944602,"rgba(38, 166, 154, 0.5)",,176.08631193868655,,65.15237980984735,10.978913925706514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272245.0,66256.06731006739,False,False,False,False,25889.680476705118,False,False,False,False
2024-01-02 17:00:00+00:00,179.45,179.93,179.0,179.62,18334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5974139387625,175.31222440871665,,,,,,177.01542062923542,176.5974139387625,175.31222440871665,,,,175.95481917373957,"rgba(38, 166, 154, 0.5)",,176.222163446894,,66.81061371611463,12.737270149506223,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290579.0,69733.9422354927,False,False,False,False,25772.538143732945,False,False,False,False
2024-01-03 17:00:00+00:00,179.61,179.72,178.18,178.57,39298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.79093746128387,175.51920388849055,,,,,,177.25875431686498,176.79093746128387,175.51920388849055,,,,176.1550706748872,"rgba(38, 166, 154, 0.5)",,176.41825138987087,,64.61927787805075,12.737270149506223,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251281.0,72548.62530160908,False,False,False,False,25982.235226775847,False,False,False,False
2024-01-04 17:00:00+00:00,179.93,180.0,178.78,178.86,16250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.87500208574477,175.60710989226087,,,,,,177.3618021196636,176.87500208574477,175.60710989226087,,,,176.2410559890028,"rgba(38, 166, 154, 0.75)",,176.50327166793457,,63.71484013663845,12.737270149506223,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267531.0,75571.60785507249,False,False,False,False,25831.347858918856,False,False,False,False
2024-01-05 17:00:00+00:00,177.56,177.74,177.21,177.7,24323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.90833259233847,175.67393179319023,,,,,,177.3755671612318,176.90833259233847,175.67393179319023,,,,176.29113219276434,"rgba(38, 166, 154, 0.75)",,176.54126675536787,,59.832913771576486,14.000405673598678,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243208.0,78170.6216867768,False,False,False,False,25807.962620796083,False,False,False,False
2024-01-08 17:00:00+00:00,177.265,178.335,176.69,178.255,34842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.75999999999996,176.96459444632995,175.77188056538947,,,,,177.75999999999996,177.41202544525794,176.96459444632995,175.77188056538947,,,,176.83215833723978,"rgba(38, 166, 154, 0.75)",,176.98955807256053,,58.503791705447014,12.752212177209465,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278050.0,81269.52677690428,False,False,False,False,25948.025215822498,False,False,False,False
2024-01-09 17:00:00+00:00,177.5,178.36,177.425,178.23,23340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8582829741157,177.00868431006927,175.83997797416305,,,,,177.8582829741157,177.44744639094338,177.00868431006927,175.83997797416305,,,,176.902315086116,"rgba(38, 166, 154, 0.75)",,177.05467811039068,,57.54368023829383,11.76996932253487,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254710.0,83958.52636175847,False,False,False,False,25907.59071635238,False,False,False,False
2024-01-10 17:00:00+00:00,178.35,179.24,178.18,179.23,22464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.14381147236068,177.08214929978297,175.9267529623758,,,,,178.14381147236068,177.52551084559144,177.08214929978297,175.9267529623758,,,,177.05090457817315,"rgba(38, 166, 154, 0.75)",,177.20088897007807,,59.1489712230003,11.76996932253487,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277174.0,86954.11510033585,False,False,False,False,25854.20171299808,False,False,False,False
2024-01-11 17:00:00+00:00,178.68,179.64,178.21,179.18,18449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3050740198799,177.14226145165037,175.99730075290233,,,,,178.3050740198799,177.58895990050414,177.14226145165037,175.99730075290233,,,,177.14821207481086,"rgba(38, 166, 154, 1.0)",,177.296389433209,,60.043183873747395,11.76996932253487,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258725.0,89617.22959490429,False,False,False,False,25739.39238411439,False,False,False,False
