date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_235,aVWAP_valley_432,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_349,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,2.105,2.175,2.105,2.175,301.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,301.0,False,False,False,False
2023-12-07 17:00:00+00:00,2.21,2.21,2.13,2.18,1579.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1579.0,24.48062015503876,False,False,False,False,320.8139534883721,False,False,False,False
2023-12-08 17:00:00+00:00,2.24,2.24,2.2,2.22,451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2030.0,55.57394387356529,False,False,False,False,322.8323418063818,False,False,False,False
2023-12-11 17:00:00+00:00,2.22,2.22,2.16,2.16,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.90074441687351,31.910669975186153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1930.0,84.63481296079684,False,False,False,False,319.37757681713555,False,False,False,False
2023-12-12 17:00:00+00:00,2.09,2.09,2.09,2.09,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.654690719955354,15.79517698294741,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1929.0,113.22962206217983,False,False,False,False,314.44149035485435,False,False,False,False
2023-12-13 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.82398825534325,6.045484165271652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1929.0,141.38110078989797,False,False,False,False,309.5664284888876,False,False,False,False
2023-12-14 17:00:00+00:00,2.06,2.07,1.995,1.995,1150.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.08294296622296,-2.878470257294481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,151.26666511873677,False,False,False,False,322.59640634177305,False,False,False,False
2023-12-15 17:00:00+00:00,1.96,1.985,1.96,1.98,128.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.956596893092375,-8.830787039576649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651.0,159.01446876030676,False,False,False,False,319.5794077938386,False,False,False,False
2023-12-18 17:00:00+00:00,2.03,2.03,2.01,2.02,206.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.718116833865945,-8.830787039576649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857.0,169.83594986479812,False,False,False,False,317.8184867427713,False,False,False,False
2023-12-19 17:00:00+00:00,2.02,2.03,1.99,2.0,575.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.741288829618366,-9.058161570323314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282.0,171.5749273862741,False,False,False,False,321.8057970258291,False,False,False,False
2023-12-20 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.93443216733989,-9.058161570323314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282.0,173.28694401594427,False,False,False,False,316.816559862638,False,False,False,False
2023-12-21 17:00:00+00:00,2.265,2.31,2.265,2.285,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.92953491422642,-20.0282112336654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482.0,178.07319294592963,False,False,False,False,315.00545040740326,False,False,False,False
2023-12-22 17:00:00+00:00,2.4,2.46,2.4,2.435,53.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4316666666666666,,56.22051869676599,-9.742338471218687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,183.60694189250435,False,False,False,False,310.9433504010869,False,False,False,False
2023-12-25 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4316666666666666,,63.747841218459044,-2.972504967834979,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,189.05489628176784,False,False,False,False,306.12252326308555,False,False,False,False
2023-12-26 17:00:00+00:00,2.435,2.435,2.4,2.4,103.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.418461538461538,,66.81919095684256,-0.024269327556027065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,192.82148703708927,False,False,False,False,302.9733368559059,False,False,False,False
2023-12-27 17:00:00+00:00,2.35,2.36,2.305,2.305,21.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.407175141242938,,64.37831263720228,-0.024269327556027065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411.0,196.2040996411654,False,False,False,False,298.6016572147291,False,False,False,False
2023-12-28 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.407175141242938,,62.75106042410877,-0.024269327556027065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411.0,199.53426863897678,False,False,False,False,293.97217415713635,False,False,False,False
2023-12-29 17:00:00+00:00,2.335,2.335,2.3,2.3,197.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3568672014260246,,61.42538114967586,-0.024269327556027065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,199.75854354379885,False,False,False,False,292.4687295965606,False,False,False,False
2024-01-01 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3568672014260246,,60.54159496672058,-0.024269327556027065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,199.9793413183136,False,False,False,False,287.9343306880868,False,False,False,False
2024-01-02 17:00:00+00:00,2.3,2.3,2.285,2.285,13.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354621016365202,,59.088870408437884,-0.024269327556027065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,199.99516548392114,False,False,False,False,283.6717829254808,False,False,False,False
2024-01-03 17:00:00+00:00,2.325,2.37,2.32,2.37,600.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3538382303275918,,61.32419062969156,-0.024269327556027065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,209.31306989502312,False,False,False,False,288.57609636849656,False,False,False,False
2024-01-04 17:00:00+00:00,2.37,2.37,2.35,2.355,86.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354198508853681,,61.89917177184205,1.362589885373005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715.0,217.15317733851114,False,False,False,False,285.43538169611674,False,False,False,False
2024-01-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354198508853681,,61.34006864611157,1.8362713947257348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715.0,224.87173272861176,False,False,False,False,281.01002694113816,False,False,False,False
2024-01-08 17:00:00+00:00,2.33,2.385,2.33,2.37,97.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3548176638176637,,62.18253419447524,3.635624444761717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,233.9744965622767,False,False,False,False,278.1571583063918,False,False,False,False
2024-01-09 17:00:00+00:00,2.42,2.465,2.42,2.46,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.378643312101911,,65.58950540631315,7.6561829264746635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1212.0,249.13768266208635,False,False,False,False,280.04619461171905,False,False,False,False
2024-01-10 17:00:00+00:00,2.565,2.6,2.565,2.6,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.500308377896613,,70.5514558217896,12.831967052317033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1512.0,268.7169433960075,False,False,False,False,280.35555593556836,False,False,False,False
2024-01-11 17:00:00+00:00,2.6,2.6,2.395,2.395,227.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.471877910382904,,65.13692006012396,12.831967052317033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1285.0,284.4732698549841,False,False,False,False,279.52833801408667,False,False,False,False
2024-01-12 17:00:00+00:00,2.51,2.51,2.415,2.415,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.462059738406333,,62.05206035939454,19.924568269366716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1485.0,303.0860873766122,False,False,False,False,278.29534052549616,False,False,False,False
