date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_829,aVWAP_peak_767,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_618,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_498,aVWAP_peak_466,aVWAP_peak_413,aVWAP_peak_377,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_580,aVWAP_valley_561,aVWAP_valley_518,aVWAP_valley_478,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_346,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_33,aVWAP_OB_bull_779,aVWAP_OB_bear_829,aVWAP_OB_bear_498,aVWAP_OB_bear_413,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,290.73,290.73,289.73,289.73,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.46162796921476,282.45477966166214,,,,,,286.4582038154384,"rgba(239, 83, 80, 1.0)",5.672606531820894,287.1614711127603,0.4527951785182658,35.52889616468181,-15.386260606956235,False,True,False,True,False,3.7331672862637433,0.0,0.0,0.0,0.0,0,0.9779258072708099,0.9242054267351685,False,False,False,False,0.17717885855576043,0.1770443454877556,False,False,False,False,-42611.0,-28367.587247013267,False,False,False,False,7387.433369897235,False,False,False,False
2025-05-14 15:00:00+00:00,289.73,289.73,287.85,289.0,8556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.30187407951445,282.5243446196587,,,,,,286.41310934958653,"rgba(239, 83, 80, 1.0)",5.431133682857864,287.1156595592277,0.3469515852131909,34.1143639695495,-11.881024031647243,False,True,False,True,False,2.613158922054371,0.0,0.0,0.0,0.0,0,0.970422397814848,0.9301921763730367,False,False,False,False,0.15931776907167416,0.16818105727971489,False,False,False,False,-51167.0,-28721.066514501435,False,False,False,False,7405.550681991851,False,False,False,False
2025-05-14 16:00:00+00:00,288.86,289.23,288.0,288.205,4394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.2130155737675,282.5573692644828,,,,,,286.38519241912513,"rgba(239, 83, 80, 1.0)",5.15923545823464,287.08937049449503,0.21623930804016755,32.05520899983118,-14.011898371170751,False,True,False,True,False,1.4053300897604224,0.0,0.0,0.0,0.0,0,0.970269152769301,0.9444958554017602,False,False,False,False,0.15715422415693353,0.1626676407183242,False,False,False,False,-55561.0,-29137.189514276608,False,False,False,False,7358.859973743915,False,False,False,False
2025-05-14 17:00:00+00:00,288.205,288.61,287.605,288.59,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.2683333333334,290.16298760723475,282.5744826355152,,,,,,287.00193452536115,"rgba(239, 83, 80, 1.0)",5.065892958646138,287.22356945704234,0.269731428222441,32.00593305578644,-14.259462822646256,False,True,False,True,False,1.966968608220398,0.0,0.0,0.0,0.0,0,0.9649911295091669,0.9483737433471318,False,False,False,False,0.1508881129411043,0.15677787682971425,False,False,False,False,-53180.0,-29509.94626599325,False,False,False,False,7281.683850119979,False,False,False,False
2025-05-14 18:00:00+00:00,288.59,288.74,288.0,288.06,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.26732476506356,290.09105975558634,282.60050397488067,,,,,,286.98629616517684,"rgba(239, 83, 80, 1.0)",4.969038682926958,287.20429665979884,0.17220701926536766,31.136889758288476,-15.31789060001281,False,True,False,True,False,1.1506248824992475,0.0,0.0,0.0,0.0,0,0.965603761656394,0.9486525999683895,False,False,False,False,0.15412770633016173,0.155452791579938,False,False,False,False,-56829.0,-29933.497486675522,True,False,False,False,7225.363170273158,False,False,False,False
2025-05-14 19:00:00+00:00,288.0,288.725,287.635,288.39,10084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.2564830788962,289.9163888496869,282.670984199446,,,,,,286.9479520426764,"rgba(239, 83, 80, 1.0)",4.849030508654889,287.1554503599663,0.2545972102733015,31.785916653504664,-15.31789060001281,False,True,False,True,False,1.6449477512507968,0.0,0.0,0.0,0.0,0,0.964685004436558,0.9455387952282363,False,False,False,False,0.1517825408141203,0.15361766619702916,False,False,False,False,-46745.0,-30194.140936494503,False,False,False,False,7269.683121121636,False,False,False,False
2025-05-15 14:00:00+00:00,291.51,292.29,290.555,292.26,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.65336399077535,289.9509463332873,282.69436315018567,,,,,,287.0995578247494,"rgba(239, 83, 80, 0.5)",4.712953496232445,287.21566111538283,1.070313740343423,41.31491707403694,-12.724414362827495,False,False,False,True,True,7.084970558722887,0.0,0.0,0.0,0.0,0,0.9693809932174325,0.9380798316052076,False,False,False,False,0.1920547545676685,0.1728362103823488,False,False,False,False,-44647.0,-30418.216270812416,False,False,False,False,7189.501987460835,False,False,False,False
2025-05-15 15:00:00+00:00,292.27,294.665,292.27,294.43,3581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4971360834519,290.07367718771775,282.7431694009545,,,,,,287.4379942240414,"rgba(38, 166, 154, 1.0)",4.577370397591686,287.358640692358,1.5448518894958776,50.37033846667779,-4.855985185370038,True,False,True,False,True,9.849438426602013,0.0,0.0,0.0,0.0,0,0.9756948482381677,0.9297980385316119,False,False,False,False,0.21776593516988585,0.19530107277611733,False,False,False,False,-41066.0,-30583.298189094396,False,False,False,False,7133.55622021338,False,False,False,False
2025-05-15 16:00:00+00:00,294.43,294.43,293.755,293.9,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.9469784390714,290.1567343720855,282.77637301268425,,,,,,287.6266952746137,"rgba(38, 166, 154, 1.0)",4.45405943701477,287.4409003045001,1.4501601936028412,55.19222168589829,-1.0669123597070467,True,False,True,False,True,8.997317696076376,0.0,0.0,0.0,0.0,0,0.9819632259947472,0.932561533223076,False,False,False,False,0.22567924638468112,0.21049015958039924,False,False,False,False,-43468.0,-30783.061007868127,False,False,False,False,7060.1987594348775,False,False,False,False
2025-05-15 17:00:00+00:00,293.9,294.51,293.9,293.96,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.39823908181575,290.25584946731584,282.816965287347,,,,,,287.8236846121595,"rgba(38, 166, 154, 1.0)",4.429009966038813,287.52909113224547,1.4519969286739134,58.485736507276066,1.4866176894803615,True,False,True,False,True,9.073799744143383,0.0,0.0,0.0,0.0,0,0.9776462082576163,0.9368857103777087,False,False,False,False,0.22710657137265874,0.21879836547652898,False,False,False,False,-40537.0,-30934.284868211256,False,False,False,False,6996.180174017282,False,False,False,False
2025-05-15 18:00:00+00:00,293.96,294.43,293.675,294.15,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.9227208959157,290.39729143062016,282.87850195108285,,,,,,288.0661714258729,"rgba(38, 166, 154, 1.0)",4.409951336781917,287.64158209511675,1.475848010067302,60.954151167431505,3.5145653821302503,True,False,True,False,True,9.319728401445651,0.0,0.0,0.0,0.0,0,0.9801494171947123,0.9310412266291167,False,False,False,False,0.2251719711720872,0.2219851683243081,False,False,False,False,-36038.0,-31013.412234595577,False,False,False,False,6957.464202327092,False,False,False,False
2025-05-15 19:00:00+00:00,294.21,294.78,293.705,294.45,7743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5892675099912,290.6312637440399,282.9849610169973,,,,,,288.40183075700946,"rgba(38, 166, 154, 1.0)",4.391999739492651,287.8063290989177,1.5126756136487773,63.05397952261308,5.420095474002167,True,False,True,False,True,9.712124973667645,0.0,0.0,0.0,0.0,0,0.9898198286895742,0.926828788027961,False,False,False,False,0.2275825483363312,0.22478385833031966,False,False,False,False,-28295.0,-30971.266308477818,False,False,False,False,6969.643051903417,False,False,False,False
2025-05-16 14:00:00+00:00,297.09,297.38,295.44,295.915,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.9977256646738,290.79067335698454,283.0450589496953,,,,,,288.6111526571179,"rgba(38, 166, 154, 1.0)",4.387738674495949,287.9130264196682,1.8237124345722495,66.41837670012713,8.629057407191056,True,False,True,False,True,11.599563464347362,0.0,0.0,0.0,0.0,0,0.9939671720139466,0.91234771026756,False,False,False,False,0.2552744455876707,0.24002915195899518,False,False,False,False,-24509.0,-30871.07613315258,False,False,False,False,6920.284244897162,False,False,False,False
2025-05-16 15:00:00+00:00,295.915,296.945,295.915,296.27,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3638230235077,290.95089057096794,283.1075963800009,,,,,,288.80743665815885,"rgba(38, 166, 154, 1.0)",4.38233480696673,288.0162377190318,1.883416636229379,69.07993121726835,11.236550687967508,True,False,True,False,True,12.049554368622172,0.0,0.0,0.0,0.0,0,0.9983276933973407,0.9134138663728655,False,False,False,False,0.25553169551156996,0.24778042373528258,False,False,False,False,-20572.0,-30711.40053418897,False,False,False,False,6874.031775984028,False,False,False,False
2025-05-16 16:00:00+00:00,296.25,296.91,296.25,296.695,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.4489096881157,290.99029308494613,283.1230488362691,,,,,,288.854083869777,"rgba(38, 166, 154, 1.0)",4.381938770382254,288.0411927031299,1.9748809260781077,71.35989925927109,13.567657955668544,True,False,True,False,True,12.59067670628017,0.0,0.0,0.0,0.0,0,1.015943330340218,0.9111244138481492,False,False,False,False,0.25746212804802193,0.2526212758916523,False,False,False,False,-19611.0,-30539.30130110077,False,False,False,False,6782.356864728461,False,False,False,False
2025-05-16 17:00:00+00:00,296.785,296.99,296.07,296.07,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.53813876629584,291.0334715902839,283.1406445041361,,,,,,288.90408495357195,"rgba(38, 166, 154, 1.0)",4.331605748490054,288.0682419846983,1.847296009820606,70.62044285935792,13.567657955668544,True,False,True,False,True,11.47521842399603,0.0,0.0,0.0,0.0,0,1.0159939223095231,0.9054759191507229,False,False,False,False,0.25681844255728803,0.25471985922447016,False,False,False,False,-20728.0,-30387.188102634093,False,False,False,False,6694.521874577632,False,False,False,False
2025-05-16 18:00:00+00:00,295.99,296.335,295.39,296.02,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.85079725390324,291.2031224470476,283.2163660106548,,,,,,289.09009523720187,"rgba(38, 166, 154, 1.0)",4.284226989888911,288.17197767780834,1.8318409226947,69.94375451481775,13.567657955668544,True,False,True,False,True,11.385413576651406,0.0,0.0,0.0,0.0,0,1.0120239675071385,0.9127960751196368,False,False,False,False,0.24824493434593486,0.2514823967852025,False,False,False,False,-25745.0,-30315.21619406612,False,False,False,False,6668.513783498909,False,False,False,False
2025-05-16 19:00:00+00:00,295.94,297.05,295.94,296.435,10729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.44979704228604,291.5678313495134,283.38233367868145,,,,,,289.4666540234936,"rgba(38, 166, 154, 1.0)",4.247892718694908,288.39141918184055,1.8935461300045984,70.21794198354777,13.619713277391888,True,False,True,False,True,11.940056789988947,0.0,0.0,0.0,0.0,0,1.009615771474553,0.9099175216254276,False,False,False,False,0.25636798662441884,0.25392519170481065,False,False,False,False,-15016.0,-30078.019043770524,False,False,False,False,6731.467058173344,False,False,False,False
2025-05-19 14:00:00+00:00,296.41,297.365,296.15,296.895,6388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.75023867625947,291.7749481140645,283.48162023515306,,,,,,289.668935675159,"rgba(38, 166, 154, 1.0)",4.223814642610017,288.5150927366566,1.983966620790256,71.17559528109456,15.076560661076343,True,False,True,False,True,12.555846513603722,0.0,0.0,0.0,0.0,0,1.0084413626771185,0.9097779117676617,False,False,False,False,0.2597489024266502,0.2568370470657304,False,False,False,False,-8628.0,-29745.460608983383,False,False,False,False,6726.14198750399,False,False,False,False
2025-05-19 15:00:00+00:00,296.895,298.985,296.895,298.36,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9698596558962,291.9202855757092,283.54574979860956,,,,,,289.8119650100717,"rgba(38, 166, 154, 1.0)",4.193014979893733,288.60257469778094,2.327066645124737,73.8028823858634,18.004564655297145,True,False,True,False,True,14.476532555522304,0.0,0.0,0.0,0.0,0,1.0164568633739581,0.900216484926235,False,False,False,False,0.2750526152244535,0.26594483114509193,False,False,False,False,-4818.0,-29358.988351479762,False,False,False,False,6680.930483821758,False,False,False,False
2025-05-19 16:00:00+00:00,298.16,298.8,298.07,298.8,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.10291542243533,292.0091773513202,283.5844877376905,,,,,,289.898860170482,"rgba(38, 166, 154, 1.0)",4.198287582052143,288.65615279041606,2.4161868407846403,76.04095376907347,20.4432204186581,True,False,True,False,True,15.041733194516723,0.0,0.0,0.0,0.0,0,1.019646640284607,0.8970100331774395,False,False,False,False,0.28149593991701827,0.2737203855310551,False,False,False,False,-2574.0,-28943.717214247517,False,False,False,False,6612.140863917544,False,False,False,False
2025-05-19 17:00:00+00:00,298.8,299.27,298.76,298.76,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.27681510234936,292.1265812996443,283.63533814207443,,,,,,290.0129115146894,"rgba(38, 166, 154, 1.0)",4.199131310849585,288.7269929589338,2.389305382078244,77.34304305872693,21.967384116659403,True,False,True,False,True,14.96379903270904,0.0,0.0,0.0,0.0,0,1.02235918302218,0.8953446625179515,False,False,False,False,0.2890748226455351,0.28139760408829506,False,False,False,False,-5465.0,-28579.70609464678,False,False,False,False,6554.448757500218,False,False,False,False
2025-05-19 18:00:00+00:00,298.45,298.82,298.03,298.68,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.4440671741533,292.24787661704715,283.6914064486415,,,,,,290.1277834132806,"rgba(38, 166, 154, 1.0)",4.181449662410255,288.8001492548858,2.3627812224861966,77.79337370776346,22.729835679817597,True,False,True,False,True,14.80516759130792,0.0,0.0,0.0,0.0,0,1.0193860102596737,0.8974629180419138,False,False,False,False,0.2813655477542053,0.2813815759212502,False,False,False,False,-8766.0,-28272.51685286931,False,False,False,False,6504.007691492462,False,False,False,False
2025-05-19 19:00:00+00:00,298.72,298.855,298.29,298.84,6168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7340250825745,292.4677902143903,283.7961073528455,,,,,,290.3326408832701,"rgba(38, 166, 154, 1.0)",4.173544035925745,288.93333959410126,2.373680574739952,78.33554188682999,23.620085947133177,True,False,True,False,True,15.021003945174463,0.0,0.0,0.0,0.0,0,1.0203741543833205,0.8975539111631323,False,False,False,False,0.2832897803837436,0.2823356781524969,False,False,False,False,-2598.0,-27874.462328018624,False,False,False,False,6498.798269918935,False,False,False,False
2025-05-20 14:00:00+00:00,299.65,299.93,299.03,299.05,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.87057111183213,292.570955185171,283.8442933088867,,,,,,290.4286065352966,"rgba(38, 166, 154, 1.0)",4.164934324562568,288.99613286665175,2.4139317333423245,79.02554043314275,24.652475412881927,True,False,True,False,True,15.307657442772651,0.0,0.0,0.0,0.0,0,1.0224592592592598,0.8943802469135801,False,False,False,False,0.29517438245473837,0.2887550303036176,False,False,False,False,145.0,-27440.05205936717,False,False,False,False,6440.568839377556,False,False,False,False
2025-05-20 15:00:00+00:00,299.05,299.05,298.1,298.335,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.9486251124398,292.63623683222505,283.8779175999169,,,,,,290.48759318152725,"rgba(38, 166, 154, 0.75)",4.146219246015283,289.03602293244035,2.242760576758308,75.33090451948338,24.652475412881927,True,False,True,False,False,13.83265958629126,0.0,0.0,0.0,0.0,0,1.0187149463741028,0.8982387090426054,False,False,False,False,0.28332241207650977,0.2860387211900637,False,False,False,False,-1890.0,-27043.92722123745,False,False,False,False,6372.265446518989,False,False,False,False
2025-05-20 16:00:00+00:00,298.38,298.71,297.785,298.28,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.00799423549256,292.6882971912544,283.9058557609907,,,,,,290.5340490625792,"rgba(38, 166, 154, 0.75)",4.075193271268208,289.0679573046094,2.260516761337247,72.56803235560085,27.00311927482585,True,False,True,False,False,13.71891948044,0.0,0.0,0.0,0.0,0,1.0241715083911984,0.8966941312225438,False,False,False,False,0.27905263310062167,0.2825456771453427,False,False,False,False,-3616.0,-26680.70354338881,False,False,False,False,6300.230323317144,False,False,False,False
2025-05-20 17:00:00+00:00,298.28,298.84,298.135,298.185,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0730468521727,292.74546762054996,283.93658048420315,,,,,,290.5850316523086,"rgba(38, 166, 154, 0.75)",4.043282063724758,289.1031395151971,2.2461605056651703,70.16571315997695,24.71905962397787,True,False,True,False,False,13.519157389743224,0.0,0.0,0.0,0.0,0,1.0317599186164808,0.8912716174974566,False,False,False,False,0.2821806519300199,0.2823631645376813,False,False,False,False,-5505.0,-26352.39806209596,False,False,False,False,6231.839155513778,False,False,False,False
2025-05-20 18:00:00+00:00,298.21,298.54,297.81,298.145,2168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.13989455979043,292.80716089702867,283.97114438895534,,,,,,290.63939994859146,"rgba(38, 166, 154, 0.75)",3.9999225972230117,289.1413004749412,2.250968439066719,68.30840714087009,22.94103645687825,True,False,True,False,False,13.433606510369003,0.0,0.0,0.0,0.0,0,1.0274249540535028,0.8944864202573002,False,False,False,False,0.27810875931269213,0.28023596192518674,False,False,False,False,-7673.0,-26062.794991365787,False,False,False,False,6168.833897288758,False,False,False,False
2025-05-20 19:00:00+00:00,298.085,299.205,297.76,299.17,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.35590824768343,293.0007232300353,284.07699323858293,,,,,,290.8112082387672,"rgba(38, 166, 154, 0.75)",3.956916812070878,289.261828501893,2.504013091172754,70.05433424466938,22.94103645687825,True,False,True,False,False,14.951110990328282,0.0,0.0,0.0,0.0,0,1.031684951694777,0.8892254789585721,False,False,False,False,0.2821154301639947,0.2811756960445907,False,False,False,False,-1218.0,-25677.604371344612,False,False,False,False,6173.270581051723,False,False,False,False
2025-05-21 14:00:00+00:00,299.985,301.43,299.985,300.61,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.50909506997397,293.1221255620921,284.1352277269758,,,,,,290.92214945301396,"rgba(38, 166, 154, 1.0)",3.941971111415551,289.3373523147722,2.8596474623021355,73.7360015788154,18.856465001194195,True,False,True,False,True,17.000493919508912,0.0,0.0,0.0,0.0,0,1.0369155546500974,0.8804115310176226,False,False,False,False,0.3106883362786816,0.2959320161616361,False,False,False,False,1947.0,-25249.315931478803,False,False,False,False,6126.630727081929,False,False,False,False
2025-05-21 15:00:00+00:00,300.61,301.86,300.61,301.805,5120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.7724402267471,293.3293018862101,284.23280572062214,,,,,,291.11151594452645,"rgba(38, 166, 154, 1.0)",3.9400905429289312,289.4666442084705,3.131490420612924,77.51639641850451,22.3215994529224,True,False,True,False,True,18.629597181743694,0.0,0.0,0.0,0.0,0,1.0385987940440549,0.8864801673571517,False,False,False,False,0.3174474749677822,0.3066897455647092,False,False,False,False,7067.0,-24748.287777502388,False,False,False,False,6111.024049142674,False,False,False,False
2025-05-21 16:00:00+00:00,301.68,302.15,301.64,301.84,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.87482090955723,293.4102562035468,284.27088134685323,,,,,,291.1853194866524,"rgba(38, 166, 154, 1.0)",3.9429769393360203,290.89059991166386,2.7769373893878138,80.07091686979689,24.626693089413834,True,False,True,False,True,18.676878012770654,0.0,0.0,0.0,0.0,0,1.037870188835002,0.8864926220204314,False,False,False,False,0.32648390068070304,0.31658682312270614,False,False,False,False,9029.0,-24224.60889723103,False,False,False,False,6046.6980948924,False,False,False,False
2025-05-21 17:00:00+00:00,301.865,301.93,298.33,299.465,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.93005027936107,293.4608023712701,284.2987638253759,,,,,,291.229872158669,"rgba(38, 166, 154, 0.75)",3.8788107585821217,290.82016676004247,2.228732923056442,71.99015428353563,28.18431853280208,True,False,True,False,False,13.53503715610097,0.0,0.0,0.0,0.0,0,1.0216821587977565,0.8891527783465051,False,False,False,False,0.3010213311792656,0.3088040771509859,False,False,False,False,7405.0,-23734.227363940627,False,False,False,False,5978.129132180889,False,False,False,False
2025-05-21 18:00:00+00:00,299.4,299.8,298.88,298.88,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.9671306993415,293.49802241013657,284.32105909483073,,,,,,291.26207073476957,"rgba(38, 166, 154, 0.75)",3.804701207620751,290.7863462974616,2.127277087180185,64.98092863272208,22.10821077718461,True,False,True,False,False,12.33023146590173,0.0,0.0,0.0,0.0,0,1.0172712998925715,0.9084373192298157,False,False,False,False,0.28990834744520744,0.29935621229809667,False,False,False,False,6039.0,-23272.626939693484,False,False,False,False,5906.62325416258,False,False,False,False
2025-05-21 19:00:00+00:00,298.79,299.11,297.99,298.695,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.04384829210267,293.5839955757457,284.3772318850707,,,,,,291.33502525097305,"rgba(38, 166, 154, 0.5)",3.740697410525027,290.7478372309433,2.124513666006813,59.79717893413994,17.754940215607675,False,False,True,False,False,11.948416191464673,0.0,0.0,0.0,0.0,0,1.0197335553705253,0.9052456286427976,False,False,False,False,0.2788645980875792,0.2891104051928379,False,False,False,False,2436.0,-22874.043576287382,False,False,False,False,5870.908164950757,False,False,False,False
2025-05-22 14:00:00+00:00,298.73,299.72,298.48,299.06,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.1451113223341,293.69137338685016,284.44524570171444,,,,,,291.4272434702996,"rgba(38, 166, 154, 0.5)",3.6664232367994396,290.78809131379006,2.256124880288181,57.39625782903327,15.807307417436277,False,False,True,False,False,12.498556912362062,0.0,0.0,0.0,0.0,0,1.0208315903957172,0.9009453693633397,False,False,False,False,0.2860602328025113,0.2875853189976746,False,False,False,False,6690.0,-22415.686311538742,False,False,False,False,5845.839821308109,False,False,False,False
2025-05-22 15:00:00+00:00,299.06,299.91,298.98,299.75,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.2754216603094,293.82501849012965,284.5283670986873,,,,,,291.54293574970876,"rgba(38, 166, 154, 0.5)",3.5952500044622964,290.86819588236904,2.470427399098028,57.65171133362965,15.807307417436277,False,False,True,False,False,13.533101569433565,0.0,0.0,0.0,0.0,0,1.0184840175001577,0.8993322308513533,False,False,False,False,0.260834036839013,0.27420967791834383,False,False,False,False,11782.0,-21885.48962453814,False,False,False,False,5834.152382218061,False,False,False,False
2025-05-22 16:00:00+00:00,299.83,300.16,299.46,299.49,4363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.38436513891116,293.9377752449202,284.59959926754186,,,,,,291.6405798837911,"rgba(38, 166, 154, 0.5)",3.5324780266833318,290.93924564977544,2.420610768314652,56.90245039355428,15.018716705808075,False,False,True,False,False,12.973205017165853,0.0,0.0,0.0,0.0,0,1.0211690731252916,0.9023754075454122,False,False,False,False,0.2689536554352413,0.27158166667679257,False,False,False,False,7419.0,-21431.15645206468,False,False,False,False,5811.3438181526635,False,False,False,False
2025-05-22 17:00:00+00:00,299.62,300.835,299.5,300.835,2617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4592959563685,294.0111673664476,284.6439334828181,,,,,,291.7047989352114,"rgba(38, 166, 154, 0.5)",3.5656419421264123,290.9924834414412,2.7603771546082583,59.61863150887978,15.018716705808075,False,False,True,False,False,14.976952619372337,0.0,0.0,0.0,0.0,0,1.028835550550199,0.892869712113747,False,False,False,False,0.2769401405151195,0.274260903595956,False,False,False,False,10036.0,-20943.293561334995,False,False,False,False,5761.819107793708,False,False,False,False
2025-05-22 18:00:00+00:00,300.835,301.35,300.66,301.28,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.58679189780383,294.13091060005894,284.7134499694636,,,,,,291.81038415577547,"rgba(38, 166, 154, 0.5)",3.601436869155708,291.0853640891227,2.830713484995005,62.297520882855565,15.018716705808075,False,False,True,False,True,15.624516304831449,0.0,0.0,0.0,0.0,0,1.0371254371868805,0.8836373948388319,False,False,False,False,0.29578743884576714,0.28502417122086154,False,False,False,False,13991.0,-20401.67660689569,False,False,False,False,5733.806408448069,False,False,False,False
2025-05-22 19:00:00+00:00,301.075,301.765,299.99,300.01,14814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9603948601273,294.51533382762483,284.960774254297,,,,,,292.14550098068304,"rgba(38, 166, 154, 0.5)",3.6273716379758416,291.3475507252585,2.388078790728858,59.729584182773536,15.018716705808075,False,False,True,False,True,12.863983154276145,0.0,0.0,0.0,0.0,0,1.0348602981254598,0.8812711804156695,False,False,False,False,0.29290524427107717,0.2889647077459694,False,False,False,False,-823.0,-20098.13123314537,False,False,False,False,5874.584603665928,False,False,False,False
2025-05-23 14:00:00+00:00,293.6,295.57,293.36,295.44,11833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.79,296.8097665214085,294.52780198638914,285.0815909103499,,,,,,292.8022898545369,"rgba(239, 83, 80, 1.0)",3.6216667707272214,291.60773731153483,1.058148894161142,50.03434437388072,8.110194013108938,False,True,False,True,False,4.02507565513752,0.0,0.0,0.0,0.0,0,1.026770633286287,0.8853050741571997,False,False,False,False,0.15289740154781703,0.22093105464689322,False,False,False,False,-12656.0,-19982.749353561718,False,False,False,False,5966.963136942424,False,False,False,False
2025-05-23 15:00:00+00:00,295.685,296.16,294.65,294.725,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.91576843228006,296.7572773586727,294.54164588511514,285.14068911355275,,,,,,292.83884519740513,"rgba(239, 83, 80, 1.0)",3.6107399568547693,291.6035143696766,0.8645002596759936,42.83866367202529,1.6673749920623067,False,True,False,True,False,2.7759764276587724,0.0,0.0,0.0,0.0,0,1.03856410732092,0.8786494446119242,False,False,False,False,0.1620159663423901,0.19147351049464167,False,False,False,False,-18324.0,-19957.03230932045,False,False,False,False,5962.328049547968,False,False,False,False
