date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_692,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_533,aVWAP_valley_842,aVWAP_valley_839,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_704,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_644,aVWAP_valley_623,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_480,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_306,aVWAP_OB_bull_414,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,3.435,3.44,3.38,3.43,138995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.90131803996601,-14.564012769045426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138845.0,-2503.6379348394694,False,False,False,False,26326.662969491146,False,False,False,False
2025-01-27 15:00:00+00:00,3.435,3.435,3.37,3.395,34505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.52523013028289,-14.564012769045426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173350.0,-5152.418742051261,False,False,False,False,26453.45889244477,False,False,False,False
2025-01-27 16:00:00+00:00,3.395,3.405,3.38,3.39,39039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.391579995471986,-6.082335505424673,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-212389.0,-8365.388994112482,False,False,False,False,26648.58356077896,False,False,False,False
2025-01-27 17:00:00+00:00,3.395,3.41,3.365,3.365,32697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.45585078204084,-10.621053579406528,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-245086.0,-12035.475986451824,False,False,False,False,26742.35745906146,False,False,False,False
2025-01-27 18:00:00+00:00,3.365,3.37,3.28,3.31,67294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.667975888302855,-15.97297768006527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312380.0,-16691.980234723887,False,False,False,False,27371.065095355076,False,False,False,False
2025-01-27 19:00:00+00:00,3.305,3.305,3.28,3.28,72114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.043066148357987,-20.270749795710213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384494.0,-22394.337130309563,False,False,False,False,28064.754008605385,False,False,False,False
2025-01-27 20:00:00+00:00,3.285,3.285,3.24,3.255,142653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2600000000000002,,15.465968586334377,-23.70821688421678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527147.0,-30219.959810459804,False,False,False,False,29841.31596196034,False,False,False,False
2025-01-28 15:00:00+00:00,3.28,3.315,3.255,3.285,29090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.264234524842352,,18.26430499720489,-23.70821688421678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498057.0,-37473.24725525887,False,False,False,False,29829.66765247258,False,False,False,False
2025-01-28 16:00:00+00:00,3.285,3.29,3.26,3.265,25634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2651997615392543,,19.232381341110035,-23.70821688421678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523691.0,-45011.506987735476,False,False,False,False,29764.618541581534,False,False,False,False
2025-01-28 17:00:00+00:00,3.265,3.29,3.265,3.285,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.265688048823108,,22.837734033157357,-23.70821688421678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516957.0,-52328.49137552253,False,False,False,False,29407.55468822368,False,False,False,False
2025-01-28 18:00:00+00:00,3.285,3.3,3.275,3.295,4482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.266210435313426,,26.63069879131921,-33.24909706072091,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512475.0,-59462.54577280125,False,False,False,False,29021.111979879126,False,False,False,False
2025-01-28 19:00:00+00:00,3.295,3.335,3.29,3.33,19331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.270631153366912,,33.326414575881,-26.691442677200065,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493144.0,-66186.28924919192,False,False,False,False,28870.877685617434,False,False,False,False
2025-01-28 20:00:00+00:00,3.335,3.34,3.295,3.3,47400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2776958601502235,,35.37850285353635,-24.53220823385322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540544.0,-73540.67236160755,False,False,False,False,29158.150899793905,False,False,False,False
2025-01-29 15:00:00+00:00,3.255,3.285,3.255,3.265,19375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2770803203720864,,34.52330961001757,-24.53220823385322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559919.0,-81081.42162731905,False,False,False,False,29006.474141657567,False,False,False,False
2025-01-29 16:00:00+00:00,3.265,3.275,3.26,3.265,4527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2769227718625165,,33.95318078100505,-24.53220823385322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559919.0,-88505.2600517017,False,False,False,False,28626.947410779158,False,False,False,False
2025-01-29 17:00:00+00:00,3.265,3.275,3.24,3.245,56691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2731654102876044,,32.382306131969145,-24.53220823385322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616610.0,-96692.93043849702,False,False,False,False,29062.049001309715,False,False,False,False
2025-01-29 18:00:00+00:00,3.245,3.25,3.2,3.2,25406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.269401128876744,,29.229324210377783,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642016.0,-105147.55167200867,False,False,False,False,29005.36607105685,False,False,False,False
2025-01-29 19:00:00+00:00,3.2,3.255,3.16,3.225,70840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.260617034122651,,30.18376523675891,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571176.0,-112372.79893290775,False,False,False,False,29653.96504669938,False,False,False,False
2025-01-29 20:00:00+00:00,3.225,3.225,3.19,3.215,118983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2500723282663277,,30.276482019653802,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690159.0,-121330.72453084718,False,False,False,False,31038.911325045123,False,False,False,False
2025-01-30 15:00:00+00:00,3.215,3.24,3.2,3.22,29424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2485989809680804,,30.98240589792418,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660735.0,-129693.58151486504,False,False,False,False,31013.8739401607,False,False,False,False
2025-01-30 16:00:00+00:00,3.215,3.245,3.2,3.205,52607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.246027146291638,,30.527154278066817,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-713342.0,-138742.39420455706,False,False,False,False,31348.651088375263,False,False,False,False
2025-01-30 17:00:00+00:00,3.205,3.215,3.18,3.195,51356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2424290794989967,,29.62715263037392,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764698.0,-148447.132278905,False,False,False,False,31658.842544369443,False,False,False,False
2025-01-30 18:00:00+00:00,3.195,3.2,3.17,3.17,49087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2383627646116966,,27.679822779986274,-24.53220823385322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813785.0,-158762.4480575266,False,False,False,False,31929.046535929607,False,False,False,False
2025-01-30 19:00:00+00:00,3.17,3.175,3.13,3.15,91760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.228952518394095,,25.464970162198902,-19.811044625225318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905545.0,-170340.47211865024,False,False,False,False,32856.658217543096,False,False,False,False
2025-01-30 20:00:00+00:00,3.145,3.165,3.13,3.15,50650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2243953476260097,,23.988401750340653,-21.454859119962254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905545.0,-181738.9919307642,False,False,False,False,33132.52398161219,False,False,False,False
2025-01-31 15:00:00+00:00,3.125,3.15,3.12,3.12,26816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2216524136565945,,21.742030523377245,-23.765900282459565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932361.0,-193376.54244346553,False,False,False,False,33034.59337724611,False,False,False,False
2025-01-31 16:00:00+00:00,3.12,3.14,3.115,3.14,38710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2180297975364933,,23.525031828538783,-23.765900282459565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893651.0,-204233.51077767537,False,False,False,False,33122.58417759888,False,False,False,False
2025-01-31 17:00:00+00:00,3.135,3.18,3.135,3.165,22124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.216724646226415,,28.195943514760337,-26.515099846671166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871527.0,-214579.14626949435,False,False,False,False,32952.06349267487,False,False,False,False
2025-01-31 18:00:00+00:00,3.165,3.17,3.12,3.125,25197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2147668001153757,,28.744403311194734,-26.000561455909597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-896724.0,-225155.03547461846,False,False,False,False,32831.82995015277,False,False,False,False
2025-01-31 19:00:00+00:00,3.125,3.125,3.08,3.095,63659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2079549637494686,,27.64302383389324,-26.000561455909597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-960383.0,-236553.9186455546,False,False,False,False,33309.77057108063,False,False,False,False
2025-01-31 20:00:00+00:00,3.095,3.125,3.075,3.105,51937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.203045734905744,,28.21126291712236,-26.000561455909597,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908446.0,-246970.85013942196,False,False,False,False,33598.56482579256,False,False,False,False
2025-02-03 15:00:00+00:00,3.105,3.145,3.06,3.135,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2001077578358976,,32.12957600941682,-22.493396173273805,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870374.0,-256636.01525353946,False,False,False,False,33667.92040988879,False,False,False,False
2025-02-03 16:00:00+00:00,3.135,3.14,3.08,3.09,9698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1993071402431066,,32.04661654866263,-22.46610300144541,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-880072.0,-266301.68943565513,False,False,False,False,33296.293736867265,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.065,3.075,9881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1983238207948856,,31.241944197809634,-22.46610300144541,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-889953.0,-275970.7020025442,False,False,False,False,32933.26592699335,False,False,False,False
2025-02-03 18:00:00+00:00,3.075,3.08,3.045,3.075,13374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.131758821428392,,30.705495963907637,-22.46610300144541,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-889953.0,-285489.8073978536,False,False,False,False,32630.021494016706,False,False,False,False
2025-02-03 19:00:00+00:00,3.075,3.075,3.06,3.065,15487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.130926373296669,,29.793174680725834,-22.46610300144541,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905440.0,-295101.4382909101,False,False,False,False,32364.238215039702,False,False,False,False
2025-02-03 20:00:00+00:00,3.065,3.09,3.055,3.09,57755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.132156344452461,,32.45993881367184,-21.403131502620727,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-847685.0,-303668.62529415183,False,False,False,False,32757.893436511957,False,False,False,False
2025-02-04 15:00:00+00:00,3.16,3.18,3.13,3.175,42240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.145997857397725,,41.34694308480536,-13.23121233948823,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805445.0,-311448.1039717619,False,False,False,False,32904.90284059704,False,False,False,False
2025-02-04 16:00:00+00:00,3.175,3.175,3.13,3.17,45041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.152650315898306,,46.83440872947435,-8.567021511435058,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850486.0,-319805.2806543702,False,False,False,False,33093.05938570406,False,False,False,False
2025-02-04 17:00:00+00:00,3.175,3.175,3.14,3.155,13631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.153923261261509,,49.150398255859855,-6.793469610685847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864117.0,-328244.2220395737,False,False,False,False,32791.32203088694,False,False,False,False
2025-02-04 18:00:00+00:00,3.155,3.165,3.15,3.165,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1548188384047284,,51.45930161003115,-4.824861957677079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854249.0,-336399.33487616945,False,False,False,False,32435.921689322804,False,False,False,False
2025-02-04 19:00:00+00:00,3.165,3.205,3.165,3.17,31244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1657902558085915,,53.396360177629916,-3.0479319528738813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-823005.0,-343943.60875405825,False,False,False,False,32417.442283286793,False,False,False,False
2025-02-04 20:00:00+00:00,3.175,3.175,3.135,3.17,55091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1631295864931714,,54.687732556029104,-1.7304074072836215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-823005.0,-351370.9171454682,False,False,False,False,32768.9703099025,False,False,False,False
2025-02-05 15:00:00+00:00,3.17,3.18,3.145,3.165,9764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1632509455304643,,54.91402485904831,-1.253281349031539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-832769.0,-358834.45331375545,False,False,False,False,32412.30410354742,False,False,False,False
2025-02-05 16:00:00+00:00,3.165,3.185,3.165,3.17,21917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.1644363186149356,,55.60124020629295,-0.22756168483913086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810852.0,-365842.4772933871,False,False,False,False,32249.586210469166,False,False,False,False
2025-02-05 17:00:00+00:00,3.175,3.175,3.145,3.145,17989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.1640201510160577,,52.857426315919255,-0.22756168483913086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-828841.0,-373020.74896325707,False,False,False,False,32028.49185061693,False,False,False,False
2025-02-05 18:00:00+00:00,3.145,3.15,3.135,3.145,7118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1635951183482356,,51.028217055670126,-0.22756168483913086,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-828841.0,-380087.72959948564,False,False,False,False,31642.282674638373,False,False,False,False
2025-02-05 19:00:00+00:00,3.145,3.145,3.13,3.13,14784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1624189053669447,,48.01663608510169,3.4962803353001277,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843625.0,-387274.35394678044,False,False,False,False,31380.913951000566,False,False,False,False
