date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_292,aVWAP_peak_245,aVWAP_valley_426,aVWAP_valley_380,aVWAP_valley_338,aVWAP_OB_bull_426,aVWAP_OB_bear_419,aVWAP_OB_bear_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,55.26733413343634,14.910882170479155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3924.0,559.5862714475072,False,False,False,False,64.02336415232654,False,False,False,False
2024-01-16 17:00:00+00:00,11.075,11.075,11.04,11.04,200.0,,,,,,,,,,,,,,#000000,,11.242416666666667,,53.55409487360231,13.174768678078365,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4124.0,614.8484997971583,False,False,False,False,66.1315290491897,False,False,False,False
2024-01-17 17:00:00+00:00,11.04,11.04,10.93,10.97,3100.0,,,,,,,,,,,,,,#000000,,11.023194444444444,,50.192161285544344,9.74956198780442,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024.0,621.1919339088303,False,False,False,False,113.16824952904722,False,False,False,False
2024-01-18 17:00:00+00:00,10.97,10.97,10.95,10.95,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.021585185729208,,47.3574975181003,6.775573783596158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,924.0,625.8866326079182,False,False,False,False,112.96409062162013,False,False,False,False
2024-01-19 17:00:00+00:00,10.96,11.06,10.96,11.06,100.0,,,,,,,,,,,,,,#000000,,11.021870939706886,,49.39725882382221,6.775573783596158,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024.0,632.0589328775628,False,False,False,False,112.76309696857176,False,False,False,False
2024-01-22 17:00:00+00:00,11.11,11.185,11.1,11.185,174.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.027932000692642,,53.94194622701082,6.775573783596158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198.0,640.8332129879882,False,False,False,False,113.71250631789623,False,False,False,False
2024-01-23 17:00:00+00:00,11.3,11.3,11.26,11.26,1900.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.107406066480882,,58.47202873276636,-0.6438498818163012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3098.0,678.9288220889496,False,False,False,False,141.4068860649056,False,False,False,False
2024-01-24 17:00:00+00:00,11.26,11.3,11.26,11.3,384.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.118365741046732,,62.228844012112845,3.0768822431640643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3482.0,722.3872899635395,False,False,False,False,145.16801961428692,False,False,False,False
2024-01-25 17:00:00+00:00,11.3,11.3,11.265,11.265,41.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.119392435991621,,63.27335772176904,4.359929833818285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441.0,764.5363242276707,False,False,False,False,143.55301155825146,False,False,False,False
2024-01-26 17:00:00+00:00,11.325,11.33,11.31,11.315,2212.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.170810988942998,,65.02823540109704,6.448518544570241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5653.0,840.3264587357687,False,False,False,False,175.62195711548785,False,False,False,False
2024-01-29 17:00:00+00:00,11.315,11.37,11.315,11.37,144.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,67.26675664655544,9.01995139985521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5797.0,917.174110538315,False,False,False,False,175.13169421447253,False,False,False,False
2024-01-30 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,69.64800154184888,11.70600744577633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5797.0,992.8303258788062,False,False,False,False,172.41647414913186,False,False,False,False
2024-01-31 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,71.23549813871118,13.647513283197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5797.0,1067.313576640375,False,False,False,False,169.74335051891276,False,False,False,False
2024-02-01 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,65.75059521035445,13.647513283197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5797.0,1140.6420483203692,False,False,False,False,167.11167066590636,False,False,False,False
2024-02-02 17:00:00+00:00,11.27,11.27,11.19,11.19,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.191239389606249,,59.59868841285896,17.527792529354514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5697.0,1211.2832568735416,False,False,False,False,166.07117964783026,False,False,False,False
2024-02-05 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.191239389606249,,55.49741721452864,13.726021423044521,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5697.0,1280.829252891006,False,False,False,False,163.49643267654608,False,False,False,False
2024-02-06 17:00:00+00:00,11.18,11.18,11.14,11.14,200.0,,,,,,,,,,,,,,#000000,,11.174080099800616,,51.22537267238141,9.743717225664398,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5497.0,1346.1962412182772,False,False,False,False,164.06237945675466,False,False,False,False
2024-02-07 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.174080099800616,,48.37734297761659,7.025190538895686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5497.0,1410.5497878660558,False,False,False,False,161.5187766744794,False,False,False,False
2024-02-08 17:00:00+00:00,11.13,11.17,11.04,11.17,57.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.16348918650192,,47.79637080087672,6.239283602496144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5554.0,1474.789326038675,False,False,False,False,159.89833052448745,False,False,False,False
2024-02-09 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.16348918650192,,47.409056016383474,5.421825538205255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5554.0,1538.0329023791605,False,False,False,False,157.41928664038687,False,False,False,False
2024-02-12 17:00:00+00:00,11.31,11.38,11.31,11.38,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.202750005083468,,53.89753246228539,5.421825538205255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5654.0,1601.846345753127,False,False,False,False,156.5290651420863,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.202750005083468,,58.223183426220004,0.01348732544270348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5654.0,1664.6704334158692,False,False,False,False,154.1022579305811,False,False,False,False
2024-02-14 17:00:00+00:00,11.38,11.38,11.19,11.19,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.21915068265377,,54.357178667014935,0.01348732544270348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5354.0,1721.8693414249253,False,False,False,False,156.36423842778137,False,False,False,False
2024-02-15 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,#000000,,11.21915068265377,,51.77984216087822,0.01348732544270348,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5354.0,1778.1814446586473,False,False,False,False,153.93998666921112,False,False,False,False
2024-02-16 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,#000000,,11.21915068265377,,50.061617823453744,0.01348732544270348,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5354.0,1833.6204920282805,False,False,False,False,151.55332020922336,False,False,False,False
2024-02-19 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,#000000,,11.21915068265377,,48.91613493183743,6.833638487394204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5354.0,1888.200019283656,False,False,False,False,149.2036563300106,False,False,False,False
2024-02-20 17:00:00+00:00,11.19,11.28,11.19,11.26,201.0,,,,,,,,,,,,,,#000000,,11.218915966209611,,50.84971886016914,6.833638487394204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5555.0,1945.0496313877854,False,False,False,False,150.00670041791741,False,False,False,False
2024-02-21 17:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,,,,,#000000,,11.219896120298875,,51.704960113290305,6.833638487394204,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5455.0,1999.4674665600678,False,False,False,False,149.23140273701947,False,False,False,False
2024-02-22 17:00:00+00:00,11.25,11.375,11.25,11.325,234.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.231421606828022,,54.87054936416399,6.833638487394204,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,2056.669521342082,False,False,False,False,150.54564455505016,False,False,False,False
2024-02-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.231421606828022,,57.743738854403915,0.9601350331716816,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,2112.984722561585,False,False,False,False,148.21160355419667,False,False,False,False
2024-02-26 17:00:00+00:00,11.37,11.38,11.3,11.35,1430.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.268761135743418,,59.659198514563855,3.048013305104533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,2168.4268198862114,False,False,False,False,168.08429187118585,False,False,False,False
2024-02-27 17:00:00+00:00,11.6,11.6,11.54,11.54,1400.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.34019849293096,,65.3413634294987,8.53675704845893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7089.0,2244.7147761670453,False,False,False,False,187.18376021426826,False,False,False,False
2024-02-28 17:00:00+00:00,11.54,11.83,11.54,11.83,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.34687360856103,,72.10574181834943,14.773092303854696,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7189.0,2321.3703610326725,False,False,False,False,185.83207400939588,False,False,False,False
2024-02-29 17:00:00+00:00,12.005,12.005,11.83,11.83,251.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.426969504913966,,76.61532741091659,18.78707771233374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7189.0,2396.8374872182126,False,False,False,False,186.84242945111066,False,False,False,False
2024-03-01 17:00:00+00:00,11.87,11.87,11.8,11.8,206.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.436601371183778,,78.25765722549531,20.261120415581516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6983.0,2467.940781990023,False,False,False,False,187.13944604876787,False,False,False,False
2024-03-04 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.436601371183778,,73.29585475161433,20.261120415581516,True,False,True,False,False,18.95486133999061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6983.0,2537.9417000987046,False,False,False,False,184.23805928832184,False,False,False,False
2024-03-05 17:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.436601371183778,,71.78285337655453,20.261120415581516,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6983.0,2606.8573326553137,False,False,False,False,181.38165526834786,False,False,False,False
2024-03-06 17:00:00+00:00,11.41,11.71,11.32,11.415,993.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.415583332768513,,63.09722209632692,21.918085676429243,True,False,True,False,False,8.86844186267335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5990.0,2659.309156955231,False,False,False,False,193.96488541922616,False,False,False,False
2024-03-07 17:00:00+00:00,11.415,11.415,10.76,10.8,1580.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.312160799634807,,51.07417103869115,11.089114501730393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4410.0,2686.4516506458476,False,False,False,False,215.45380192435442,False,False,False,False
2024-03-08 17:00:00+00:00,10.89,10.89,10.565,10.565,2700.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.14723409584305,,41.7118833190968,3.0266689406535363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,2671.3128653645163,False,False,False,False,253.97389801855047,False,False,False,False
2024-03-11 17:00:00+00:00,10.565,10.565,10.02,10.1,189.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.041133497451131,,33.557040747269724,-3.9333818174019086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2653.478557374369,False,False,False,False,252.9665507624489,False,False,False,False
2024-03-12 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.041133497451131,,28.120479032718343,-8.562003697097438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2635.9207502832933,False,False,False,False,249.04458873512408,False,False,False,False
2024-03-13 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.041133497451131,,24.496104556350755,-11.839559922327894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2618.6351572556455,False,False,False,False,245.18343232062603,False,False,False,False
2024-03-14 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.041133497451131,,22.07985490543903,-14.338794348273538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2601.6175579183487,False,False,False,False,241.38213879627523,False,False,False,False
2024-03-15 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.041133497451131,,20.469021804831215,-16.384908424693776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2584.863797330467,False,False,False,False,237.6397800552477,False,False,False,False
2024-03-18 17:00:00+00:00,10.73,10.73,10.73,10.73,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.041133497451131,,29.842417370087002,-16.384908424693776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,2568.3697849687546,False,False,False,False,233.95544237997254,False,False,False,False
2024-03-19 17:00:00+00:00,11.11,11.115,11.01,11.01,259.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.086898109576916,,38.819876849353776,-24.91076318412752,False,True,False,True,True,0.12404246146757103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780.0,2556.146997604898,False,False,False,False,234.34373009501172,False,False,False,False
2024-03-20 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.086898109576916,,44.80484983553162,-19.264120021192788,False,True,False,True,True,0.12404246146757103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780.0,2544.113710820326,False,False,False,False,230.71049396950767,False,False,False,False
2024-03-21 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,,#000000,,11.086898109576916,,48.79483182631685,-15.326908522092694,False,True,False,False,True,0.12404246146757103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780.0,2532.2669866215615,False,False,False,False,227.13358708625947,False,False,False,False
2024-03-22 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.086898109576916,,51.45481982017368,-12.401822828363656,False,False,True,False,True,0.12404246146757103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780.0,2520.6039325654133,False,False,False,False,223.6121361236818,False,False,False,False
2024-03-25 17:00:00+00:00,10.87,10.87,10.845,10.845,2.0,,,,,,,,,,,,,,#000000,,11.086923990547167,,50.755519630889815,-12.401822828363656,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1778.0,2509.090693300833,False,False,False,False,220.1762890519968,False,False,False,False
2024-03-26 17:00:00+00:00,10.725,10.725,10.71,10.72,1200.0,,,,,,,,,,,,,,#000000,,11.053762471287722,,48.6408637073971,-12.401822828363656,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,2479.1513027070214,False,False,False,False,235.36735433801235,False,False,False,False
2024-03-27 17:00:00+00:00,10.72,10.73,10.72,10.73,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.051343027402385,,47.39669203515325,-12.401822828363656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,2451.2264763084627,False,False,False,False,233.26863566610515,False,False,False,False
2024-03-28 17:00:00+00:00,10.73,10.73,10.6,10.6,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.047914224444082,,44.83684269411786,-12.401822828363656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,2422.1842053579435,False,False,False,False,231.202455268181,False,False,False,False
2024-03-29 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.047914224444082,,43.13027646676094,-12.401822828363656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,2393.592202174099,False,False,False,False,227.61792107797666,False,False,False,False
2024-04-01 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.047914224444082,,41.99256564852299,-12.401822828363656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,2365.4434858613217,False,False,False,False,224.08896106126383,False,False,False,False
