date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_valley_422,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_116,aVWAP_valley_99,aVWAP_valley_73,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,117.38,117.99,116.26,117.935,2282.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2282.0,False,False,False,False
2024-01-23 17:00:00+00:00,116.57,117.71,116.57,117.18,844.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844.0,-13.085271317829458,False,False,False,False,2259.705426356589,False,False,False,False
2024-01-24 17:00:00+00:00,118.45,118.67,117.53,117.785,6370.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.803221593382583,-73.70483239007388,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5526.0,72.79201971035394,False,False,False,False,2323.4309236223785,False,False,False,False
2024-01-25 17:00:00+00:00,119.095,119.095,118.125,118.88,3874.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.949159589182926,-54.89316603451531,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9400.0,217.3998953737593,False,False,False,False,2347.470754263892,False,False,False,False
2024-01-26 17:00:00+00:00,119.76,120.16,119.045,119.23,2558.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.05205040416288,-40.82080512584017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11958.0,399.42470319742193,False,False,False,False,2350.73477357763,False,False,False,False
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.027154087382584,-28.467836729777382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14458.0,617.3871108997874,False,False,False,False,2353.048963134566,False,False,False,False
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.6638157755675,-28.467836729777382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12094.0,795.3190936765349,False,False,False,False,2353.218746651859,False,False,False,False
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.88962124301449,-28.467836729777382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4530.0,853.2211232319373,False,False,False,False,2434.0060529053185,False,False,False,False
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.58077675600374,-28.467836729777382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6663.0,943.2952143446205,False,False,False,False,2429.3392923951587,False,False,False,False
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.24014506208428,-28.467836729777382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3420.0,981.693738153231,False,False,False,False,2441.9541870867065,False,False,False,False
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.85551827091005,-28.467836729777382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,955.2178662438786,False,False,False,False,2468.3735020155946,False,False,False,False
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.61418937830865,-28.467836729777382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4610.0,868.9354187052138,False,False,False,False,2490.3211996587634,False,False,False,False
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.49333333333334,,29.33749402851986,-28.467836729777382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16855.0,594.1457222911795,False,False,False,False,2641.556529896612,False,False,False,False
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.44398960789451,,40.07842551941338,-28.467836729777382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6198.0,488.8411374494558,False,False,False,False,2765.826971293564,False,False,False,False
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,,,,,,,,,,,,#000000,,116.37184976614441,,47.97101973927577,-25.320391669332558,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2686.0,522.9056159386115,False,False,False,False,2860.6823670874624,False,False,False,False
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,117.49242690456114,,54.589131647168614,-17.891208181365215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7667.0,633.6667691798733,False,False,False,False,2893.555508683006,False,False,False,False
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.55131323782994,,56.769473391998176,-14.51060120662958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5826.0,533.5168967894876,False,False,False,False,3057.887981416603,False,False,False,False
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.93576875292149,,59.72126447900875,-10.234616497235066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1890.0,495.94299141290645,False,False,False,False,3071.5021212396014,False,False,False,False
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.25293356017002,,64.00960624071799,-4.729389754321275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6808.0,593.804340383249,False,False,False,False,3158.7346464917005,False,False,False,False
