date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_761,aVWAP_peak_713,aVWAP_valley_836,aVWAP_valley_803,aVWAP_valley_751,aVWAP_valley_700,aVWAP_valley_688,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_544,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_385,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_170,aVWAP_OB_bull_544,aVWAP_OB_bull_385,aVWAP_OB_bear_848,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,2.0,2.0,1.98,1.985,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.91918335000456,-10.089859013650646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3449.0,-931.3128885765547,False,False,False,False,1040.5105499927226,False,False,False,False
2025-04-11 16:00:00+00:00,1.985,2.03,1.985,2.02,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.71170466102958,-10.089859013650646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2603.0,-957.2305182110267,False,False,False,False,1037.494882550975,False,False,False,False
2025-04-11 17:00:00+00:00,2.02,2.025,2.005,2.005,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.334809917571214,-10.089859013650646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3614.0,-998.4207427348867,False,False,False,False,1037.0841091780917,False,False,False,False
2025-04-11 18:00:00+00:00,2.005,2.015,2.0,2.01,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.23021385862204,-9.276507655939163,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2695.0,-1024.72429711109,False,False,False,False,1035.2533477954855,False,False,False,False
2025-04-11 19:00:00+00:00,2.01,2.05,1.99,2.04,1957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.49447229329729,-5.848081089930844,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-738.0,-1020.2789591713831,False,False,False,False,1049.5439935660982,False,False,False,False
2025-04-14 14:00:00+00:00,2.045,2.125,2.04,2.12,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.301863394013694,0.5973406400962062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,-997.7630063160128,False,False,False,False,1051.4115285495695,False,False,False,False
2025-04-14 15:00:00+00:00,2.125,2.125,2.055,2.09,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.099208872104796,2.2114720832937067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,-999.301564357625,False,False,False,False,1058.8160009751577,False,False,False,False
2025-04-14 16:00:00+00:00,2.09,2.12,2.075,2.11,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.33242205401938,4.339616436237378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1751.0,-956.6612300264991,False,False,False,False,1086.5552877817445,False,False,False,False
2025-04-14 17:00:00+00:00,2.11,2.12,2.09,2.115,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.0827630297635,6.087391488576969,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2576.0,-901.8912884757007,False,False,False,False,1082.5001670409422,False,False,False,False
2025-04-14 18:00:00+00:00,2.115,2.13,2.11,2.12,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.53028599868301,7.628334831273108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3401.0,-835.1797956311162,False,False,False,False,1078.5079163891446,False,False,False,False
2025-04-14 19:00:00+00:00,2.12,2.155,2.115,2.155,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.141666666666666,,66.30297312468335,10.419620330586838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5862.0,-731.3475507376105,False,False,False,False,1099.9419021815609,False,False,False,False
2025-04-15 14:00:00+00:00,2.11,2.11,2.08,2.09,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.139294822256568,,62.108599465038274,10.419620330586838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5735.0,-631.0941003385777,False,False,False,False,1084.8575316051026,False,False,False,False
2025-04-15 15:00:00+00:00,2.095,2.1,2.065,2.065,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.125413032581453,,57.549816225046875,13.929233703826782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4998.0,-543.8213235891424,False,False,False,False,1079.4643915802171,False,False,False,False
2025-04-15 16:00:00+00:00,2.06,2.065,2.01,2.015,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.114531930011546,,51.58352033344039,8.511663911447876,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4570.0,-464.53727206062854,False,False,False,False,1069.3641684549425,False,False,False,False
2025-04-15 17:00:00+00:00,2.015,2.015,1.985,1.985,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0997893794284823,,46.16480664620596,3.7088805533222384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4042.0,-394.66847714495987,False,False,False,False,1060.9709255331604,False,False,False,False
2025-04-15 18:00:00+00:00,1.985,1.985,1.96,1.975,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0727746142542243,,42.08973301387272,0.13374673856729657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2879.0,-343.91392711170465,False,False,False,False,1062.5527716489253,False,False,False,False
2025-04-15 19:00:00+00:00,1.975,2.005,1.97,2.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.035126476377952,,41.56386927926367,-0.34132968831850974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7595.0,-220.82999025725962,False,False,False,False,1119.195364336539,False,False,False,False
2025-04-16 14:00:00+00:00,2.005,2.015,1.99,2.0,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0332577517578905,,41.213293456190975,-0.9481360934377818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7595.0,-99.65433149358117,False,False,False,False,1111.1613276801584,False,False,False,False
2025-04-16 15:00:00+00:00,2.0,2.025,2.0,2.005,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0309963646532436,,41.466693170316574,-1.1469267984242748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8754.0,37.611627134226296,False,False,False,False,1111.9030125223264,False,False,False,False
2025-04-16 16:00:00+00:00,2.01,2.02,2.0,2.005,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.030467158268469,,41.63562631306697,-1.5459574108809448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8754.0,172.7494313647034,False,False,False,False,1099.082810777794,False,False,False,False
2025-04-16 17:00:00+00:00,2.005,2.01,1.99,2.005,2968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.024833476130846,,41.748248408233906,-2.0583065605719284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8754.0,305.7920758396692,False,False,False,False,1128.0582710758126,False,False,False,False
2025-04-16 18:00:00+00:00,2.0,2.02,1.98,2.0,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0212808275914,,41.35049784012094,-3.06400146983043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6221.0,397.5007258266511,False,False,False,False,1149.8403133847146,False,False,False,False
2025-04-16 19:00:00+00:00,2.005,2.02,1.99,2.005,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.017227712972782,,41.811092617301945,-3.1698516208664103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12090.0,578.7797843409666,False,False,False,False,1223.0055798438664,False,False,False,False
2025-04-17 14:00:00+00:00,2.0,2.0,1.945,1.955,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0136503744580208,,37.961572072855475,-7.197707095400368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10295.0,729.4188574519593,False,False,False,False,1231.8737103889227,False,False,False,False
2025-04-17 15:00:00+00:00,1.955,1.955,1.94,1.95,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.980032264646619,,35.0745908012763,-10.103753428347382,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9527.0,865.8154643131693,False,False,False,False,1224.6818699177766,False,False,False,False
2025-04-17 16:00:00+00:00,1.955,1.975,1.945,1.965,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9830566999315002,,35.43310729748881,-10.103753428347382,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10894.0,1021.291193548624,False,False,False,False,1226.88835255471,False,False,False,False
2025-04-17 17:00:00+00:00,1.965,1.965,1.94,1.955,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9713604709851105,,34.855853033376675,-10.728377953401605,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8955.0,1144.2944308579476,False,False,False,False,1237.9288432127767,False,False,False,False
2025-04-17 18:00:00+00:00,1.955,1.97,1.94,1.97,4413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9688192821027908,,36.7380798239002,-10.728377953401605,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13368.0,1333.8092458834058,False,False,False,False,1287.1547526203303,False,False,False,False
2025-04-17 19:00:00+00:00,1.97,1.99,1.955,1.985,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9723833338156138,,40.04489336192249,-14.301122684644348,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,1559.998249823198,False,False,False,False,1306.8112680835811,False,False,False,False
2025-04-18 14:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9723833338156138,,42.24943572060402,-12.188073445280466,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,1782.6804475003578,False,False,False,False,1286.5506282683318,False,False,False,False
2025-04-18 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9723833338156138,,43.7191306263917,-10.746403259799472,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,2001.9102080042283,False,False,False,False,1266.6041068998304,False,False,False,False
2025-04-18 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9723833338156138,,44.69892723025016,-9.70390078187549,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,2217.7410574925348,False,False,False,False,1246.966833924639,False,False,False,False
2025-04-18 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9723833338156138,,45.352124966155806,-8.899777939673449,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,2430.2256922600923,False,False,False,False,1227.6340147940246,False,False,False,False
2025-04-18 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9723833338156138,,45.787590123426234,-8.241191113867202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,2639.4159916048966,False,False,False,False,1208.600929293342,False,False,False,False
2025-04-18 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9723833338156138,,46.07790022827319,-7.675962902150282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,2845.363030494743,False,False,False,False,1189.8629303895693,False,False,False,False
2025-04-21 14:00:00+00:00,2.01,2.01,1.975,1.98,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.972391437976933,,45.137288029980255,-7.675962902150282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15919.0,3048.055076533584,False,False,False,False,1171.4774586005838,False,False,False,False
2025-04-21 15:00:00+00:00,1.98,1.98,1.96,1.965,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9724295560252056,,41.66245199145001,-4.757621229545514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15662.0,3243.6201141067063,False,False,False,False,1157.299513506001,False,False,False,False
2025-04-21 16:00:00+00:00,1.965,1.985,1.96,1.985,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9731778593224114,,44.31965425622203,-4.757621229545514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16596.0,3450.633755748463,False,False,False,False,1153.8375055446675,False,False,False,False
2025-04-21 17:00:00+00:00,1.985,1.985,1.97,1.975,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9733251924608086,,44.20645423370018,-4.757621229545514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16385.0,3651.166565736859,False,False,False,False,1139.2198697997887,False,False,False,False
2025-04-21 18:00:00+00:00,1.97,1.99,1.97,1.985,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9739811441874244,,46.252190897212806,-7.484752486597287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17031.0,3858.6058437874503,False,False,False,False,1131.5730501129703,False,False,False,False
2025-04-21 19:00:00+00:00,1.98,2.035,1.98,2.015,3418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9820662813404342,,52.203188473814926,-2.00072577955045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20449.0,4115.8212570620635,False,False,False,False,1167.02152995618,False,False,False,False
2025-04-22 14:00:00+00:00,2.04,2.04,2.02,2.03,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.983377863763921,,57.78416802928844,2.8914510339949473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20903.0,4376.087594161876,False,False,False,False,1155.9669325925183,False,False,False,False
2025-04-22 15:00:00+00:00,2.03,2.09,2.025,2.08,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9849221825188152,,64.98156993400204,9.123987673214934,True,False,True,False,True,5.152373370885204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21232.0,4637.419569446188,False,False,False,False,1143.1457398391458,False,False,False,False
