date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_757,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_581,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_757,aVWAP_OB_bull_581,aVWAP_OB_bull_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,10.32,10.38,10.29,10.35,3089.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3089.0,False,False,False,False
2025-01-06 16:00:00+00:00,10.35,10.495,10.335,10.415,1687.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,26.155038759689923,False,False,False,False,3067.263565891473,False,False,False,False
2025-01-06 17:00:00+00:00,10.405,10.41,10.335,10.36,724.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.743842364532,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963.0,40.67976684093504,False,False,False,False,3030.933898203233,False,False,False,False
2025-01-06 18:00:00+00:00,10.355,10.4,10.33,10.37,852.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.38092663794478,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1815.0,68.18860766510659,False,False,False,False,2997.1519773008577,False,False,False,False
2025-01-06 19:00:00+00:00,10.375,10.4,10.36,10.36,2050.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.42118933236284,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235.0,63.48800909665531,False,False,False,False,2982.467450520999,False,False,False,False
2025-01-06 20:00:00+00:00,10.355,10.44,10.34,10.435,3906.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.35139241375566,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3671.0,119.41842756027305,False,False,False,False,2996.7857846214483,False,False,False,False
2025-01-07 15:00:00+00:00,10.805,10.805,10.515,10.59,7468.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.31485205030322,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11139.0,290.2646534895711,False,False,False,False,3066.1069352474724,False,False,False,False
2025-01-07 16:00:00+00:00,10.59,10.595,10.28,10.295,6722.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.357166316332965,-6.896551724138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4417.0,354.245046458725,False,False,False,False,3122.787447879294,False,False,False,False
2025-01-07 17:00:00+00:00,10.295,10.335,10.26,10.285,4986.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.78370056273638,-6.896551724138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569.0,339.9311697694425,False,False,False,False,3151.6744641912433,False,False,False,False
2025-01-07 18:00:00+00:00,10.285,10.31,10.255,10.3,5154.0,,,,,,,,,,,,,,,,,,,#000000,,,,51.36278650152195,-6.896551724138,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4585.0,405.746190393172,False,False,False,False,3182.718270947968,False,False,False,False
