date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_345,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_224,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_320,aVWAP_OB_bull_368,aVWAP_OB_bear_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,21.88,22.07,21.795,22.045,14319.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14319.0,False,False,False,False
2024-01-17 17:00:00+00:00,21.8,21.855,21.765,21.805,9861.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9861.0,-152.88372093023256,False,False,False,False,14249.883720930233,False,False,False,False
2024-01-18 17:00:00+00:00,22.185,22.39,22.085,22.385,22552.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.369747899159627,-86.55462184873943,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12691.0,46.24625923922841,False,False,False,False,14378.598702001082,False,False,False,False
2024-01-19 17:00:00+00:00,22.54,23.17,22.5,22.98,76122.0,,,,,,,,,,,,,,#000000,,,,44.71822627356022,-65.80401652186295,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88813.0,1422.4749994060621,False,False,False,False,15335.860737628971,False,False,False,False
2024-01-22 17:00:00+00:00,23.185,23.185,23.06,23.13,23022.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.84237556460001,-50.414031198525635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111835.0,3134.2970924385263,False,False,False,False,15455.025687433172,False,False,False,False
2024-01-23 17:00:00+00:00,23.03,23.07,22.925,23.055,22104.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.49641931855949,-40.345000488766665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89731.0,4476.88163364103,False,False,False,False,15558.110560496223,False,False,False,False
2024-01-24 17:00:00+00:00,22.84,22.845,22.4,22.43,20569.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.7098661529932,-40.345000488766665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69162.0,5479.751685832642,False,False,False,False,15635.798768860623,False,False,False,False
2024-01-25 17:00:00+00:00,22.51,22.51,22.295,22.505,18956.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.26349929293642,-40.203951404185425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88118.0,6760.964837990276,False,False,False,False,15687.274756940304,False,False,False,False
2024-01-26 17:00:00+00:00,22.69,22.695,22.475,22.51,29249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.68564567012125,-37.37953173243326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117367.0,8475.78708856407,False,False,False,False,15897.53406303425,False,False,False,False
2024-01-29 17:00:00+00:00,22.61,22.88,22.34,22.845,21114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.78929598403322,-30.86618444528721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138481.0,10491.371784865401,False,False,False,False,15978.409503917439,False,False,False,False
