date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_849,aVWAP_peak_795,aVWAP_peak_777,aVWAP_peak_741,aVWAP_peak_706,aVWAP_peak_687,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_559,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_113,aVWAP_valley_810,aVWAP_valley_727,aVWAP_OB_bull_744,aVWAP_OB_bear_631,aVWAP_OB_bear_294,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,9.92,10.02,9.9,9.975,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.893994848261068,10.042268597158714,,,,,,,9.968131722709892,,"rgba(38, 166, 154, 1.0)",0.34873300920861633,9.965645860526,0.026823212104950676,54.451840475952835,4.9497982687928825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9342763498361223,1.0198378471623255,False,False,False,False,-0.10890832678125699,-0.1342412774228948,False,False,False,False,-170470.0,-118714.12536352254,False,False,False,False,9255.678432649069,False,False,False,False
2025-03-24 16:00:00+00:00,9.975,10.09,9.97,10.005,5469.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.900959182384291,10.042049188681128,,,,,,,9.971504185532709,,"rgba(38, 166, 154, 1.0)",0.348070835184868,9.968838729939774,0.10389054871839658,55.89460634887729,1.8461789409546014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9474873934967832,1.0033037732568248,False,False,False,False,-0.07063004614269669,-0.10243566178279574,False,False,False,False,-165001.0,-119431.75132687879,False,False,False,False,9196.97023989482,False,False,False,False
2025-03-24 17:00:00+00:00,10.0,10.18,9.96,10.16,12316.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.922734769412985,10.043406482682373,,,,,,,9.98307062604768,,"rgba(38, 166, 154, 1.0)",0.3436037158028108,9.978759257395483,0.5274702637631798,59.6993672682828,5.533599597296394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516941789748047,0.9913119026933104,False,False,False,False,-0.041367557649558184,-0.07190160971617696,False,False,False,False,-152685.0,-119947.30556987291,False,False,False,False,9245.327290439085,False,False,False,False
2025-03-24 18:00:00+00:00,10.15,10.275,10.09,10.24,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.9283741956634,10.04410255002382,,,,,,,9.98623837284361,,"rgba(38, 166, 154, 1.0)",0.34115334323964774,9.981335712987057,0.7582053412011869,63.40463527191722,8.959873739046046,True,False,True,False,True,0.7499175863053047,0.0,0.0,0.0,0.0,0,0.9633251833740831,0.9851554313657002,False,False,False,False,-0.0007674573242812875,-0.03633453352022912,False,False,False,False,-150362.0,-120418.85121995241,False,True,False,False,9138.004386711347,False,True,False,False
2025-03-24 19:00:00+00:00,10.215,10.38,10.18,10.185,10389.0,,,,,,,,,,,,,,,,,,,,,,,,,10.248333333333335,9.95490572312637,10.048042273074438,,,,,,10.248333333333335,10.083760443178049,,"rgba(38, 166, 154, 1.0)",0.33634069492561913,10.01482134724791,0.5059710445972798,64.06665307254279,9.554924149317657,True,False,True,False,True,0.03354250260645131,-1.0,10.38,10.18,0.0,0,0.966095770709542,0.977979727368053,False,False,False,False,0.030850888634200428,-0.0027418224430143454,False,False,False,False,-160751.0,-121044.1558522012,False,False,False,False,9157.399667537527,False,False,False,False
2025-03-25 14:00:00+00:00,10.05,10.15,10.01,10.02,4313.0,,,,,,,,,,,,,,,,,,,,,,,,,10.193083594068836,9.958403189300412,10.048137275489818,,,,,,10.193083594068836,10.066541352953022,,"rgba(38, 166, 154, 0.75)",0.33120616317107976,10.011799751853232,0.024758742615945357,60.0304741758746,9.554924149317657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657353716394308,0.9836584080126517,False,False,False,False,-0.030850919504683084,-0.016796370973848715,False,False,False,False,-165064.0,-121726.63405604305,False,False,False,False,9082.292695947797,False,False,False,False
2025-03-25 15:00:00+00:00,10.02,10.03,9.91,9.92,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,10.121557851699837,9.958169906736057,10.047058054917155,,,,,,10.121557851699837,10.04226193778435,,"rgba(38, 166, 154, 0.75)",0.32684165656851927,10.00591217340807,-0.2628556418115568,55.2119579970624,10.45068196134271,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659732016925248,0.9799012693935122,False,False,False,False,-0.06485715425013339,-0.04082676261199105,False,False,False,False,-171315.0,-122495.44593114316,False,False,False,False,9038.396685157908,False,False,False,False
2025-03-25 16:00:00+00:00,9.91,10.1,9.91,10.045,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,10.108606856157047,9.959472334848082,10.04690166520564,,,,,,10.108606856157047,10.038326952070257,,"rgba(38, 166, 154, 0.75)",0.31851608357425376,10.005465524189615,0.12412081476936837,54.67209740164572,10.050290261130613,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659151429078645,0.9831350967512872,False,False,False,False,-0.054024473624306284,-0.04742561811814867,False,False,False,False,-168309.0,-123205.73359112543,False,False,False,False,8944.871155155459,False,False,False,False
2025-03-25 17:00:00+00:00,10.045,10.08,9.99,10.0,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,10.102234558842461,9.960350019887494,10.046819354978439,,,,,,10.102234558842461,10.036467977902797,,"rgba(38, 166, 154, 0.5)",0.314281634757635,10.005359685833637,-0.01705376719759831,53.30640108122567,8.695295951304104,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9592599181640279,0.9848781355630671,False,False,False,False,-0.04474948612019649,-0.04608755211917258,False,False,False,False,-170244.0,-123935.00903932503,False,False,False,False,8836.190982207312,False,False,False,False
2025-03-25 18:00:00+00:00,10.0,10.085,9.94,10.045,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,10.093464746670328,9.961765974681201,10.046682896791715,,,,,,10.093464746670328,10.033971206047747,,"rgba(38, 166, 154, 0.5)",0.3132223255536086,10.005320133778172,0.12668275210489993,53.377302787598886,8.564581320291367,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9567923186344238,0.9847083926031295,False,False,False,False,-0.05170491824428234,-0.04889623518172746,False,False,False,False,-167006.0,-124602.77634104092,False,False,False,False,8749.397323568439,False,False,False,False
2025-03-25 19:00:00+00:00,10.045,10.08,9.91,9.965,11176.0,,,,,,,,,,,,,,,,,,,,,,,,,10.06339126228044,9.9634389993514,10.045470230482948,,,,,,10.06339126228044,10.024100164038263,,#000000,0.31087057357282805,10.003824834567027,-0.12489067112661748,51.52549987593899,6.561433102562759,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9571631709918237,0.9845360824742269,False,False,False,False,-0.05711812214201992,-0.05300717866187369,False,False,False,False,-178182.0,-125433.46197916432,False,False,False,False,8787.01907048986,False,False,False,False
2025-03-26 14:00:00+00:00,9.82,9.86,9.715,9.76,3865.0,,,,,,,,,,,,,,,,,,,,,,,,,10.038449580814827,9.958941426574716,10.043666254322911,,,,,,10.038449580814827,10.013685753904152,,"rgba(239, 83, 80, 1.0)",0.3063615746375516,9.999877894824193,-0.7829894956898122,46.54779568667619,1.783201007277306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535378613229297,0.9861677602411777,False,False,False,False,-0.12164793855805883,-0.08732755860996626,False,False,False,False,-182047.0,-126311.19125080518,False,False,False,False,8710.70869730397,False,False,False,False
2025-03-26 15:00:00+00:00,9.76,9.83,9.73,9.83,7176.0,,,,,,,,,,,,,,,,,,,,,,,,,10.00466052568372,9.951936887081672,10.040607710368803,,,,,,10.00466052568372,9.999068374378064,,"rgba(239, 83, 80, 1.0)",0.30367355932088713,9.994121245657148,-0.5404528666380313,44.978136061924985,0.2887532723226869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527474494361913,0.9942724181134776,False,False,False,False,-0.1059274266135318,-0.09662749261174902,False,False,False,False,-174871.0,-127064.05650273067,False,False,False,False,8686.914764012436,False,False,False,False
2025-03-26 16:00:00+00:00,9.81,9.83,9.74,9.75,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,9.980827525168714,9.945817605313351,10.037914932845016,,,,,,9.980827525168714,9.988186687775693,,"rgba(239, 83, 80, 1.0)",0.3027990592294766,9.98950251013564,-0.7909618700437674,42.59072321079943,-2.024207372636411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652802893309225,0.9849909584086802,False,False,False,False,-0.10423373459322476,-0.1004306136024869,False,False,False,False,-180769.0,-127896.69128563408,False,False,False,False,8643.675775423095,False,False,False,False
2025-03-26 17:00:00+00:00,9.76,9.77,9.65,9.66,5419.0,,,,,,,,,,,,,,,,,,,,,,,,,9.95596665921978,9.938112145479941,10.034754489862582,,,,,,9.95596665921978,9.976277764854101,,"rgba(239, 83, 80, 1.0)",0.30320327377060263,9.984034734144375,-1.0687046024098434,39.631555963053806,-4.855211260323507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682856107285249,0.9784342152953971,False,False,False,False,-0.12970731792486315,-0.11506896576367502,False,False,False,False,-186188.0,-128800.43250601184,False,False,False,False,8593.680802160721,False,False,False,False
2025-03-26 18:00:00+00:00,9.67,9.735,9.565,9.57,6435.0,,,,,,,,,,,,,,,,,,,,,,,,,9.924990328166983,9.927103380996638,10.03032179966715,,,,,,9.924990328166983,9.960805169610255,,"rgba(239, 83, 80, 1.0)",0.30488939066574017,9.976509410853055,-1.3333012669460957,36.436383535708885,-7.869371205561386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622298892318867,0.9842019248229525,False,False,False,False,-0.15020583892811837,-0.1326374023458967,False,False,False,False,-192623.0,-129789.92967646127,False,False,False,False,8560.212882747377,False,False,False,False
2025-03-26 19:00:00+00:00,9.57,9.6,9.4,9.41,8235.0,,,,,,,,,,,,,,,,,,,,,,,,,9.876541412365091,9.907521796352363,10.022701250699834,,,,,,9.876541412365091,9.935588153139095,,"rgba(239, 83, 80, 1.0)",0.30914233288562704,9.963507402541651,-1.7904613624897232,32.516730736350596,-11.508980546784528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516567083107007,0.9900416440340395,False,False,False,False,-0.20204526109493984,-0.16734133172041826,False,False,False,False,-200858.0,-130891.76022411302,False,False,False,False,8555.170822549742,False,False,False,False
2025-03-27 14:00:00+00:00,9.53,9.645,9.48,9.55,2410.0,,,,,,,,,,,,,,,,,,,,,,,,,9.866924861435058,9.903198291924403,10.020860312337387,,,,,,9.866924861435058,9.930327821898949,,"rgba(239, 83, 80, 1.0)",0.3066092827235309,9.960688184771607,-1.3394512427137546,33.65917886319901,-11.508980546784528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527331769799747,0.9859281977268627,False,False,False,False,-0.18033065981739807,-0.17383599576890818,False,False,False,False,-198448.0,-131939.14378652986,False,False,False,False,8459.89685630866,False,False,False,False
2025-03-27 15:00:00+00:00,9.55,9.595,9.41,9.45,3146.0,,,,,,,,,,,,,,,,,,,,,,,,,9.852429667519182,9.896546530832365,10.018101459165564,,,,,,9.852429667519182,9.922359219172371,,"rgba(239, 83, 80, 1.0)",0.29923701775144496,9.956364024448268,-1.6921837687503944,33.135211341972244,-11.508980546784528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518745493871665,0.9870223503965393,False,False,False,False,-0.20117319004146197,-0.18750459290518506,False,False,False,False,-201594.0,-133019.0640379015,False,False,False,False,8377.510858536434,False,False,False,False
2025-03-27 16:00:00+00:00,9.44,9.66,9.42,9.58,8369.0,,,,,,,,,,,,,,,,,,,,,,,,,9.825001333172624,9.88261383204226,10.011822025552688,,,,,,9.825001333172624,9.90647906358919,,"rgba(239, 83, 80, 0.75)",0.2873851983875265,9.947410178081105,-1.2784589468858736,35.85647510487077,-11.508980546784528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478260869565218,0.9967391304347826,False,False,False,False,-0.1682311947876948,-0.17786789384643992,False,False,False,False,-193225.0,-133952.48940165495,False,False,False,False,8377.378907241295,False,False,False,False
2025-03-27 17:00:00+00:00,9.58,9.69,9.56,9.67,7459.0,,,,,,,,,,,,,,,,,,,,,,,,,9.811023163155053,9.874142370961248,10.007397895945825,,,,,,9.811023163155053,9.897521143354043,,"rgba(239, 83, 80, 0.75)",0.2837196624254874,9.942030835004742,-0.9588014897493563,39.54025991856554,-16.369878051938834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567107408078247,0.9826118456801305,False,False,False,False,-0.12304472176847665,-0.15045630780745828,False,False,False,False,-185766.0,-134755.79964348977,False,False,False,False,8363.140474570888,False,False,False,False
2025-03-27 18:00:00+00:00,9.67,9.67,9.59,9.6,7524.0,,,,,,,,,,,,,,,,,,,,,,,,,9.797495262477568,9.865495586546201,10.002803412309722,,,,,,9.797495262477568,9.888598087111165,,"rgba(239, 83, 80, 0.75)",0.2834485510301063,9.936527891263548,-1.1872626973767963,40.789727062149716,-15.070758204533647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628685839097197,0.9812522752093192,False,False,False,False,-0.11870255487239208,-0.13457943133992517,False,False,False,False,-193290.0,-135663.30662576124,False,False,False,False,8350.13054473258,False,False,False,False
2025-03-27 19:00:00+00:00,9.6,9.63,9.425,9.48,9916.0,,,,,,,,,,,,,,,,,,,,,,,,,9.773095500459137,9.850310794980768,9.995244941088217,,,,,,9.773095500459137,9.872883745509375,,"rgba(239, 83, 80, 0.75)",0.2869731757561834,9.9268047104557,-1.5569563576050451,39.75371024084487,-15.070758204533647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605526267951281,0.9774586438829302,False,False,False,False,-0.161291683112346,-0.1479355572261356,False,False,False,False,-203206.0,-136710.48016644712,False,False,False,False,8374.407590550678,False,False,False,False
2025-03-28 14:00:00+00:00,9.05,9.205,9.05,9.125,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,9.746592804187376,9.835085153769672,9.988601756890718,,,,,,9.746592804187376,9.856759904949255,,"rgba(239, 83, 80, 1.0)",0.2988658441387685,9.917024562230479,-2.6501006313144577,35.279470745079394,-15.070758204533647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566312758682743,0.9791254273888789,False,False,False,False,-0.3348482237884209,-0.24139189050727825,False,False,False,False,-208172.0,-137818.4107065022,False,False,False,False,8321.564062015008,False,False,False,False
2025-03-28 15:00:00+00:00,9.12,9.125,9.035,9.035,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,9.724803797771846,9.822251684553766,9.982946685831172,,,,,,9.724803797771846,9.843334056052262,,"rgba(239, 83, 80, 1.0)",0.30150341010723636,9.908777253738375,-2.8980675655628456,31.602244778149277,-12.375342788132954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959805335255948,0.9776496034607066,False,False,False,False,-0.34282825441539394,-0.2921100724613361,False,False,False,False,-212172.0,-138971.179532758,False,False,False,False,8254.563068805473,False,False,False,False
2025-03-28 16:00:00+00:00,9.035,9.26,9.035,9.25,6904.0,,,,,,,,,,,,,,,,,,,,,,,,,9.69640253477745,9.804341204723643,9.974567286937948,,,,,,9.69640253477745,9.82510367547968,,"rgba(239, 83, 80, 1.0)",0.28329782501396633,9.897243769939191,-2.2846760998157416,33.57827459506944,-12.375342788132954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631702473370646,0.9741830655352951,False,False,False,False,-0.31281958498394374,-0.3024648287226399,False,False,False,False,-205268.0,-139999.03721442068,False,False,False,False,8233.624106498411,False,False,False,False
2025-03-28 17:00:00+00:00,9.25,9.395,9.22,9.375,10837.0,,,,,,,,,,,,,,,,,,,,,,,,,9.668609522609605,9.78439887106473,9.964157685475504,,,,,,9.668609522609605,9.805722026383279,,"rgba(239, 83, 80, 0.75)",0.28318650143426843,9.88430156767518,-1.7984669646882745,37.038051628695726,-12.375342788132954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702219815917705,0.9651687421043135,False,False,False,False,-0.2437132677329952,-0.27308904822781754,False,False,False,False,-194431.0,-140842.9436141971,False,False,False,False,8273.986523451924,False,False,False,False
2025-03-28 18:00:00+00:00,9.375,9.45,9.325,9.42,9840.0,,,,,,,,,,,,,,,,,,,,,,,,,9.651193702100537,9.770203004428168,9.955980360478913,,,,,,9.651193702100537,9.792459022335871,,"rgba(239, 83, 80, 0.75)",0.27680509941662834,9.87496210798349,-1.6436189540667112,40.0918407654704,-16.336972269573693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744236311239193,0.9594740634005766,False,False,False,False,-0.21003500751960638,-0.24156202787371195,False,False,False,False,-184591.0,-141521.20805428707,False,False,False,False,8298.265802158096,False,False,False,False
2025-03-28 19:00:00+00:00,9.43,9.685,9.33,9.62,14288.0,,,,,,,,,,,,,,,,,,,,,,,,,9.642107827579668,9.75878838779253,9.947533258530408,,,,,,9.642107827579668,9.782809824634201,,"rgba(239, 83, 80, 0.75)",0.2684206058066484,9.867152499569317,-0.9207657468270108,45.116751987402154,-11.657556991899803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978540772532189,0.9506437768240342,False,False,False,False,-0.1603606023158362,-0.20096131509477408,False,False,False,False,-170303.0,-141967.43738677874,False,False,False,False,8391.129898248668,False,False,False,False
2025-03-31 14:00:00+00:00,9.18,9.27,9.07,9.08,9422.0,,,,,,,,,,,,,,,,,,,,,,,,,9.615291477956584,9.738774917185864,9.936734546156442,,,,,,9.615291477956584,9.763600313766297,,"rgba(239, 83, 80, 0.75)",0.27081495294522673,9.853860988714972,-2.8575268104619327,42.28602587827512,-11.657556991899803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697398690497259,0.9486816492656166,False,False,False,False,-0.30293912117205063,-0.25195021813341234,False,False,False,False,-179725.0,-142552.82595442559,False,False,False,False,8407.112380446362,False,False,False,False
2025-03-31 15:00:00+00:00,9.08,9.17,9.0,9.145,3785.0,,,,,,,,,,,,,,,,,,,,,,,,,9.604573210434216,9.73064601829888,9.932290359375857,,,,,,9.604573210434216,9.75583652936965,,"rgba(239, 83, 80, 1.0)",0.2683220802295732,9.791247642627752,-2.4084773123211876,41.318524235425244,-11.657556991899803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751684994678966,0.9434196523589926,False,False,False,False,-0.3405854948924391,-0.29626785651292575,False,False,False,False,-175940.0,-143070.4565597833,False,False,False,False,8335.451723385178,False,False,False,False
2025-03-31 16:00:00+00:00,9.17,9.225,9.11,9.13,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,9.592705262721877,9.721270225943876,9.926965683985904,,,,,,9.592705262721877,9.746980390883886,,"rgba(239, 83, 80, 1.0)",0.27114491986307704,9.787592840922043,-2.425244925311948,40.52681122718954,-11.657556991899803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761480954076186,0.9433962264150945,False,False,False,False,-0.30403408798409093,-0.30015097224850834,False,False,False,False,-180826.0,-143655.81382242235,False,False,False,False,8281.971851704788,False,False,False,False
2025-03-31 17:00:00+00:00,9.14,9.385,9.13,9.295,6131.0,,,,,,,,,,,,,,,,,,,,,,,,,9.582358456359811,9.712232055063913,9.921366648410304,,,,,,9.582358456359811,9.738652386611342,,"rgba(239, 83, 80, 1.0)",0.27554806974233315,9.78624131650916,-1.7827790155399157,42.471709370750844,-11.657556991899803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748182301826566,0.9377549210852988,False,False,False,False,-0.2650362089865671,-0.28259359061753775,False,False,False,False,-174695.0,-144137.04151509798,False,False,False,False,8248.623450903164,False,False,False,False
2025-03-31 18:00:00+00:00,9.295,9.525,9.295,9.355,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,9.575916146636013,9.705380138084779,9.916488917505657,,,,,,9.575916146636013,9.732595067408816,,"rgba(239, 83, 80, 0.5)",0.2780974940847242,9.78660500053611,-1.55199169254153,44.61489192485061,-11.657556991899803,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982146013788227,0.9312356372635673,False,False,False,False,-0.20065009373086895,-0.24162184217420335,False,False,False,False,-168009.0,-144507.14939858482,False,False,False,False,8224.396730734123,False,False,False,False
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,,,,,,9.567859620538009,9.693726855790812,9.906689609171432,,,,,,9.567859620538009,9.722758695166752,,#000000,0.27792892344351905,9.785835905525145,-1.0284496553423055,47.986275544836126,-8.325615331837383,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864484336501232,0.9260823653643082,False,False,False,False,-0.18198269799602274,-0.21180227008511304,False,False,False,False,-151716.0,-144618.91452418815,False,False,False,False,8349.491355063827,False,False,False,False
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,9.566509472936428,9.691158805917645,9.904270826777784,,,,,,9.566509472936428,9.720646368543953,,"rgba(38, 166, 154, 1.0)",0.27636067959319427,9.785262617486838,-0.7970114193200977,51.05459890634051,-5.288636447656245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868651488616464,0.9255691768826619,False,False,False,False,-0.1757886231832601,-0.19379544663418657,False,False,False,False,-147256.0,-144659.79957032477,False,False,False,False,8289.18916351245,False,False,False,False
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,9.56659818264902,9.68980338369153,9.902575128222205,,,,,,9.56659818264902,9.719658898187584,,"rgba(38, 166, 154, 1.0)",0.2759038871689594,9.785528034430785,-0.618070430904642,53.74157938104415,-2.636685071749973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899718508092892,0.9315622800844475,False,False,False,False,-0.14296615699241047,-0.1683808018132985,False,False,False,False,-143429.0,-144640.71740644376,False,False,False,False,8220.007936171172,False,False,False,False
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,,,,,,9.563304244393684,9.685292568583485,9.898708814213899,,,,,,9.563304244393684,9.715768542397022,,#000000,0.27808171720094876,9.783027927407385,-1.521236029701641,51.49278345198683,-2.636685071749973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853486319505739,0.9346866725507501,False,False,False,False,-0.16549451794201492,-0.1669376598776567,False,False,False,False,-149897.0,-144722.21015983223,False,False,False,False,8192.845022432084,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,9.55980438502964,9.6813419289107,9.895617262393952,,,,,,9.55980438502964,9.712254525444765,,#000000,0.2803978833246785,9.78029551726294,-1.356270998745694,50.61052767755537,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817505315379164,0.9383416017009214,False,False,False,False,-0.21421771890178223,-0.19057768938971947,False,False,False,False,-145313.0,-144731.36969223793,False,False,False,False,8136.893936812982,False,False,False,False
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,,,,,,9.55170880847502,9.672662223874255,9.888984871769928,,,,,,9.55170880847502,9.704451968039734,,#000000,0.28245206880311274,9.773939194143145,-1.4124137799154548,49.632184791410964,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790296783365916,0.9399324684556603,False,False,False,False,-0.23102420464331072,-0.21080094701651508,False,False,False,False,-154686.0,-144885.70504584664,False,False,False,False,8156.058371901153,False,False,False,False
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,,,,,,9.542070450138379,9.66125694586166,9.87956004061072,,,,,,9.542070450138379,9.694295812203586,,#000000,0.2849102909230573,9.76586981064905,-1.4245530034527956,48.72699276667204,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851838629061052,0.9346661906461978,False,False,False,False,-0.2079463735433066,-0.20937366027991083,False,False,False,False,-169282.0,-145263.94217691876,False,False,False,False,8255.902428150746,False,False,False,False
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,9.54053868404779,9.6586121717165,9.876916865231935,,,,,,9.54053868404779,9.69202257366541,,#000000,0.28612509076897624,9.764215719081745,-1.080701165531173,49.925923008472246,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864816791177519,0.9249377445748842,False,False,False,False,-0.17785180890623428,-0.19361273459307254,False,False,False,False,-164281.0,-145558.78028270297,False,False,False,False,8205.438824613524,False,False,False,False
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,9.54031398273595,9.656692341556953,9.874425604592046,,,,,,9.54031398273595,9.690477309628315,,"rgba(38, 166, 154, 1.0)",0.2857298541446745,9.763272765076664,-0.6939168665808103,52.58688274612078,-2.590549882317859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925359872045497,0.9209170072862981,False,False,False,False,-0.15830939534573113,-0.17596106496940184,False,False,False,False,-158562.0,-145760.3805883975,False,False,False,False,8166.889385472229,False,False,False,False
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,9.539722749986206,9.653407255600813,9.870211105280328,,,,,,9.539722749986206,9.687780370289117,,"rgba(38, 166, 154, 1.0)",0.2853889869526527,9.761415144750735,-0.7057565426802911,54.245912990865314,-0.7992245089917134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003430222061744,0.9149666004693986,False,False,False,False,-0.1613867067052422,-0.168673885837322,False,False,False,False,-168238.0,-146108.8708118332,False,False,False,False,8190.286449263358,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,,,,,,9.503333333333332,9.538221887574448,9.64897461427283,9.864849362242088,,,,,,9.538221887574448,9.638844799355676,,"rgba(38, 166, 154, 1.0)",0.28685726431463726,9.740258004851686,-1.0815762521927355,52.50562717811087,-0.7992245089917134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021633315305571,0.9109428519920678,False,False,False,False,-0.14705086313745544,-0.1578623744873887,False,False,False,False,-180193.0,-146637.30692327765,False,False,False,False,8248.654101212764,False,False,False,False
